Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-35989.462922			99900.000000
1000			-34588.090882			36769.542477
2000			-33532.450246			23501.721022
3000			-34641.124880			21265.130236
4000			-25156.061260			19241.389323
5000			-33013.738725			17410.241977
6000			-30650.323666			15753.359626
7000			-33246.690373			14254.157974
8000			-32472.074202			12897.631004
9000			-33505.380491			11670.200782
10000			-33362.129641			10559.581542
11000			-34640.409466			9554.656721
12000			-32485.617838			8645.367688
13000			-29984.781170			7822.613061
14000			-34797.875434			7078.157611
15000			-31805.833811			6404.549832
16000			-34454.692047			5795.047357
17000			-33166.914994			5243.549468
18000			-30682.316509			4744.536038
19000			-32276.408008			4293.012272
20000			-28287.541996			3884.458716
21000			-29532.744043			3514.786020
22000			-30192.416424			3180.294005
23000			-29678.821511			2877.634626
24000			-25853.869362			2603.778466
25000			-32038.802976			2355.984403
26000			-29686.017072			2131.772185
27000			-30676.302645			1928.897594
28000			-27131.949828			1745.329992
29000			-29958.846123			1579.231987
30000			-22132.542848			1428.941048
31000			-26830.139176			1292.952863
32000			-20628.641786			1169.906280
33000			-23445.126081			1058.569685
34000			-20526.106926			957.828671
35000			-18689.173671			866.674888
36000			-21084.414466			784.195947
37000			-17885.238906			709.566288
38000			-18573.218349			642.038917
39000			-17505.640906			580.937931
40000			-12733.966367			525.651749
41000			-14313.775184			475.626993
42000			-13873.672082			430.362949
43000			-13070.050954			389.406552
44000			-14376.722922			352.347857
45000			-12964.193996			318.815931
46000			-10393.117269			288.475142
47000			-10202.180642			261.021797
48000			-10315.620201			236.181108
49000			-11988.516420			213.704435
50000			-8635.540099			193.366803
51000			-8965.986184			174.964643
52000			-9642.653313			158.313765
53000			-7969.079773			143.247502
54000			-8119.300409			129.615051
55000			-8463.665493			117.279962
56000			-8711.864367			106.118767
57000			-8181.614759			96.019751
58000			-6897.819606			86.881830
59000			-5893.808555			78.613537
60000			-5346.414611			71.132114
61000			-4890.049692			64.362677
62000			-5163.136770			58.237467
63000			-4924.810486			52.695176
64000			-4177.220138			47.680328
65000			-4517.216280			43.142730
66000			-3942.236527			39.036961
67000			-3803.102431			35.321926
68000			-3276.318669			31.960441
69000			-3374.387828			28.918858
70000			-3067.862344			26.166734
71000			-2742.333508			23.676522
72000			-2789.761258			21.423296
73000			-2693.008648			19.384503
74000			-2763.201718			17.539736
75000			-2634.198239			15.870530
76000			-2562.108059			14.360177
77000			-2448.281460			12.993561
78000			-2389.471051			11.757001
79000			-2226.319592			10.638121
80000			-2370.564458			9.625722
