Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22651.077262			99900.000000
1000			-22565.622231			36769.542477
2000			-16662.246653			23501.721022
3000			-21134.309886			21265.130236
4000			-20920.399683			19241.389323
5000			-21603.180493			17410.241977
6000			-21488.081276			15753.359626
7000			-22576.875877			14254.157974
8000			-20482.548478			12897.631004
9000			-21364.408501			11670.200782
10000			-21489.295227			10559.581542
11000			-19855.390832			9554.656721
12000			-20626.438556			8645.367688
13000			-19821.263427			7822.613061
14000			-18119.476528			7078.157611
15000			-20042.037760			6404.549832
16000			-20331.811787			5795.047357
17000			-19906.929496			5243.549468
18000			-21072.989552			4744.536038
19000			-17278.133135			4293.012272
20000			-19417.712572			3884.458716
21000			-19020.823705			3514.786020
22000			-19295.878239			3180.294005
23000			-19998.647521			2877.634626
24000			-18644.078738			2603.778466
25000			-18228.579398			2355.984403
26000			-19281.243827			2131.772185
27000			-20994.923601			1928.897594
28000			-20503.448941			1745.329992
29000			-21274.432159			1579.231987
30000			-18433.241503			1428.941048
31000			-16463.155762			1292.952863
32000			-20444.515357			1169.906280
33000			-17515.359746			1058.569685
34000			-18472.409331			957.828671
35000			-17147.062382			866.674888
36000			-17652.294774			784.195947
37000			-16701.918856			709.566288
38000			-19546.199997			642.038917
39000			-18574.111443			580.937931
40000			-14739.744089			525.651749
41000			-14600.513232			475.626993
42000			-12884.103599			430.362949
43000			-14537.418963			389.406552
44000			-14442.633810			352.347857
45000			-13831.518046			318.815931
46000			-13324.027917			288.475142
47000			-14703.537732			261.021797
48000			-10194.379784			236.181108
49000			-10960.853369			213.704435
50000			-11919.571232			193.366803
51000			-9153.951339			174.964643
52000			-10729.954258			158.313765
53000			-7606.437323			143.247502
54000			-8993.594246			129.615051
55000			-8022.103769			117.279962
56000			-5855.873872			106.118767
57000			-6015.386538			96.019751
58000			-5885.447712			86.881830
59000			-4297.062278			78.613537
60000			-3119.188591			71.132114
61000			-3496.100663			64.362677
62000			-3629.704697			58.237467
63000			-2922.630980			52.695176
64000			-2724.144006			47.680328
65000			-2421.315982			43.142730
66000			-2512.248248			39.036961
67000			-2023.664713			35.321926
68000			-2194.404612			31.960441
69000			-2024.213020			28.918858
70000			-2120.997883			26.166734
71000			-1690.353916			23.676522
72000			-1443.729618			21.423296
73000			-1439.935398			19.384503
74000			-1430.449848			17.539736
75000			-1259.709950			15.870530
76000			-1309.034809			14.360177
77000			-1252.121510			12.993561
78000			-1236.944630			11.757001
79000			-1244.533070			10.638121
80000			-1162.957341			9.625722
81000			-1143.986241			8.709670
82000			-1151.574681			7.880796
83000			-1143.986241			7.130803
84000			-1172.442890			6.452185
85000			-1166.751560			5.838150
86000			-1145.883351			5.282550
87000			-1143.986241			4.779825
88000			-1143.986241			4.324943
89000			-1132.603581			3.913350
90000			-1134.500691			3.540928
91000			-1125.015141			3.203948
92000			-1123.118031			2.899038
93000			-1140.192021			2.623145
94000			-1125.015141			2.373508
95000			-1134.500691			2.147628
96000			-1130.706471			1.943244
97000			-1134.500691			1.758311
98000			-1134.500691			1.590978
99000			-1123.118031			1.439569
100000			-1123.118031			1.302570
101000			-1121.220921			1.178608
102000			-1119.323811			1.066443
103000			-1115.529591			0.964953
104000			-1117.426701			0.873121
105000			-1111.735371			0.790029
106000			-1111.735371			0.714844
107000			-1107.941151			0.646814
108000			-1109.838261			0.585259
109000			-1109.838261			0.529561
110000			-1107.941151			0.479165
111000			-1106.044041			0.433564
112000			-1107.941151			0.392303
113000			-1107.941151			0.354969
114000			-1106.044041			0.321187
115000			-1106.044041			0.290621
116000			-1106.044041			0.262963
117000			-1106.044041			0.237938
118000			-1106.044041			0.215294
119000			-1106.044041			0.194805
120000			-1106.044041			0.176266
121000			-1106.044041			0.159491
122000			-1106.044041			0.144313
123000			-1106.044041			0.130579
124000			-1106.044041			0.118152
125000			-1106.044041			0.106908
126000			-1106.044041			0.096734
127000			-1106.044041			0.087528
128000			-1106.044041			0.079198
129000			-1106.044041			0.071661
130000			-1106.044041			0.064841
131000			-1106.044041			0.058671
132000			-1106.044041			0.053087
133000			-1106.044041			0.048035
134000			-1106.044041			0.043464
135000			-1106.044041			0.039327
136000			-1106.044041			0.035585
137000			-1106.044041			0.032198
138000			-1106.044041			0.029134
139000			-1106.044041			0.026361
140000			-1106.044041			0.023853
141000			-1106.044041			0.021583
142000			-1106.044041			0.019529
143000			-1106.044041			0.017670
144000			-1106.044041			0.015989
145000			-1106.044041			0.014467
146000			-1106.044041			0.013090
147000			-1106.044041			0.011844
148000			-1106.044041			0.010717
149000			-1106.044041			0.009697
150000			-1106.044041			0.008774
151000			-1106.044041			0.007939
152000			-1106.044041			0.007184
153000			-1106.044041			0.006500
154000			-1106.044041			0.005882
155000			-1106.044041			0.005322
156000			-1106.044041			0.004815
157000			-1106.044041			0.004357
158000			-1106.044041			0.003942
159000			-1106.044041			0.003567
160000			-1106.044041			0.003228
161000			-1106.044041			0.002921
162000			-1106.044041			0.002643
163000			-1106.044041			0.002391
164000			-1106.044041			0.002164
165000			-1106.044041			0.001958
166000			-1106.044041			0.001771
167000			-1106.044041			0.001603
168000			-1106.044041			0.001450
169000			-1106.044041			0.001312
170000			-1106.044041			0.001187
171000			-1106.044041			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-22371.175825			99900.000000
1000			-21423.213072			36769.542477
2000			-18363.312300			23501.721022
3000			-20620.612374			21265.130236
4000			-21394.143608			19241.389323
5000			-20732.638623			17410.241977
6000			-21167.974065			15753.359626
7000			-21181.124821			14254.157974
8000			-18907.797602			12897.631004
9000			-20993.090998			11670.200782
10000			-22207.842525			10559.581542
11000			-21627.939683			9554.656721
12000			-21424.708405			8645.367688
13000			-22065.629621			7822.613061
14000			-22112.541317			7078.157611
15000			-19234.466984			6404.549832
16000			-19905.671615			5795.047357
17000			-21783.573048			5243.549468
18000			-21861.504146			4744.536038
19000			-19587.264935			4293.012272
20000			-20172.035254			3884.458716
21000			-21274.347077			3514.786020
22000			-19238.443046			3180.294005
23000			-17943.652275			2877.634626
24000			-19868.192640			2603.778466
25000			-19769.284894			2355.984403
26000			-20978.682360			2131.772185
27000			-21171.032296			1928.897594
28000			-19434.349751			1745.329992
29000			-19461.308009			1579.231987
30000			-18551.964776			1428.941048
31000			-17156.401401			1292.952863
32000			-17250.875699			1169.906280
33000			-19973.231585			1058.569685
34000			-20882.671579			957.828671
35000			-18918.321099			866.674888
36000			-17562.318431			784.195947
37000			-16405.195618			709.566288
38000			-18718.376883			642.038917
39000			-15654.752237			580.937931
40000			-17630.318271			525.651749
41000			-14378.390097			475.626993
42000			-14129.637076			430.362949
43000			-15341.858103			389.406552
44000			-15041.850860			352.347857
45000			-14648.574371			318.815931
46000			-14045.331488			288.475142
47000			-10868.894834			261.021797
48000			-14056.054345			236.181108
49000			-14950.123938			213.704435
50000			-10818.168343			193.366803
51000			-10611.506529			174.964643
52000			-10723.984326			158.313765
53000			-9386.334105			143.247502
54000			-8416.943156			129.615051
55000			-7099.908958			117.279962
56000			-6917.695478			106.118767
57000			-3987.097362			96.019751
58000			-4775.837730			86.881830
59000			-4057.258178			78.613537
60000			-3137.778489			71.132114
61000			-3226.813645			64.362677
62000			-3185.819053			58.237467
63000			-2935.497295			52.695176
64000			-2947.105728			47.680328
65000			-2238.489688			43.142730
66000			-2257.106001			39.036961
67000			-2141.769333			35.321926
68000			-1658.103047			31.960441
69000			-1699.839466			28.918858
70000			-1967.331974			26.166734
71000			-1743.472996			23.676522
72000			-1622.057957			21.423296
73000			-1343.182789			19.384503
74000			-1261.607060			17.539736
75000			-1324.211689			15.870530
76000			-1227.459080			14.360177
77000			-1240.738850			12.993561
78000			-1204.693760			11.757001
79000			-1191.413990			10.638121
80000			-1172.442890			9.625722
81000			-1164.854451			8.709670
82000			-1170.545780			7.880796
83000			-1164.854451			7.130803
84000			-1153.471791			6.452185
85000			-1157.266011			5.838150
86000			-1153.471791			5.282550
87000			-1145.883351			4.779825
88000			-1138.294911			4.324943
89000			-1140.192021			3.913350
90000			-1142.089131			3.540928
91000			-1136.397801			3.203948
92000			-1164.854451			2.899038
93000			-1142.089131			2.623145
94000			-1149.677571			2.373508
95000			-1128.809361			2.147628
96000			-1130.706471			1.943244
97000			-1130.706471			1.758311
98000			-1119.323811			1.590978
99000			-1119.323811			1.439569
100000			-1115.529591			1.302570
101000			-1115.529591			1.178608
102000			-1115.529591			1.066443
103000			-1113.632481			0.964953
104000			-1115.529591			0.873121
105000			-1115.529591			0.790029
106000			-1115.529591			0.714844
107000			-1115.529591			0.646814
108000			-1111.735371			0.585259
109000			-1111.735371			0.529561
110000			-1109.838261			0.479165
111000			-1109.838261			0.433564
112000			-1109.838261			0.392303
113000			-1109.838261			0.354969
114000			-1109.838261			0.321187
115000			-1109.838261			0.290621
116000			-1109.838261			0.262963
117000			-1109.838261			0.237938
118000			-1109.838261			0.215294
119000			-1109.838261			0.194805
120000			-1109.838261			0.176266
121000			-1109.838261			0.159491
122000			-1109.838261			0.144313
123000			-1109.838261			0.130579
124000			-1109.838261			0.118152
125000			-1109.838261			0.106908
126000			-1107.941151			0.096734
127000			-1107.941151			0.087528
128000			-1106.044041			0.079198
129000			-1106.044041			0.071661
130000			-1106.044041			0.064841
131000			-1106.044041			0.058671
132000			-1106.044041			0.053087
133000			-1106.044041			0.048035
134000			-1106.044041			0.043464
135000			-1106.044041			0.039327
136000			-1106.044041			0.035585
137000			-1106.044041			0.032198
138000			-1106.044041			0.029134
139000			-1106.044041			0.026361
140000			-1106.044041			0.023853
141000			-1106.044041			0.021583
142000			-1106.044041			0.019529
143000			-1106.044041			0.017670
144000			-1106.044041			0.015989
145000			-1106.044041			0.014467
