Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21869.578673			99900.000000
1000			-22296.498765			36769.542477
2000			-17587.079908			23501.721022
3000			-20590.724126			21265.130236
4000			-20862.359802			19241.389323
5000			-19408.680855			17410.241977
6000			-20642.494403			15753.359626
7000			-21652.997279			14254.157974
8000			-22686.755115			12897.631004
9000			-19723.709551			11670.200782
10000			-19082.339846			10559.581542
11000			-21351.614818			9554.656721
12000			-19480.539422			8645.367688
13000			-19792.788489			7822.613061
14000			-19563.941916			7078.157611
15000			-20844.394395			6404.549832
16000			-19060.606634			5795.047357
17000			-23318.744928			5243.549468
18000			-19686.092943			4744.536038
19000			-20604.648963			4293.012272
20000			-19303.706417			3884.458716
21000			-21466.564447			3514.786020
22000			-18707.233962			3180.294005
23000			-17174.826480			2877.634626
24000			-20174.940344			2603.778466
25000			-19666.283256			2355.984403
26000			-16679.490035			2131.772185
27000			-19614.111202			1928.897594
28000			-18211.229093			1745.329992
29000			-19752.406711			1579.231987
30000			-19885.101811			1428.941048
31000			-17372.383946			1292.952863
32000			-15039.038205			1169.906280
33000			-14897.819318			1058.569685
34000			-13065.164083			957.828671
35000			-20131.086880			866.674888
36000			-15046.702830			784.195947
37000			-15773.445543			709.566288
38000			-17051.124233			642.038917
39000			-21132.936955			580.937931
40000			-13416.575138			525.651749
41000			-12990.886513			475.626993
42000			-10512.149522			430.362949
43000			-12292.782292			389.406552
44000			-11893.272005			352.347857
45000			-13249.119245			318.815931
46000			-9898.459327			288.475142
47000			-13158.491995			261.021797
48000			-9602.257982			236.181108
49000			-8871.263662			213.704435
50000			-9198.114887			193.366803
51000			-8654.928617			174.964643
52000			-9066.665991			158.313765
53000			-9395.731020			143.247502
54000			-8953.285100			129.615051
55000			-7363.621210			117.279962
56000			-7883.772455			106.118767
57000			-6484.743233			96.019751
58000			-7150.634677			86.881830
59000			-6158.279049			78.613537
60000			-5734.332106			71.132114
61000			-5127.095644			64.362677
62000			-5327.866768			58.237467
63000			-5154.042224			52.695176
64000			-4180.862894			47.680328
65000			-3555.048212			43.142730
66000			-3026.496354			39.036961
67000			-2539.197115			35.321926
68000			-2199.652520			31.960441
69000			-2064.925457			28.918858
70000			-2078.205227			26.166734
71000			-2095.279217			23.676522
72000			-2163.607430			21.423296
73000			-2159.780957			19.384503
74000			-2110.488350			17.539736
75000			-2180.681420			15.870530
76000			-2195.858300			14.360177
77000			-2135.150780			12.993561
78000			-2173.092980			11.757001
79000			-2142.739220			10.638121
80000			-2118.076790			9.625722
81000			-2045.986611			8.709670
82000			-2023.221291			7.880796
83000			-2008.012158			7.130803
84000			-2021.291928			6.452185
85000			-2026.983258			5.838150
86000			-1956.822442			5.282550
87000			-1962.513772			4.779825
88000			-1964.410882			4.324943
89000			-1962.513772			3.913350
90000			-1950.486044			3.540928
91000			-1806.305685			3.203948
92000			-1802.511465			2.899038
93000			-1806.305685			2.623145
94000			-1810.099905			2.373508
95000			-1819.585455			2.147628
96000			-1817.688345			1.943244
97000			-1775.951926			1.758311
98000			-1768.363486			1.590978
99000			-1758.877936			1.439569
100000			-1756.980826			1.302570
101000			-1758.877936			1.178608
102000			-1762.672156			1.066443
103000			-1756.980826			0.964953
104000			-1749.392386			0.873121
105000			-1749.392386			0.790029
106000			-1747.495276			0.714844
107000			-1751.289496			0.646814
108000			-1749.392386			0.585259
109000			-1749.392386			0.529561
110000			-1747.495276			0.479165
111000			-1743.701056			0.433564
112000			-1741.803946			0.392303
113000			-1739.906836			0.354969
114000			-1739.906836			0.321187
115000			-1739.906836			0.290621
116000			-1739.906836			0.262963
117000			-1739.906836			0.237938
118000			-1739.906836			0.215294
119000			-1739.906836			0.194805
120000			-1739.906836			0.176266
121000			-1739.906836			0.159491
122000			-1738.009726			0.144313
123000			-1738.009726			0.130579
124000			-1738.009726			0.118152
125000			-1738.009726			0.106908
126000			-1738.009726			0.096734
127000			-1738.009726			0.087528
128000			-1736.112616			0.079198
129000			-1736.112616			0.071661
130000			-1736.112616			0.064841
131000			-1736.112616			0.058671
132000			-1736.112616			0.053087
133000			-1736.112616			0.048035
134000			-1736.112616			0.043464
135000			-1736.112616			0.039327
136000			-1736.112616			0.035585
137000			-1736.112616			0.032198
138000			-1736.112616			0.029134
