Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28147.581013			99900.000000
1000			-26364.880969			36769.542477
2000			-26194.220314			23501.721022
3000			-23525.323558			21265.130236
4000			-25814.745488			19241.389323
5000			-24858.645987			17410.241977
6000			-26608.499864			15753.359626
7000			-25164.758015			14254.157974
8000			-24833.693277			12897.631004
9000			-20952.713405			11670.200782
10000			-24979.841092			10559.581542
11000			-20963.582792			9554.656721
12000			-25870.890546			8645.367688
13000			-26660.909370			7822.613061
14000			-25598.319522			7078.157611
15000			-25487.325381			6404.549832
16000			-23242.756769			5795.047357
17000			-25491.764668			5243.549468
18000			-23860.461118			4744.536038
19000			-25671.564984			4293.012272
20000			-18353.080210			3884.458716
21000			-27314.767247			3514.786020
22000			-26051.626209			3180.294005
23000			-23253.740710			2877.634626
24000			-19445.196908			2603.778466
25000			-23813.962878			2355.984403
26000			-26488.767840			2131.772185
27000			-24703.077129			1928.897594
28000			-18149.966267			1745.329992
29000			-19580.847640			1579.231987
30000			-22657.118666			1428.941048
31000			-23061.214771			1292.952863
32000			-23061.487535			1169.906280
33000			-17371.866732			1058.569685
34000			-21371.449760			957.828671
35000			-21561.562535			866.674888
36000			-13025.543548			784.195947
37000			-18108.933582			709.566288
38000			-18685.663915			642.038917
39000			-17521.453979			580.937931
40000			-16660.597018			525.651749
41000			-15642.268250			475.626993
42000			-16155.056829			430.362949
43000			-13417.717583			389.406552
44000			-14919.120398			352.347857
45000			-12195.667897			318.815931
46000			-13127.676631			288.475142
47000			-14097.563336			261.021797
48000			-13300.246352			236.181108
49000			-11514.482238			213.704435
50000			-11478.378480			193.366803
51000			-11568.026450			174.964643
52000			-10588.375870			158.313765
53000			-11575.656041			143.247502
54000			-7330.894277			129.615051
55000			-7949.050173			117.279962
56000			-6054.241856			106.118767
57000			-5135.336888			96.019751
58000			-5347.200392			86.881830
59000			-5577.428022			78.613537
60000			-4645.469057			71.132114
61000			-3764.506289			64.362677
62000			-4167.332834			58.237467
63000			-3979.266758			52.695176
64000			-3501.168628			47.680328
65000			-3036.312175			43.142730
66000			-2988.723158			39.036961
67000			-2721.843464			35.321926
68000			-2593.098012			31.960441
69000			-2658.115806			28.918858
70000			-2723.676067			26.166734
71000			-2651.489128			23.676522
72000			-2204.706519			21.423296
73000			-2248.275542			19.384503
74000			-2021.235158			17.539736
75000			-1816.379533			15.870530
76000			-1729.112474			14.360177
77000			-1736.700914			12.993561
78000			-1710.141374			11.757001
79000			-1713.935594			10.638121
80000			-1630.462755			9.625722
81000			-1632.359865			8.709670
82000			-1634.256975			7.880796
83000			-1645.639635			7.130803
84000			-1630.462755			6.452185
85000			-1649.433855			5.838150
86000			-1641.845415			5.282550
87000			-1630.462755			4.779825
88000			-1602.006105			4.324943
89000			-1602.006105			3.913350
90000			-1611.491655			3.540928
91000			-1600.108995			3.203948
92000			-1501.459276			2.899038
93000			-1493.870836			2.623145
94000			-1501.459276			2.373508
95000			-1505.253496			2.147628
96000			-1490.076616			1.943244
97000			-1476.796846			1.758311
98000			-1480.591066			1.590978
99000			-1474.899736			1.439569
100000			-1478.693956			1.302570
101000			-1478.693956			1.178608
102000			-1474.899736			1.066443
103000			-1474.899736			0.964953
104000			-1474.899736			0.873121
105000			-1469.208406			0.790029
106000			-1465.414186			0.714844
107000			-1465.414186			0.646814
108000			-1465.414186			0.585259
109000			-1463.517076			0.529561
110000			-1463.517076			0.479165
111000			-1463.517076			0.433564
112000			-1463.517076			0.392303
113000			-1463.517076			0.354969
114000			-1463.517076			0.321187
115000			-1463.517076			0.290621
116000			-1463.517076			0.262963
117000			-1463.517076			0.237938
118000			-1463.517076			0.215294
119000			-1463.517076			0.194805
120000			-1463.517076			0.176266
121000			-1463.517076			0.159491
122000			-1463.517076			0.144313
123000			-1463.517076			0.130579
124000			-1463.517076			0.118152
125000			-1463.517076			0.106908
126000			-1463.517076			0.096734
127000			-1463.517076			0.087528
128000			-1463.517076			0.079198
129000			-1463.517076			0.071661
130000			-1463.517076			0.064841
131000			-1463.517076			0.058671
132000			-1463.517076			0.053087
133000			-1463.517076			0.048035
134000			-1463.517076			0.043464
135000			-1463.517076			0.039327
136000			-1463.517076			0.035585
137000			-1463.517076			0.032198
138000			-1463.517076			0.029134
139000			-1463.517076			0.026361
140000			-1463.517076			0.023853
141000			-1463.517076			0.021583
142000			-1463.517076			0.019529
143000			-1463.517076			0.017670
144000			-1463.517076			0.015989
145000			-1463.517076			0.014467
146000			-1463.517076			0.013090
147000			-1463.517076			0.011844
148000			-1463.517076			0.010717
149000			-1463.517076			0.009697
150000			-1463.517076			0.008774
151000			-1463.517076			0.007939
152000			-1463.517076			0.007184
153000			-1463.517076			0.006500
154000			-1463.517076			0.005882
155000			-1463.517076			0.005322
156000			-1463.517076			0.004815
157000			-1463.517076			0.004357
158000			-1463.517076			0.003942
159000			-1463.517076			0.003567
160000			-1463.517076			0.003228
161000			-1463.517076			0.002921
162000			-1463.517076			0.002643
163000			-1463.517076			0.002391
164000			-1463.517076			0.002164
165000			-1463.517076			0.001958
166000			-1463.517076			0.001771
167000			-1463.517076			0.001603
168000			-1463.517076			0.001450
169000			-1463.517076			0.001312
170000			-1463.517076			0.001187
171000			-1463.517076			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26045.084613			99900.000000
1000			-23265.897451			36769.542477
2000			-22989.822488			23501.721022
3000			-22049.926136			21265.130236
4000			-25150.730579			19241.389323
5000			-23040.308469			17410.241977
6000			-21891.369392			15753.359626
7000			-23892.248763			14254.157974
8000			-24733.061366			12897.631004
9000			-20384.066991			11670.200782
10000			-24990.707697			10559.581542
11000			-22194.467121			9554.656721
12000			-25483.273134			8645.367688
13000			-21871.914492			7822.613061
14000			-21623.328577			7078.157611
15000			-24408.482613			6404.549832
16000			-19306.546612			5795.047357
17000			-26698.405861			5243.549468
18000			-25620.117240			4744.536038
19000			-18837.432714			4293.012272
20000			-23498.552981			3884.458716
21000			-25176.005823			3514.786020
22000			-26508.216901			3180.294005
23000			-23151.161919			2877.634626
24000			-23784.608972			2603.778466
25000			-22317.817362			2355.984403
26000			-23344.409110			2131.772185
27000			-23143.740585			1928.897594
28000			-19582.228696			1745.329992
29000			-17569.224838			1579.231987
30000			-26008.004358			1428.941048
31000			-17352.980714			1292.952863
32000			-19646.923955			1169.906280
33000			-20233.227701			1058.569685
34000			-17860.948803			957.828671
35000			-19456.981344			866.674888
36000			-19536.569043			784.195947
37000			-13553.192311			709.566288
38000			-15786.120236			642.038917
39000			-17011.744207			580.937931
40000			-15010.853159			525.651749
41000			-17390.380445			475.626993
42000			-12846.693316			430.362949
43000			-12621.054563			389.406552
44000			-13507.154515			352.347857
45000			-13258.961480			318.815931
46000			-12938.625437			288.475142
47000			-10234.712918			261.021797
48000			-11329.521382			236.181108
49000			-11413.269766			213.704435
50000			-13556.743241			193.366803
51000			-11876.158763			174.964643
52000			-10328.885257			158.313765
53000			-8648.482622			143.247502
54000			-8259.393233			129.615051
55000			-8642.275238			117.279962
56000			-8077.484770			106.118767
57000			-6279.669572			96.019751
58000			-5426.550639			86.881830
59000			-4919.485644			78.613537
60000			-4401.606871			71.132114
61000			-3771.256141			64.362677
62000			-3411.327137			58.237467
63000			-3672.257474			52.695176
64000			-3090.393016			47.680328
65000			-2566.506219			43.142730
66000			-2263.516929			39.036961
67000			-2377.246768			35.321926
68000			-2255.863982			31.960441
69000			-2310.944679			28.918858
70000			-2291.941325			26.166734
71000			-2352.681098			23.676522
72000			-2145.896110			21.423296
73000			-2193.291606			19.384503
74000			-2090.331613			17.539736
75000			-2024.481071			15.870530
76000			-1980.847541			14.360177
77000			-1910.654472			12.993561
78000			-1891.683372			11.757001
79000			-1684.898384			10.638121
80000			-1698.178153			9.625722
81000			-1648.853294			8.709670
82000			-1610.911094			7.880796
83000			-1578.660224			7.130803
84000			-1605.219764			6.452185
85000			-1591.939994			5.838150
86000			-1582.454444			5.282550
87000			-1555.894905			4.779825
88000			-1552.100685			4.324943
89000			-1546.409355			3.913350
90000			-1552.100685			3.540928
91000			-1553.997795			3.203948
92000			-1557.792015			2.899038
93000			-1544.512245			2.623145
94000			-1540.718025			2.373508
95000			-1546.409355			2.147628
96000			-1538.820915			1.943244
97000			-1552.100685			1.758311
98000			-1553.997795			1.590978
99000			-1542.615135			1.439569
100000			-1538.820915			1.302570
101000			-1533.129585			1.178608
102000			-1533.129585			1.066443
103000			-1529.335365			0.964953
104000			-1527.438255			0.873121
105000			-1527.438255			0.790029
106000			-1521.746925			0.714844
107000			-1521.746925			0.646814
108000			-1521.746925			0.585259
109000			-1521.746925			0.529561
110000			-1523.644035			0.479165
111000			-1523.644035			0.433564
112000			-1523.644035			0.392303
113000			-1523.644035			0.354969
114000			-1523.644035			0.321187
115000			-1521.746925			0.290621
116000			-1521.746925			0.262963
117000			-1521.746925			0.237938
118000			-1521.746925			0.215294
119000			-1521.746925			0.194805
120000			-1521.746925			0.176266
121000			-1521.746925			0.159491
122000			-1521.746925			0.144313
123000			-1521.746925			0.130579
124000			-1521.746925			0.118152
125000			-1521.746925			0.106908
126000			-1521.746925			0.096734
127000			-1521.746925			0.087528
128000			-1521.746925			0.079198
129000			-1521.746925			0.071661
130000			-1521.746925			0.064841
131000			-1521.746925			0.058671
132000			-1521.746925			0.053087
133000			-1521.746925			0.048035
134000			-1463.517076			0.043464
135000			-1463.517076			0.039327
136000			-1463.517076			0.035585
137000			-1463.517076			0.032198
138000			-1463.517076			0.029134
139000			-1463.517076			0.026361
140000			-1463.517076			0.023853
141000			-1463.517076			0.021583
142000			-1463.517076			0.019529
143000			-1463.517076			0.017670
144000			-1463.517076			0.015989
145000			-1463.517076			0.014467
146000			-1463.517076			0.013090
147000			-1463.517076			0.011844
148000			-1463.517076			0.010717
