Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22427.968237			99900.000000
1000			-21601.710803			36769.542477
2000			-19948.674041			23501.721022
3000			-20238.533150			21265.130236
4000			-21282.802805			19241.389323
5000			-20709.242200			17410.241977
6000			-22945.788342			15753.359626
7000			-20919.944583			14254.157974
8000			-19620.421185			12897.631004
9000			-19438.518561			11670.200782
10000			-20241.333355			10559.581542
11000			-20566.765431			9554.656721
12000			-21476.507383			8645.367688
13000			-19946.266716			7822.613061
14000			-22284.890332			7078.157611
15000			-19602.567275			6404.549832
16000			-21062.609033			5795.047357
17000			-21263.617610			5243.549468
18000			-17799.562065			4744.536038
19000			-20190.175892			4293.012272
20000			-20325.612528			3884.458716
21000			-17826.605405			3514.786020
22000			-20022.822598			3180.294005
23000			-17912.749436			2877.634626
24000			-20996.345036			2603.778466
25000			-18031.933153			2355.984403
26000			-17644.585446			2131.772185
27000			-16289.518127			1928.897594
28000			-16950.791499			1745.329992
29000			-18881.064345			1579.231987
30000			-17513.544165			1428.941048
31000			-19328.163648			1292.952863
32000			-18746.041163			1169.906280
33000			-14746.373053			1058.569685
34000			-19988.953220			957.828671
35000			-15933.661945			866.674888
36000			-12438.833347			784.195947
37000			-13323.649002			709.566288
38000			-17349.287195			642.038917
39000			-14364.021838			580.937931
40000			-15052.725591			525.651749
41000			-12606.573681			475.626993
42000			-12294.148612			430.362949
43000			-10622.349007			389.406552
44000			-12001.788476			352.347857
45000			-9423.445842			318.815931
46000			-11813.367612			288.475142
47000			-10844.234690			261.021797
48000			-9776.721754			236.181108
49000			-9041.616521			213.704435
50000			-8848.498343			193.366803
51000			-8385.190051			174.964643
52000			-8395.637364			158.313765
53000			-9502.221367			143.247502
54000			-6804.683339			129.615051
55000			-7218.543596			117.279962
56000			-7113.460719			106.118767
57000			-7125.256834			96.019751
58000			-6925.511978			86.881830
59000			-6352.048133			78.613537
60000			-6187.805899			71.132114
61000			-5500.670883			64.362677
62000			-5163.211079			58.237467
63000			-5111.575655			52.695176
64000			-5141.257933			47.680328
65000			-4386.982240			43.142730
66000			-4050.935746			39.036961
67000			-3778.558242			35.321926
68000			-3695.214416			31.960441
69000			-3551.517858			28.918858
70000			-3301.292860			26.166734
71000			-3171.934594			23.676522
72000			-3128.430078			21.423296
73000			-3175.922334			19.384503
74000			-2837.726542			17.539736
75000			-2761.229329			15.870530
76000			-2768.785515			14.360177
77000			-2519.012065			12.993561
78000			-2391.905696			11.757001
79000			-2350.169276			10.638121
80000			-2316.021296			9.625722
81000			-2300.844416			8.709670
82000			-2302.741526			7.880796
83000			-2293.255976			7.130803
84000			-2287.564647			6.452185
85000			-2183.223597			5.838150
86000			-2190.812037			5.282550
87000			-2188.914927			4.779825
88000			-2139.590068			4.324943
89000			-2145.281398			3.913350
90000			-2084.573878			3.540928
91000			-2092.162318			3.203948
92000			-2029.557689			2.899038
93000			-1987.821269			2.623145
94000			-1917.628199			2.373508
95000			-1911.936870			2.147628
96000			-1915.731089			1.943244
97000			-1911.936870			1.758311
98000			-1900.554210			1.590978
99000			-1898.657100			1.439569
100000			-1902.451320			1.302570
101000			-1902.451320			1.178608
102000			-1900.554210			1.066443
103000			-1894.862880			0.964953
104000			-1894.862880			0.873121
105000			-1892.965770			0.790029
106000			-1891.068660			0.714844
107000			-1891.068660			0.646814
108000			-1809.492930			0.585259
109000			-1809.492930			0.529561
110000			-1805.698710			0.479165
111000			-1803.801600			0.433564
112000			-1803.801600			0.392303
113000			-1801.904490			0.354969
114000			-1801.904490			0.321187
115000			-1801.904490			0.290621
116000			-1801.904490			0.262963
117000			-1784.185433			0.237938
118000			-1744.346123			0.215294
119000			-1744.346123			0.194805
120000			-1744.346123			0.176266
121000			-1744.346123			0.159491
122000			-1744.346123			0.144313
123000			-1744.346123			0.130579
124000			-1744.346123			0.118152
125000			-1744.346123			0.106908
126000			-1744.346123			0.096734
127000			-1742.449013			0.087528
128000			-1742.449013			0.079198
129000			-1742.449013			0.071661
130000			-1742.449013			0.064841
131000			-1742.449013			0.058671
132000			-1742.449013			0.053087
133000			-1742.449013			0.048035
134000			-1742.449013			0.043464
135000			-1740.551903			0.039327
136000			-1740.551903			0.035585
137000			-1740.551903			0.032198
138000			-1740.551903			0.029134
139000			-1740.551903			0.026361
140000			-1740.551903			0.023853
141000			-1740.551903			0.021583
142000			-1740.551903			0.019529
143000			-1740.551903			0.017670
144000			-1740.551903			0.015989
145000			-1740.551903			0.014467
146000			-1740.551903			0.013090
147000			-1740.551903			0.011844
148000			-1740.551903			0.010717
149000			-1740.551903			0.009697
150000			-1740.551903			0.008774
151000			-1740.551903			0.007939
152000			-1740.551903			0.007184
153000			-1740.551903			0.006500
154000			-1740.551903			0.005882
155000			-1740.551903			0.005322
156000			-1740.551903			0.004815
157000			-1740.551903			0.004357
158000			-1740.551903			0.003942
159000			-1740.551903			0.003567
160000			-1740.551903			0.003228
161000			-1740.551903			0.002921
162000			-1740.551903			0.002643
163000			-1740.551903			0.002391
164000			-1740.551903			0.002164
165000			-1740.551903			0.001958
166000			-1740.551903			0.001771
167000			-1740.551903			0.001603
168000			-1740.551903			0.001450
169000			-1740.551903			0.001312
170000			-1740.551903			0.001187
171000			-1740.551903			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-22198.353422			99900.000000
1000			-21879.392596			36769.542477
2000			-21782.006597			23501.721022
3000			-20489.725749			21265.130236
4000			-21342.026669			19241.389323
5000			-19107.304234			17410.241977
6000			-21335.572937			15753.359626
7000			-20126.067032			14254.157974
8000			-18994.014264			12897.631004
9000			-21881.418719			11670.200782
10000			-17425.148238			10559.581542
11000			-19506.459734			9554.656721
12000			-23362.545563			8645.367688
13000			-20033.366670			7822.613061
14000			-19552.145801			7078.157611
15000			-21015.761844			6404.549832
16000			-19773.565201			5795.047357
17000			-19670.347181			5243.549468
18000			-20291.007162			4744.536038
19000			-20313.203600			4293.012272
20000			-17982.265184			3884.458716
21000			-19657.008743			3514.786020
22000			-19559.358879			3180.294005
23000			-17063.456977			2877.634626
24000			-18509.515229			2603.778466
25000			-21243.086670			2355.984403
26000			-21835.899758			2131.772185
27000			-17746.094037			1928.897594
28000			-15484.337159			1745.329992
29000			-17664.615068			1579.231987
30000			-19360.388104			1428.941048
31000			-13250.327356			1292.952863
32000			-12114.615220			1169.906280
33000			-16101.903597			1058.569685
34000			-17799.368545			957.828671
35000			-16374.785477			866.674888
36000			-15510.090364			784.195947
37000			-11718.125073			709.566288
38000			-14707.404584			642.038917
39000			-13394.707074			580.937931
40000			-15474.878023			525.651749
41000			-10160.905573			475.626993
42000			-14707.190489			430.362949
43000			-9898.207139			389.406552
44000			-11820.557334			352.347857
45000			-11459.129938			318.815931
46000			-11101.872125			288.475142
47000			-9267.844731			261.021797
48000			-10543.450308			236.181108
49000			-10037.933474			213.704435
50000			-10231.157310			193.366803
51000			-9144.377154			174.964643
52000			-7381.753722			158.313765
53000			-9222.243746			143.247502
54000			-8592.280056			129.615051
55000			-8320.785072			117.279962
56000			-7854.773337			106.118767
57000			-6639.274144			96.019751
58000			-6552.136098			86.881830
59000			-7455.380385			78.613537
60000			-6841.625684			71.132114
61000			-6711.557843			64.362677
62000			-6542.204840			58.237467
63000			-4983.598445			52.695176
64000			-4327.391910			47.680328
65000			-3985.530912			43.142730
66000			-3858.811583			39.036961
67000			-3265.435452			35.321926
68000			-3100.902937			31.960441
69000			-2891.065556			28.918858
70000			-2902.415963			26.166734
71000			-2862.479893			23.676522
72000			-2858.685673			21.423296
73000			-2861.834826			19.384503
74000			-2687.784508			17.539736
75000			-2670.710518			15.870530
76000			-2695.340694			14.360177
77000			-2572.028545			12.993561
78000			-2573.925655			11.757001
79000			-2570.131435			10.638121
80000			-2539.777675			9.625722
81000			-2517.076862			8.709670
82000			-2341.097181			7.880796
83000			-2269.007001			7.130803
84000			-2248.138792			6.452185
85000			-2179.842832			5.838150
86000			-2128.620863			5.282550
87000			-2130.550226			4.779825
88000			-2130.517973			4.324943
89000			-2098.267103			3.913350
90000			-2054.633573			3.540928
91000			-2012.897154			3.203948
92000			-2003.411604			2.899038
93000			-2012.897154			2.623145
94000			-2011.000044			2.373508
95000			-2012.897154			2.147628
96000			-2014.794263			1.943244
97000			-1974.954954			1.758311
98000			-1965.469404			1.590978
99000			-1963.572294			1.439569
100000			-1961.675184			1.302570
101000			-1952.189634			1.178608
102000			-1952.189634			1.066443
103000			-1952.189634			0.964953
104000			-1952.189634			0.873121
105000			-1950.292524			0.790029
106000			-1948.395414			0.714844
107000			-1948.395414			0.646814
108000			-1950.292524			0.585259
109000			-1946.498304			0.529561
110000			-1944.601194			0.479165
111000			-1944.601194			0.433564
112000			-1944.601194			0.392303
113000			-1944.601194			0.354969
114000			-1944.601194			0.321187
115000			-1942.704084			0.290621
116000			-1942.704084			0.262963
117000			-1942.704084			0.237938
118000			-1809.906385			0.215294
119000			-1809.906385			0.194805
120000			-1809.906385			0.176266
121000			-1808.009275			0.159491
122000			-1808.009275			0.144313
123000			-1808.009275			0.130579
124000			-1808.009275			0.118152
125000			-1808.009275			0.106908
126000			-1808.009275			0.096734
127000			-1808.009275			0.087528
128000			-1808.009275			0.079198
129000			-1808.009275			0.071661
130000			-1808.009275			0.064841
131000			-1808.009275			0.058671
132000			-1808.009275			0.053087
133000			-1808.009275			0.048035
134000			-1808.009275			0.043464
135000			-1808.009275			0.039327
136000			-1808.009275			0.035585
137000			-1808.009275			0.032198
138000			-1808.009275			0.029134
139000			-1808.009275			0.026361
140000			-1808.009275			0.023853
141000			-1808.009275			0.021583
142000			-1808.009275			0.019529
143000			-1808.009275			0.017670
144000			-1808.009275			0.015989
145000			-1808.009275			0.014467
146000			-1808.009275			0.013090
147000			-1808.009275			0.011844
148000			-1808.009275			0.010717
149000			-1808.009275			0.009697
150000			-1808.009275			0.008774
151000			-1808.009275			0.007939
152000			-1808.009275			0.007184
153000			-1808.009275			0.006500
154000			-1808.009275			0.005882
155000			-1808.009275			0.005322
156000			-1808.009275			0.004815
157000			-1808.009275			0.004357
158000			-1808.009275			0.003942
159000			-1808.009275			0.003567
160000			-1808.009275			0.003228
161000			-1808.009275			0.002921
162000			-1808.009275			0.002643
163000			-1808.009275			0.002391
164000			-1808.009275			0.002164
165000			-1808.009275			0.001958
166000			-1808.009275			0.001771
167000			-1808.009275			0.001603
168000			-1808.009275			0.001450
169000			-1808.009275			0.001312
170000			-1808.009275			0.001187
171000			-1808.009275			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-21642.151248			99900.000000
1000			-20191.826653			36769.542477
2000			-20706.861290			23501.721022
3000			-20715.217971			21265.130236
