Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25934.470877			99900.000000
1000			-22446.274796			36769.542477
2000			-25273.352933			23501.721022
3000			-18468.662431			21265.130236
4000			-23400.864227			19241.389323
5000			-20139.251144			17410.241977
6000			-23909.999277			15753.359626
7000			-23495.672737			14254.157974
8000			-25349.656626			12897.631004
9000			-23979.638200			11670.200782
10000			-23287.533107			10559.581542
11000			-22893.728886			9554.656721
12000			-22836.821426			8645.367688
13000			-24772.468907			7822.613061
14000			-25110.471179			7078.157611
15000			-22951.809146			6404.549832
16000			-22828.582079			5795.047357
17000			-22556.758722			5243.549468
18000			-22844.034503			4744.536038
19000			-25351.301548			4293.012272
20000			-22662.255054			3884.458716
21000			-23125.982639			3514.786020
22000			-25129.720881			3180.294005
23000			-19271.870104			2877.634626
24000			-23416.976455			2603.778466
25000			-22095.843020			2355.984403
26000			-24748.375360			2131.772185
27000			-18917.101639			1928.897594
28000			-24486.424593			1745.329992
29000			-23209.042023			1579.231987
30000			-22427.986856			1428.941048
31000			-22496.121548			1292.952863
32000			-19628.262915			1169.906280
33000			-21254.493788			1058.569685
34000			-19829.723039			957.828671
35000			-16679.989674			866.674888
36000			-16383.509726			784.195947
37000			-14727.752003			709.566288
38000			-15701.189360			642.038917
39000			-14869.557290			580.937931
40000			-14996.417310			525.651749
41000			-16868.906016			475.626993
42000			-15723.121931			430.362949
43000			-13490.880224			389.406552
44000			-13804.173077			352.347857
45000			-12659.796462			318.815931
46000			-11195.013458			288.475142
47000			-12172.072090			261.021797
48000			-10099.612755			236.181108
49000			-9190.597895			213.704435
50000			-9693.141579			193.366803
51000			-8868.297454			174.964643
52000			-9065.822666			158.313765
53000			-7741.109106			143.247502
54000			-7726.325106			129.615051
55000			-8272.944970			117.279962
56000			-8150.697182			106.118767
57000			-8063.482951			96.019751
58000			-7018.063853			86.881830
59000			-6531.732215			78.613537
60000			-5829.989202			71.132114
61000			-4889.028489			64.362677
62000			-5425.459067			58.237467
63000			-3915.526625			52.695176
64000			-4358.553106			47.680328
65000			-4073.019007			43.142730
66000			-3661.222966			39.036961
67000			-3465.530357			35.321926
68000			-3431.350124			31.960441
69000			-3084.566037			28.918858
70000			-2764.631771			26.166734
