Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27312.877662			99900.000000
1000			-24054.064783			36769.542477
2000			-26272.457837			23501.721022
3000			-25954.467670			21265.130236
4000			-23058.809132			19241.389323
5000			-21472.907209			17410.241977
6000			-22252.742587			15753.359626
7000			-21659.366456			14254.157974
8000			-19093.289001			12897.631004
9000			-22702.146616			11670.200782
10000			-25692.730999			10559.581542
11000			-20281.237697			9554.656721
12000			-24658.345613			8645.367688
13000			-25888.391354			7822.613061
14000			-22615.395611			7078.157611
15000			-23303.524642			6404.549832
16000			-23102.372316			5795.047357
17000			-23573.785101			5243.549468
18000			-22992.163934			4744.536038
19000			-20404.077724			4293.012272
20000			-26329.283274			3884.458716
21000			-21829.660646			3514.786020
22000			-22829.027211			3180.294005
23000			-18401.752790			2877.634626
24000			-22252.317454			2603.778466
25000			-22606.663566			2355.984403
26000			-23500.733160			2131.772185
27000			-21289.081061			1928.897594
28000			-24151.268939			1745.329992
29000			-22664.107656			1579.231987
30000			-20821.248400			1428.941048
31000			-19837.797761			1292.952863
32000			-21963.763216			1169.906280
33000			-15933.985004			1058.569685
34000			-23434.237550			957.828671
35000			-18469.735113			866.674888
36000			-19114.183625			784.195947
37000			-14553.733362			709.566288
38000			-14260.572731			642.038917
39000			-15244.952878			580.937931
40000			-12942.937396			525.651749
41000			-9074.952853			475.626993
42000			-10831.154806			430.362949
43000			-12951.472862			389.406552
44000			-10883.274031			352.347857
45000			-11208.700268			318.815931
46000			-12195.830849			288.475142
47000			-9957.930066			261.021797
48000			-9212.732307			236.181108
49000			-7720.260896			213.704435
50000			-7995.696631			193.366803
51000			-6966.894136			174.964643
52000			-8435.257264			158.313765
53000			-7908.881119			143.247502
54000			-8217.503071			129.615051
55000			-7950.655631			117.279962
56000			-6632.486725			106.118767
57000			-5762.434494			96.019751
58000			-5528.406806			86.881830
59000			-5898.272907			78.613537
60000			-5623.391319			71.132114
61000			-4606.771980			64.362677
62000			-4524.750542			58.237467
63000			-3956.069094			52.695176
64000			-3696.874600			47.680328
65000			-3560.637468			43.142730
66000			-3225.236042			39.036961
67000			-3096.426083			35.321926
68000			-2518.226831			31.960441
69000			-2573.081754			28.918858
70000			-2639.641870			26.166734
71000			-2671.892740			23.676522
72000			-2683.339907			21.423296
73000			-2463.404162			19.384503
74000			-2291.476728			17.539736
75000			-2278.196958			15.870530
76000			-2171.958799			14.360177
77000			-2141.605039			12.993561
78000			-2122.633939			11.757001
79000			-2065.720639			10.638121
80000			-1906.814948			9.625722
81000			-1849.901648			8.709670
82000			-1694.370883			7.880796
83000			-1635.560474			7.130803
84000			-1622.280704			6.452185
85000			-1572.955844			5.838150
86000			-1540.704974			5.282550
87000			-1542.602084			4.779825
88000			-1447.746585			4.324943
89000			-1407.907275			3.913350
90000			-1398.421725			3.540928
91000			-1388.936175			3.203948
92000			-1400.318835			2.899038
93000			-1377.553516			2.623145
94000			-1385.141956			2.373508
95000			-1383.244846			2.147628
96000			-1379.450626			1.943244
97000			-1383.244846			1.758311
98000			-1388.936175			1.590978
99000			-1381.347736			1.439569
100000			-1383.244846			1.302570
101000			-1379.450626			1.178608
102000			-1375.656406			1.066443
103000			-1375.656406			0.964953
104000			-1375.656406			0.873121
105000			-1371.862186			0.790029
106000			-1371.862186			0.714844
107000			-1360.479526			0.646814
108000			-1358.582416			0.585259
109000			-1358.582416			0.529561
110000			-1358.582416			0.479165
111000			-1358.582416			0.433564
112000			-1356.685306			0.392303
113000			-1356.685306			0.354969
114000			-1356.685306			0.321187
115000			-1356.685306			0.290621
116000			-1356.685306			0.262963
117000			-1356.685306			0.237938
118000			-1356.685306			0.215294
119000			-1356.685306			0.194805
120000			-1356.685306			0.176266
121000			-1356.685306			0.159491
122000			-1356.685306			0.144313
123000			-1356.685306			0.130579
124000			-1356.685306			0.118152
125000			-1356.685306			0.106908
126000			-1356.685306			0.096734
127000			-1356.685306			0.087528
128000			-1356.685306			0.079198
129000			-1356.685306			0.071661
130000			-1356.685306			0.064841
131000			-1356.685306			0.058671
132000			-1356.685306			0.053087
133000			-1356.685306			0.048035
134000			-1356.685306			0.043464
135000			-1356.685306			0.039327
136000			-1356.685306			0.035585
137000			-1356.685306			0.032198
138000			-1356.685306			0.029134
139000			-1356.685306			0.026361
140000			-1356.685306			0.023853
141000			-1356.685306			0.021583
142000			-1356.685306			0.019529
143000			-1356.685306			0.017670
144000			-1356.685306			0.015989
145000			-1356.685306			0.014467
146000			-1356.685306			0.013090
147000			-1356.685306			0.011844
148000			-1356.685306			0.010717
149000			-1356.685306			0.009697
150000			-1356.685306			0.008774
151000			-1356.685306			0.007939
152000			-1356.685306			0.007184
153000			-1356.685306			0.006500
154000			-1356.685306			0.005882
155000			-1356.685306			0.005322
156000			-1356.685306			0.004815
157000			-1356.685306			0.004357
158000			-1356.685306			0.003942
159000			-1356.685306			0.003567
160000			-1356.685306			0.003228
161000			-1356.685306			0.002921
162000			-1356.685306			0.002643
163000			-1356.685306			0.002391
164000			-1356.685306			0.002164
165000			-1356.685306			0.001958
166000			-1356.685306			0.001771
167000			-1356.685306			0.001603
168000			-1356.685306			0.001450
169000			-1356.685306			0.001312
170000			-1356.685306			0.001187
171000			-1356.685306			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-27081.752778			99900.000000
1000			-24174.620659			36769.542477
2000			-24805.766045			23501.721022
3000			-26041.681901			21265.130236
4000			-25263.770047			19241.389323
5000			-24876.217141			17410.241977
6000			-20745.396254			15753.359626
7000			-24021.412136			14254.157974
8000			-22444.775828			12897.631004
9000			-25633.061426			11670.200782
10000			-22897.592876			10559.581542
11000			-22075.912640			9554.656721
12000			-21038.237410			8645.367688
13000			-22771.281163			7822.613061
14000			-24558.534772			7078.157611
15000			-24721.331444			6404.549832
16000			-22045.001676			5795.047357
17000			-23213.947018			5243.549468
18000			-22751.741181			4744.536038
19000			-25209.366671			4293.012272
20000			-23407.355476			3884.458716
21000			-25493.282262			3514.786020
22000			-24388.134924			3180.294005
23000			-18813.569407			2877.634626
24000			-24223.778413			2603.778466
25000			-22447.262396			2355.984403
26000			-19446.154517			2131.772185
27000			-21184.959946			1928.897594
28000			-19764.434964			1745.329992
29000			-21498.950695			1579.231987
30000			-21019.653350			1428.941048
31000			-21833.657283			1292.952863
32000			-23553.685133			1169.906280
33000			-19109.861673			1058.569685
34000			-16109.334354			957.828671
35000			-16831.508766			866.674888
36000			-20532.682484			784.195947
37000			-13640.724923			709.566288
38000			-12668.017715			642.038917
39000			-13393.643238			580.937931
40000			-11302.626258			525.651749
41000			-10195.731399			475.626993
42000			-10519.448207			430.362949
43000			-10080.576572			389.406552
44000			-13959.480551			352.347857
45000			-11346.356548			318.815931
46000			-11698.940403			288.475142
47000			-12131.663322			261.021797
48000			-9463.763639			236.181108
49000			-7978.434960			213.704435
50000			-8175.561453			193.366803
51000			-9307.367872			174.964643
52000			-8911.323432			158.313765
53000			-7695.126343			143.247502
54000			-8206.346185			129.615051
55000			-7817.045758			117.279962
56000			-7242.813672			106.118767
57000			-6142.135093			96.019751
58000			-5939.499112			86.881830
59000			-5522.328436			78.613537
60000			-4822.526464			71.132114
61000			-4724.806254			64.362677
62000			-4159.054023			58.237467
63000			-4042.281072			52.695176
64000			-4186.581164			47.680328
65000			-3904.363324			43.142730
66000			-3646.614393			39.036961
67000			-3393.078976			35.321926
68000			-3068.834435			31.960441
69000			-2720.314505			28.918858
70000			-2667.292186			26.166734
71000			-2362.792826			23.676522
72000			-2233.959717			21.423296
73000			-2112.761349			19.384503
74000			-2105.043895			17.539736
75000			-2095.784119			15.870530
76000			-1917.617047			14.360177
77000			-1830.672522			12.993561
78000			-1853.437841			11.757001
79000			-1788.936102			10.638121
80000			-1741.508352			9.625722
81000			-1682.988223			8.709670
82000			-1574.852954			7.880796
83000			-1627.972034			7.130803
84000			-1542.602084			6.452185
85000			-1516.042544			5.838150
86000			-1474.306125			5.282550
87000			-1491.380115			4.779825
88000			-1461.026355			4.324943
89000			-1381.347736			3.913350
90000			-1392.730395			3.540928
91000			-1392.730395			3.203948
92000			-1383.244846			2.899038
93000			-1390.833285			2.623145
94000			-1388.936175			2.373508
95000			-1385.141956			2.147628
96000			-1385.141956			1.943244
97000			-1383.244846			1.758311
98000			-1373.759296			1.590978
99000			-1364.273746			1.439569
100000			-1364.273746			1.302570
101000			-1364.273746			1.178608
102000			-1360.479526			1.066443
103000			-1358.582416			0.964953
104000			-1356.685306			0.873121
105000			-1354.788196			0.790029
106000			-1350.993976			0.714844
107000			-1350.993976			0.646814
108000			-1350.993976			0.585259
109000			-1350.993976			0.529561
110000			-1350.993976			0.479165
111000			-1350.993976			0.433564
112000			-1350.993976			0.392303
113000			-1350.993976			0.354969
114000			-1349.096866			0.321187
115000			-1349.096866			0.290621
116000			-1349.096866			0.262963
117000			-1349.096866			0.237938
118000			-1349.096866			0.215294
119000			-1349.096866			0.194805
120000			-1349.096866			0.176266
121000			-1349.096866			0.159491
122000			-1349.096866			0.144313
123000			-1349.096866			0.130579
124000			-1349.096866			0.118152
125000			-1349.096866			0.106908
126000			-1349.096866			0.096734
127000			-1347.199756			0.087528
128000			-1347.199756			0.079198
129000			-1347.199756			0.071661
130000			-1345.302646			0.064841
131000			-1345.302646			0.058671
132000			-1345.302646			0.053087
133000			-1345.302646			0.048035
134000			-1343.405536			0.043464
135000			-1343.405536			0.039327
136000			-1343.405536			0.035585
137000			-1343.405536			0.032198
138000			-1343.405536			0.029134
139000			-1343.405536			0.026361
140000			-1343.405536			0.023853
141000			-1343.405536			0.021583
142000			-1343.405536			0.019529
143000			-1343.405536			0.017670
144000			-1343.405536			0.015989
145000			-1343.405536			0.014467
146000			-1343.405536			0.013090
147000			-1343.405536			0.011844
148000			-1343.405536			0.010717
149000			-1343.405536			0.009697
150000			-1343.405536			0.008774
151000			-1343.405536			0.007939
152000			-1343.405536			0.007184
153000			-1343.405536			0.006500
154000			-1343.405536			0.005882
155000			-1343.405536			0.005322
156000			-1343.405536			0.004815
157000			-1343.405536			0.004357
158000			-1343.405536			0.003942
159000			-1343.405536			0.003567
160000			-1343.405536			0.003228
161000			-1343.405536			0.002921
162000			-1343.405536			0.002643
163000			-1343.405536			0.002391
164000			-1343.405536			0.002164
165000			-1343.405536			0.001958
166000			-1343.405536			0.001771
167000			-1343.405536			0.001603
168000			-1343.405536			0.001450
169000			-1343.405536			0.001312
170000			-1343.405536			0.001187
171000			-1343.405536			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-25422.309273			99900.000000
1000			-21846.470770			36769.542477
2000			-25569.231169			23501.721022
3000			-26242.930987			21265.130236
4000			-22241.025715			19241.389323
5000			-22350.612386			17410.241977
6000			-22428.367481			15753.359626
7000			-25116.639895			14254.157974
8000			-26946.714860			12897.631004
9000			-24456.671394			11670.200782
10000			-25603.100546			10559.581542
11000			-25105.134060			9554.656721
12000			-22967.929695			8645.367688
13000			-24730.881500			7822.613061
14000			-26673.531022			7078.157611
15000			-22345.721552			6404.549832
16000			-22034.369740			5795.047357
17000			-25053.067664			5243.549468
18000			-27429.794746			4744.536038
19000			-24316.543282			4293.012272
20000			-24429.349451			3884.458716
21000			-23931.429955			3514.786020
22000			-23784.164950			3180.294005
23000			-23269.705035			2877.634626
24000			-23843.168880			2603.778466
25000			-22182.350158			2355.984403
26000			-23528.861436			2131.772185
27000			-22051.062529			1928.897594
28000			-22249.265062			1745.329992
29000			-21533.259941			1579.231987
30000			-18818.724107			1428.941048
31000			-16250.597173			1292.952863
32000			-18862.313706			1169.906280
33000			-21273.871927			1058.569685
34000			-20084.718179			957.828671
35000			-17319.535097			866.674888
36000			-12912.395955			784.195947
37000			-13140.069729			709.566288
38000			-14615.074271			642.038917
39000			-14898.890044			580.937931
40000			-15155.128905			525.651749
41000			-14782.148963			475.626993
42000			-9689.874515			430.362949
43000			-12863.877430			389.406552
44000			-12623.912063			352.347857
45000			-10855.972663			318.815931
46000			-10173.567215			288.475142
47000			-11459.705186			261.021797
48000			-9389.125444			236.181108
49000			-9039.805018			213.704435
50000			-10263.332520			193.366803
51000			-9495.885496			174.964643
52000			-7858.052028			158.313765
53000			-8712.244219			143.247502
54000			-8354.851554			129.615051
55000			-7922.586021			117.279962
56000			-6359.534500			106.118767
57000			-6118.827305			96.019751
58000			-5088.567570			86.881830
59000			-5358.660923			78.613537
60000			-5539.047638			71.132114
61000			-4504.973108			64.362677
62000			-4194.970100			58.237467
63000			-3750.407135			52.695176
64000			-3411.921062			47.680328
65000			-3190.636515			43.142730
66000			-3073.305976			39.036961
67000			-2947.741930			35.321926
68000			-2626.233087			31.960441
69000			-2654.431710			28.918858
70000			-2283.468994			26.166734
71000			-2384.241597			23.676522
72000			-2327.521817			21.423296
73000			-2156.943186			19.384503
74000			-1995.946864			17.539736
75000			-2020.125493			15.870530
76000			-1866.427331			14.360177
77000			-1801.925591			12.993561
78000			-1820.896691			11.757001
79000			-1858.774384			10.638121
80000			-1856.941781			9.625722
81000			-1751.284183			8.709670
82000			-1722.827533			7.880796
83000			-1715.239093			7.130803
84000			-1675.399783			6.452185
85000			-1627.972034			5.838150
86000			-1624.177814			5.282550
87000			-1546.396304			4.779825
88000			-1548.293414			4.324943
89000			-1468.614795			3.913350
90000			-1472.409015			3.540928
91000			-1466.717685			3.203948
92000			-1417.392825			2.899038
93000			-1409.804385			2.623145
94000			-1407.907275			2.373508
95000			-1407.907275			2.147628
96000			-1413.598605			1.943244
97000			-1411.701495			1.758311
98000			-1406.010165			1.590978
99000			-1406.010165			1.439569
100000			-1402.215945			1.302570
101000			-1392.730395			1.178608
102000			-1392.730395			1.066443
103000			-1390.833285			0.964953
104000			-1360.479526			0.873121
105000			-1360.479526			0.790029
106000			-1360.479526			0.714844
107000			-1360.479526			0.646814
108000			-1360.479526			0.585259
109000			-1360.479526			0.529561
110000			-1360.479526			0.479165
111000			-1358.582416			0.433564
112000			-1356.685306			0.392303
113000			-1356.685306			0.354969
114000			-1356.685306			0.321187
115000			-1356.685306			0.290621
116000			-1356.685306			0.262963
117000			-1356.685306			0.237938
118000			-1356.685306			0.215294
119000			-1356.685306			0.194805
120000			-1356.685306			0.176266
121000			-1356.685306			0.159491
122000			-1356.685306			0.144313
123000			-1356.685306			0.130579
124000			-1354.788196			0.118152
125000			-1354.788196			0.106908
126000			-1354.788196			0.096734
127000			-1354.788196			0.087528
128000			-1354.788196			0.079198
129000			-1354.788196			0.071661
130000			-1354.788196			0.064841
131000			-1354.788196			0.058671
132000			-1354.788196			0.053087
133000			-1354.788196			0.048035
134000			-1354.788196			0.043464
135000			-1354.788196			0.039327
136000			-1354.788196			0.035585
137000			-1354.788196			0.032198
138000			-1354.788196			0.029134
139000			-1354.788196			0.026361
140000			-1354.788196			0.023853
141000			-1354.788196			0.021583
142000			-1354.788196			0.019529
143000			-1354.788196			0.017670
144000			-1354.788196			0.015989
145000			-1354.788196			0.014467
146000			-1354.788196			0.013090
147000			-1354.788196			0.011844
148000			-1354.788196			0.010717
149000			-1354.788196			0.009697
150000			-1354.788196			0.008774
151000			-1354.788196			0.007939
152000			-1354.788196			0.007184
153000			-1354.788196			0.006500
154000			-1354.788196			0.005882
155000			-1354.788196			0.005322
156000			-1354.788196			0.004815
157000			-1354.788196			0.004357
158000			-1354.788196			0.003942
159000			-1354.788196			0.003567
160000			-1354.788196			0.003228
161000			-1354.788196			0.002921
162000			-1354.788196			0.002643
163000			-1354.788196			0.002391
164000			-1354.788196			0.002164
165000			-1354.788196			0.001958
166000			-1354.788196			0.001771
167000			-1354.788196			0.001603
168000			-1354.788196			0.001450
169000			-1354.788196			0.001312
170000			-1354.788196			0.001187
171000			-1354.788196			0.001074
Iteration: 4
Step			Log-likelihood			Temperature
1			-27723.615181			99900.000000
1000			-21543.267384			36769.542477
2000			-24523.096657			23501.721022
3000			-21555.025406			21265.130236
4000			-26829.706855			19241.389323
5000			-25168.700452			17410.241977
6000			-22162.514056			15753.359626
7000			-24732.403248			14254.157974
8000			-21385.311777			12897.631004
9000			-23935.042333			11670.200782
10000			-23715.159416			10559.581542
11000			-22826.904328			9554.656721
12000			-25547.884997			8645.367688
13000			-21750.718015			7822.613061
14000			-25173.128061			7078.157611
15000			-22307.134284			6404.549832
16000			-25932.901564			5795.047357
17000			-24446.024722			5243.549468
18000			-22993.404298			4744.536038
19000			-25239.230791			4293.012272
20000			-19271.212782			3884.458716
21000			-23020.054759			3514.786020
22000			-22268.655455			3180.294005
23000			-21938.353120			2877.634626
24000			-19592.636543			2603.778466
25000			-22684.234038			2355.984403
26000			-24721.460457			2131.772185
27000			-20385.616839			1928.897594
28000			-19238.554297			1745.329992
29000			-25222.936721			1579.231987
