Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29714.952212			99900.000000
1000			-27052.638203			36769.542477
2000			-27409.289041			23501.721022
3000			-27500.027786			21265.130236
4000			-26298.814057			19241.389323
5000			-27993.985957			17410.241977
6000			-26091.923411			15753.359626
7000			-29412.619668			14254.157974
8000			-25410.086846			12897.631004
9000			-28557.518543			11670.200782
10000			-29538.268796			10559.581542
11000			-26079.426620			9554.656721
12000			-22992.740534			8645.367688
13000			-24520.509369			7822.613061
14000			-22908.918747			7078.157611
15000			-23955.622141			6404.549832
16000			-25691.020390			5795.047357
17000			-24111.276080			5243.549468
18000			-26736.433649			4744.536038
19000			-25321.045851			4293.012272
20000			-23525.473653			3884.458716
21000			-24783.310401			3514.786020
22000			-23848.809260			3180.294005
23000			-26219.437396			2877.634626
24000			-22603.226012			2603.778466
25000			-25938.310331			2355.984403
26000			-28198.615808			2131.772185
27000			-19031.120280			1928.897594
28000			-22466.628254			1745.329992
29000			-21835.559053			1579.231987
30000			-26266.393023			1428.941048
31000			-22393.124765			1292.952863
32000			-25261.003974			1169.906280
33000			-23960.480722			1058.569685
34000			-24189.186603			957.828671
35000			-18830.642217			866.674888
36000			-22423.302522			784.195947
37000			-18393.638497			709.566288
38000			-15402.822502			642.038917
39000			-17229.721900			580.937931
40000			-17284.374405			525.651749
41000			-16829.405279			475.626993
42000			-16866.966277			430.362949
43000			-14346.014905			389.406552
44000			-14776.799563			352.347857
45000			-12719.285495			318.815931
46000			-11073.464869			288.475142
47000			-14026.752120			261.021797
48000			-11087.163933			236.181108
49000			-10417.575029			213.704435
50000			-10807.347578			193.366803
51000			-9535.500910			174.964643
52000			-9338.292393			158.313765
53000			-8640.973931			143.247502
54000			-8322.130440			129.615051
55000			-9302.956878			117.279962
56000			-8144.414916			106.118767
57000			-7161.362995			96.019751
58000			-7123.995517			86.881830
59000			-6813.385534			78.613537
60000			-5701.303720			71.132114
61000			-6004.577452			64.362677
62000			-4867.929969			58.237467
63000			-4151.473301			52.695176
64000			-3805.237522			47.680328
65000			-4199.771892			43.142730
66000			-4110.510962			39.036961
67000			-3960.607020			35.321926
68000			-4182.504382			31.960441
69000			-3782.445787			28.918858
70000			-3797.654921			26.166734
71000			-3115.372647			23.676522
72000			-2894.824088			21.423296
73000			-2754.437949			19.384503
74000			-2703.215980			17.539736
75000			-2807.557029			15.870530
76000			-2496.463245			14.360177
77000			-2579.936084			12.993561
78000			-2606.495624			11.757001
79000			-2534.405444			10.638121
80000			-2428.167285			9.625722
81000			-2420.578845			8.709670
82000			-2395.916416			7.880796
83000			-2291.575366			7.130803
84000			-2251.736057			6.452185
85000			-2185.337207			5.838150
86000			-2200.514087			5.282550
87000			-2204.308307			4.779825
88000			-2209.999637			4.324943
89000			-2145.497898			3.913350
90000			-2153.086338			3.540928
91000			-2137.909458			3.203948
92000			-2126.526798			2.899038
93000			-2079.099048			2.623145
94000			-2071.510608			2.373508
95000			-2067.716388			2.147628
96000			-2069.613498			1.943244
97000			-2069.613498			1.758311
98000			-2067.684135			1.590978
99000			-2067.684135			1.439569
100000			-2060.095695			1.302570
101000			-2060.095695			1.178608
102000			-2058.198585			1.066443
103000			-2060.095695			0.964953
104000			-2061.992805			0.873121
105000			-2060.095695			0.790029
106000			-2060.095695			0.714844
107000			-2060.095695			0.646814
108000			-2058.198585			0.585259
109000			-2056.301475			0.529561
110000			-2054.404365			0.479165
111000			-2052.507255			0.433564
112000			-2052.539508			0.392303
113000			-2052.539508			0.354969
114000			-2052.539508			0.321187
115000			-2052.539508			0.290621
116000			-2050.642398			0.262963
117000			-2050.642398			0.237938
118000			-2050.642398			0.215294
119000			-2050.642398			0.194805
120000			-2050.610145			0.176266
121000			-2050.610145			0.159491
122000			-2050.610145			0.144313
123000			-2050.642398			0.130579
124000			-2050.642398			0.118152
125000			-2050.642398			0.106908
126000			-2050.610145			0.096734
127000			-2050.610145			0.087528
128000			-2050.610145			0.079198
129000			-2010.803089			0.071661
130000			-2010.803089			0.064841
131000			-2010.803089			0.058671
132000			-2008.905979			0.053087
133000			-2007.008869			0.048035
134000			-2007.008869			0.043464
135000			-2007.008869			0.039327
136000			-2007.008869			0.035585
137000			-2007.008869			0.032198
138000			-2007.008869			0.029134
139000			-2007.008869			0.026361
140000			-2007.008869			0.023853
141000			-2007.008869			0.021583
142000			-2005.111759			0.019529
143000			-2005.111759			0.017670
144000			-2005.111759			0.015989
145000			-2005.111759			0.014467
146000			-2005.111759			0.013090
147000			-2005.111759			0.011844
148000			-2005.111759			0.010717
149000			-2005.111759			0.009697
150000			-2005.111759			0.008774
151000			-2005.111759			0.007939
152000			-2005.111759			0.007184
153000			-2005.111759			0.006500
154000			-2005.111759			0.005882
155000			-2005.111759			0.005322
156000			-2005.111759			0.004815
157000			-2005.111759			0.004357
158000			-2005.111759			0.003942
159000			-2005.111759			0.003567
160000			-2005.111759			0.003228
161000			-2005.111759			0.002921
162000			-2005.111759			0.002643
163000			-2005.111759			0.002391
164000			-2005.111759			0.002164
165000			-2005.111759			0.001958
166000			-2005.111759			0.001771
167000			-2005.111759			0.001603
168000			-2005.111759			0.001450
169000			-2005.111759			0.001312
170000			-2005.111759			0.001187
171000			-2005.111759			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-30014.179536			99900.000000
1000			-23757.355101			36769.542477
2000			-26616.335160			23501.721022
3000			-25345.418000			21265.130236
4000			-29519.426709			19241.389323
5000			-28254.722773			17410.241977
6000			-26228.755840			15753.359626
7000			-25447.680097			14254.157974
8000			-24509.669177			12897.631004
9000			-26010.330165			11670.200782
10000			-30096.857719			10559.581542
11000			-27110.712624			9554.656721
12000			-25871.034802			8645.367688
13000			-27624.817752			7822.613061
14000			-28981.459647			7078.157611
15000			-28778.609570			6404.549832
16000			-26331.185043			5795.047357
17000			-27467.879516			5243.549468
18000			-27077.300633			4744.536038
19000			-24479.069069			4293.012272
20000			-27746.265044			3884.458716
21000			-24320.286552			3514.786020
22000			-25930.452186			3180.294005
23000			-23091.577935			2877.634626
24000			-26572.728044			2603.778466
25000			-21942.140321			2355.984403
26000			-28790.781047			2131.772185
27000			-26525.156545			1928.897594
