Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28858.301973			99900.000000
1000			-22046.565500			36769.542477
2000			-27628.895460			23501.721022
3000			-27651.607951			21265.130236
4000			-27269.230322			19241.389323
5000			-23854.784079			17410.241977
6000			-27086.908404			15753.359626
7000			-23446.207536			14254.157974
8000			-23562.286032			12897.631004
9000			-25431.549400			11670.200782
10000			-26068.145606			10559.581542
11000			-26912.418217			9554.656721
12000			-26315.274280			8645.367688
13000			-24687.023123			7822.613061
14000			-27381.664187			7078.157611
15000			-23135.855579			6404.549832
16000			-26750.442616			5795.047357
17000			-23836.716073			5243.549468
18000			-24154.548031			4744.536038
19000			-23141.825511			4293.012272
20000			-24613.965342			3884.458716
21000			-25172.999974			3514.786020
22000			-26316.552737			3180.294005
23000			-27629.244408			2877.634626
24000			-25764.737022			2603.778466
25000			-22885.797687			2355.984403
26000			-25843.879012			2131.772185
27000			-27357.265623			1928.897594
28000			-25019.732784			1745.329992
29000			-23929.234593			1579.231987
30000			-22425.175323			1428.941048
31000			-23569.255819			1292.952863
32000			-24270.638206			1169.906280
33000			-21926.795383			1058.569685
34000			-25596.442541			957.828671
35000			-18645.146838			866.674888
36000			-19778.055711			784.195947
37000			-20104.179844			709.566288
38000			-17229.958399			642.038917
39000			-17164.952284			580.937931
40000			-17557.372667			525.651749
41000			-16433.612074			475.626993
42000			-16402.997230			430.362949
43000			-13523.066937			389.406552
44000			-13346.738308			352.347857
45000			-13655.477596			318.815931
46000			-15075.973105			288.475142
47000			-11207.416898			261.021797
48000			-11000.933868			236.181108
49000			-9038.715169			213.704435
50000			-11055.536603			193.366803
51000			-11637.905437			174.964643
52000			-7933.910940			158.313765
53000			-9023.549967			143.247502
54000			-6748.410719			129.615051
55000			-7166.607665			117.279962
56000			-6757.084096			106.118767
57000			-6861.172957			96.019751
58000			-6295.614247			86.881830
59000			-5608.414724			78.613537
60000			-5211.983244			71.132114
61000			-5136.163352			64.362677
62000			-4571.056189			58.237467
63000			-4784.881310			52.695176
64000			-4755.849938			47.680328
65000			-4289.800110			43.142730
66000			-4061.663112			39.036961
67000			-3769.669441			35.321926
68000			-3442.372508			31.960441
69000			-3182.758720			28.918858
70000			-3008.901923			26.166734
71000			-2624.594930			23.676522
72000			-2389.804839			21.423296
73000			-2238.036040			19.384503
74000			-2145.077651			17.539736
75000			-2165.945861			15.870530
76000			-2063.501922			14.360177
77000			-2054.016372			12.993561
78000			-2038.839492			11.757001
79000			-2048.325042			10.638121
