Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30717.645412			99900.000000
1000			-28714.294210			36769.542477
2000			-27620.306816			23501.721022
3000			-26594.052338			21265.130236
4000			-27705.069791			19241.389323
5000			-22180.685238			17410.241977
6000			-30484.597003			15753.359626
7000			-23892.978117			14254.157974
8000			-28711.461752			12897.631004
9000			-25636.636288			11670.200782
10000			-25521.900756			10559.581542
11000			-21081.566499			9554.656721
12000			-28543.935513			8645.367688
13000			-26597.356919			7822.613061
14000			-26483.612343			7078.157611
15000			-27984.041718			6404.549832
16000			-26372.638777			5795.047357
17000			-20264.331390			5243.549468
18000			-25768.009000			4744.536038
19000			-25997.881842			4293.012272
20000			-25848.693313			3884.458716
21000			-30364.058645			3514.786020
22000			-20877.757718			3180.294005
23000			-28896.501851			2877.634626
24000			-25975.175189			2603.778466
25000			-20323.672589			2355.984403
26000			-25020.140050			2131.772185
27000			-22977.066874			1928.897594
28000			-18450.943374			1745.329992
29000			-25858.340129			1579.231987
30000			-17378.592432			1428.941048
31000			-22386.012985			1292.952863
32000			-23760.558561			1169.906280
33000			-17249.577275			1058.569685
34000			-24726.088002			957.828671
35000			-17998.199730			866.674888
36000			-16373.883485			784.195947
37000			-16671.020178			709.566288
38000			-13584.750606			642.038917
39000			-13364.005468			580.937931
40000			-13369.342011			525.651749
41000			-11625.742507			475.626993
42000			-11213.415676			430.362949
43000			-11071.428547			389.406552
44000			-12090.502200			352.347857
45000			-12135.123906			318.815931
46000			-8948.454035			288.475142
47000			-9254.437050			261.021797
48000			-10888.482137			236.181108
49000			-8359.915910			213.704435
50000			-9247.015716			193.366803
51000			-7777.755333			174.964643
52000			-7362.901060			158.313765
53000			-8179.388503			143.247502
54000			-7514.276979			129.615051
55000			-6909.459520			117.279962
56000			-6784.578634			106.118767
57000			-6140.690107			96.019751
58000			-6487.441941			86.881830
59000			-5607.860228			78.613537
60000			-5542.590247			71.132114
61000			-5668.116201			64.362677
62000			-4947.317006			58.237467
63000			-4931.043511			52.695176
64000			-3746.387718			47.680328
65000			-3984.939775			43.142730
66000			-3358.641292			39.036961
67000			-3216.906351			35.321926
68000			-2746.170886			31.960441
69000			-2622.923244			28.918858
70000			-2537.553295			26.166734
71000			-2433.212246			23.676522
72000			-2408.517563			21.423296
73000			-2387.649353			19.384503
74000			-2268.195930			17.539736
75000			-2167.649101			15.870530
76000			-2129.642395			14.360177
77000			-1955.656584			12.993561
78000			-1919.740507			11.757001
79000			-1948.100397			10.638121
80000			-1932.988024			9.625722
81000			-1802.087435			8.709670
82000			-1830.511831			7.880796
83000			-1800.158072			7.130803
84000			-1784.981192			6.452185
85000			-1607.072147			5.838150
86000			-1599.483707			5.282550
87000			-1612.763477			4.779825
88000			-1552.055957			4.324943
89000			-1546.364627			3.913350
90000			-1536.879077			3.540928
91000			-1552.055957			3.203948
92000			-1500.833988			2.899038
93000			-1498.936878			2.623145
94000			-1460.994678			2.373508
95000			-1443.920688			2.147628
96000			-1445.817798			1.943244
97000			-1440.126468			1.758311
98000			-1457.200458			1.590978
99000			-1447.714908			1.439569
100000			-1438.229358			1.302570
101000			-1434.435138			1.178608
102000			-1428.743808			1.066443
103000			-1428.743808			0.964953
