Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22347.085567			99900.000000
1000			-19741.620350			36769.542477
2000			-21322.335319			23501.721022
3000			-21175.392849			21265.130236
4000			-20360.512235			19241.389323
5000			-21585.801995			17410.241977
6000			-21279.147498			15753.359626
7000			-22549.313932			14254.157974
8000			-19834.889595			12897.631004
9000			-20602.034400			11670.200782
10000			-22536.899165			10559.581542
11000			-20001.421819			9554.656721
12000			-19455.719786			8645.367688
13000			-20023.536232			7822.613061
14000			-23700.335007			7078.157611
15000			-23130.333964			6404.549832
16000			-21437.774587			5795.047357
17000			-21070.529906			5243.549468
18000			-22871.488418			4744.536038
19000			-18886.689390			4293.012272
20000			-17014.426458			3884.458716
21000			-19892.480215			3514.786020
22000			-20470.931655			3180.294005
23000			-21616.865329			2877.634626
24000			-20216.680824			2603.778466
25000			-20873.731786			2355.984403
26000			-20552.088090			2131.772185
27000			-16606.218521			1928.897594
28000			-15776.469743			1745.329992
29000			-18823.941010			1579.231987
30000			-19685.384371			1428.941048
31000			-18539.846635			1292.952863
32000			-19330.413767			1169.906280
33000			-18985.602975			1058.569685
34000			-19391.229725			957.828671
35000			-14321.140035			866.674888
36000			-16957.190624			784.195947
37000			-16573.173912			709.566288
38000			-17568.183214			642.038917
39000			-16858.746104			580.937931
40000			-14981.844525			525.651749
41000			-12610.565482			475.626993
42000			-12419.839893			430.362949
43000			-12102.286537			389.406552
44000			-12541.175136			352.347857
45000			-14626.832770			318.815931
46000			-11439.652684			288.475142
47000			-11601.191474			261.021797
48000			-12028.557274			236.181108
49000			-11880.937483			213.704435
50000			-9769.272227			193.366803
51000			-10634.514775			174.964643
52000			-10093.786473			158.313765
53000			-9391.397772			143.247502
54000			-9297.472402			129.615051
55000			-7018.950963			117.279962
56000			-6676.935963			106.118767
57000			-6164.431825			96.019751
58000			-6139.033407			86.881830
59000			-4200.843748			78.613537
60000			-4481.906306			71.132114
61000			-4955.113602			64.362677
62000			-4747.780306			58.237467
63000			-4480.358144			52.695176
64000			-4675.373432			47.680328
65000			-3921.839567			43.142730
66000			-3818.887155			39.036961
67000			-3466.403254			35.321926
68000			-2935.071752			31.960441
69000			-2686.923566			28.918858
70000			-2571.167603			26.166734
71000			-2531.425054			23.676522
72000			-2444.157995			21.423296
73000			-1995.704050			19.384503
74000			-1789.370608			17.539736
75000			-1787.473499			15.870530
76000			-1793.164828			14.360177
77000			-1579.275201			12.993561
78000			-1602.040521			11.757001
79000			-1607.731851			10.638121
80000			-1467.045552			9.625722
81000			-1415.823582			8.709670
82000			-1353.218953			7.880796
83000			-1351.321843			7.130803
84000			-1370.292943			6.452185
85000			-1366.498723			5.838150
86000			-1357.013173			5.282550
87000			-1353.218953			4.779825
88000			-1347.527623			4.324943
89000			-1345.825312			3.913350
90000			-1345.825312			3.540928
91000			-1347.722422			3.203948
92000			-1342.031092			2.899038
93000			-1347.722422			2.623145
94000			-1334.442652			2.373508
95000			-1338.236872			2.147628
96000			-1334.442652			1.943244
97000			-1332.545542			1.758311
98000			-1328.751322			1.590978
99000			-1321.162882			1.439569
100000			-1315.471552			1.302570
101000			-1313.574442			1.178608
102000			-1313.574442			1.066443
103000			-1311.677332			0.964953
104000			-1309.780222			0.873121
105000			-1309.780222			0.790029
106000			-1309.780222			0.714844
107000			-1309.780222			0.646814
108000			-1309.780222			0.585259
109000			-1307.883112			0.529561
110000			-1309.780222			0.479165
111000			-1305.986002			0.433564
112000			-1304.088892			0.392303
113000			-1304.088892			0.354969
114000			-1304.088892			0.321187
115000			-1304.088892			0.290621
116000			-1302.191782			0.262963
117000			-1302.191782			0.237938
118000			-1302.191782			0.215294
119000			-1302.191782			0.194805
120000			-1302.191782			0.176266
121000			-1302.191782			0.159491
122000			-1302.191782			0.144313
123000			-1302.191782			0.130579
124000			-1302.191782			0.118152
125000			-1302.191782			0.106908
126000			-1302.191782			0.096734
127000			-1302.191782			0.087528
128000			-1302.191782			0.079198
129000			-1302.191782			0.071661
130000			-1302.191782			0.064841
131000			-1302.191782			0.058671
132000			-1302.191782			0.053087
133000			-1302.191782			0.048035
134000			-1302.191782			0.043464
135000			-1302.191782			0.039327
136000			-1302.191782			0.035585
137000			-1302.191782			0.032198
138000			-1302.191782			0.029134
139000			-1302.191782			0.026361
140000			-1302.191782			0.023853
141000			-1302.191782			0.021583
142000			-1302.191782			0.019529
143000			-1302.191782			0.017670
144000			-1302.191782			0.015989
145000			-1302.191782			0.014467
146000			-1302.191782			0.013090
147000			-1302.191782			0.011844
