Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26778.836606			99900.000000
1000			-20741.320365			36769.542477
2000			-24581.651812			23501.721022
3000			-22083.923146			21265.130236
4000			-26357.619521			19241.389323
5000			-21305.583101			17410.241977
6000			-22866.365208			15753.359626
7000			-24346.512773			14254.157974
8000			-22958.420503			12897.631004
9000			-24011.756414			11670.200782
10000			-22294.953902			10559.581542
11000			-23839.421364			9554.656721
12000			-22042.837633			8645.367688
13000			-24866.605350			7822.613061
14000			-21572.313206			7078.157611
15000			-24741.478115			6404.549832
16000			-20204.658174			5795.047357
17000			-24626.123930			5243.549468
18000			-24185.962160			4744.536038
19000			-23379.476321			4293.012272
20000			-24431.211241			3884.458716
21000			-23212.433882			3514.786020
22000			-18735.415307			3180.294005
23000			-23225.150608			2877.634626
24000			-20063.014153			2603.778466
25000			-23653.730359			2355.984403
26000			-24866.643443			2131.772185
27000			-22898.299383			1928.897594
28000			-18939.986491			1745.329992
29000			-21725.187517			1579.231987
30000			-19914.244918			1428.941048
31000			-19086.536082			1292.952863
32000			-18365.473021			1169.906280
33000			-20880.211171			1058.569685
34000			-21447.699244			957.828671
35000			-17912.902323			866.674888
36000			-19814.272811			784.195947
37000			-22718.428722			709.566288
38000			-19473.599348			642.038917
39000			-14326.578415			580.937931
40000			-17019.375198			525.651749
41000			-20112.157171			475.626993
42000			-18120.053776			430.362949
43000			-14739.347896			389.406552
44000			-17274.549698			352.347857
45000			-13729.381649			318.815931
46000			-15254.435362			288.475142
47000			-11273.228136			261.021797
48000			-11907.405339			236.181108
49000			-11808.814288			213.704435
50000			-11591.555573			193.366803
51000			-10610.227818			174.964643
52000			-12055.239226			158.313765
53000			-10736.952985			143.247502
54000			-9401.469580			129.615051
55000			-9353.810218			117.279962
56000			-8798.607899			106.118767
57000			-7969.447661			96.019751
58000			-7467.320490			86.881830
59000			-7242.312068			78.613537
60000			-6577.619838			71.132114
61000			-5087.071951			64.362677
62000			-5283.893428			58.237467
63000			-4920.803593			52.695176
64000			-4269.804588			47.680328
65000			-4451.991653			43.142730
66000			-3900.255182			39.036961
67000			-3314.693264			35.321926
68000			-3369.612693			31.960441
69000			-3105.978912			28.918858
70000			-2514.790171			26.166734
71000			-2888.617598			23.676522
72000			-2863.890661			21.423296
73000			-2609.710177			19.384503
74000			-2336.526339			17.539736
75000			-2290.995699			15.870530
