Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27746.332217			99900.000000
1000			-27607.479504			36769.542477
2000			-24454.796346			23501.721022
3000			-23831.770190			21265.130236
4000			-20772.137968			19241.389323
5000			-26071.477162			17410.241977
6000			-24389.604735			15753.359626
7000			-26369.628446			14254.157974
8000			-22509.862674			12897.631004
9000			-24556.686138			11670.200782
10000			-23909.284775			10559.581542
11000			-23776.389501			9554.656721
12000			-20659.042673			8645.367688
13000			-23343.778893			7822.613061
14000			-25051.154524			7078.157611
15000			-26210.781422			6404.549832
16000			-21252.779431			5795.047357
17000			-23146.197154			5243.549468
18000			-21214.121818			4744.536038
19000			-21504.722754			4293.012272
20000			-23081.285659			3884.458716
21000			-22675.705898			3514.786020
22000			-25912.043738			3180.294005
23000			-24500.825733			2877.634626
24000			-23656.570428			2603.778466
25000			-26393.071087			2355.984403
26000			-24726.716463			2131.772185
27000			-19631.770823			1928.897594
28000			-16989.814809			1745.329992
29000			-18338.965025			1579.231987
30000			-23366.344854			1428.941048
31000			-21411.098722			1292.952863
32000			-22049.853124			1169.906280
33000			-17943.436639			1058.569685
34000			-16364.052955			957.828671
35000			-19327.406316			866.674888
36000			-17045.956168			784.195947
37000			-17258.640568			709.566288
38000			-12986.545998			642.038917
39000			-14549.754872			580.937931
40000			-12314.069027			525.651749
41000			-10902.610302			475.626993
42000			-12844.001942			430.362949
43000			-13507.846687			389.406552
44000			-10253.138883			352.347857
45000			-12593.064312			318.815931
46000			-10621.738206			288.475142
47000			-10106.035145			261.021797
48000			-9248.444672			236.181108
49000			-10059.149864			213.704435
50000			-10516.303004			193.366803
51000			-10180.086388			174.964643
52000			-8976.551660			158.313765
53000			-8293.424269			143.247502
54000			-8165.775431			129.615051
55000			-9042.847220			117.279962
56000			-7811.435158			106.118767
57000			-7012.564173			96.019751
58000			-6723.138833			86.881830
59000			-5782.590918			78.613537
60000			-6168.813455			71.132114
61000			-6253.635097			64.362677
62000			-6012.553231			58.237467
63000			-5335.794491			52.695176
64000			-4940.620892			47.680328
65000			-4591.552655			43.142730
66000			-4490.117851			39.036961
67000			-4112.044657			35.321926
68000			-3522.527252			31.960441
69000			-3556.211745			28.918858
70000			-3290.372182			26.166734
71000			-3386.451387			23.676522
72000			-3037.358521			21.423296
73000			-2812.811156			19.384503
74000			-2642.793903			17.539736
75000			-2567.144990			15.870530
76000			-2123.529659			14.360177
77000			-2069.600207			12.993561
78000			-2023.424500			11.757001
79000			-1989.921588			10.638121
80000			-2010.789798			9.625722
81000			-1938.699618			8.709670
82000			-1934.905398			7.880796
83000			-1881.915332			7.130803
84000			-1868.700026			6.452185
85000			-1806.159903			5.838150
86000			-1737.734973			5.282550
87000			-1682.612312			4.779825
88000			-1674.048065			4.324943
89000			-1519.783387			3.913350
90000			-1508.400727			3.540928
91000			-1515.989167			3.203948
92000			-1514.092057			2.899038
93000			-1517.886277			2.623145
94000			-1464.656265			2.373508
95000			-1460.862046			2.147628
96000			-1466.553375			1.943244
97000			-1466.553375			1.758311
98000			-1435.223809			1.590978
99000			-1437.120919			1.439569
100000			-1437.249889			1.302570
101000			-1433.455669			1.178608
102000			-1425.867229			1.066443
103000			-1425.867229			0.964953
104000			-1422.073009			0.873121
105000			-1423.970119			0.790029
106000			-1423.970119			0.714844
107000			-1422.073009			0.646814
108000			-1422.073009			0.585259
109000			-1418.278790			0.529561
110000			-1420.175900			0.479165
111000			-1420.175900			0.433564
112000			-1420.175900			0.392303
113000			-1418.278790			0.354969
114000			-1418.278790			0.321187
115000			-1419.443542			0.290621
116000			-1419.443542			0.262963
117000			-1419.443542			0.237938
118000			-1419.443542			0.215294
119000			-1419.443542			0.194805
120000			-1419.443542			0.176266
121000			-1419.443542			0.159491
122000			-1419.443542			0.144313
123000			-1415.649322			0.130579
124000			-1415.649322			0.118152
125000			-1415.649322			0.106908
126000			-1415.649322			0.096734
127000			-1415.649322			0.087528
128000			-1415.649322			0.079198
129000			-1415.649322			0.071661
130000			-1415.649322			0.064841
131000			-1415.649322			0.058671
132000			-1415.649322			0.053087
133000			-1415.649322			0.048035
134000			-1415.649322			0.043464
135000			-1415.649322			0.039327
136000			-1415.649322			0.035585
137000			-1415.649322			0.032198
138000			-1415.649322			0.029134
139000			-1415.649322			0.026361
140000			-1415.649322			0.023853
141000			-1415.649322			0.021583
142000			-1415.649322			0.019529
143000			-1415.649322			0.017670
144000			-1415.649322			0.015989
145000			-1415.649322			0.014467
146000			-1415.649322			0.013090
147000			-1415.649322			0.011844
148000			-1415.649322			0.010717
149000			-1415.649322			0.009697
150000			-1415.649322			0.008774
151000			-1415.649322			0.007939
