Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24223.850953			99900.000000
1000			-22408.551091			36769.542477
2000			-24104.453140			23501.721022
3000			-25427.515939			21265.130236
4000			-22182.106004			19241.389323
5000			-20894.405135			17410.241977
6000			-21343.337042			15753.359626
7000			-22594.054415			14254.157974
8000			-20659.298349			12897.631004
9000			-23703.019329			11670.200782
10000			-21997.587798			10559.581542
11000			-20224.980279			9554.656721
12000			-23761.516102			8645.367688
13000			-22314.522501			7822.613061
14000			-23849.665680			7078.157611
15000			-22317.064679			6404.549832
16000			-20145.160968			5795.047357
17000			-24267.534253			5243.549468
18000			-23412.653063			4744.536038
19000			-22079.538890			4293.012272
20000			-19302.978988			3884.458716
21000			-23562.686019			3514.786020
22000			-21431.222754			3180.294005
23000			-22582.976771			2877.634626
24000			-19498.149703			2603.778466
25000			-23296.155273			2355.984403
26000			-24603.231799			2131.772185
27000			-20299.718293			1928.897594
28000			-24102.969485			1745.329992
29000			-18503.533281			1579.231987
30000			-19406.803983			1428.941048
31000			-20844.080421			1292.952863
32000			-17289.975130			1169.906280
33000			-21291.842309			1058.569685
34000			-18257.193424			957.828671
35000			-18456.105531			866.674888
36000			-15982.728439			784.195947
37000			-14952.430612			709.566288
38000			-12801.717645			642.038917
39000			-15720.593050			580.937931
40000			-15934.215753			525.651749
41000			-14242.923156			475.626993
42000			-12958.274679			430.362949
43000			-13012.994749			389.406552
44000			-13108.984956			352.347857
45000			-10559.963974			318.815931
46000			-12306.082299			288.475142
47000			-10047.002451			261.021797
48000			-9958.166654			236.181108
49000			-9801.087727			213.704435
50000			-8582.374875			193.366803
51000			-9501.505616			174.964643
52000			-9406.650117			158.313765
53000			-7860.640332			143.247502
54000			-8436.825138			129.615051
55000			-8588.602834			117.279962
56000			-9691.017255			106.118767
57000			-7537.137619			96.019751
58000			-7175.982987			86.881830
59000			-7706.168089			78.613537
60000			-6522.060602			71.132114
61000			-5801.912314			64.362677
62000			-5923.488620			58.237467
63000			-5272.683135			52.695176
64000			-5354.581398			47.680328
65000			-4662.845828			43.142730
66000			-4328.347495			39.036961
67000			-3865.581673			35.321926
68000			-4054.008375			31.960441
69000			-3767.770541			28.918858
70000			-3727.834471			26.166734
71000			-3356.000914			23.676522
72000			-3286.323899			21.423296
73000			-2963.879708			19.384503
74000			-2486.840100			17.539736
75000			-2488.737210			15.870530
76000			-2280.055112			14.360177
77000			-2226.936032			12.993561
78000			-2170.022732			11.757001
79000			-2044.813473			10.638121
80000			-1984.105954			9.625722
81000			-1930.986874			8.709670
82000			-1908.221554			7.880796
83000			-1824.748715			7.130803
84000			-1693.848126			6.452185
85000			-1682.465466			5.838150
86000			-1693.848126			5.282550
87000			-1688.156796			4.779825
88000			-1680.568356			4.324943
89000			-1682.465466			3.913350
90000			-1678.671246			3.540928
91000			-1665.391476			3.203948
92000			-1674.877026			2.899038
93000			-1671.082806			2.623145
94000			-1667.288586			2.373508
95000			-1678.671246			2.147628
96000			-1676.774136			1.943244
97000			-1667.288586			1.758311
98000			-1671.082806			1.590978
99000			-1665.391476			1.439569
100000			-1661.597256			1.302570
101000			-1655.905927			1.178608
102000			-1610.375287			1.066443
103000			-1602.786847			0.964953
104000			-1602.786847			0.873121
105000			-1602.786847			0.790029
106000			-1600.889737			0.714844
107000			-1600.889737			0.646814
108000			-1595.198407			0.585259
109000			-1598.992627			0.529561
110000			-1595.198407			0.479165
111000			-1595.198407			0.433564
112000			-1595.198407			0.392303
113000			-1595.198407			0.354969
114000			-1595.198407			0.321187
115000			-1595.198407			0.290621
116000			-1595.198407			0.262963
117000			-1595.198407			0.237938
118000			-1595.198407			0.215294
119000			-1595.198407			0.194805
120000			-1595.198407			0.176266
121000			-1595.198407			0.159491
122000			-1595.198407			0.144313
123000			-1595.198407			0.130579
124000			-1595.198407			0.118152
125000			-1595.198407			0.106908
126000			-1595.198407			0.096734
127000			-1595.198407			0.087528
128000			-1595.198407			0.079198
129000			-1595.198407			0.071661
130000			-1595.198407			0.064841
131000			-1595.198407			0.058671
132000			-1595.198407			0.053087
133000			-1595.198407			0.048035
134000			-1595.198407			0.043464
135000			-1595.198407			0.039327
136000			-1595.198407			0.035585
137000			-1595.198407			0.032198
138000			-1595.198407			0.029134
139000			-1595.198407			0.026361
140000			-1595.198407			0.023853
141000			-1595.198407			0.021583
142000			-1595.198407			0.019529
143000			-1595.198407			0.017670
144000			-1595.198407			0.015989
145000			-1595.198407			0.014467
146000			-1595.198407			0.013090
147000			-1595.198407			0.011844
148000			-1595.198407			0.010717
149000			-1595.198407			0.009697
150000			-1595.198407			0.008774
151000			-1595.198407			0.007939
152000			-1595.198407			0.007184
153000			-1595.198407			0.006500
154000			-1595.198407			0.005882
155000			-1595.198407			0.005322
156000			-1595.198407			0.004815
157000			-1595.198407			0.004357
158000			-1595.198407			0.003942
159000			-1595.198407			0.003567
160000			-1595.198407			0.003228
161000			-1595.198407			0.002921
162000			-1595.198407			0.002643
163000			-1595.198407			0.002391
164000			-1595.198407			0.002164
165000			-1595.198407			0.001958
166000			-1595.198407			0.001771
167000			-1595.198407			0.001603
168000			-1595.198407			0.001450
169000			-1595.198407			0.001312
170000			-1595.198407			0.001187
171000			-1595.198407			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-23513.053362			99900.000000
1000			-20366.316502			36769.542477
2000			-21444.109644			23501.721022
3000			-21313.751524			21265.130236
4000			-21299.870618			19241.389323
5000			-21719.164178			17410.241977
6000			-23685.631702			15753.359626
7000			-24417.077569			14254.157974
8000			-20438.406682			12897.631004
9000			-23207.222716			11670.200782
10000			-24592.476690			10559.581542
11000			-23349.673071			9554.656721
12000			-20539.076685			8645.367688
13000			-22972.415108			7822.613061
14000			-22747.960833			7078.157611
15000			-19792.858497			6404.549832
16000			-21853.858987			5795.047357
17000			-25260.285819			5243.549468
18000			-22091.798230			4744.536038
19000			-23676.668046			4293.012272
20000			-23119.395672			3884.458716
21000			-21821.763545			3514.786020
22000			-19735.449718			3180.294005
23000			-22496.451540			2877.634626
24000			-16691.412044			2603.778466
25000			-22204.173427			2355.984403
26000			-22386.213962			2131.772185
27000			-20036.198790			1928.897594
28000			-22231.205090			1745.329992
29000			-21612.973008			1579.231987
30000			-21053.005810			1428.941048
31000			-13665.401225			1292.952863
32000			-18837.849771			1169.906280
33000			-19638.368736			1058.569685
34000			-18222.165706			957.828671
35000			-15334.169013			866.674888
36000			-17535.716908			784.195947
37000			-17661.210609			709.566288
38000			-14089.843647			642.038917
39000			-13851.429500			580.937931
40000			-12373.255230			525.651749
41000			-12428.464939			475.626993
42000			-14617.943957			430.362949
43000			-13529.744654			389.406552
44000			-12492.204276			352.347857
45000			-13999.409918			318.815931
46000			-11748.085615			288.475142
47000			-11956.456858			261.021797
48000			-12793.302295			236.181108
49000			-10128.024034			213.704435
50000			-13951.337100			193.366803
51000			-9356.131882			174.964643
52000			-10175.006075			158.313765
53000			-7788.523738			143.247502
54000			-9114.855805			129.615051
55000			-8339.679649			117.279962
56000			-7536.278456			106.118767
57000			-7252.415693			96.019751
58000			-7136.820998			86.881830
59000			-6818.112359			78.613537
60000			-7634.831415			71.132114
61000			-6818.112359			64.362677
62000			-6018.015746			58.237467
63000			-5715.504418			52.695176
64000			-5119.817721			47.680328
65000			-5238.373888			43.142730
66000			-4718.468992			39.036961
67000			-3779.437642			35.321926
68000			-3535.323268			31.960441
69000			-2945.612343			28.918858
70000			-3232.973207			26.166734
71000			-2812.427604			23.676522
72000			-2656.993599			21.423296
73000			-2431.495538			19.384503
74000			-2347.829178			17.539736
75000			-2152.942903			15.870530
76000			-2082.975608			14.360177
77000			-1950.564949			12.993561
78000			-2037.832009			11.757001
79000			-1931.593849			10.638121
80000			-1916.481476			9.625722
81000			-1661.582614			8.709670
82000			-1653.994174			7.880796
83000			-1600.875094			7.130803
84000			-1536.373355			6.452185
85000			-1545.858905			5.838150
86000			-1540.167575			5.282550
87000			-1517.434508			4.779825
88000			-1388.670622			4.324943
89000			-1390.567731			3.913350
90000			-1379.185072			3.540928
91000			-1284.735047			3.203948
92000			-1277.146608			2.899038
93000			-1282.837937			2.623145
94000			-1286.632157			2.373508
95000			-1284.735047			2.147628
96000			-1279.043717			1.943244
97000			-1284.735047			1.758311
98000			-1284.735047			1.590978
99000			-1290.426377			1.439569
100000			-1288.529267			1.302570
101000			-1286.632157			1.178608
102000			-1284.735047			1.066443
103000			-1282.837937			0.964953
104000			-1277.146608			0.873121
105000			-1273.352388			0.790029
106000			-1277.146608			0.714844
107000			-1271.455278			0.646814
108000			-1271.455278			0.585259
109000			-1265.763948			0.529561
110000			-1263.866838			0.479165
111000			-1263.866838			0.433564
112000			-1265.763948			0.392303
113000			-1265.763948			0.354969
114000			-1265.763948			0.321187
115000			-1265.763948			0.290621
116000			-1265.763948			0.262963
117000			-1265.763948			0.237938
118000			-1265.763948			0.215294
119000			-1263.866838			0.194805
120000			-1263.866838			0.176266
121000			-1263.866838			0.159491
122000			-1260.072618			0.144313
123000			-1260.072618			0.130579
124000			-1260.072618			0.118152
125000			-1260.072618			0.106908
126000			-1260.072618			0.096734
127000			-1260.072618			0.087528
128000			-1260.072618			0.079198
129000			-1260.072618			0.071661
130000			-1260.072618			0.064841
131000			-1260.072618			0.058671
132000			-1260.072618			0.053087
133000			-1258.175508			0.048035
134000			-1258.175508			0.043464
135000			-1258.175508			0.039327
136000			-1258.175508			0.035585
137000			-1258.175508			0.032198
138000			-1256.278398			0.029134
139000			-1256.278398			0.026361
140000			-1256.278398			0.023853
141000			-1256.278398			0.021583
142000			-1256.278398			0.019529
143000			-1256.278398			0.017670
144000			-1256.278398			0.015989
145000			-1256.278398			0.014467
146000			-1256.278398			0.013090
147000			-1256.278398			0.011844
148000			-1256.278398			0.010717
149000			-1256.278398			0.009697
150000			-1256.278398			0.008774
151000			-1256.278398			0.007939
152000			-1256.278398			0.007184
153000			-1256.278398			0.006500
154000			-1256.278398			0.005882
155000			-1256.278398			0.005322
156000			-1256.278398			0.004815
157000			-1256.278398			0.004357
158000			-1256.278398			0.003942
159000			-1256.278398			0.003567
160000			-1256.278398			0.003228
161000			-1256.278398			0.002921
162000			-1256.278398			0.002643
163000			-1256.278398			0.002391
164000			-1256.278398			0.002164
165000			-1256.278398			0.001958
166000			-1256.278398			0.001771
167000			-1256.278398			0.001603
168000			-1256.278398			0.001450
169000			-1256.278398			0.001312
170000			-1256.278398			0.001187
171000			-1256.278398			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-23988.034593			99900.000000
1000			-23609.984755			36769.542477
2000			-22361.768409			23501.721022
3000			-23715.712699			21265.130236
4000			-22593.758295			19241.389323
5000			-21685.359307			17410.241977
6000			-23522.802778			15753.359626
7000			-21250.056119			14254.157974
8000			-21837.805427			12897.631004
9000			-20149.588578			11670.200782
10000			-23170.790586			10559.581542
11000			-23604.346253			9554.656721
12000			-22165.128774			8645.367688
13000			-19993.084372			7822.613061
14000			-21698.741676			7078.157611
15000			-20911.118499			6404.549832
16000			-23696.240281			5795.047357
17000			-24065.085953			5243.549468
18000			-22849.308158			4744.536038
19000			-18967.486640			4293.012272
20000			-24662.558263			3884.458716
21000			-19942.706829			3514.786020
22000			-21709.857412			3180.294005
23000			-21447.985888			2877.634626
24000			-20628.809737			2603.778466
25000			-18382.590365			2355.984403
26000			-21788.143297			2131.772185
27000			-20696.645252			1928.897594
28000			-19677.703670			1745.329992
29000			-21069.804256			1579.231987
30000			-22877.459791			1428.941048
31000			-16694.223927			1292.952863
32000			-16039.146260			1169.906280
33000			-16422.887428			1058.569685
34000			-18633.692042			957.828671
35000			-19045.004283			866.674888
36000			-15929.313240			784.195947
37000			-15000.702788			709.566288
38000			-15667.937195			642.038917
39000			-16963.537360			580.937931
40000			-12810.713555			525.651749
41000			-12212.464106			475.626993
42000			-11650.984058			430.362949
43000			-14204.368142			389.406552
44000			-12317.438545			352.347857
45000			-11173.686422			318.815931
46000			-10727.220508			288.475142
47000			-13148.812587			261.021797
48000			-10162.720321			236.181108
49000			-10868.536156			213.704435
50000			-10026.456775			193.366803
51000			-8894.752955			174.964643
52000			-8751.217663			158.313765
53000			-8610.406391			143.247502
54000			-8502.796062			129.615051
55000			-7992.921977			117.279962
56000			-7334.953185			106.118767
57000			-6428.237211			96.019751
58000			-7886.114935			86.881830
59000			-7117.668056			78.613537
60000			-7465.730599			71.132114
61000			-6060.810688			64.362677
62000			-5179.751160			58.237467
63000			-4845.311495			52.695176
64000			-3876.222505			47.680328
65000			-3762.395906			43.142730
66000			-3001.467121			39.036961
67000			-2929.667222			35.321926
68000			-2965.712311			31.960441
69000			-2726.644200			28.918858
70000			-2870.760052			26.166734
71000			-2959.924221			23.676522
72000			-2876.451382			21.423296
73000			-2340.762631			19.384503
74000			-2054.299023			17.539736
75000			-2096.035443			15.870530
76000			-1845.616925			14.360177
77000			-1851.308255			12.993561
78000			-1858.896695			11.757001
79000			-1902.530225			10.638121
80000			-1709.025006			9.625722
81000			-1724.201886			8.709670
82000			-1678.671246			7.880796
83000			-1610.375287			7.130803
84000			-1604.683957			6.452185
85000			-1597.095517			5.838150
86000			-1574.330197			5.282550
87000			-1625.552167			4.779825
88000			-1602.786847			4.324943
89000			-1604.683957			3.913350
90000			-1585.712857			3.540928
91000			-1557.256207			3.203948
92000			-1534.490887			2.899038
93000			-1530.696668			2.623145
94000			-1488.960248			2.373508
95000			-1481.371808			2.147628
96000			-1420.664288			1.943244
97000			-1418.767178			1.758311
98000			-1403.590299			1.590978
99000			-1403.590299			1.439569
100000			-1397.898969			1.302570
101000			-1399.796079			1.178608
102000			-1401.693189			1.066443
103000			-1399.796079			0.964953
104000			-1361.853879			0.873121
105000			-1361.853879			0.790029
106000			-1363.750989			0.714844
107000			-1361.853879			0.646814
108000			-1361.853879			0.585259
109000			-1361.853879			0.529561
110000			-1361.853879			0.479165
111000			-1361.853879			0.433564
112000			-1361.853879			0.392303
113000			-1361.853879			0.354969
114000			-1361.853879			0.321187
115000			-1361.853879			0.290621
116000			-1361.853879			0.262963
117000			-1361.853879			0.237938
118000			-1361.853879			0.215294
119000			-1361.853879			0.194805
120000			-1359.956769			0.176266
121000			-1359.956769			0.159491
122000			-1359.956769			0.144313
123000			-1359.956769			0.130579
124000			-1359.956769			0.118152
125000			-1359.956769			0.106908
126000			-1359.956769			0.096734
127000			-1359.956769			0.087528
128000			-1359.956769			0.079198
129000			-1359.956769			0.071661
130000			-1359.956769			0.064841
131000			-1359.956769			0.058671
132000			-1359.956769			0.053087
133000			-1358.059659			0.048035
134000			-1358.059659			0.043464
135000			-1358.059659			0.039327
136000			-1358.059659			0.035585
137000			-1358.059659			0.032198
138000			-1358.059659			0.029134
139000			-1358.059659			0.026361
140000			-1358.059659			0.023853
141000			-1358.059659			0.021583
142000			-1358.059659			0.019529
143000			-1358.059659			0.017670
144000			-1358.059659			0.015989
145000			-1358.059659			0.014467
146000			-1358.059659			0.013090
147000			-1358.059659			0.011844
148000			-1358.059659			0.010717
149000			-1358.059659			0.009697
150000			-1358.059659			0.008774
151000			-1356.162549			0.007939
152000			-1356.162549			0.007184
153000			-1356.162549			0.006500
154000			-1356.162549			0.005882
155000			-1356.162549			0.005322
156000			-1356.162549			0.004815
157000			-1356.162549			0.004357
158000			-1356.162549			0.003942
159000			-1356.162549			0.003567
160000			-1356.162549			0.003228
161000			-1356.162549			0.002921
162000			-1356.162549			0.002643
163000			-1356.162549			0.002391
164000			-1356.162549			0.002164
165000			-1356.162549			0.001958
166000			-1356.162549			0.001771
167000			-1356.162549			0.001603
168000			-1356.162549			0.001450
169000			-1356.162549			0.001312
170000			-1356.162549			0.001187
171000			-1356.162549			0.001074
Iteration: 4
Step			Log-likelihood			Temperature
1			-25047.615980			99900.000000
1000			-23643.165133			36769.542477
2000			-24889.038661			23501.721022
3000			-24002.932871			21265.130236
4000			-21613.151792			19241.389323
5000			-24141.002606			17410.241977
6000			-23932.455360			15753.359626
7000			-23123.911144			14254.157974
8000			-22445.338008			12897.631004
9000			-21014.975747			11670.200782
10000			-23113.677927			10559.581542
11000			-22514.616305			9554.656721
12000			-24598.968515			8645.367688
13000			-23874.638966			7822.613061
14000			-18162.601791			7078.157611
15000			-23912.220539			6404.549832
16000			-22119.712412			5795.047357
17000			-22357.247097			5243.549468
18000			-21372.503266			4744.536038
19000			-21589.284019			4293.012272
20000			-21618.670177			3884.458716
21000			-23239.538093			3514.786020
22000			-23756.340826			3180.294005
23000			-21080.063887			2877.634626
24000			-19545.442600			2603.778466
25000			-21452.498580			2355.984403
26000			-20067.851581			2131.772185
27000			-16869.719807			1928.897594
28000			-26336.167114			1745.329992
29000			-19152.124961			1579.231987
30000			-22644.813159			1428.941048
31000			-20107.168998			1292.952863
32000			-21446.651822			1169.906280
33000			-22668.525505			1058.569685
34000			-18144.205413			957.828671
35000			-15825.593903			866.674888
36000			-12091.436108			784.195947
37000			-14952.410036			709.566288
38000			-12608.400108			642.038917
39000			-16956.852014			580.937931
40000			-17340.739713			525.651749
41000			-9229.993115			475.626993
42000			-14132.568243			430.362949
43000			-13442.682793			389.406552
44000			-13938.772744			352.347857
45000			-12040.756606			318.815931
46000			-11610.435174			288.475142
47000			-10772.777562			261.021797
48000			-9823.266647			236.181108
49000			-9987.019242			213.704435
50000			-9477.476576			193.366803
51000			-9634.189038			174.964643
52000			-9794.267529			158.313765
53000			-9093.858582			143.247502
54000			-10408.420949			129.615051
55000			-8990.259360			117.279962
56000			-9013.147855			106.118767
57000			-7772.358682			96.019751
58000			-7853.702798			86.881830
59000			-7018.103564			78.613537
60000			-6026.146655			71.132114
61000			-6207.172598			64.362677
62000			-5197.115430			58.237467
63000			-5720.266239			52.695176
64000			-5211.878855			47.680328
65000			-4416.382797			43.142730
66000			-4219.276878			39.036961
67000			-4424.422784			35.321926
68000			-3642.045228			31.960441
69000			-3331.628765			28.918858
70000			-2838.444675			26.166734
71000			-2563.879782			23.676522
72000			-2692.915514			21.423296
73000			-2565.809145			19.384503
74000			-2601.821981			17.539736
75000			-2429.184973			15.870530
76000			-2267.511330			14.360177
77000			-2184.135251			12.993561
78000			-2176.546811			11.757001
79000			-2110.147962			10.638121
80000			-1968.380767			9.625722
81000			-1695.745236			8.709670
82000			-1691.951016			7.880796
83000			-1680.568356			7.130803
84000			-1654.008817			6.452185
85000			-1655.905927			5.838150
86000			-1614.169507			5.282550
87000			-1621.757947			4.779825
88000			-1551.564877			4.324943
89000			-1545.873547			3.913350
90000			-1534.490887			3.540928
91000			-1543.976437			3.203948
92000			-1542.079327			2.899038
93000			-1545.873547			2.623145
94000			-1553.461987			2.373508
95000			-1549.667767			2.147628
96000			-1536.387997			1.943244
97000			-1534.490887			1.758311
98000			-1538.285107			1.590978
99000			-1542.079327			1.439569
100000			-1534.490887			1.302570
101000			-1526.902448			1.178608
102000			-1526.902448			1.066443
103000			-1521.211118			0.964953
104000			-1523.108228			0.873121
105000			-1483.268918			0.790029
106000			-1483.268918			0.714844
107000			-1481.371808			0.646814
108000			-1485.166028			0.585259
109000			-1483.268918			0.529561
110000			-1475.680478			0.479165
111000			-1475.680478			0.433564
112000			-1475.680478			0.392303
113000			-1473.783368			0.354969
114000			-1471.886258			0.321187
115000			-1471.886258			0.290621
116000			-1469.989148			0.262963
117000			-1469.989148			0.237938
118000			-1469.989148			0.215294
119000			-1468.092038			0.194805
120000			-1468.092038			0.176266
121000			-1468.092038			0.159491
122000			-1468.092038			0.144313
123000			-1468.092038			0.130579
124000			-1468.092038			0.118152
