Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26646.074835			99900.000000
1000			-26057.891497			36769.542477
2000			-24834.730460			23501.721022
3000			-22613.270278			21265.130236
4000			-27491.643420			19241.389323
5000			-21467.093313			17410.241977
6000			-24857.542770			15753.359626
7000			-25777.963646			14254.157974
8000			-24525.011893			12897.631004
9000			-24392.703834			11670.200782
10000			-22985.317930			10559.581542
11000			-27159.396985			9554.656721
12000			-23938.203772			8645.367688
13000			-24681.445753			7822.613061
14000			-25837.445538			7078.157611
15000			-25536.740398			6404.549832
16000			-24626.939778			5795.047357
17000			-20861.997252			5243.549468
18000			-24405.945511			4744.536038
19000			-25025.107102			4293.012272
20000			-20143.998261			3884.458716
21000			-24176.653230			3514.786020
22000			-25674.279343			3180.294005
23000			-24510.356906			2877.634626
24000			-24272.147958			2603.778466
25000			-19257.731204			2355.984403
26000			-21855.543474			2131.772185
27000			-24030.555186			1928.897594
28000			-25531.699974			1745.329992
29000			-18974.126468			1579.231987
30000			-19598.656855			1428.941048
31000			-22375.087744			1292.952863
32000			-23137.359492			1169.906280
33000			-18921.690548			1058.569685
34000			-18023.299003			957.828671
35000			-14697.415793			866.674888
36000			-14722.383239			784.195947
37000			-17825.424843			709.566288
38000			-13860.168578			642.038917
39000			-14531.399623			580.937931
40000			-16294.855804			525.651749
41000			-13633.767423			475.626993
42000			-12374.608286			430.362949
43000			-13744.486020			389.406552
44000			-13188.779325			352.347857
45000			-12006.659870			318.815931
46000			-10925.588562			288.475142
47000			-9298.958970			261.021797
48000			-11480.661867			236.181108
49000			-12198.100872			213.704435
50000			-10821.461608			193.366803
51000			-8866.115935			174.964643
52000			-9575.517734			158.313765
53000			-9920.736142			143.247502
54000			-7257.958907			129.615051
55000			-6336.265413			117.279962
56000			-6155.271722			106.118767
57000			-6396.908426			96.019751
58000			-6819.447898			86.881830
59000			-6894.977511			78.613537
60000			-5112.732072			71.132114
61000			-4644.661960			64.362677
62000			-3942.221050			58.237467
63000			-4128.428109			52.695176
64000			-3519.332630			47.680328
65000			-3232.610995			43.142730
66000			-3243.638868			39.036961
67000			-3418.108479			35.321926
68000			-3236.824509			31.960441
69000			-2607.596808			28.918858
70000			-2535.442122			26.166734
71000			-2269.846724			23.676522
72000			-2165.602435			21.423296
73000			-1964.508776			19.384503
74000			-1873.899044			17.539736
75000			-1815.088635			15.870530
76000			-1816.985745			14.360177
77000			-1826.471295			12.993561
78000			-1724.027355			11.757001
79000			-1589.332547			10.638121
80000			-1621.583416			9.625722
81000			-1577.949887			8.709670
82000			-1579.846997			7.880796
83000			-1581.744107			7.130803
84000			-1543.801907			6.452185
85000			-1538.110577			5.838150
86000			-1553.287457			5.282550
87000			-1543.801907			4.779825
88000			-1534.316357			4.324943
89000			-1530.522137			3.913350
90000			-1528.625027			3.540928
91000			-1522.933697			3.203948
92000			-1519.139477			2.899038
93000			-1515.345257			2.623145
94000			-1534.316357			2.373508
95000			-1522.933697			2.147628
96000			-1522.933697			1.943244
97000			-1519.139477			1.758311
98000			-1509.653927			1.590978
99000			-1517.242367			1.439569
100000			-1507.756817			1.302570
101000			-1507.756817			1.178608
102000			-1502.065487			1.066443
103000			-1498.271267			0.964953
104000			-1494.477047			0.873121
105000			-1496.374157			0.790029
106000			-1496.374157			0.714844
107000			-1494.477047			0.646814
108000			-1496.374157			0.585259
109000			-1496.374157			0.529561
110000			-1492.579937			0.479165
111000			-1490.682827			0.433564
112000			-1490.682827			0.392303
113000			-1490.682827			0.354969
114000			-1490.682827			0.321187
115000			-1490.682827			0.290621
116000			-1490.682827			0.262963
117000			-1490.682827			0.237938
118000			-1490.682827			0.215294
119000			-1490.682827			0.194805
120000			-1490.682827			0.176266
121000			-1490.682827			0.159491
122000			-1488.785717			0.144313
123000			-1488.785717			0.130579
124000			-1488.785717			0.118152
125000			-1488.785717			0.106908
126000			-1488.785717			0.096734
127000			-1488.785717			0.087528
128000			-1488.785717			0.079198
129000			-1488.785717			0.071661
130000			-1488.785717			0.064841
131000			-1488.785717			0.058671
132000			-1488.785717			0.053087
133000			-1488.785717			0.048035
134000			-1488.785717			0.043464
135000			-1488.785717			0.039327
136000			-1488.785717			0.035585
137000			-1488.785717			0.032198
138000			-1488.785717			0.029134
139000			-1488.785717			0.026361
140000			-1488.785717			0.023853
141000			-1488.785717			0.021583
142000			-1488.785717			0.019529
143000			-1488.785717			0.017670
144000			-1488.785717			0.015989
145000			-1488.785717			0.014467
146000			-1488.785717			0.013090
147000			-1488.785717			0.011844
148000			-1488.785717			0.010717
149000			-1488.785717			0.009697
150000			-1488.785717			0.008774
