Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-33145.185642			99900.000000
1000			-31441.791913			36769.542477
2000			-27635.740518			23501.721022
3000			-30540.482829			21265.130236
4000			-30548.270628			19241.389323
5000			-26250.278288			17410.241977
6000			-27131.997620			15753.359626
7000			-27105.212306			14254.157974
8000			-29125.611084			12897.631004
9000			-32049.125136			11670.200782
10000			-29876.500173			10559.581542
11000			-29832.136494			9554.656721
12000			-27463.270615			8645.367688
13000			-29803.873364			7822.613061
14000			-27464.862708			7078.157611
15000			-26275.304402			6404.549832
16000			-30070.553699			5795.047357
17000			-29166.761104			5243.549468
18000			-26248.325568			4744.536038
19000			-29921.617358			4293.012272
20000			-25887.930281			3884.458716
21000			-31255.590694			3514.786020
22000			-20890.681496			3180.294005
23000			-26040.998112			2877.634626
24000			-30402.638867			2603.778466
25000			-26251.228372			2355.984403
26000			-21870.654609			2131.772185
27000			-19106.530050			1928.897594
28000			-21793.421407			1745.329992
29000			-20109.720030			1579.231987
30000			-20488.039574			1428.941048
31000			-23501.242745			1292.952863
32000			-24847.094220			1169.906280
33000			-18705.445187			1058.569685
34000			-23983.824095			957.828671
35000			-13946.660319			866.674888
36000			-17945.698098			784.195947
37000			-13375.445590			709.566288
38000			-16404.784346			642.038917
39000			-17366.542924			580.937931
40000			-14393.838865			525.651749
41000			-15823.468196			475.626993
42000			-12065.076162			430.362949
43000			-11745.523097			389.406552
44000			-10954.826952			352.347857
45000			-12068.876221			318.815931
46000			-11299.268220			288.475142
47000			-11866.738777			261.021797
48000			-10523.370812			236.181108
49000			-10326.302986			213.704435
50000			-10616.088691			193.366803
51000			-9307.490418			174.964643
52000			-8619.651666			158.313765
53000			-8215.831106			143.247502
54000			-6790.597131			129.615051
55000			-8187.362778			117.279962
56000			-6001.012337			106.118767
57000			-6503.714230			96.019751
58000			-6337.349112			86.881830
59000			-5391.207283			78.613537
60000			-5112.112181			71.132114
61000			-4504.333251			64.362677
62000			-4226.194071			58.237467
63000			-3838.092859			52.695176
64000			-3947.834958			47.680328
65000			-3453.307905			43.142730
66000			-3225.751467			39.036961
67000			-3372.887458			35.321926
68000			-2845.690241			31.960441
69000			-2549.708830			28.918858
70000			-2464.371134			26.166734
71000			-2578.197733			23.676522
72000			-2212.055506			21.423296
73000			-2166.524867			19.384503
74000			-2164.627757			17.539736
75000			-2141.862437			15.870530
76000			-2138.068217			14.360177
77000			-2031.314004			12.993561
78000			-1946.460108			11.757001
79000			-1935.077449			10.638121
80000			-1984.402308			9.625722
81000			-1969.225428			8.709670
82000			-1976.813868			7.880796
83000			-1973.019648			7.130803
84000			-1938.871669			6.452185
85000			-1929.386119			5.838150
86000			-1933.180339			5.282550
87000			-1923.694789			4.779825
88000			-1933.180339			4.324943
89000			-1916.106349			3.913350
90000			-1921.797679			3.540928
91000			-1921.797679			3.203948
92000			-1925.591899			2.899038
93000			-1912.312129			2.623145
94000			-1916.106349			2.373508
95000			-1910.415019			2.147628
96000			-1912.312129			1.943244
97000			-1910.415019			1.758311
98000			-1918.003459			1.590978
99000			-1914.209239			1.439569
100000			-1908.517909			1.302570
101000			-1899.032359			1.178608
102000			-1899.032359			1.066443
103000			-1899.032359			0.964953
104000			-1899.032359			0.873121
105000			-1900.929469			0.790029
106000			-1893.341029			0.714844
107000			-1891.443919			0.646814
108000			-1891.443919			0.585259
109000			-1891.443919			0.529561
110000			-1891.443919			0.479165
111000			-1891.443919			0.433564
112000			-1889.546809			0.392303
113000			-1889.546809			0.354969
114000			-1889.546809			0.321187
115000			-1889.546809			0.290621
116000			-1889.546809			0.262963
117000			-1889.546809			0.237938
118000			-1889.546809			0.215294
119000			-1889.546809			0.194805
120000			-1889.546809			0.176266
121000			-1889.546809			0.159491
122000			-1889.546809			0.144313
123000			-1889.546809			0.130579
124000			-1889.546809			0.118152
125000			-1889.546809			0.106908
126000			-1889.546809			0.096734
127000			-1889.546809			0.087528
128000			-1889.546809			0.079198
129000			-1889.546809			0.071661
130000			-1889.546809			0.064841
131000			-1889.546809			0.058671
132000			-1889.546809			0.053087
133000			-1889.546809			0.048035
134000			-1889.546809			0.043464
135000			-1889.546809			0.039327
136000			-1889.546809			0.035585
137000			-1889.546809			0.032198
138000			-1889.546809			0.029134
139000			-1889.546809			0.026361
140000			-1889.546809			0.023853
141000			-1889.546809			0.021583
142000			-1889.546809			0.019529
143000			-1889.546809			0.017670
144000			-1889.546809			0.015989
145000			-1889.546809			0.014467
146000			-1889.546809			0.013090
147000			-1889.546809			0.011844
148000			-1889.546809			0.010717
149000			-1889.546809			0.009697
150000			-1889.546809			0.008774
151000			-1889.546809			0.007939
152000			-1889.546809			0.007184
153000			-1889.546809			0.006500
154000			-1889.546809			0.005882
155000			-1889.546809			0.005322
156000			-1889.546809			0.004815
157000			-1889.546809			0.004357
158000			-1889.546809			0.003942
159000			-1889.546809			0.003567
160000			-1889.546809			0.003228
161000			-1889.546809			0.002921
162000			-1889.546809			0.002643
163000			-1889.546809			0.002391
164000			-1889.546809			0.002164
165000			-1889.546809			0.001958
166000			-1889.546809			0.001771
167000			-1889.546809			0.001603
168000			-1889.546809			0.001450
169000			-1889.546809			0.001312
170000			-1889.546809			0.001187
171000			-1889.546809			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-34181.576577			99900.000000
1000			-31959.186885			36769.542477
2000			-29768.112716			23501.721022
3000			-31785.825566			21265.130236
4000			-31397.545570			19241.389323
5000			-27692.052681			17410.241977
6000			-28727.971493			15753.359626
7000			-24541.427900			14254.157974
8000			-30442.994231			12897.631004
9000			-28695.817383			11670.200782
10000			-28068.035245			10559.581542
11000			-29422.167217			9554.656721
12000			-26681.995513			8645.367688
13000			-27884.874740			7822.613061
14000			-29111.460473			7078.157611
15000			-29058.024699			6404.549832
16000			-27657.878287			5795.047357
17000			-25295.612672			5243.549468
18000			-18061.196034			4744.536038
19000			-29436.182975			4293.012272
20000			-30631.265506			3884.458716
21000			-26281.711145			3514.786020
22000			-26882.960158			3180.294005
23000			-24517.700818			2877.634626
24000			-26096.439434			2603.778466
25000			-29452.198443			2355.984403
26000			-30518.186573			2131.772185
27000			-25833.057841			1928.897594
28000			-20452.364007			1745.329992
29000			-25399.244147			1579.231987
30000			-18263.477228			1428.941048
31000			-21664.611448			1292.952863
32000			-21288.983671			1169.906280
33000			-23239.157126			1058.569685
34000			-22714.959474			957.828671
