Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30329.047784			99900.000000
1000			-25377.810381			36769.542477
2000			-28637.875302			23501.721022
3000			-27078.447837			21265.130236
4000			-29378.102984			19241.389323
5000			-28934.410860			17410.241977
6000			-29207.917231			15753.359626
7000			-25906.324147			14254.157974
8000			-24988.811913			12897.631004
9000			-30292.820852			11670.200782
10000			-24611.465810			10559.581542
11000			-25416.811103			9554.656721
12000			-27515.545536			8645.367688
13000			-25500.380702			7822.613061
14000			-29890.876826			7078.157611
15000			-25257.497796			6404.549832
16000			-28460.799006			5795.047357
17000			-29138.363390			5243.549468
18000			-27501.497524			4744.536038
19000			-24380.581435			4293.012272
20000			-27356.833365			3884.458716
21000			-22725.841084			3514.786020
22000			-26424.079745			3180.294005
23000			-21374.515156			2877.634626
24000			-24968.298490			2603.778466
25000			-27126.579322			2355.984403
26000			-24990.412903			2131.772185
27000			-25896.167115			1928.897594
28000			-22133.980861			1745.329992
29000			-25892.566415			1579.231987
30000			-24800.745836			1428.941048
31000			-23365.794699			1292.952863
32000			-19155.327446			1169.906280
33000			-17065.955388			1058.569685
34000			-19613.454622			957.828671
35000			-23180.115373			866.674888
36000			-17616.257975			784.195947
37000			-20795.858518			709.566288
38000			-18804.620126			642.038917
39000			-15284.114507			580.937931
40000			-13688.941129			525.651749
41000			-11193.399853			475.626993
42000			-12499.652528			430.362949
43000			-14688.589077			389.406552
44000			-11248.726898			352.347857
45000			-13924.300102			318.815931
46000			-11816.015612			288.475142
47000			-11834.992551			261.021797
48000			-12219.874266			236.181108
49000			-9697.122543			213.704435
50000			-10767.602790			193.366803
51000			-10301.280199			174.964643
52000			-9963.524276			158.313765
53000			-9178.255594			143.247502
54000			-9499.125209			129.615051
55000			-7993.567547			117.279962
56000			-9062.402872			106.118767
57000			-8123.875898			96.019751
58000			-7223.231538			86.881830
59000			-6462.482454			78.613537
60000			-6383.830104			71.132114
61000			-6047.563675			64.362677
62000			-5529.555889			58.237467
63000			-5166.246120			52.695176
64000			-4776.777670			47.680328
65000			-4634.706376			43.142730
66000			-3538.918632			39.036961
67000			-3612.357614			35.321926
68000			-3571.840984			31.960441
69000			-3640.298210			28.918858
70000			-3614.125711			26.166734
71000			-2881.363295			23.676522
72000			-2644.869615			21.423296
73000			-2443.775956			19.384503
74000			-2358.406007			17.539736
75000			-2358.406007			15.870530
76000			-2238.888078			14.360177
77000			-2216.122758			12.993561
78000			-2030.173726			11.757001
79000			-1942.906667			10.638121
80000			-1882.392668			9.625722
81000			-1746.252296			8.709670
82000			-1617.230382			7.880796
83000			-1602.053502			7.130803
84000			-1581.185293			6.452185
85000			-1575.493963			5.838150
86000			-1529.963323			5.282550
87000			-1503.403783			4.779825
88000			-1493.918233			4.324943
89000			-1486.329793			3.913350
90000			-1493.918233			3.540928
91000			-1486.329793			3.203948
92000			-1480.638463			2.899038
93000			-1490.124013			2.623145
94000			-1486.329793			2.373508
95000			-1488.226903			2.147628
96000			-1482.535573			1.943244
97000			-1473.050023			1.758311
98000			-1474.947133			1.590978
99000			-1476.844243			1.439569
100000			-1478.741353			1.302570
101000			-1476.844243			1.178608
102000			-1476.844243			1.066443
103000			-1476.844243			0.964953
104000			-1476.844243			0.873121
105000			-1471.152913			0.790029
106000			-1465.461583			0.714844
107000			-1463.564473			0.646814
108000			-1461.667363			0.585259
109000			-1461.667363			0.529561
110000			-1461.667363			0.479165
111000			-1461.667363			0.433564
112000			-1461.667363			0.392303
113000			-1461.667363			0.354969
114000			-1459.770253			0.321187
115000			-1459.770253			0.290621
116000			-1459.770253			0.262963
117000			-1459.770253			0.237938
118000			-1454.078924			0.215294
119000			-1454.078924			0.194805
120000			-1454.078924			0.176266
121000			-1454.078924			0.159491
122000			-1454.078924			0.144313
123000			-1454.078924			0.130579
124000			-1454.078924			0.118152
125000			-1454.078924			0.106908
126000			-1454.078924			0.096734
127000			-1454.078924			0.087528
128000			-1454.078924			0.079198
129000			-1454.078924			0.071661
130000			-1454.078924			0.064841
131000			-1452.181814			0.058671
132000			-1452.181814			0.053087
133000			-1452.181814			0.048035
134000			-1452.181814			0.043464
135000			-1452.181814			0.039327
136000			-1452.181814			0.035585
137000			-1452.181814			0.032198
138000			-1452.181814			0.029134
139000			-1452.181814			0.026361
140000			-1452.181814			0.023853
141000			-1452.181814			0.021583
