Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22648.137128			99900.000000
1000			-21948.411341			36769.542477
2000			-20547.147740			23501.721022
3000			-19735.008663			21265.130236
4000			-21807.503310			19241.389323
5000			-23533.216650			17410.241977
6000			-23843.075909			15753.359626
7000			-22412.584635			14254.157974
8000			-23427.526798			12897.631004
9000			-23555.116968			11670.200782
10000			-23031.971998			10559.581542
11000			-19702.332660			9554.656721
12000			-20715.861515			8645.367688
13000			-21978.545167			7822.613061
14000			-20997.100076			7078.157611
15000			-22663.325686			6404.549832
16000			-21037.106492			5795.047357
17000			-21295.397891			5243.549468
18000			-21424.175596			4744.536038
19000			-22272.034171			4293.012272
20000			-22657.047957			3884.458716
21000			-22533.128833			3514.786020
22000			-18087.677968			3180.294005
23000			-22183.239525			2877.634626
24000			-22845.732686			2603.778466
25000			-18406.413021			2355.984403
26000			-20528.745522			2131.772185
27000			-20445.208176			1928.897594
28000			-20880.974590			1745.329992
29000			-19666.029544			1579.231987
30000			-19898.169019			1428.941048
31000			-18280.640718			1292.952863
32000			-17539.155155			1169.906280
33000			-21188.541079			1058.569685
34000			-21224.269474			957.828671
35000			-19692.803179			866.674888
36000			-15247.862529			784.195947
37000			-13604.273225			709.566288
38000			-13807.850394			642.038917
39000			-14790.239729			580.937931
40000			-16019.361801			525.651749
41000			-13657.934773			475.626993
42000			-12923.410100			430.362949
43000			-11759.311661			389.406552
44000			-14285.382700			352.347857
45000			-14424.135594			318.815931
46000			-10974.289329			288.475142
47000			-12506.787731			261.021797
48000			-10463.881661			236.181108
49000			-10135.165579			213.704435
50000			-11388.278599			193.366803
51000			-11843.159863			174.964643
52000			-10872.780737			158.313765
53000			-9151.313164			143.247502
54000			-10425.590513			129.615051
55000			-8621.837636			117.279962
56000			-8475.270527			106.118767
57000			-7768.879970			96.019751
58000			-7273.121450			86.881830
59000			-6874.411659			78.613537
60000			-6795.507120			71.132114
61000			-6264.832378			64.362677
62000			-5306.114515			58.237467
63000			-5178.621106			52.695176
64000			-5487.011446			47.680328
65000			-4799.140441			43.142730
66000			-3796.794887			39.036961
67000			-3740.107361			35.321926
68000			-3578.917519			31.960441
69000			-3044.996865			28.918858
70000			-2933.131883			26.166734
71000			-2891.395463			23.676522
72000			-2856.124454			21.423296
73000			-2615.191486			19.384503
74000			-2252.386678			17.539736
75000			-2214.444479			15.870530
76000			-1971.614401			14.360177
77000			-1732.290870			12.993561
78000			-1698.142891			11.757001
79000			-1700.040001			10.638121
80000			-1694.348671			9.625722
81000			-1684.863121			8.709670
82000			-1690.554451			7.880796
83000			-1696.245781			7.130803
84000			-1603.287391			6.452185
85000			-1569.139412			5.838150
86000			-1531.197212			5.282550
87000			-1421.560358			4.779825
88000			-1429.148798			4.324943
89000			-1412.074808			3.913350
90000			-1404.486368			3.540928
91000			-1413.971918			3.203948
92000			-1423.457468			2.899038
93000			-1415.869028			2.623145
94000			-1396.897928			2.373508
95000			-1398.795038			2.147628
96000			-1391.206598			1.943244
97000			-1389.309488			1.758311
98000			-1387.412378			1.590978
99000			-1391.206598			1.439569
100000			-1385.515268			1.302570
101000			-1387.412378			1.178608
102000			-1385.515268			1.066443
103000			-1385.515268			0.964953
104000			-1387.412378			0.873121
105000			-1387.412378			0.790029
106000			-1379.823938			0.714844
107000			-1377.926828			0.646814
108000			-1372.235498			0.585259
109000			-1374.132608			0.529561
110000			-1372.235498			0.479165
111000			-1372.235498			0.433564
112000			-1370.338388			0.392303
113000			-1368.441278			0.354969
114000			-1368.441278			0.321187
115000			-1368.441278			0.290621
116000			-1368.441278			0.262963
