Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-39176.017654			99900.000000
1000			-34447.129160			36769.542477
2000			-37514.011397			23501.721022
3000			-37026.568408			21265.130236
4000			-33996.171130			19241.389323
5000			-32368.737985			17410.241977
6000			-32587.720865			15753.359626
7000			-38228.732221			14254.157974
8000			-36419.751240			12897.631004
9000			-33000.786466			11670.200782
10000			-36336.600934			10559.581542
11000			-36895.887754			9554.656721
12000			-34899.699858			8645.367688
13000			-35111.305336			7822.613061
14000			-36720.746660			7078.157611
15000			-33973.813426			6404.549832
16000			-32251.583449			5795.047357
17000			-27585.557612			5243.549468
18000			-32296.345847			4744.536038
19000			-36021.261383			4293.012272
20000			-27785.988685			3884.458716
21000			-32386.852980			3514.786020
22000			-29782.285019			3180.294005
23000			-24889.227694			2877.634626
24000			-34146.424020			2603.778466
25000			-33099.966975			2355.984403
26000			-19379.413046			2131.772185
27000			-33401.117823			1928.897594
28000			-23002.814151			1745.329992
29000			-20127.786371			1579.231987
30000			-23858.270063			1428.941048
31000			-18734.234384			1292.952863
32000			-16917.497857			1169.906280
33000			-20984.705363			1058.569685
34000			-17866.703756			957.828671
35000			-19401.908661			866.674888
36000			-24139.531980			784.195947
37000			-13363.659490			709.566288
38000			-16441.355504			642.038917
39000			-12180.862714			580.937931
40000			-14083.775525			525.651749
41000			-12041.250656			475.626993
42000			-11313.332085			430.362949
43000			-11802.103301			389.406552
44000			-12243.640288			352.347857
45000			-11273.932645			318.815931
46000			-10867.440893			288.475142
47000			-12905.365208			261.021797
48000			-8891.121353			236.181108
49000			-9559.499365			213.704435
50000			-9889.441074			193.366803
51000			-9684.714463			174.964643
52000			-9031.173280			158.313765
53000			-9344.190589			143.247502
54000			-8211.266980			129.615051
55000			-7212.721485			117.279962
56000			-8032.879973			106.118767
57000			-7806.936204			96.019751
58000			-6598.541650			86.881830
59000			-6182.118641			78.613537
60000			-6400.608823			71.132114
61000			-6860.999574			64.362677
62000			-5649.197841			58.237467
63000			-4934.471177			52.695176
64000			-4389.264623			47.680328
65000			-4101.161932			43.142730
66000			-4127.721472			39.036961
67000			-3925.375771			35.321926
68000			-3454.473201			31.960441
69000			-3489.169488			28.918858
70000			-3139.074982			26.166734
71000			-2784.315415			23.676522
72000			-2727.402115			21.423296
73000			-2668.591706			19.384503
74000			-2623.061066			17.539736
75000			-2655.311936			15.870530
76000			-2577.530426			14.360177
77000			-2533.896897			12.993561
78000			-2473.189377			11.757001
79000			-2507.337357			10.638121
80000			-2497.851807			9.625722
81000			-2513.028687			8.709670
82000			-2497.851807			7.880796
83000			-2480.777817			7.130803
84000			-2461.806717			6.452185
85000			-2484.572037			5.838150
86000			-2501.646027			5.282550
87000			-2490.263367			4.779825
88000			-2467.498047			4.324943
89000			-2465.600937			3.913350
90000			-2454.218277			3.540928
91000			-2458.012497			3.203948
92000			-2458.012497			2.899038
93000			-2454.218277			2.623145
94000			-2467.498047			2.373508
95000			-2456.115387			2.147628
96000			-2454.218277			1.943244
97000			-2444.732727			1.758311
98000			-2442.835617			1.590978
99000			-2442.835617			1.439569
100000			-2442.835617			1.302570
101000			-2440.938507			1.178608
102000			-2437.144288			1.066443
103000			-2439.041397			0.964953
104000			-2437.144288			0.873121
105000			-2437.144288			0.790029
106000			-2433.350068			0.714844
107000			-2433.350068			0.646814
108000			-2435.247178			0.585259
109000			-2433.350068			0.529561
110000			-2433.350068			0.479165
111000			-2433.350068			0.433564
112000			-2433.350068			0.392303
113000			-2433.350068			0.354969
114000			-2431.452958			0.321187
115000			-2431.452958			0.290621
116000			-2431.452958			0.262963
117000			-2431.452958			0.237938
118000			-2431.452958			0.215294
