Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25842.016288			99900.000000
1000			-25288.341555			36769.542477
2000			-22033.962125			23501.721022
3000			-23282.339738			21265.130236
4000			-20447.957602			19241.389323
5000			-27124.908346			17410.241977
6000			-18514.529764			15753.359626
7000			-24052.152937			14254.157974
8000			-22654.202812			12897.631004
9000			-24516.572579			11670.200782
10000			-24296.604581			10559.581542
11000			-22025.696364			9554.656721
12000			-19737.250932			8645.367688
13000			-24469.479041			7822.613061
14000			-26308.136461			7078.157611
15000			-24865.893004			6404.549832
16000			-26699.800281			5795.047357
17000			-24871.815946			5243.549468
18000			-24990.961571			4744.536038
19000			-23305.917231			4293.012272
20000			-25115.220746			3884.458716
21000			-24430.654322			3514.786020
22000			-23283.714955			3180.294005
23000			-24547.641752			2877.634626
24000			-24075.170444			2603.778466
25000			-23245.611488			2355.984403
26000			-21661.477661			2131.772185
27000			-18582.599950			1928.897594
28000			-23160.983366			1745.329992
29000			-20163.396943			1579.231987
30000			-22906.427519			1428.941048
31000			-21809.651599			1292.952863
32000			-13670.873484			1169.906280
33000			-19927.929532			1058.569685
34000			-22662.087372			957.828671
35000			-17628.344731			866.674888
36000			-14283.833529			784.195947
37000			-13577.507479			709.566288
38000			-13952.472671			642.038917
39000			-11802.985333			580.937931
40000			-10798.678162			525.651749
41000			-11606.190270			475.626993
42000			-11724.875451			430.362949
43000			-13388.699575			389.406552
44000			-10986.797067			352.347857
45000			-11148.901682			318.815931
46000			-11248.953032			288.475142
47000			-12573.994965			261.021797
48000			-9038.520723			236.181108
49000			-9331.423327			213.704435
50000			-8376.854471			193.366803
51000			-8632.770798			174.964643
52000			-9201.897955			158.313765
53000			-8109.039429			143.247502
54000			-8497.662535			129.615051
55000			-7631.812140			117.279962
56000			-5727.641447			106.118767
57000			-6607.921055			96.019751
58000			-6538.276293			86.881830
59000			-6479.369124			78.613537
60000			-5893.839459			71.132114
61000			-5677.568921			64.362677
62000			-5134.614264			58.237467
63000			-4025.842870			52.695176
64000			-3994.618269			47.680328
65000			-3895.936296			43.142730
66000			-3229.701743			39.036961
67000			-3156.101494			35.321926
68000			-3074.047804			31.960441
69000			-2738.323843			28.918858
70000			-2611.217474			26.166734
71000			-2484.981946			23.676522
72000			-2312.086911			21.423296
73000			-2077.200059			19.384503
74000			-2134.081106			17.539736
75000			-2005.045373			15.870530
76000			-1853.470095			14.360177
77000			-2012.795080			12.993561
78000			-1726.363726			11.757001
79000			-1638.967653			10.638121
80000			-1629.482103			9.625722
81000			-1561.186144			8.709670
82000			-1661.765226			7.880796
83000			-1602.922563			7.130803
84000			-1517.552614			6.452185
85000			-1532.729494			5.838150
86000			-1383.244846			5.282550
87000			-1385.141956			4.779825
88000			-1381.347736			4.324943
89000			-1390.833285			3.913350
90000			-1387.039065			3.540928
91000			-1371.862186			3.203948
92000			-1368.067966			2.899038
93000			-1368.067966			2.623145
94000			-1377.553516			2.373508
95000			-1366.170856			2.147628
96000			-1375.656406			1.943244
97000			-1387.039065			1.758311
98000			-1371.862186			1.590978
99000			-1373.759296			1.439569
100000			-1377.553516			1.302570
101000			-1375.656406			1.178608
102000			-1369.965076			1.066443
103000			-1369.965076			0.964953
104000			-1368.067966			0.873121
