Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23011.398544			99900.000000
1000			-22776.936826			36769.542477
2000			-20587.501739			23501.721022
3000			-21209.275853			21265.130236
4000			-21359.560996			19241.389323
5000			-23277.445489			17410.241977
6000			-25523.902313			15753.359626
7000			-23745.075732			14254.157974
8000			-21434.747500			12897.631004
9000			-24918.982255			11670.200782
10000			-22548.720584			10559.581542
11000			-22581.798363			9554.656721
12000			-20463.910988			8645.367688
13000			-22961.343535			7822.613061
14000			-20603.825004			7078.157611
15000			-21575.154214			6404.549832
16000			-20797.409466			5795.047357
17000			-22029.428502			5243.549468
18000			-22356.634514			4744.536038
19000			-22817.136762			4293.012272
20000			-21516.930204			3884.458716
21000			-22203.757422			3514.786020
22000			-22489.323775			3180.294005
23000			-21339.079827			2877.634626
24000			-20561.528599			2603.778466
25000			-22669.420210			2355.984403
26000			-21549.310087			2131.772185
27000			-19176.145613			1928.897594
28000			-21299.873907			1745.329992
29000			-21059.811780			1579.231987
30000			-21998.332915			1428.941048
31000			-19064.081271			1292.952863
32000			-18089.424125			1169.906280
33000			-16325.205541			1058.569685
34000			-17736.004463			957.828671
35000			-17396.351430			866.674888
36000			-17516.933721			784.195947
37000			-15085.029182			709.566288
38000			-16458.616054			642.038917
39000			-13379.527306			580.937931
40000			-17017.993795			525.651749
41000			-16879.654354			475.626993
42000			-13431.986582			430.362949
43000			-13584.459116			389.406552
44000			-13745.009729			352.347857
45000			-12052.019381			318.815931
46000			-12671.245478			288.475142
47000			-12238.381868			261.021797
48000			-12767.643300			236.181108
49000			-12796.964952			213.704435
50000			-12546.836714			193.366803
51000			-12116.682387			174.964643
52000			-10687.478190			158.313765
53000			-8646.123339			143.247502
54000			-8397.918626			129.615051
55000			-7646.029683			117.279962
56000			-7046.440328			106.118767
57000			-6346.702863			96.019751
58000			-6211.046292			86.881830
59000			-6029.181761			78.613537
60000			-4511.408691			71.132114
61000			-4137.522596			64.362677
62000			-4333.660913			58.237467
