Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24541.458309			99900.000000
1000			-23900.988640			36769.542477
2000			-22874.180016			23501.721022
3000			-21774.609730			21265.130236
4000			-23246.749561			19241.389323
5000			-24672.273816			17410.241977
6000			-22862.636089			15753.359626
7000			-21108.858978			14254.157974
8000			-24805.065676			12897.631004
9000			-23370.803538			11670.200782
10000			-23583.757818			10559.581542
11000			-25099.149977			9554.656721
12000			-23321.950801			8645.367688
13000			-23766.273256			7822.613061
14000			-24016.131788			7078.157611
15000			-21232.971622			6404.549832
16000			-23642.509559			5795.047357
17000			-23323.601562			5243.549468
18000			-21518.602481			4744.536038
19000			-25078.985502			4293.012272
20000			-23189.293793			3884.458716
21000			-23429.033386			3514.786020
22000			-21904.574971			3180.294005
23000			-23572.864797			2877.634626
24000			-23062.122917			2603.778466
25000			-22592.897523			2355.984403
26000			-19989.581604			2131.772185
27000			-23605.329763			1928.897594
28000			-22184.030700			1745.329992
29000			-22463.377990			1579.231987
30000			-25117.722358			1428.941048
31000			-21014.003479			1292.952863
32000			-19483.498946			1169.906280
33000			-18113.577281			1058.569685
34000			-19767.092004			957.828671
35000			-17093.964217			866.674888
36000			-16797.651375			784.195947
37000			-16343.016460			709.566288
38000			-15698.576568			642.038917
39000			-21135.418518			580.937931
40000			-18387.529360			525.651749
41000			-16920.441631			475.626993
42000			-14183.263652			430.362949
43000			-14430.506603			389.406552
44000			-11140.155486			352.347857
45000			-13983.433714			318.815931
46000			-12163.872708			288.475142
47000			-11356.792490			261.021797
48000			-11522.377688			236.181108
49000			-10766.876367			213.704435
50000			-10011.902778			193.366803
51000			-10902.351096			174.964643
52000			-9790.172522			158.313765
53000			-9571.875860			143.247502
54000			-6925.592054			129.615051
55000			-6882.377819			117.279962
56000			-7326.876277			106.118767
57000			-7007.812851			96.019751
58000			-6913.215379			86.881830
59000			-6482.410146			78.613537
60000			-5730.418603			71.132114
61000			-4722.801013			64.362677
62000			-4855.082658			58.237467
63000			-4365.144481			52.695176
64000			-4792.639295			47.680328
65000			-4680.645300			43.142730
66000			-4616.369334			39.036961
67000			-4099.103375			35.321926
68000			-3898.525771			31.960441
69000			-3139.907551			28.918858
70000			-3104.055981			26.166734
71000			-3240.583393			23.676522
72000			-2640.167129			21.423296
73000			-2503.478450			19.384503
74000			-2357.884782			17.539736
75000			-2245.955293			15.870530
76000			-2285.794603			14.360177
77000			-2261.132173			12.993561
78000			-2104.988593			11.757001
79000			-1896.854802			10.638121
80000			-1866.501043			9.625722
81000			-1919.620122			8.709670
82000			-1862.706823			7.880796
83000			-1830.455953			7.130803
84000			-1820.970403			6.452185
85000			-1807.690633			5.838150
86000			-1813.381963			5.282550
87000			-1803.896413			4.779825
88000			-1809.587743			4.324943
89000			-1817.176183			3.913350
90000			-1800.102193			3.540928
