Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22320.958621			99900.000000
1000			-19801.722517			36769.542477
2000			-23562.759327			23501.721022
3000			-24193.620272			21265.130236
4000			-22521.483397			19241.389323
5000			-23295.149484			17410.241977
6000			-23365.820515			15753.359626
7000			-24463.499529			14254.157974
8000			-20089.449845			12897.631004
9000			-20694.686598			11670.200782
10000			-23366.277901			10559.581542
11000			-21473.167335			9554.656721
12000			-20887.837029			8645.367688
13000			-21335.516893			7822.613061
14000			-22358.584126			7078.157611
15000			-23878.254306			6404.549832
16000			-20460.406722			5795.047357
17000			-19960.543126			5243.549468
18000			-20311.024673			4744.536038
19000			-19330.385917			4293.012272
20000			-21733.646124			3884.458716
21000			-21237.802522			3514.786020
22000			-20039.641185			3180.294005
23000			-22423.640012			2877.634626
24000			-23201.249908			2603.778466
25000			-23191.732104			2355.984403
26000			-18476.827115			2131.772185
27000			-19031.378528			1928.897594
28000			-18554.942836			1745.329992
29000			-19523.697615			1579.231987
30000			-16500.481161			1428.941048
31000			-21860.893185			1292.952863
32000			-20140.246682			1169.906280
33000			-19656.480578			1058.569685
34000			-20193.946322			957.828671
35000			-16245.931153			866.674888
36000			-17177.092680			784.195947
37000			-14550.999763			709.566288
38000			-12228.508951			642.038917
39000			-12766.921721			580.937931
40000			-14596.536242			525.651749
41000			-15290.163083			475.626993
42000			-14418.729796			430.362949
43000			-12994.225971			389.406552
44000			-11731.187533			352.347857
45000			-11806.382933			318.815931
46000			-12820.199010			288.475142
47000			-12095.256647			261.021797
48000			-11156.594820			236.181108
49000			-11285.759566			213.704435
50000			-10977.665345			193.366803
51000			-10767.440924			174.964643
52000			-9072.553466			158.313765
53000			-9657.012930			143.247502
54000			-9421.519104			129.615051
55000			-8533.909083			117.279962
56000			-8521.467900			106.118767
57000			-6701.312515			96.019751
58000			-6156.680683			86.881830
59000			-6394.039365			78.613537
60000			-5741.949585			71.132114
61000			-5211.919910			64.362677
62000			-4651.665490			58.237467
63000			-4103.987104			52.695176
64000			-3197.464651			47.680328
65000			-2522.163842			43.142730
66000			-2670.138421			39.036961
67000			-2471.425673			35.321926
68000			-2313.933291			31.960441
69000			-2342.035153			28.918858
70000			-2467.276666			26.166734
71000			-2389.849943			23.676522
72000			-2124.254546			21.423296
73000			-1856.762038			19.384503
74000			-1981.971297			17.539736
