Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29422.169711			99900.000000
1000			-29221.081891			36769.542477
2000			-25400.671628			23501.721022
3000			-25630.421295			21265.130236
4000			-28548.270431			19241.389323
5000			-27531.929694			17410.241977
6000			-24758.454438			15753.359626
7000			-27394.892067			14254.157974
8000			-27635.810299			12897.631004
9000			-24952.082830			11670.200782
10000			-29014.651690			10559.581542
11000			-27627.946315			9554.656721
12000			-23246.519228			8645.367688
13000			-23201.170431			7822.613061
14000			-26088.950291			7078.157611
15000			-29021.342875			6404.549832
16000			-25930.062074			5795.047357
17000			-29431.666939			5243.549468
18000			-28069.064008			4744.536038
19000			-26557.832534			4293.012272
20000			-24020.930201			3884.458716
21000			-22875.535638			3514.786020
22000			-22276.198771			3180.294005
23000			-26217.792460			2877.634626
24000			-28769.065339			2603.778466
25000			-23109.965402			2355.984403
26000			-22939.536359			2131.772185
27000			-26299.385707			1928.897594
28000			-23044.278389			1745.329992
29000			-21398.047885			1579.231987
30000			-21021.426093			1428.941048
31000			-25496.005089			1292.952863
32000			-21269.290755			1169.906280
33000			-17029.883051			1058.569685
34000			-17856.693111			957.828671
35000			-15930.779049			866.674888
36000			-17664.488445			784.195947
37000			-18632.768043			709.566288
38000			-14215.213843			642.038917
39000			-15315.540692			580.937931
40000			-15055.132248			525.651749
41000			-15690.737497			475.626993
42000			-15204.326616			430.362949
43000			-14496.097617			389.406552
44000			-12105.961752			352.347857
45000			-12193.984503			318.815931
46000			-12855.765904			288.475142
47000			-12061.398713			261.021797
48000			-13810.543016			236.181108
49000			-12694.227114			213.704435
50000			-11289.345295			193.366803
51000			-11797.248878			174.964643
52000			-8858.352748			158.313765
53000			-9232.045323			143.247502
54000			-9783.770117			129.615051
55000			-7918.251198			117.279962
56000			-8394.968272			106.118767
57000			-8987.098200			96.019751
58000			-7923.586315			86.881830
59000			-6969.275994			78.613537
60000			-6463.346624			71.132114
61000			-5716.052395			64.362677
62000			-4564.784976			58.237467
63000			-4595.464724			52.695176
64000			-4716.952754			47.680328
65000			-4347.300749			43.142730
66000			-3779.715915			39.036961
67000			-3690.461935			35.321926
68000			-3730.520069			31.960441
69000			-3660.391506			28.918858
70000			-3176.220526			26.166734
71000			-3238.834868			23.676522
72000			-3032.679714			21.423296
73000			-2622.883306			19.384503
74000			-2535.487276			17.539736
75000			-2353.804755			15.870530
76000			-2264.769170			14.360177
77000			-2253.122924			12.993561
78000			-2087.768624			11.757001
79000			-1981.423993			10.638121
80000			-2040.451806			9.625722
81000			-2086.767708			8.709670
82000			-1983.538507			7.880796
83000			-1867.579355			7.130803
84000			-1871.502545			6.452185
85000			-1869.605435			5.838150
86000			-1871.502545			5.282550
87000			-1848.404546			4.779825
88000			-1852.198766			4.324943
89000			-1844.610326			3.913350
90000			-1842.713216			3.540928
91000			-1837.021886			3.203948
92000			-1833.422465			2.899038
93000			-1833.422465			2.623145
94000			-1822.039805			2.373508
95000			-1823.936915			2.147628
96000			-1829.628245			1.943244
97000			-1825.834025			1.758311
98000			-1825.834025			1.590978
99000			-1827.731135			1.439569
100000			-1618.269869			1.302570
101000			-1616.372759			1.178608
102000			-1614.475649			1.066443
103000			-1612.578539			0.964953
104000			-1608.784319			0.873121
105000			-1608.784319			0.790029
106000			-1603.092989			0.714844
107000			-1603.092989			0.646814
108000			-1603.092989			0.585259
109000			-1599.298769			0.529561
110000			-1597.401659			0.479165
111000			-1597.401659			0.433564
112000			-1595.504549			0.392303
113000			-1593.607439			0.354969
114000			-1593.607439			0.321187
115000			-1593.607439			0.290621
116000			-1593.607439			0.262963
117000			-1593.607439			0.237938
118000			-1593.607439			0.215294
119000			-1593.607439			0.194805
120000			-1591.710329			0.176266
121000			-1591.710329			0.159491
122000			-1589.813219			0.144313
123000			-1589.813219			0.130579
124000			-1589.813219			0.118152
125000			-1589.813219			0.106908
126000			-1589.813219			0.096734
127000			-1589.813219			0.087528
128000			-1589.813219			0.079198
129000			-1589.813219			0.071661
130000			-1587.916109			0.064841
131000			-1587.916109			0.058671
132000			-1587.916109			0.053087
133000			-1587.916109			0.048035
134000			-1587.916109			0.043464
135000			-1587.916109			0.039327
136000			-1587.916109			0.035585
137000			-1587.916109			0.032198
138000			-1587.916109			0.029134
139000			-1587.916109			0.026361
