Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-20520.412251			99900.000000
1000			-20281.302989			36769.542477
2000			-18364.465340			23501.721022
3000			-17116.495343			21265.130236
4000			-21836.915659			19241.389323
5000			-20259.300072			17410.241977
6000			-20039.956566			15753.359626
7000			-21982.400889			14254.157974
8000			-20439.311425			12897.631004
9000			-22189.649103			11670.200782
10000			-20465.032377			10559.581542
11000			-17424.516159			9554.656721
12000			-19131.563417			8645.367688
13000			-19020.762796			7822.613061
14000			-19279.285808			7078.157611
15000			-21561.957886			6404.549832
16000			-17492.568828			5795.047357
17000			-21282.933129			5243.549468
18000			-18895.166496			4744.536038
19000			-20066.167157			4293.012272
20000			-18551.807106			3884.458716
21000			-20572.754191			3514.786020
22000			-20937.975807			3180.294005
23000			-21495.403608			2877.634626
24000			-20283.801235			2603.778466
25000			-19166.297796			2355.984403
26000			-17911.319920			2131.772185
27000			-17945.494314			1928.897594
28000			-20611.549715			1745.329992
29000			-15244.487380			1579.231987
30000			-17010.010835			1428.941048
31000			-18447.422125			1292.952863
32000			-20421.237580			1169.906280
33000			-15492.844740			1058.569685
34000			-13003.534204			957.828671
35000			-16867.624987			866.674888
36000			-16469.140969			784.195947
37000			-13564.351668			709.566288
38000			-13974.787229			642.038917
39000			-12770.424347			580.937931
40000			-12148.263193			525.651749
41000			-13451.093952			475.626993
42000			-10280.767921			430.362949
43000			-12133.027645			389.406552
44000			-12087.960231			352.347857
45000			-12828.832980			318.815931
46000			-9875.199839			288.475142
47000			-10274.070898			261.021797
48000			-10031.789127			236.181108
49000			-10346.580371			213.704435
50000			-9991.357578			193.366803
51000			-8864.207323			174.964643
52000			-9482.380737			158.313765
53000			-8587.422786			143.247502
54000			-8540.349823			129.615051
55000			-7722.185205			117.279962
56000			-8201.799244			106.118767
57000			-7016.756410			96.019751
58000			-7654.663326			86.881830
59000			-6773.990839			78.613537
60000			-6092.676166			71.132114
61000			-4243.973210			64.362677
62000			-3786.221396			58.237467
63000			-3351.369755			52.695176
64000			-3489.826531			47.680328
65000			-3068.990648			43.142730
66000			-2557.034818			39.036961
67000			-2445.266596			35.321926
68000			-2272.823107			31.960441
69000			-2348.417226			28.918858
70000			-2263.079530			26.166734
71000			-2002.632994			23.676522
72000			-1964.690794			21.423296
73000			-1820.510436			19.384503
74000			-1769.288466			17.539736
75000			-1628.902327			15.870530
76000			-1570.091918			14.360177
77000			-1473.339308			12.993561
78000			-1365.204039			11.757001
79000			-1342.438719			10.638121
80000			-1359.512709			9.625722
81000			-1325.364730			8.709670
82000			-1315.879180			7.880796
83000			-1317.776290			7.130803
84000			-1295.010970			6.452185
85000			-1300.702300			5.838150
86000			-1336.747389			5.282550
87000			-1317.776290			4.779825
88000			-1310.187850			4.324943
89000			-1304.496520			3.913350
90000			-1291.216750			3.540928
91000			-1295.010970			3.203948
92000			-1310.187850			2.899038
93000			-1296.908080			2.623145
94000			-1289.319640			2.373508
95000			-1238.678231			2.147628
96000			-1225.398461			1.943244
97000			-1232.986901			1.758311
98000			-1227.295571			1.590978
99000			-1229.192681			1.439569
100000			-1229.192681			1.302570
101000			-1232.986901			1.178608
102000			-1223.501351			1.066443
103000			-1223.501351			0.964953
104000			-1221.604241			0.873121
105000			-1214.015801			0.790029
106000			-1215.912911			0.714844
107000			-1217.810021			0.646814
108000			-1215.912911			0.585259
109000			-1215.912911			0.529561
110000			-1217.810021			0.479165
111000			-1217.810021			0.433564
112000			-1217.810021			0.392303
113000			-1217.810021			0.354969
114000			-1217.810021			0.321187
115000			-1215.912911			0.290621
116000			-1214.015801			0.262963
117000			-1214.015801			0.237938
118000			-1214.015801			0.215294
119000			-1214.015801			0.194805
120000			-1214.015801			0.176266
121000			-1214.015801			0.159491
122000			-1212.118691			0.144313
123000			-1212.118691			0.130579
124000			-1212.118691			0.118152
125000			-1210.221581			0.106908
126000			-1210.221581			0.096734
127000			-1210.221581			0.087528
128000			-1210.221581			0.079198
129000			-1210.221581			0.071661
130000			-1210.221581			0.064841
131000			-1210.221581			0.058671
132000			-1210.221581			0.053087
133000			-1210.221581			0.048035
134000			-1210.221581			0.043464
135000			-1210.221581			0.039327
136000			-1210.221581			0.035585
137000			-1210.221581			0.032198
138000			-1210.221581			0.029134
139000			-1210.221581			0.026361
140000			-1210.221581			0.023853
141000			-1210.221581			0.021583
142000			-1210.221581			0.019529
143000			-1210.221581			0.017670
144000			-1210.221581			0.015989
145000			-1210.221581			0.014467
146000			-1210.221581			0.013090
147000			-1210.221581			0.011844
148000			-1210.221581			0.010717
149000			-1210.221581			0.009697
150000			-1210.221581			0.008774
151000			-1210.221581			0.007939
152000			-1210.221581			0.007184
153000			-1210.221581			0.006500
154000			-1210.221581			0.005882
155000			-1210.221581			0.005322
156000			-1210.221581			0.004815
157000			-1210.221581			0.004357
158000			-1210.221581			0.003942
159000			-1210.221581			0.003567
160000			-1210.221581			0.003228
161000			-1210.221581			0.002921
162000			-1210.221581			0.002643
163000			-1210.221581			0.002391
164000			-1210.221581			0.002164
165000			-1210.221581			0.001958
166000			-1210.221581			0.001771
167000			-1210.221581			0.001603
168000			-1210.221581			0.001450
169000			-1210.221581			0.001312
170000			-1210.221581			0.001187
171000			-1210.221581			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-21305.686771			99900.000000
1000			-22595.780228			36769.542477
