Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-36042.956685			99900.000000
1000			-33206.999973			36769.542477
2000			-31968.436283			23501.721022
3000			-29612.688907			21265.130236
4000			-31413.975792			19241.389323
5000			-32684.590992			17410.241977
6000			-32804.888841			15753.359626
7000			-30377.212553			14254.157974
8000			-28278.264024			12897.631004
9000			-32964.427922			11670.200782
10000			-33686.253386			10559.581542
11000			-30219.661503			9554.656721
12000			-33871.214242			8645.367688
13000			-32033.157957			7822.613061
14000			-28905.148907			7078.157611
15000			-33122.978827			6404.549832
16000			-35521.623744			5795.047357
17000			-33646.296741			5243.549468
18000			-30722.724022			4744.536038
19000			-29774.324457			4293.012272
20000			-32920.284178			3884.458716
21000			-27218.442127			3514.786020
22000			-30689.687393			3180.294005
23000			-28019.650091			2877.634626
24000			-29769.242884			2603.778466
25000			-30505.318777			2355.984403
26000			-23778.881907			2131.772185
27000			-28122.636499			1928.897594
28000			-27956.793274			1745.329992
29000			-22186.326891			1579.231987
30000			-24254.915821			1428.941048
31000			-27591.199354			1292.952863
32000			-22764.836998			1169.906280
33000			-22837.519416			1058.569685
34000			-22152.404685			957.828671
35000			-19716.802687			866.674888
36000			-17421.026842			784.195947
37000			-17357.325598			709.566288
38000			-20970.613603			642.038917
39000			-17191.502948			580.937931
40000			-15221.091615			525.651749
41000			-13703.166175			475.626993
42000			-10750.878779			430.362949
43000			-11572.966631			389.406552
44000			-13968.966771			352.347857
45000			-9673.757119			318.815931
46000			-12420.631685			288.475142
47000			-12216.339104			261.021797
48000			-10084.494638			236.181108
49000			-8797.415480			213.704435
50000			-9807.199885			193.366803
51000			-9389.307956			174.964643
52000			-9524.674247			158.313765
53000			-7396.198868			143.247502
54000			-7816.319338			129.615051
55000			-7344.654365			117.279962
56000			-8161.083140			106.118767
57000			-7593.524721			96.019751
58000			-6259.416532			86.881830
59000			-5791.023886			78.613537
60000			-5534.462491			71.132114
61000			-4899.517046			64.362677
62000			-4147.783530			58.237467
63000			-4563.277031			52.695176
64000			-4319.581951			47.680328
65000			-3990.258895			43.142730
66000			-3600.583106			39.036961
67000			-3462.739145			35.321926
68000			-3422.577301			31.960441
69000			-3147.947901			28.918858
70000			-3210.455770			26.166734
71000			-3140.262701			23.676522
72000			-2916.403722			21.423296
73000			-2422.451391			19.384503
74000			-2352.258322			17.539736
75000			-2185.312643			15.870530
76000			-2175.827093			14.360177
77000			-1999.395865			12.993561
78000			-2084.765814			11.757001
79000			-2041.132284			10.638121
80000			-1934.894125			9.625722
81000			-1991.807425			8.709670
82000			-1980.424765			7.880796
83000			-1915.923025			7.130803
84000			-1898.849035			6.452185
85000			-1902.643255			5.838150
86000			-1910.231695			5.282550
87000			-1893.157705			4.779825
88000			-1885.569265			4.324943
89000			-1881.775046			3.913350
90000			-1883.672155			3.540928
91000			-1883.672155			3.203948
92000			-1874.186606			2.899038
93000			-1876.083716			2.623145
94000			-1876.083716			2.373508
95000			-1881.775046			2.147628
96000			-1876.083716			1.943244
97000			-1881.775046			1.758311
98000			-1877.980826			1.590978
99000			-1876.083716			1.439569
100000			-1870.392386			1.302570
101000			-1870.392386			1.178608
102000			-1868.495276			1.066443
103000			-1824.861746			0.964953
104000			-1821.067526			0.873121
105000			-1819.170416			0.790029
106000			-1815.376196			0.714844
107000			-1813.479086			0.646814
108000			-1813.479086			0.585259
109000			-1811.581976			0.529561
110000			-1811.581976			0.479165
111000			-1809.684866			0.433564
112000			-1809.684866			0.392303
113000			-1809.684866			0.354969
114000			-1809.684866			0.321187
115000			-1809.684866			0.290621
116000			-1809.684866			0.262963
117000			-1807.787756			0.237938
118000			-1807.787756			0.215294
119000			-1807.787756			0.194805
120000			-1807.787756			0.176266
121000			-1805.890646			0.159491
122000			-1805.890646			0.144313
123000			-1805.890646			0.130579
124000			-1805.890646			0.118152
125000			-1805.890646			0.106908
126000			-1805.890646			0.096734
127000			-1805.890646			0.087528
128000			-1805.890646			0.079198
129000			-1805.890646			0.071661
130000			-1805.890646			0.064841
131000			-1805.890646			0.058671
132000			-1805.890646			0.053087
133000			-1805.890646			0.048035
134000			-1805.890646			0.043464
135000			-1805.890646			0.039327
136000			-1805.890646			0.035585
137000			-1805.890646			0.032198
138000			-1805.890646			0.029134
139000			-1805.890646			0.026361
140000			-1805.890646			0.023853
141000			-1805.890646			0.021583
142000			-1805.890646			0.019529
143000			-1805.890646			0.017670
