Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-32500.523890			99900.000000
1000			-26575.978144			36769.542477
2000			-26137.552217			23501.721022
3000			-28405.038518			21265.130236
4000			-28145.559583			19241.389323
5000			-26201.608249			17410.241977
6000			-28299.031972			15753.359626
7000			-28577.212302			14254.157974
8000			-31092.789039			12897.631004
9000			-27394.142763			11670.200782
10000			-29413.767459			10559.581542
11000			-30499.644520			9554.656721
12000			-30197.778259			8645.367688
13000			-26817.556180			7822.613061
14000			-28921.073010			7078.157611
15000			-25375.350815			6404.549832
16000			-27631.313764			5795.047357
17000			-26945.580379			5243.549468
18000			-24842.048813			4744.536038
19000			-24887.347840			4293.012272
20000			-27675.431094			3884.458716
21000			-28753.423596			3514.786020
22000			-26270.909902			3180.294005
23000			-26087.684890			2877.634626
24000			-30576.206240			2603.778466
25000			-30469.903574			2355.984403
26000			-26955.690422			2131.772185
27000			-20502.991536			1928.897594
28000			-18983.356667			1745.329992
29000			-19939.104162			1579.231987
30000			-16647.421760			1428.941048
31000			-18376.398530			1292.952863
32000			-18884.375517			1169.906280
33000			-26537.557983			1058.569685
34000			-22802.312471			957.828671
35000			-21711.066614			866.674888
36000			-14745.787406			784.195947
37000			-16614.300049			709.566288
38000			-13076.799683			642.038917
39000			-16138.524161			580.937931
40000			-10825.856582			525.651749
41000			-13223.290607			475.626993
42000			-11545.418471			430.362949
43000			-12007.545065			389.406552
44000			-11884.916076			352.347857
45000			-11876.779329			318.815931
46000			-8900.418961			288.475142
47000			-11377.554961			261.021797
48000			-10641.444034			236.181108
49000			-9447.484533			213.704435
50000			-9087.734313			193.366803
51000			-9197.109946			174.964643
52000			-9171.866956			158.313765
53000			-8556.209305			143.247502
54000			-7817.981333			129.615051
55000			-7642.382853			117.279962
56000			-8456.952611			106.118767
57000			-8378.854407			96.019751
58000			-7368.081825			86.881830
59000			-7097.569178			78.613537
60000			-7610.002970			71.132114
61000			-6335.892727			64.362677
62000			-5404.933617			58.237467
63000			-4821.333316			52.695176
64000			-4768.181983			47.680328
65000			-4226.801902			43.142730
66000			-4293.297512			39.036961
67000			-3841.049347			35.321926
68000			-3283.976332			31.960441
69000			-3094.297587			28.918858
70000			-2931.339649			26.166734
71000			-3041.210761			23.676522
72000			-2960.183339			21.423296
73000			-2808.769327			19.384503
74000			-2589.446397			17.539736
75000			-2523.047547			15.870530
76000			-2490.796677			14.360177
77000			-2210.360752			12.993561
78000			-2081.357273			11.757001
79000			-1961.839344			10.638121
80000			-1995.987324			9.625722
81000			-1848.012745			8.709670
82000			-1730.391926			7.880796
83000			-1737.980366			7.130803
84000			-1711.420826			6.452185
85000			-1665.890186			5.838150
86000			-1660.198856			5.282550
87000			-1667.787296			4.779825
88000			-1667.787296			4.324943
89000			-1686.758396			3.913350
90000			-1673.478626			3.540928
91000			-1639.330647			3.203948
92000			-1633.639317			2.899038
93000			-1633.639317			2.623145
94000			-1631.742207			2.373508
95000			-1620.359547			2.147628
96000			-1616.565327			1.943244
97000			-1612.771107			1.758311
98000			-1614.668217			1.590978
99000			-1610.873997			1.439569
100000			-1610.873997			1.302570
101000			-1610.873997			1.178608
102000			-1612.771107			1.066443
103000			-1610.873997			0.964953
104000			-1607.079777			0.873121
105000			-1608.976887			0.790029
106000			-1608.976887			0.714844
107000			-1608.976887			0.646814
108000			-1608.976887			0.585259
109000			-1608.976887			0.529561
110000			-1607.079777			0.479165
111000			-1605.182667			0.433564
112000			-1605.182667			0.392303
113000			-1605.182667			0.354969
114000			-1605.182667			0.321187
115000			-1605.182667			0.290621
116000			-1605.182667			0.262963
117000			-1605.182667			0.237938
118000			-1605.182667			0.215294
119000			-1605.182667			0.194805
120000			-1605.182667			0.176266
121000			-1603.285557			0.159491
122000			-1603.285557			0.144313
123000			-1603.285557			0.130579
124000			-1603.285557			0.118152
125000			-1603.285557			0.106908
126000			-1603.285557			0.096734
127000			-1603.285557			0.087528
128000			-1603.285557			0.079198
129000			-1603.285557			0.071661
130000			-1601.388447			0.064841
131000			-1601.388447			0.058671
132000			-1601.388447			0.053087
133000			-1601.388447			0.048035
134000			-1601.388447			0.043464
135000			-1601.388447			0.039327
136000			-1601.388447			0.035585
137000			-1601.388447			0.032198
138000			-1601.388447			0.029134
139000			-1601.388447			0.026361
140000			-1601.388447			0.023853
141000			-1601.388447			0.021583
142000			-1601.388447			0.019529
143000			-1601.388447			0.017670
144000			-1601.388447			0.015989
145000			-1601.388447			0.014467
146000			-1601.388447			0.013090
147000			-1601.388447			0.011844
148000			-1601.388447			0.010717
149000			-1601.388447			0.009697
150000			-1601.388447			0.008774
151000			-1601.388447			0.007939
152000			-1601.388447			0.007184
153000			-1601.388447			0.006500
154000			-1601.388447			0.005882
155000			-1601.388447			0.005322
156000			-1601.388447			0.004815
157000			-1601.388447			0.004357
158000			-1601.388447			0.003942
159000			-1601.388447			0.003567
160000			-1601.388447			0.003228
161000			-1601.388447			0.002921
162000			-1601.388447			0.002643
163000			-1601.388447			0.002391
164000			-1601.388447			0.002164
165000			-1601.388447			0.001958
166000			-1601.388447			0.001771
167000			-1601.388447			0.001603
168000			-1601.388447			0.001450
169000			-1601.388447			0.001312
170000			-1601.388447			0.001187
171000			-1601.388447			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-31181.463568			99900.000000
1000			-25807.472597			36769.542477
2000			-26589.791485			23501.721022
3000			-29453.935142			21265.130236
4000			-30119.723986			19241.389323
5000			-28765.108214			17410.241977
6000			-33116.600835			15753.359626
7000			-27542.756570			14254.157974
8000			-31027.240455			12897.631004
9000			-29621.692994			11670.200782
10000			-30786.656435			10559.581542
11000			-27265.209629			9554.656721
12000			-25327.972835			8645.367688
13000			-29216.168843			7822.613061
14000			-28418.286035			7078.157611
15000			-29531.485038			6404.549832
16000			-31572.080544			5795.047357
17000			-28327.567865			5243.549468
18000			-31535.551654			4744.536038
19000			-27448.836418			4293.012272
20000			-26239.201500			3884.458716
21000			-27638.708684			3514.786020
22000			-25077.516225			3180.294005
23000			-25827.722154			2877.634626
24000			-22860.070197			2603.778466
25000			-24425.485112			2355.984403
26000			-30196.886842			2131.772185
27000			-18541.532181			1928.897594
28000			-26569.234131			1745.329992
29000			-26016.245617			1579.231987
30000			-20436.704182			1428.941048
31000			-22860.753357			1292.952863
32000			-21722.765968			1169.906280
33000			-22726.284322			1058.569685
34000			-18024.931865			957.828671
35000			-21131.518559			866.674888
36000			-16959.890761			784.195947
37000			-17664.035260			709.566288
38000			-15761.708849			642.038917
39000			-14814.024697			580.937931
40000			-15198.654224			525.651749
41000			-14524.341591			475.626993
42000			-12582.949951			430.362949
43000			-13875.870027			389.406552
44000			-11372.631873			352.347857
45000			-10393.535440			318.815931
46000			-11996.077323			288.475142
47000			-10785.882420			261.021797
48000			-8168.978934			236.181108
49000			-10075.384006			213.704435
50000			-8922.609559			193.366803
51000			-10087.127292			174.964643
52000			-8855.823669			158.313765
53000			-8044.130301			143.247502
54000			-8777.086237			129.615051
55000			-9065.183088			117.279962
56000			-8787.237429			106.118767
57000			-6850.106293			96.019751
58000			-7692.508208			86.881830
59000			-6396.412565			78.613537
60000			-5451.437697			71.132114
61000			-5248.156648			64.362677
62000			-5661.914306			58.237467
63000			-4419.093171			52.695176
64000			-4256.038472			47.680328
65000			-3888.547442			43.142730
66000			-3837.164206			39.036961
