Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-18776.939547			99900.000000
1000			-17902.761665			36769.542477
2000			-19241.968945			23501.721022
3000			-18786.378107			21265.130236
4000			-18470.833357			19241.389323
5000			-18102.190123			17410.241977
6000			-15763.510601			15753.359626
7000			-18598.576310			14254.157974
8000			-18647.367185			12897.631004
9000			-18888.590434			11670.200782
10000			-19581.443194			10559.581542
11000			-18393.934367			9554.656721
12000			-18207.662802			8645.367688
13000			-18110.077444			7822.613061
14000			-18795.051484			7078.157611
15000			-18473.709747			6404.549832
16000			-16619.520659			5795.047357
17000			-19688.739875			5243.549468
18000			-20535.167623			4744.536038
19000			-18015.764413			4293.012272
20000			-16888.661147			3884.458716
21000			-14800.209701			3514.786020
22000			-17181.261793			3180.294005
23000			-18814.726319			2877.634626
24000			-19228.806510			2603.778466
25000			-15959.244099			2355.984403
26000			-19749.130700			2131.772185
27000			-18503.315840			1928.897594
28000			-15614.562582			1745.329992
29000			-17130.948757			1579.231987
30000			-15966.263918			1428.941048
31000			-18195.435715			1292.952863
32000			-17127.031363			1169.906280
33000			-18032.276991			1058.569685
34000			-11327.985156			957.828671
35000			-16344.137753			866.674888
36000			-16192.493837			784.195947
37000			-12067.283328			709.566288
38000			-12697.115223			642.038917
39000			-13128.292761			580.937931
40000			-10697.608424			525.651749
41000			-11291.303896			475.626993
42000			-17203.936192			430.362949
43000			-9758.268864			389.406552
44000			-9438.173330			352.347857
45000			-9443.606633			318.815931
46000			-10250.394431			288.475142
47000			-9713.679411			261.021797
48000			-9841.114153			236.181108
49000			-8483.751005			213.704435
50000			-10415.046509			193.366803
51000			-8373.680533			174.964643
52000			-8155.196190			158.313765
53000			-8067.619459			143.247502
54000			-7632.180234			129.615051
55000			-7495.523809			117.279962
56000			-7650.240975			106.118767
57000			-7932.020372			96.019751
58000			-6988.206072			86.881830
59000			-7446.322124			78.613537
60000			-6094.752905			71.132114
61000			-6151.886139			64.362677
62000			-5570.892522			58.237467
63000			-4714.114222			52.695176
64000			-3928.206313			47.680328
65000			-3696.984668			43.142730
66000			-3567.916682			39.036961
67000			-3560.521763			35.321926
68000			-3750.232761			31.960441
69000			-2489.047501			28.918858
70000			-2342.970032			26.166734
71000			-2348.887135			23.676522
72000			-2098.533124			21.423296
73000			-2018.854505			19.384503
74000			-1841.009967			17.539736
75000			-1801.170657			15.870530
76000			-1772.778514			14.360177
77000			-1495.407283			12.993561
78000			-1469.015392			11.757001
79000			-1453.313974			10.638121
80000			-1468.490854			9.625722
81000			-1544.969384			8.709670
82000			-1369.105222			7.880796
83000			-1372.976499			7.130803
84000			-1225.710411			6.452185
85000			-1176.280191			5.838150
86000			-1172.485971			5.282550
87000			-1163.887153			4.779825
88000			-1163.887153			4.324943
89000			-1163.887153			3.913350
90000			-1173.372703			3.540928
91000			-1182.858253			3.203948
92000			-1182.858253			2.899038
93000			-1177.166923			2.623145
94000			-1163.887153			2.373508
95000			-1161.990043			2.147628
96000			-1110.401819			1.943244
97000			-1110.401819			1.758311
98000			-1110.401819			1.590978
99000			-1104.710489			1.439569
100000			-1106.607599			1.302570
101000			-1108.504709			1.178608
102000			-1102.813379			1.066443
103000			-1104.710489			0.964953
104000			-1104.710489			0.873121
105000			-1102.813379			0.790029
106000			-1102.813379			0.714844
107000			-1099.019159			0.646814
108000			-1099.019159			0.585259
109000			-1099.019159			0.529561
110000			-1099.019159			0.479165
111000			-1100.916269			0.433564
112000			-1100.916269			0.392303
113000			-1097.122049			0.354969
114000			-1093.327829			0.321187
115000			-1093.327829			0.290621
116000			-1093.327829			0.262963
117000			-1093.327829			0.237938
118000			-1093.327829			0.215294
119000			-1093.327829			0.194805
120000			-1093.327829			0.176266
121000			-1093.327829			0.159491
122000			-1093.327829			0.144313
123000			-1093.327829			0.130579
124000			-1093.327829			0.118152
