Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25774.403235			99900.000000
1000			-25274.708066			36769.542477
2000			-26571.136600			23501.721022
3000			-26068.176680			21265.130236
4000			-24064.592439			19241.389323
5000			-25067.201001			17410.241977
6000			-22361.820531			15753.359626
7000			-24352.749385			14254.157974
8000			-25890.742447			12897.631004
9000			-24357.018899			11670.200782
10000			-25280.232501			10559.581542
11000			-22431.253694			9554.656721
12000			-20700.511973			8645.367688
13000			-26317.682395			7822.613061
14000			-25164.376050			7078.157611
15000			-26898.266427			6404.549832
16000			-27590.479959			5795.047357
17000			-22148.168800			5243.549468
18000			-25779.015053			4744.536038
19000			-23642.122942			4293.012272
20000			-17975.295670			3884.458716
21000			-26014.633728			3514.786020
22000			-25995.505940			3180.294005
23000			-25443.065733			2877.634626
24000			-22502.521623			2603.778466
25000			-23077.696080			2355.984403
26000			-23094.381846			2131.772185
27000			-24111.150774			1928.897594
28000			-25012.951240			1745.329992
29000			-22714.246392			1579.231987
30000			-24299.835446			1428.941048
31000			-20383.912995			1292.952863
32000			-21771.166678			1169.906280
33000			-20581.029781			1058.569685
34000			-17855.320354			957.828671
35000			-15236.559959			866.674888
36000			-25748.506280			784.195947
37000			-17396.839500			709.566288
38000			-18422.692811			642.038917
39000			-16670.535547			580.937931
40000			-15104.437473			525.651749
41000			-12497.543545			475.626993
42000			-15631.798164			430.362949
43000			-13316.802662			389.406552
44000			-11744.059076			352.347857
45000			-12203.803018			318.815931
46000			-11430.239531			288.475142
47000			-11548.048031			261.021797
48000			-10821.960898			236.181108
49000			-10152.208195			213.704435
50000			-11468.890732			193.366803
51000			-9921.055294			174.964643
52000			-10464.894990			158.313765
53000			-8468.885064			143.247502
54000			-8783.357647			129.615051
55000			-6995.098345			117.279962
56000			-7830.498220			106.118767
57000			-7278.672011			96.019751
58000			-6849.730450			86.881830
59000			-6721.708391			78.613537
60000			-5650.514501			71.132114
61000			-6430.591765			64.362677
62000			-5408.193267			58.237467
63000			-4476.237602			52.695176
64000			-3648.326842			47.680328
65000			-3498.268656			43.142730
66000			-3796.680881			39.036961
67000			-3286.993650			35.321926
68000			-3133.950268			31.960441
69000			-2862.643637			28.918858
70000			-2384.243106			26.166734
71000			-2589.395336			23.676522
72000			-2588.461682			21.423296
73000			-2442.209284			19.384503
74000			-2465.002789			17.539736
75000			-2420.393452			15.870530
76000			-2251.287109			14.360177
77000			-2245.576119			12.993561
78000			-2279.938054			11.757001
79000			-2153.839745			10.638121
80000			-2163.293041			9.625722
81000			-2155.704601			8.709670
82000			-2138.630612			7.880796
83000			-2112.071072			7.130803
84000			-1985.351743			6.452185
85000			-1998.631513			5.838150
86000			-1932.232664			5.282550
87000			-1881.010694			4.779825
88000			-1888.599134			4.324943
89000			-1886.702024			3.913350
90000			-1820.303175			3.540928
91000			-1810.817625			3.203948
92000			-1797.537855			2.899038
93000			-1595.307671			2.623145
94000			-1599.101891			2.373508
95000			-1597.204781			2.147628
96000			-1599.101891			1.943244
97000			-1600.999001			1.758311
98000			-1599.101891			1.590978
99000			-1604.793220			1.439569
