Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27689.052773			99900.000000
1000			-23680.705447			36769.542477
2000			-25005.644780			23501.721022
3000			-24893.973318			21265.130236
4000			-27319.611805			19241.389323
5000			-24000.601621			17410.241977
6000			-27964.623361			15753.359626
7000			-19489.514310			14254.157974
8000			-23195.024716			12897.631004
9000			-20963.460330			11670.200782
10000			-24429.882049			10559.581542
11000			-22415.330029			9554.656721
12000			-21155.068438			8645.367688
13000			-20673.997158			7822.613061
14000			-23624.361030			7078.157611
15000			-26485.695585			6404.549832
16000			-25122.427012			5795.047357
17000			-24705.675629			5243.549468
18000			-22348.494369			4744.536038
19000			-24891.173114			4293.012272
20000			-25511.000347			3884.458716
21000			-26410.069213			3514.786020
22000			-25371.936596			3180.294005
23000			-22150.092476			2877.634626
24000			-20168.175309			2603.778466
25000			-23517.445550			2355.984403
26000			-16902.917594			2131.772185
27000			-22384.287270			1928.897594
28000			-21225.610456			1745.329992
29000			-17653.205547			1579.231987
30000			-17658.814853			1428.941048
31000			-14115.174391			1292.952863
32000			-24507.581534			1169.906280
33000			-22989.280732			1058.569685
34000			-16294.933465			957.828671
35000			-17065.793508			866.674888
36000			-22437.954657			784.195947
37000			-18187.135098			709.566288
38000			-14993.861906			642.038917
39000			-15003.643575			580.937931
40000			-16091.277054			525.651749
41000			-14428.259264			475.626993
42000			-14165.830536			430.362949
43000			-13172.697769			389.406552
44000			-11926.361015			352.347857
45000			-11745.296979			318.815931
46000			-10266.202098			288.475142
47000			-11541.112836			261.021797
48000			-11671.186515			236.181108
49000			-9863.149779			213.704435
50000			-10732.310593			193.366803
51000			-10617.308136			174.964643
52000			-10269.943489			158.313765
53000			-10498.230076			143.247502
54000			-8184.999040			129.615051
55000			-9267.049628			117.279962
56000			-9159.785200			106.118767
57000			-8972.868567			96.019751
58000			-8199.788880			86.881830
59000			-7554.551550			78.613537
60000			-6553.903747			71.132114
61000			-5234.488638			64.362677
62000			-3964.882189			58.237467
63000			-3720.896829			52.695176
64000			-3586.492300			47.680328
65000			-3594.274260			43.142730
66000			-3208.650718			39.036961
67000			-3117.557186			35.321926
68000			-2680.641328			31.960441
69000			-2610.319246			28.918858
70000			-2667.135785			26.166734
71000			-2383.375622			23.676522
72000			-2339.742092			21.423296
73000			-2334.115269			19.384503
74000			-2133.440904			17.539736
75000			-2160.032697			15.870530
76000			-2154.341367			14.360177
77000			-2151.030948			12.993561
78000			-2050.484119			11.757001
79000			-2001.127006			10.638121
80000			-1919.583530			9.625722
81000			-1904.406650			8.709670
82000			-1927.171970			7.880796
83000			-1896.818210			7.130803
84000			-1906.271507			6.452185
85000			-1879.744220			5.838150
86000			-1870.258670			5.282550
87000			-1881.641330			4.779825
88000			-1849.390460			4.324943
89000			-1847.493350			3.913350
90000			-1797.555677			3.540928
91000			-1789.967237			3.203948
92000			-1789.967237			2.899038
93000			-1784.275907			2.623145
94000			-1789.967237			2.373508
95000			-1778.584577			2.147628
96000			-1738.745267			1.943244
97000			-1733.053937			1.758311
98000			-1733.053937			1.590978
99000			-1725.465497			1.439569
100000			-1721.671277			1.302570
101000			-1725.465497			1.178608
102000			-1644.502582			1.066443
103000			-1638.811252			0.964953
104000			-1640.708362			0.873121
105000			-1636.914142			0.790029
106000			-1636.914142			0.714844
107000			-1638.811252			0.646814
108000			-1636.914142			0.585259
109000			-1589.486392			0.529561
110000			-1587.589283			0.479165
111000			-1587.589283			0.433564
112000			-1585.692173			0.392303
113000			-1585.692173			0.354969
114000			-1585.692173			0.321187
115000			-1581.897953			0.290621
116000			-1580.000843			0.262963
117000			-1580.000843			0.237938
118000			-1580.000843			0.215294
119000			-1580.000843			0.194805
120000			-1580.000843			0.176266
121000			-1580.000843			0.159491
122000			-1580.000843			0.144313
123000			-1580.000843			0.130579
124000			-1580.000843			0.118152
125000			-1580.000843			0.106908
126000			-1580.000843			0.096734
127000			-1580.000843			0.087528
128000			-1580.000843			0.079198
129000			-1580.000843			0.071661
130000			-1580.000843			0.064841
131000			-1580.000843			0.058671
132000			-1580.000843			0.053087
133000			-1580.000843			0.048035
134000			-1580.000843			0.043464
135000			-1580.000843			0.039327
136000			-1580.000843			0.035585
137000			-1580.000843			0.032198
138000			-1580.000843			0.029134
139000			-1540.161533			0.026361
140000			-1536.367313			0.023853
141000			-1536.367313			0.021583
142000			-1536.367313			0.019529
143000			-1536.367313			0.017670
144000			-1536.367313			0.015989
145000			-1532.573093			0.014467
146000			-1532.573093			0.013090
147000			-1532.573093			0.011844
148000			-1532.573093			0.010717
149000			-1532.573093			0.009697
150000			-1532.573093			0.008774
151000			-1532.573093			0.007939
152000			-1532.573093			0.007184
153000			-1494.630893			0.006500
154000			-1494.630893			0.005882
155000			-1494.630893			0.005322
156000			-1494.630893			0.004815
157000			-1494.630893			0.004357
158000			-1494.630893			0.003942
159000			-1494.630893			0.003567
160000			-1494.630893			0.003228
161000			-1494.630893			0.002921
162000			-1494.630893			0.002643
163000			-1494.630893			0.002391
164000			-1494.630893			0.002164
165000			-1494.630893			0.001958
166000			-1494.630893			0.001771
167000			-1494.630893			0.001603
168000			-1494.630893			0.001450
169000			-1494.630893			0.001312
170000			-1494.630893			0.001187
171000			-1494.630893			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-27546.801778			99900.000000
1000			-18713.006868			36769.542477
2000			-25749.789856			23501.721022
3000			-25887.214523			21265.130236
4000			-26979.427982			19241.389323
5000			-23780.794890			17410.241977
6000			-26049.553809			15753.359626
7000			-23510.179644			14254.157974
8000			-24810.937290			12897.631004
