Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28081.154821			99900.000000
1000			-26502.621403			36769.542477
2000			-23354.535741			23501.721022
3000			-24870.238756			21265.130236
4000			-24099.721822			19241.389323
5000			-25837.726756			17410.241977
6000			-28513.965603			15753.359626
7000			-27410.137872			14254.157974
8000			-27255.677307			12897.631004
9000			-24677.076647			11670.200782
10000			-26152.462390			10559.581542
11000			-24481.911770			9554.656721
12000			-25180.766716			8645.367688
13000			-26477.486851			7822.613061
14000			-23527.870646			7078.157611
15000			-26484.371556			6404.549832
16000			-24406.860119			5795.047357
17000			-23957.975202			5243.549468
18000			-22393.005995			4744.536038
19000			-22679.883058			4293.012272
20000			-23605.602385			3884.458716
21000			-26291.435220			3514.786020
22000			-22987.918611			3180.294005
23000			-22631.654813			2877.634626
24000			-22497.880616			2603.778466
25000			-26803.520063			2355.984403
26000			-22406.180108			2131.772185
27000			-21058.167658			1928.897594
28000			-24798.658792			1745.329992
29000			-22557.286322			1579.231987
30000			-21886.193188			1428.941048
31000			-22401.890409			1292.952863
32000			-17536.474503			1169.906280
33000			-17173.727777			1058.569685
34000			-20161.077925			957.828671
35000			-16772.551993			866.674888
36000			-17269.325104			784.195947
37000			-16440.821612			709.566288
38000			-18082.528542			642.038917
39000			-15927.634315			580.937931
40000			-19800.110974			525.651749
41000			-15579.527840			475.626993
42000			-15102.983710			430.362949
43000			-12786.307402			389.406552
44000			-10585.973456			352.347857
45000			-12026.513324			318.815931
46000			-12033.160577			288.475142
47000			-10893.164582			261.021797
48000			-12041.329578			236.181108
49000			-10892.235073			213.704435
50000			-10450.337460			193.366803
51000			-8800.476266			174.964643
52000			-9814.456668			158.313765
53000			-9751.599850			143.247502
54000			-8637.345382			129.615051
55000			-8803.534497			117.279962
56000			-8504.984495			106.118767
57000			-8895.138245			96.019751
58000			-7852.959220			86.881830
59000			-7117.815894			78.613537
60000			-5533.740735			71.132114
61000			-5821.166105			64.362677
62000			-5274.449481			58.237467
63000			-4630.464194			52.695176
64000			-4766.894846			47.680328
65000			-4913.617383			43.142730
66000			-4161.013026			39.036961
67000			-3705.674376			35.321926
68000			-3468.380200			31.960441
69000			-3149.859243			28.918858
70000			-2707.832617			26.166734
71000			-2578.925898			23.676522
72000			-2561.755148			21.423296
73000			-2290.468420			19.384503
74000			-2265.805990			17.539736
75000			-2142.526095			15.870530
76000			-2176.641821			14.360177
77000			-2241.143560			12.993561
78000			-2138.699621			11.757001
79000			-2028.667242			10.638121
80000			-1998.442496			9.625722
81000			-1977.090485			8.709670
82000			-1977.090485			7.880796
83000			-1937.251176			7.130803
84000			-1933.489209			6.452185
85000			-1950.563199			5.838150
86000			-1944.871869			5.282550
87000			-1922.106549			4.779825
88000			-1910.723889			4.324943
89000			-1628.473795			3.913350
90000			-1624.679575			3.540928
91000			-1624.679575			3.203948
92000			-1624.679575			2.899038
93000			-1630.370905			2.623145
94000			-1624.679575			2.373508
95000			-1622.782465			2.147628
96000			-1622.782465			1.943244
97000			-1624.679575			1.758311
98000			-1620.885355			1.590978
99000			-1622.782465			1.439569
100000			-1620.885355			1.302570
101000			-1581.046046			1.178608
102000			-1581.046046			1.066443
103000			-1581.046046			0.964953
104000			-1582.943156			0.873121
105000			-1579.148936			0.790029
106000			-1573.457606			0.714844
107000			-1571.560496			0.646814
108000			-1569.663386			0.585259
109000			-1569.663386			0.529561
110000			-1569.663386			0.479165
111000			-1567.766276			0.433564
112000			-1569.663386			0.392303
113000			-1569.663386			0.354969
114000			-1569.663386			0.321187
115000			-1569.663386			0.290621
116000			-1569.663386			0.262963
117000			-1569.663386			0.237938
118000			-1569.663386			0.215294
119000			-1569.663386			0.194805
120000			-1567.766276			0.176266
121000			-1567.766276			0.159491
122000			-1567.766276			0.144313
123000			-1567.766276			0.130579
124000			-1567.766276			0.118152
125000			-1567.766276			0.106908
126000			-1567.766276			0.096734
127000			-1567.766276			0.087528
128000			-1565.869166			0.079198
129000			-1565.869166			0.071661
130000			-1565.869166			0.064841
131000			-1565.869166			0.058671
132000			-1565.869166			0.053087
133000			-1565.869166			0.048035
134000			-1565.869166			0.043464
135000			-1565.869166			0.039327
136000			-1565.869166			0.035585
137000			-1565.869166			0.032198
138000			-1565.869166			0.029134
139000			-1565.869166			0.026361
140000			-1565.869166			0.023853
141000			-1565.869166			0.021583
142000			-1565.869166			0.019529
143000			-1565.869166			0.017670
144000			-1565.869166			0.015989
145000			-1565.869166			0.014467
146000			-1565.869166			0.013090
147000			-1565.869166			0.011844
148000			-1565.869166			0.010717
