Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26262.304167			99900.000000
1000			-19252.608451			36769.542477
2000			-23435.774337			23501.721022
3000			-24981.816376			21265.130236
4000			-22931.348279			19241.389323
5000			-25156.306563			17410.241977
6000			-24821.459282			15753.359626
7000			-24615.474789			14254.157974
8000			-23647.148202			12897.631004
9000			-24040.785316			11670.200782
10000			-23458.706763			10559.581542
11000			-20896.728545			9554.656721
12000			-24718.906905			8645.367688
13000			-25418.972743			7822.613061
14000			-23909.477112			7078.157611
15000			-22599.412700			6404.549832
16000			-20029.857720			5795.047357
17000			-20350.689242			5243.549468
18000			-24821.878576			4744.536038
19000			-25520.783292			4293.012272
20000			-23502.302200			3884.458716
21000			-21836.120521			3514.786020
22000			-24803.133250			3180.294005
23000			-23086.131378			2877.634626
24000			-24977.022301			2603.778466
25000			-23918.253087			2355.984403
26000			-21912.482882			2131.772185
27000			-22770.410625			1928.897594
28000			-20845.931708			1745.329992
29000			-22621.571045			1579.231987
30000			-26769.870480			1428.941048
31000			-16674.189633			1292.952863
32000			-19940.769736			1169.906280
33000			-18249.881696			1058.569685
34000			-16597.381564			957.828671
35000			-18622.650601			866.674888
36000			-13772.833926			784.195947
37000			-20530.565743			709.566288
38000			-19781.342151			642.038917
39000			-12891.586716			580.937931
40000			-15907.387675			525.651749
41000			-14538.512854			475.626993
42000			-14594.329539			430.362949
43000			-13197.370372			389.406552
44000			-11761.721339			352.347857
45000			-11611.764568			318.815931
46000			-11010.477463			288.475142
47000			-9949.670448			261.021797
48000			-10634.403978			236.181108
49000			-9133.420457			213.704435
50000			-8814.210500			193.366803
51000			-8065.863589			174.964643
52000			-7197.180736			158.313765
53000			-9255.463046			143.247502
54000			-7645.699188			129.615051
55000			-7152.386085			117.279962
56000			-6672.648872			106.118767
57000			-5846.535187			96.019751
58000			-5851.780809			86.881830
59000			-6510.330162			78.613537
60000			-5812.812340			71.132114
61000			-4545.161669			64.362677
62000			-4190.698221			58.237467
63000			-4262.976082			52.695176
64000			-4190.756889			47.680328
65000			-3849.148078			43.142730
66000			-2927.835785			39.036961
67000			-2691.438865			35.321926
68000			-2563.048200			31.960441
69000			-2648.353643			28.918858
70000			-2659.639542			26.166734
71000			-2576.327970			23.676522
72000			-2311.184119			21.423296
73000			-2203.048850			19.384503
74000			-2055.138778			17.539736
