Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26562.338767			99900.000000
1000			-24871.069525			36769.542477
2000			-25348.695533			23501.721022
3000			-22898.884256			21265.130236
4000			-24969.549377			19241.389323
5000			-20508.481764			17410.241977
6000			-18661.543827			15753.359626
7000			-21243.970960			14254.157974
8000			-23722.567260			12897.631004
9000			-25691.099000			11670.200782
10000			-22468.913514			10559.581542
11000			-24321.054160			9554.656721
12000			-22570.839657			8645.367688
13000			-24648.468429			7822.613061
14000			-25884.423934			7078.157611
15000			-20817.056707			6404.549832
16000			-21345.753963			5795.047357
17000			-23004.019962			5243.549468
18000			-24492.620969			4744.536038
19000			-21829.043238			4293.012272
20000			-26267.858528			3884.458716
21000			-24116.682336			3514.786020
22000			-19479.450418			3180.294005
23000			-22916.785156			2877.634626
24000			-23274.629369			2603.778466
25000			-18037.846189			2355.984403
26000			-21858.968807			2131.772185
27000			-15864.174382			1928.897594
28000			-20333.692379			1745.329992
29000			-26284.023585			1579.231987
30000			-23235.370620			1428.941048
31000			-22843.598362			1292.952863
32000			-17936.622039			1169.906280
33000			-21610.139602			1058.569685
34000			-22563.644096			957.828671
35000			-19307.433804			866.674888
36000			-19737.521883			784.195947
37000			-18201.882307			709.566288
38000			-17555.540384			642.038917
39000			-16219.618219			580.937931
40000			-19156.399252			525.651749
41000			-13287.508924			475.626993
42000			-14331.183578			430.362949
43000			-11609.616212			389.406552
44000			-12131.815379			352.347857
45000			-11536.664586			318.815931
46000			-11961.376216			288.475142
47000			-11161.331055			261.021797
48000			-10931.820216			236.181108
49000			-11279.991198			213.704435
50000			-10599.740886			193.366803
51000			-11646.493540			174.964643
52000			-10140.317736			158.313765
53000			-10048.520469			143.247502
54000			-8434.440498			129.615051
55000			-8222.518326			117.279962
56000			-8000.491951			106.118767
57000			-7653.649196			96.019751
58000			-7364.798839			86.881830
59000			-6209.561457			78.613537
60000			-5342.420666			71.132114
61000			-5501.177030			64.362677
62000			-5131.885101			58.237467
63000			-4317.741026			52.695176
64000			-3783.594598			47.680328
65000			-3890.026277			43.142730
66000			-4106.683856			39.036961
67000			-3831.403655			35.321926
68000			-3398.336367			31.960441
69000			-3153.372881			28.918858
70000			-3189.308156			26.166734
71000			-3096.459582			23.676522
72000			-3022.189035			21.423296
73000			-3166.652651			19.384503
74000			-3132.391503			17.539736
75000			-3083.179812			15.870530
76000			-2824.757682			14.360177
77000			-2551.275884			12.993561
78000			-2186.534078			11.757001
79000			-2232.550552			10.638121
80000			-2276.715055			9.625722
81000			-2187.441070			8.709670
82000			-2120.936860			7.880796
83000			-1827.576132			7.130803
84000			-1759.144724			6.452185
85000			-1725.782007			5.838150
86000			-1712.502237			5.282550
87000			-1708.708017			4.779825
88000			-1662.012625			4.324943
89000			-1673.395285			3.913350
90000			-1671.498175			3.540928
91000			-1673.395285			3.203948
92000			-1671.498175			2.899038
93000			-1656.321295			2.623145
94000			-1663.909735			2.373508
95000			-1658.218405			2.147628
96000			-1652.527075			1.943244
97000			-1643.041525			1.758311
98000			-1646.835745			1.590978
99000			-1637.350195			1.439569
100000			-1635.453085			1.302570
101000			-1631.658865			1.178608
102000			-1629.761755			1.066443
103000			-1633.555975			0.964953
104000			-1631.658865			0.873121
105000			-1629.761755			0.790029
106000			-1627.864646			0.714844
107000			-1629.761755			0.646814
108000			-1629.761755			0.585259
109000			-1627.864646			0.529561
110000			-1627.864646			0.479165
111000			-1627.864646			0.433564
112000			-1627.864646			0.392303
113000			-1627.864646			0.354969
114000			-1627.864646			0.321187
115000			-1627.864646			0.290621
116000			-1370.194040			0.262963
117000			-1370.194040			0.237938
118000			-1370.194040			0.215294
119000			-1370.194040			0.194805
120000			-1366.399820			0.176266
121000			-1366.399820			0.159491
122000			-1366.399820			0.144313
123000			-1366.399820			0.130579
124000			-1366.399820			0.118152
125000			-1366.399820			0.106908
126000			-1366.399820			0.096734
127000			-1366.399820			0.087528
128000			-1366.399820			0.079198
129000			-1366.399820			0.071661
130000			-1364.502710			0.064841
131000			-1364.502710			0.058671
132000			-1364.502710			0.053087
133000			-1364.502710			0.048035
134000			-1364.502710			0.043464
135000			-1364.502710			0.039327
136000			-1364.502710			0.035585
137000			-1364.502710			0.032198
138000			-1364.502710			0.029134
139000			-1364.502710			0.026361
140000			-1364.502710			0.023853
141000			-1364.502710			0.021583
142000			-1364.502710			0.019529
143000			-1364.502710			0.017670
144000			-1364.502710			0.015989
145000			-1364.502710			0.014467
146000			-1364.502710			0.013090
147000			-1364.502710			0.011844
148000			-1364.502710			0.010717
149000			-1364.502710			0.009697
150000			-1364.502710			0.008774
151000			-1364.502710			0.007939
152000			-1364.502710			0.007184
153000			-1364.502710			0.006500
154000			-1364.502710			0.005882
155000			-1364.502710			0.005322
156000			-1364.502710			0.004815
157000			-1364.502710			0.004357
158000			-1364.502710			0.003942
159000			-1364.502710			0.003567
160000			-1364.502710			0.003228
161000			-1364.502710			0.002921
162000			-1364.502710			0.002643
163000			-1364.502710			0.002391
164000			-1364.502710			0.002164
165000			-1364.502710			0.001958
166000			-1364.502710			0.001771
167000			-1364.502710			0.001603
168000			-1364.502710			0.001450
169000			-1364.502710			0.001312
170000			-1364.502710			0.001187
171000			-1364.502710			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-25358.744127			99900.000000
1000			-26062.279993			36769.542477
2000			-26384.071062			23501.721022
3000			-20840.194331			21265.130236
4000			-25452.913408			19241.389323
5000			-26157.040390			17410.241977
6000			-25874.209474			15753.359626
7000			-25536.057875			14254.157974
8000			-21893.271926			12897.631004
9000			-22066.278747			11670.200782
10000			-24590.663713			10559.581542
11000			-20862.135799			9554.656721
12000			-24346.103631			8645.367688
13000			-16472.137935			7822.613061
14000			-24872.274578			7078.157611
15000			-26438.167455			6404.549832
16000			-24726.354186			5795.047357
17000			-21460.300166			5243.549468
18000			-18864.475927			4744.536038
19000			-22022.683310			4293.012272
20000			-26852.930806			3884.458716
21000			-20677.858104			3514.786020
22000			-21600.157147			3180.294005
23000			-22664.668887			2877.634626
24000			-22913.908767			2603.778466
25000			-22773.783436			2355.984403
26000			-24440.334638			2131.772185
27000			-21199.369829			1928.897594
28000			-24344.136175			1745.329992
29000			-18736.680559			1579.231987
30000			-21153.630933			1428.941048
31000			-18513.569248			1292.952863
32000			-19648.196446			1169.906280
33000			-17785.600645			1058.569685
34000			-21933.545555			957.828671
35000			-17548.816946			866.674888
36000			-15544.213701			784.195947
37000			-15634.920193			709.566288
38000			-12301.140733			642.038917
39000			-21076.387060			580.937931
40000			-14608.055959			525.651749
41000			-12871.188513			475.626993
42000			-12179.581957			430.362949
43000			-13450.557783			389.406552
44000			-11698.677783			352.347857
45000			-10075.865767			318.815931
46000			-12032.014993			288.475142
47000			-10987.364137			261.021797
48000			-10413.525343			236.181108
49000			-10199.767374			213.704435
50000			-9452.622735			193.366803
51000			-9477.850989			174.964643
52000			-9208.563971			158.313765
53000			-9363.089042			143.247502
54000			-9370.167267			129.615051
55000			-8957.435878			117.279962
56000			-7818.911861			106.118767
57000			-7220.463052			96.019751
58000			-7033.990699			86.881830
59000			-5462.012280			78.613537
60000			-6253.872308			71.132114
61000			-5265.580605			64.362677
62000			-5409.986737			58.237467
63000			-5153.454834			52.695176
64000			-4916.135404			47.680328
65000			-4828.928614			43.142730
66000			-4825.489181			39.036961
67000			-4236.146862			35.321926
68000			-3842.289813			31.960441
69000			-4057.324693			28.918858
70000			-3843.596332			26.166734
71000			-3495.654126			23.676522
72000			-3613.109441			21.423296
73000			-3247.554174			19.384503
74000			-2917.353541			17.539736
75000			-2778.864512			15.870530
76000			-2571.944075			14.360177
77000			-2299.778476			12.993561
78000			-2239.634288			11.757001
79000			-2029.201322			10.638121
80000			-2069.008378			9.625722
81000			-2006.403749			8.709670
82000			-1960.969869			7.880796
83000			-1785.901488			7.130803
84000			-1785.901488			6.452185
85000			-1725.084154			5.838150
86000			-1669.672439			5.282550
87000			-1669.672439			4.779825
88000			-1669.672439			4.324943
89000			-1673.466659			3.913350
90000			-1675.363769			3.540928
91000			-1667.775329			3.203948
92000			-1662.083999			2.899038
93000			-1614.534082			2.623145
94000			-1620.347580			2.373508
95000			-1588.096710			2.147628
96000			-1588.564837			1.943244
97000			-1573.387958			1.758311
98000			-1522.043820			1.590978
99000			-1523.940930			1.439569
100000			-1520.146710			1.302570
101000			-1461.336301			1.178608
102000			-1458.706833			1.066443
103000			-1453.015503			0.964953
104000			-1454.912613			0.873121
105000			-1451.118393			0.790029
106000			-1449.221283			0.714844
107000			-1449.221283			0.646814
108000			-1443.529953			0.585259
109000			-1443.529953			0.529561
110000			-1443.529953			0.479165
111000			-1443.529953			0.433564
112000			-1443.529953			0.392303
113000			-1443.529953			0.354969
114000			-1443.529953			0.321187
115000			-1443.529953			0.290621
116000			-1443.529953			0.262963
117000			-1443.529953			0.237938
118000			-1443.529953			0.215294
119000			-1443.529953			0.194805
120000			-1443.529953			0.176266
121000			-1443.529953			0.159491
122000			-1443.529953			0.144313
123000			-1443.529953			0.130579
124000			-1443.529953			0.118152
125000			-1443.529953			0.106908
126000			-1443.529953			0.096734
127000			-1443.529953			0.087528
128000			-1443.529953			0.079198
129000			-1443.529953			0.071661
130000			-1443.529953			0.064841
131000			-1443.529953			0.058671
132000			-1443.529953			0.053087
133000			-1443.529953			0.048035
134000			-1443.529953			0.043464
135000			-1443.529953			0.039327
136000			-1443.529953			0.035585
137000			-1443.529953			0.032198
138000			-1443.529953			0.029134
139000			-1443.529953			0.026361
140000			-1443.529953			0.023853
141000			-1443.529953			0.021583
142000			-1443.529953			0.019529
143000			-1443.529953			0.017670
144000			-1443.529953			0.015989
145000			-1443.529953			0.014467
146000			-1443.529953			0.013090
147000			-1443.529953			0.011844
148000			-1443.529953			0.010717
149000			-1443.529953			0.009697
150000			-1443.529953			0.008774
151000			-1443.529953			0.007939
152000			-1443.529953			0.007184
153000			-1443.529953			0.006500
154000			-1443.529953			0.005882
155000			-1443.529953			0.005322
156000			-1443.529953			0.004815
157000			-1443.529953			0.004357
158000			-1443.529953			0.003942
159000			-1443.529953			0.003567
160000			-1443.529953			0.003228
161000			-1443.529953			0.002921
162000			-1443.529953			0.002643
163000			-1443.529953			0.002391
164000			-1443.529953			0.002164
165000			-1443.529953			0.001958
166000			-1443.529953			0.001771
167000			-1443.529953			0.001603
168000			-1443.529953			0.001450
169000			-1443.529953			0.001312
170000			-1443.529953			0.001187
171000			-1443.529953			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-26549.381531			99900.000000
1000			-23459.481786			36769.542477
2000			-22127.228746			23501.721022
3000			-22809.165941			21265.130236
4000			-27063.794456			19241.389323
5000			-20979.278657			17410.241977
6000			-25775.642040			15753.359626
7000			-26451.620170			14254.157974
8000			-24851.937159			12897.631004
9000			-21063.021201			11670.200782
10000			-20540.076004			10559.581542
11000			-25386.282946			9554.656721
12000			-26670.221848			8645.367688
13000			-23777.680209			7822.613061
14000			-23610.256569			7078.157611
15000			-18919.887137			6404.549832
16000			-24328.276135			5795.047357
17000			-24814.634187			5243.549468
18000			-26903.287774			4744.536038
19000			-21516.864518			4293.012272
20000			-23390.379492			3884.458716
21000			-24815.497315			3514.786020
22000			-24618.604309			3180.294005
23000			-24616.934714			2877.634626
24000			-20327.054024			2603.778466
25000			-23368.910146			2355.984403
26000			-22138.201820			2131.772185
27000			-20997.091416			1928.897594
28000			-21121.239372			1745.329992
29000			-21258.910388			1579.231987
30000			-21601.398805			1428.941048
31000			-22117.796836			1292.952863
32000			-21068.888534			1169.906280
33000			-21151.414348			1058.569685
34000			-15691.312708			957.828671
35000			-18357.501853			866.674888
