Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-17896.808882			99900.000000
1000			-17042.267743			36769.542477
2000			-16871.838700			23501.721022
3000			-16399.276472			21265.130236
4000			-15376.681361			19241.389323
5000			-15650.278654			17410.241977
6000			-14938.835995			15753.359626
7000			-15447.487245			14254.157974
8000			-17463.478989			12897.631004
9000			-15069.839184			11670.200782
10000			-17854.084286			10559.581542
11000			-17859.904630			9554.656721
12000			-17618.015738			8645.367688
13000			-17485.153533			7822.613061
14000			-15959.217301			7078.157611
15000			-15554.235619			6404.549832
16000			-15567.166441			5795.047357
17000			-16249.856330			5243.549468
18000			-17107.622807			4744.536038
19000			-16355.346823			4293.012272
20000			-16525.652691			3884.458716
21000			-15177.302971			3514.786020
22000			-16207.949747			3180.294005
23000			-16528.866351			2877.634626
24000			-18319.483207			2603.778466
25000			-16602.932883			2355.984403
26000			-16702.652803			2131.772185
27000			-16925.409327			1928.897594
28000			-16112.329064			1745.329992
29000			-15794.705362			1579.231987
30000			-17390.078099			1428.941048
31000			-14618.675955			1292.952863
32000			-15046.763008			1169.906280
33000			-14960.575046			1058.569685
34000			-14845.980205			957.828671
35000			-12913.487715			866.674888
36000			-13551.098512			784.195947
37000			-14041.429569			709.566288
38000			-15475.583269			642.038917
39000			-13959.003574			580.937931
40000			-14164.768132			525.651749
41000			-14975.488060			475.626993
42000			-11826.056654			430.362949
43000			-11806.903712			389.406552
44000			-13035.456901			352.347857
45000			-12555.992451			318.815931
46000			-11666.538148			288.475142
47000			-13732.989458			261.021797
48000			-12090.567115			236.181108
49000			-11091.781110			213.704435
50000			-11386.874163			193.366803
51000			-10009.240883			174.964643
52000			-9535.227253			158.313765
53000			-9316.118418			143.247502
54000			-8207.238586			129.615051
55000			-6920.751667			117.279962
56000			-7436.765583			106.118767
57000			-7231.464250			96.019751
58000			-4847.415652			86.881830
59000			-5229.761028			78.613537
60000			-5411.980346			71.132114
61000			-4021.539419			64.362677
62000			-4167.391114			58.237467
63000			-4365.174353			52.695176
64000			-3912.958442			47.680328
65000			-3180.744333			43.142730
66000			-3213.382244			39.036961
67000			-3040.196928			35.321926
68000			-2952.317054			31.960441
69000			-2660.006689			28.918858
70000			-2635.505526			26.166734
71000			-2083.930321			23.676522
72000			-2125.666741			21.423296
73000			-2040.296791			19.384503
74000			-2055.505925			17.539736
75000			-2017.531471			15.870530
76000			-1746.244744			14.360177
77000			-1619.138375			12.993561
78000			-1537.594899			11.757001
79000			-1556.533745			10.638121
80000			-1571.710625			9.625722
81000			-1361.322188			8.709670
82000			-1351.836638			7.880796
83000			-1281.611315			7.130803
84000			-1283.508425			6.452185
85000			-1249.392699			5.838150
86000			-1247.463335			5.282550
87000			-1243.669115			4.779825
88000			-1237.977785			4.324943
89000			-1239.907149			3.913350
90000			-1241.772005			3.540928
91000			-1230.389345			3.203948
92000			-1226.595125			2.899038
93000			-1224.730269			2.623145
94000			-1226.595125			2.373508
95000			-1234.183565			2.147628
96000			-1220.936049			1.943244
97000			-1219.038939			1.758311
98000			-1209.553389			1.590978
99000			-1211.450499			1.439569
100000			-1207.656279			1.302570
101000			-1209.521135			1.178608
102000			-1207.656279			1.066443
103000			-1209.553389			0.964953
104000			-1211.450499			0.873121
105000			-1209.553389			0.790029
106000			-1209.553389			0.714844
107000			-1209.553389			0.646814
108000			-1209.553389			0.585259
109000			-1211.450499			0.529561
110000			-1211.450499			0.479165
111000			-1213.347609			0.433564
112000			-1211.450499			0.392303
113000			-1209.553389			0.354969
114000			-1209.553389			0.321187
115000			-1209.553389			0.290621
116000			-1205.759169			0.262963
117000			-1205.759169			0.237938
118000			-1205.759169			0.215294
119000			-1203.862059			0.194805
120000			-1203.862059			0.176266
121000			-1203.862059			0.159491
122000			-1203.862059			0.144313
123000			-1201.964949			0.130579
124000			-1201.964949			0.118152
125000			-1201.964949			0.106908
126000			-1201.964949			0.096734
127000			-1201.964949			0.087528
128000			-1201.964949			0.079198
129000			-1201.964949			0.071661
130000			-1201.964949			0.064841
131000			-1201.964949			0.058671
132000			-1201.964949			0.053087
133000			-1201.964949			0.048035
134000			-1201.964949			0.043464
135000			-1201.964949			0.039327
136000			-1201.964949			0.035585
137000			-1201.964949			0.032198
138000			-1201.964949			0.029134
139000			-1201.964949			0.026361
140000			-1201.964949			0.023853
141000			-1201.964949			0.021583
142000			-1201.964949			0.019529
143000			-1201.964949			0.017670
144000			-1201.964949			0.015989
145000			-1201.964949			0.014467
146000			-1201.964949			0.013090
147000			-1201.964949			0.011844
148000			-1201.964949			0.010717
149000			-1201.964949			0.009697
150000			-1201.964949			0.008774
151000			-1201.964949			0.007939
152000			-1201.964949			0.007184
153000			-1201.964949			0.006500
154000			-1201.964949			0.005882
155000			-1201.964949			0.005322
156000			-1201.964949			0.004815
157000			-1201.964949			0.004357
158000			-1201.964949			0.003942
159000			-1201.964949			0.003567
160000			-1201.964949			0.003228
