Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-38828.588857			99900.000000
1000			-34243.520095			36769.542477
2000			-34942.650585			23501.721022
3000			-30493.431915			21265.130236
4000			-31525.538990			19241.389323
5000			-32072.540055			17410.241977
6000			-34330.309193			15753.359626
7000			-31939.839116			14254.157974
8000			-34053.943949			12897.631004
9000			-30209.434300			11670.200782
10000			-35761.475007			10559.581542
11000			-31999.983592			9554.656721
12000			-34029.694974			8645.367688
13000			-34271.982584			7822.613061
14000			-36705.687472			7078.157611
15000			-31967.709366			6404.549832
16000			-37580.926657			5795.047357
17000			-30550.603241			5243.549468
18000			-31404.414231			4744.536038
19000			-35171.195200			4293.012272
20000			-31272.739561			3884.458716
21000			-35089.217694			3514.786020
22000			-30526.993495			3180.294005
23000			-33467.833724			2877.634626
24000			-34911.534423			2603.778466
25000			-32018.098587			2355.984403
26000			-35582.733214			2131.772185
27000			-26356.922756			1928.897594
28000			-24388.320669			1745.329992
29000			-21693.072630			1579.231987
30000			-28321.472595			1428.941048
31000			-28498.343693			1292.952863
32000			-28977.207007			1169.906280
33000			-27057.607247			1058.569685
34000			-25504.944369			957.828671
35000			-24657.006552			866.674888
36000			-20929.000531			784.195947
37000			-15584.879519			709.566288
38000			-17598.956636			642.038917
39000			-13462.632100			580.937931
40000			-19991.317984			525.651749
41000			-16879.878548			475.626993
42000			-14323.063928			430.362949
43000			-12451.671837			389.406552
44000			-13903.702803			352.347857
45000			-11105.670774			318.815931
46000			-10397.688123			288.475142
47000			-11106.541615			261.021797
48000			-10228.953773			236.181108
49000			-9365.715901			213.704435
50000			-8892.658194			193.366803
51000			-9462.688445			174.964643
52000			-8071.080557			158.313765
53000			-8371.172883			143.247502
54000			-9510.840505			129.615051
55000			-8887.148706			117.279962
56000			-7831.426046			106.118767
57000			-7114.840365			96.019751
58000			-6731.495134			86.881830
59000			-6024.201483			78.613537
60000			-5069.896492			71.132114
61000			-4968.575582			64.362677
62000			-5397.451452			58.237467
63000			-5269.544588			52.695176
64000			-4906.041299			47.680328
65000			-4470.383323			43.142730
66000			-3928.841975			39.036961
67000			-3741.479634			35.321926
68000			-3563.409322			31.960441
69000			-3345.564208			28.918858
70000			-2998.812374			26.166734
71000			-2828.072476			23.676522
72000			-2672.509457			21.423296
73000			-2833.763806			19.384503
74000			-2797.234915			17.539736
75000			-2808.617575			15.870530
76000			-2774.469596			14.360177
77000			-2592.798584			12.993561
78000			-2475.177765			11.757001
79000			-2402.603785			10.638121
80000			-2281.221000			9.625722
81000			-2305.851176			8.709670
82000			-2300.192099			7.880796
83000			-2250.867240			7.130803
84000			-2243.278800			6.452185
85000			-2233.793250			5.838150
86000			-2114.275321			5.282550
87000			-2087.715781			4.779825
88000			-2093.407111			4.324943
89000			-2091.510001			3.913350
90000			-2089.612891			3.540928
91000			-2099.098441			3.203948
92000			-2095.304221			2.899038
93000			-2085.818671			2.623145
94000			-2080.127341			2.373508
95000			-2082.024451			2.147628
96000			-2083.921561			1.943244
97000			-2076.333121			1.758311
98000			-2070.641791			1.590978
99000			-2068.744681			1.439569
100000			-2063.053351			1.302570
101000			-2059.259131			1.178608
102000			-2055.464911			1.066443
103000			-2045.979361			0.964953
104000			-2040.288032			0.873121
105000			-2040.288032			0.790029
106000			-2040.288032			0.714844
107000			-2040.288032			0.646814
108000			-2040.288032			0.585259
109000			-2042.185142			0.529561
110000			-2042.185142			0.479165
111000			-2042.185142			0.433564
112000			-2042.185142			0.392303
113000			-2040.288032			0.354969
114000			-2038.390922			0.321187
115000			-2038.390922			0.290621
116000			-2038.390922			0.262963
117000			-2038.390922			0.237938
118000			-2038.390922			0.215294
119000			-2038.390922			0.194805
120000			-2038.390922			0.176266
121000			-2038.390922			0.159491
122000			-2038.390922			0.144313
123000			-2038.390922			0.130579
124000			-2038.390922			0.118152
125000			-2038.390922			0.106908
126000			-2038.390922			0.096734
127000			-2038.390922			0.087528
128000			-2038.390922			0.079198
129000			-2038.390922			0.071661
130000			-2038.390922			0.064841
131000			-2038.390922			0.058671
132000			-2038.390922			0.053087
133000			-2038.390922			0.048035
134000			-2038.390922			0.043464
135000			-2038.390922			0.039327
136000			-2038.390922			0.035585
137000			-2038.390922			0.032198
138000			-2038.390922			0.029134
139000			-2038.390922			0.026361
140000			-2038.390922			0.023853
141000			-2038.390922			0.021583
142000			-2038.390922			0.019529
143000			-2038.390922			0.017670
144000			-2038.390922			0.015989
145000			-2038.390922			0.014467
146000			-2038.390922			0.013090
147000			-2038.390922			0.011844
148000			-2038.390922			0.010717
149000			-2038.390922			0.009697
150000			-2038.390922			0.008774
151000			-2038.390922			0.007939
152000			-2038.390922			0.007184
153000			-2038.390922			0.006500
154000			-2038.390922			0.005882
155000			-2038.390922			0.005322
156000			-2038.390922			0.004815
157000			-2038.390922			0.004357
158000			-2038.390922			0.003942
159000			-2038.390922			0.003567
160000			-2038.390922			0.003228
161000			-2038.390922			0.002921
162000			-2038.390922			0.002643
163000			-2038.390922			0.002391
164000			-2038.390922			0.002164
165000			-2038.390922			0.001958
166000			-2038.390922			0.001771
167000			-2038.390922			0.001603
168000			-2038.390922			0.001450
169000			-2038.390922			0.001312
170000			-2038.390922			0.001187
171000			-2038.390922			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-38081.294629			99900.000000
1000			-37162.471685			36769.542477
2000			-35430.196173			23501.721022
3000			-34866.314639			21265.130236
4000			-32109.514653			19241.389323
5000			-28560.707812			17410.241977
6000			-35004.314028			15753.359626
7000			-34599.525866			14254.157974
8000			-29726.445335			12897.631004
9000			-30905.055011			11670.200782
10000			-37158.548451			10559.581542
11000			-33951.655438			9554.656721
12000			-34099.146216			8645.367688
13000			-28300.035503			7822.613061
14000			-31611.219795			7078.157611
15000			-34755.669445			6404.549832
16000			-32800.385221			5795.047357
17000			-34508.180145			5243.549468
18000			-24705.064633			4744.536038
19000			-34717.061603			4293.012272
20000			-28151.304360			3884.458716
21000			-28353.767396			3514.786020
22000			-34812.195704			3180.294005
23000			-30062.260216			2877.634626
24000			-30339.604739			2603.778466
25000			-28359.801835			2355.984403
26000			-26104.082176			2131.772185
27000			-29428.745598			1928.897594
28000			-29782.311790			1745.329992
29000			-32699.354592			1579.231987
30000			-25608.344232			1428.941048
31000			-27326.507225			1292.952863
32000			-26871.593708			1169.906280
33000			-22594.399232			1058.569685
34000			-24141.804809			957.828671
35000			-23286.310805			866.674888
36000			-20234.083555			784.195947
37000			-23348.270367			709.566288
38000			-21397.613112			642.038917
39000			-19897.397833			580.937931
40000			-18804.410293			525.651749
41000			-20642.278897			475.626993
42000			-16178.018199			430.362949
43000			-14828.184823			389.406552
44000			-12313.349914			352.347857
45000			-13604.070922			318.815931
46000			-9824.095265			288.475142
47000			-10435.911706			261.021797
48000			-8780.347503			236.181108
49000			-9297.317342			213.704435
50000			-9330.348132			193.366803
51000			-8712.077958			174.964643
52000			-9637.641857			158.313765
53000			-8343.560660			143.247502
54000			-7946.322845			129.615051
55000			-9419.242596			117.279962
56000			-7773.034930			106.118767
57000			-6959.174747			96.019751
58000			-6217.829875			86.881830
59000			-6134.453796			78.613537
60000			-5645.005259			71.132114
61000			-4874.945711			64.362677
62000			-4055.238770			58.237467
63000			-3723.438043			52.695176
64000			-4059.897992			47.680328
65000			-4066.556923			43.142730
66000			-3886.460488			39.036961
67000			-3158.421801			35.321926
68000			-3406.878702			31.960441
69000			-2900.963151			28.918858
70000			-2935.111130			26.166734
71000			-2823.181641			23.676522
72000			-2480.385295			21.423296
73000			-2381.735575			19.384503
74000			-2290.706550			17.539736
75000			-2368.488059			15.870530
76000			-2248.970130			14.360177
77000			-2256.558570			12.993561
78000			-2201.542380			11.757001
79000			-2203.439490			10.638121
80000			-2197.748160			9.625722
81000			-2190.159720			8.709670
82000			-2152.217521			7.880796
83000			-2169.291510			7.130803
84000			-2167.394401			6.452185
85000			-2106.686881			5.838150
86000			-2099.098441			5.282550
87000			-2091.510001			4.779825
88000			-2083.921561			4.324943
89000			-2089.612891			3.913350
90000			-2097.201331			3.540928
91000			-2093.407111			3.203948
92000			-2082.024451			2.899038
93000			-2080.127341			2.623145
94000			-2083.921561			2.373508
95000			-2066.847571			2.147628
96000			-2066.847571			1.943244
97000			-2074.436011			1.758311
98000			-2076.333121			1.590978
99000			-2068.744681			1.439569
100000			-2063.053351			1.302570
101000			-2070.641791			1.178608
102000			-2068.744681			1.066443
103000			-2055.464911			0.964953
104000			-2057.362021			0.873121
105000			-2057.362021			0.790029
106000			-2059.259131			0.714844
107000			-2053.567801			0.646814
108000			-2053.567801			0.585259
109000			-2053.567801			0.529561
110000			-2053.567801			0.479165
111000			-2051.670691			0.433564
112000			-2051.670691			0.392303
113000			-2051.670691			0.354969
114000			-2051.670691			0.321187
115000			-2047.876471			0.290621
116000			-2047.876471			0.262963
117000			-2045.979361			0.237938
118000			-2045.979361			0.215294
119000			-2045.979361			0.194805
120000			-2044.082251			0.176266
121000			-2044.082251			0.159491
122000			-2044.082251			0.144313
123000			-2044.082251			0.130579
124000			-2042.185142			0.118152
125000			-2042.185142			0.106908
126000			-2042.185142			0.096734
127000			-2042.185142			0.087528
128000			-2042.185142			0.079198
129000			-2042.185142			0.071661
130000			-2042.185142			0.064841
131000			-2040.288032			0.058671
132000			-2040.288032			0.053087
133000			-2040.288032			0.048035
134000			-2040.288032			0.043464
135000			-2040.288032			0.039327
136000			-2040.288032			0.035585
137000			-2040.288032			0.032198
138000			-2040.288032			0.029134
139000			-2040.288032			0.026361
140000			-2040.288032			0.023853
141000			-2040.288032			0.021583
142000			-2040.288032			0.019529
143000			-2040.288032			0.017670
144000			-2040.288032			0.015989
145000			-2040.288032			0.014467
146000			-2038.390922			0.013090
147000			-2038.390922			0.011844
148000			-2038.390922			0.010717
149000			-2038.390922			0.009697
150000			-2038.390922			0.008774
151000			-2038.390922			0.007939
152000			-2038.390922			0.007184
153000			-2038.390922			0.006500
154000			-2038.390922			0.005882
155000			-2038.390922			0.005322
156000			-2038.390922			0.004815
157000			-2038.390922			0.004357
158000			-2038.390922			0.003942
159000			-2038.390922			0.003567
160000			-2038.390922			0.003228
161000			-2038.390922			0.002921
162000			-2038.390922			0.002643
163000			-2038.390922			0.002391
164000			-2038.390922			0.002164
165000			-2038.390922			0.001958
166000			-2038.390922			0.001771
167000			-2038.390922			0.001603
168000			-2038.390922			0.001450
169000			-2038.390922			0.001312
170000			-2038.390922			0.001187
171000			-2038.390922			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-39061.578598			99900.000000
1000			-32625.044768			36769.542477
2000			-33290.414319			23501.721022
3000			-34137.959257			21265.130236
4000			-32392.641427			19241.389323
5000			-31991.550725			17410.241977
6000			-34010.594861			15753.359626
7000			-34338.504608			14254.157974
8000			-31842.661374			12897.631004
9000			-30822.420760			11670.200782
10000			-30819.207100			10559.581542
11000			-28874.396603			9554.656721
12000			-37383.905821			8645.367688
13000			-35010.236971			7822.613061
14000			-36313.900478			7078.157611
15000			-37424.879838			6404.549832
16000			-30618.952030			5795.047357
17000			-36255.019723			5243.549468
18000			-27767.592664			4744.536038
19000			-33001.021493			4293.012272
20000			-34211.688519			3884.458716
21000			-34765.547875			3514.786020
22000			-34458.113458			3180.294005
23000			-31992.254460			2877.634626
24000			-29336.420598			2603.778466
25000			-30883.623758			2355.984403
26000			-26306.609720			2131.772185
27000			-28929.043269			1928.897594
28000			-36237.010385			1745.329992
29000			-24534.242710			1579.231987
30000			-25965.082933			1428.941048
31000			-28995.817481			1292.952863
32000			-27275.956737			1169.906280
33000			-25267.134139			1058.569685
34000			-26082.891433			957.828671
35000			-23859.742397			866.674888
36000			-26049.737469			784.195947
37000			-22842.882548			709.566288
38000			-17019.349914			642.038917
39000			-20776.929774			580.937931
40000			-19160.395489			525.651749
41000			-14694.179013			475.626993
42000			-13754.942465			430.362949
43000			-13669.018369			389.406552
44000			-13265.435260			352.347857
45000			-13927.456299			318.815931
46000			-11231.830117			288.475142
47000			-11597.107342			261.021797
48000			-9801.420866			236.181108
49000			-9628.907032			213.704435
50000			-9191.873839			193.366803
51000			-8598.632561			174.964643
52000			-10662.864227			158.313765
53000			-7753.934817			143.247502
54000			-8472.616967			129.615051
55000			-6114.010719			117.279962
56000			-5908.929321			106.118767
57000			-5656.103478			96.019751
58000			-5222.987680			86.881830
59000			-6103.654328			78.613537
60000			-5485.718366			71.132114
61000			-5072.341910			64.362677
62000			-4672.600010			58.237467
63000			-4203.568136			52.695176
64000			-3881.027185			47.680328
65000			-3903.502225			43.142730
66000			-3649.257233			39.036961
67000			-4011.669747			35.321926
68000			-3315.978690			31.960441
69000			-2770.127068			28.918858
70000			-2724.596429			26.166734
71000			-2747.877803			23.676522
72000			-2603.697444			21.423296
73000			-2829.453532			19.384503
74000			-2531.575011			17.539736
75000			-2497.459285			15.870530
76000			-2423.471995			14.360177
77000			-2383.600432			12.993561
78000			-2281.188746			11.757001
79000			-2271.703196			10.638121
80000			-2305.851176			9.625722
81000			-2256.526316			8.709670
82000			-2241.349437			7.880796
83000			-2188.230357			7.130803
84000			-2155.979487			6.452185
85000			-2129.419947			5.838150
86000			-2154.082377			5.282550
87000			-2133.214167			4.779825
88000			-2125.625727			4.324943
89000			-2127.522837			3.913350
90000			-2093.374858			3.540928
91000			-2100.963298			3.203948
