Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27667.666401			99900.000000
1000			-27479.348137			36769.542477
2000			-26480.169253			23501.721022
3000			-25446.379164			21265.130236
4000			-22043.107323			19241.389323
5000			-27239.001569			17410.241977
6000			-27357.041682			15753.359626
7000			-23148.465699			14254.157974
8000			-27749.854945			12897.631004
9000			-23888.476504			11670.200782
10000			-23887.444396			10559.581542
11000			-23553.720144			9554.656721
12000			-25305.611823			8645.367688
13000			-28355.129790			7822.613061
14000			-25386.014753			7078.157611
15000			-22932.324174			6404.549832
16000			-23852.050213			5795.047357
17000			-18311.861229			5243.549468
18000			-23008.062043			4744.536038
19000			-26190.550654			4293.012272
20000			-25248.144377			3884.458716
21000			-20389.290642			3514.786020
22000			-22107.398026			3180.294005
23000			-25524.574128			2877.634626
24000			-23553.286114			2603.778466
25000			-22724.750369			2355.984403
26000			-22058.401539			2131.772185
27000			-18559.391680			1928.897594
28000			-27598.065571			1745.329992
29000			-21282.914527			1579.231987
30000			-21142.173601			1428.941048
31000			-27504.397607			1292.952863
32000			-18891.019462			1169.906280
33000			-21596.796837			1058.569685
34000			-23935.253347			957.828671
35000			-18996.624232			866.674888
36000			-13819.314046			784.195947
37000			-17062.123136			709.566288
38000			-16309.641954			642.038917
39000			-17514.365462			580.937931
40000			-14466.372301			525.651749
41000			-13305.211976			475.626993
42000			-13732.724308			430.362949
43000			-11639.352831			389.406552
44000			-11006.852804			352.347857
45000			-12439.824807			318.815931
46000			-10787.846568			288.475142
47000			-11683.135950			261.021797
48000			-10209.271954			236.181108
49000			-10659.971957			213.704435
50000			-9263.608087			193.366803
51000			-9852.454010			174.964643
52000			-10199.947671			158.313765
53000			-9391.256924			143.247502
54000			-7206.442967			129.615051
55000			-6660.210144			117.279962
56000			-6039.564899			106.118767
57000			-6806.630722			96.019751
58000			-5607.217342			86.881830
59000			-4777.030836			78.613537
60000			-4311.470647			71.132114
61000			-4035.131818			64.362677
62000			-3141.824628			58.237467
63000			-3087.356746			52.695176
