Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30601.231767			99900.000000
1000			-30627.867492			36769.542477
2000			-28425.281649			23501.721022
3000			-27411.268994			21265.130236
4000			-22804.643023			19241.389323
5000			-24097.387096			17410.241977
6000			-24807.178994			15753.359626
7000			-25577.264956			14254.157974
8000			-28633.828895			12897.631004
9000			-27939.008679			11670.200782
10000			-25716.237786			10559.581542
11000			-28300.582605			9554.656721
12000			-26395.816615			8645.367688
13000			-24537.015295			7822.613061
14000			-28026.378337			7078.157611
15000			-24704.465350			6404.549832
16000			-24133.731364			5795.047357
17000			-26062.667085			5243.549468
18000			-26814.556029			4744.536038
19000			-25386.662541			4293.012272
20000			-27078.254317			3884.458716
21000			-24179.520030			3514.786020
22000			-29362.758998			3180.294005
23000			-27428.369398			2877.634626
24000			-24773.154189			2603.778466
25000			-26019.414757			2355.984403
26000			-29422.273143			2131.772185
27000			-24993.406628			1928.897594
28000			-24241.174576			1745.329992
29000			-23772.931518			1579.231987
30000			-21594.239863			1428.941048
31000			-26438.391622			1292.952863
32000			-26116.419554			1169.906280
33000			-24159.038861			1058.569685
34000			-13827.837774			957.828671
35000			-18687.644374			866.674888
36000			-17561.928004			784.195947
37000			-20348.984989			709.566288
38000			-18946.258307			642.038917
39000			-16780.271700			580.937931
40000			-14795.771482			525.651749
41000			-13627.342193			475.626993
42000			-12995.792249			430.362949
43000			-12543.640845			389.406552
44000			-15262.401870			352.347857
45000			-13464.900309			318.815931
46000			-12094.230976			288.475142
47000			-10605.753144			261.021797
48000			-10374.628260			236.181108
49000			-10590.022118			213.704435
50000			-10119.758776			193.366803
51000			-9293.172969			174.964643
52000			-10125.236011			158.313765
53000			-8700.430227			143.247502
54000			-7984.070319			129.615051
55000			-8719.885128			117.279962
56000			-8292.692272			106.118767
57000			-6824.282154			96.019751
58000			-6391.295369			86.881830
59000			-6843.995082			78.613537
60000			-6484.365466			71.132114
61000			-6105.664510			64.362677
62000			-5469.944984			58.237467
63000			-4741.841791			52.695176
64000			-5427.563497			47.680328
65000			-5127.245398			43.142730
66000			-4790.011368			39.036961
67000			-4147.154949			35.321926
68000			-4121.815198			31.960441
69000			-3811.844443			28.918858
70000			-2978.148158			26.166734
71000			-3110.784590			23.676522
72000			-2599.338975			21.423296
73000			-2559.951212			19.384503
74000			-2351.269114			17.539736
75000			-2248.825175			15.870530
76000			-2123.196622			14.360177
77000			-2111.846216			12.993561
78000			-1843.004905			11.757001
79000			-1808.838491			10.638121
80000			-1793.661611			9.625722
81000			-1736.748311			8.709670
82000			-1698.806112			7.880796
83000			-1742.439641			7.130803
84000			-1598.259282			6.452185
85000			-1603.950612			5.838150
86000			-1531.860433			5.282550
87000			-1548.934423			4.779825
88000			-1522.374883			4.324943
89000			-1518.580663			3.913350
90000			-1495.815343			3.540928
91000			-1501.506673			3.203948
92000			-1499.609563			2.899038
93000			-1490.124013			2.623145
94000			-1497.712453			2.373508
95000			-1495.815343			2.147628
96000			-1492.021123			1.943244
97000			-1474.947133			1.758311
98000			-1482.535573			1.590978
99000			-1474.947133			1.439569
100000			-1471.152913			1.302570
101000			-1474.947133			1.178608
