Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-20697.952517			99900.000000
1000			-20820.965489			36769.542477
2000			-17853.747562			23501.721022
3000			-20558.674671			21265.130236
4000			-22358.304955			19241.389323
5000			-19894.155386			17410.241977
6000			-19379.419927			15753.359626
7000			-20759.187769			14254.157974
8000			-19709.866013			12897.631004
9000			-20594.139200			11670.200782
10000			-20710.642829			10559.581542
11000			-21133.455065			9554.656721
12000			-21083.916110			8645.367688
13000			-21227.096614			7822.613061
14000			-19367.914093			7078.157611
15000			-19518.328250			6404.549832
16000			-19171.828604			5795.047357
17000			-20133.889140			5243.549468
18000			-18878.679651			4744.536038
19000			-17181.692666			4293.012272
20000			-20352.212216			3884.458716
21000			-20543.588712			3514.786020
22000			-20197.842573			3180.294005
23000			-21025.325635			2877.634626
24000			-16809.043877			2603.778466
25000			-19318.143525			2355.984403
26000			-20422.179512			2131.772185
27000			-16461.951993			1928.897594
28000			-18648.211512			1745.329992
29000			-17166.070077			1579.231987
30000			-21495.448285			1428.941048
31000			-18644.792655			1292.952863
32000			-17922.307387			1169.906280
33000			-18127.274509			1058.569685
34000			-18317.894441			957.828671
35000			-19316.401843			866.674888
36000			-15283.116543			784.195947
37000			-17334.707668			709.566288
38000			-12721.103013			642.038917
39000			-16541.469345			580.937931
40000			-15920.700925			525.651749
41000			-14609.331642			475.626993
42000			-12920.405219			430.362949
43000			-11660.037971			389.406552
44000			-11741.736875			352.347857
45000			-12014.689100			318.815931
46000			-12751.943632			288.475142
47000			-9847.943149			261.021797
48000			-10785.657949			236.181108
49000			-11190.322937			213.704435
50000			-9889.148778			193.366803
51000			-8923.165009			174.964643
52000			-9952.682916			158.313765
53000			-9760.359395			143.247502
54000			-9679.434572			129.615051
55000			-8629.828374			117.279962
56000			-7940.409208			106.118767
57000			-7010.089327			96.019751
58000			-5457.942504			86.881830
59000			-6187.620273			78.613537
60000			-5657.526092			71.132114
61000			-4743.764147			64.362677
62000			-4248.049559			58.237467
63000			-4176.727621			52.695176
64000			-3360.363353			47.680328
65000			-3224.416501			43.142730
66000			-3338.049580			39.036961
67000			-3207.729552			35.321926
68000			-2812.130820			31.960441
69000			-2914.413493			28.918858
70000			-2526.376787			26.166734
71000			-2533.965227			23.676522
72000			-2458.209841			21.423296
73000			-2279.016500			19.384503
74000			-2100.688162			17.539736
75000			-2060.848852			15.870530
76000			-2032.392202			14.360177
77000			-1981.170233			12.993561
78000			-1903.388723			11.757001
79000			-1852.166754			10.638121
80000			-1867.343634			9.625722
81000			-1848.372534			8.709670
82000			-1736.443045			7.880796
83000			-1704.192175			7.130803
84000			-1709.883505			6.452185
85000			-1717.471945			5.838150
86000			-1725.060385			5.282550
87000			-1745.928594			4.779825
88000			-1721.266165			4.324943
89000			-1719.369055			3.913350
90000			-1702.295065			3.540928
91000			-1709.883505			3.203948
92000			-1707.986395			2.899038
93000			-1696.603735			2.623145
94000			-1706.089285			2.373508
95000			-1707.986395			2.147628
96000			-1696.603735			1.943244
97000			-1692.809515			1.758311
98000			-1689.015295			1.590978
99000			-1685.221075			1.439569
100000			-1677.632635			1.302570
101000			-1692.809515			1.178608
102000			-1683.323965			1.066443
103000			-1685.221075			0.964953
104000			-1681.426855			0.873121
105000			-1681.426855			0.790029
106000			-1679.529745			0.714844
107000			-1681.426855			0.646814
108000			-1681.426855			0.585259
109000			-1677.632635			0.529561
110000			-1673.838415			0.479165
111000			-1671.941305			0.433564
112000			-1671.941305			0.392303
113000			-1671.941305			0.354969
114000			-1671.941305			0.321187
115000			-1671.941305			0.290621
116000			-1671.941305			0.262963
117000			-1671.941305			0.237938
118000			-1671.941305			0.215294
119000			-1671.941305			0.194805
120000			-1671.941305			0.176266
121000			-1671.941305			0.159491
122000			-1671.941305			0.144313
123000			-1671.941305			0.130579
124000			-1671.941305			0.118152
125000			-1671.941305			0.106908
126000			-1671.941305			0.096734
127000			-1671.941305			0.087528
128000			-1671.941305			0.079198
129000			-1671.941305			0.071661
130000			-1671.941305			0.064841
131000			-1671.941305			0.058671
132000			-1671.941305			0.053087
133000			-1671.941305			0.048035
134000			-1671.941305			0.043464
135000			-1671.941305			0.039327
136000			-1671.941305			0.035585
137000			-1671.941305			0.032198
138000			-1671.941305			0.029134
139000			-1671.941305			0.026361
140000			-1671.941305			0.023853
141000			-1671.941305			0.021583
142000			-1671.941305			0.019529
143000			-1671.941305			0.017670
144000			-1671.941305			0.015989
145000			-1671.941305			0.014467
146000			-1671.941305			0.013090
147000			-1671.941305			0.011844
148000			-1671.941305			0.010717
149000			-1671.941305			0.009697
150000			-1671.941305			0.008774
151000			-1671.941305			0.007939
152000			-1671.941305			0.007184
153000			-1671.941305			0.006500
154000			-1671.941305			0.005882
155000			-1671.941305			0.005322
156000			-1671.941305			0.004815
157000			-1671.941305			0.004357
158000			-1671.941305			0.003942
159000			-1671.941305			0.003567
160000			-1671.941305			0.003228
161000			-1671.941305			0.002921
162000			-1671.941305			0.002643
163000			-1671.941305			0.002391
164000			-1671.941305			0.002164
165000			-1671.941305			0.001958
166000			-1671.941305			0.001771
167000			-1671.941305			0.001603
168000			-1671.941305			0.001450
169000			-1671.941305			0.001312
170000			-1671.941305			0.001187
171000			-1671.941305			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-21071.102623			99900.000000
1000			-21116.973314			36769.542477
2000			-20093.035240			23501.721022
3000			-20785.128655			21265.130236
4000			-19224.824510			19241.389323
5000			-20773.177113			17410.241977
6000			-18625.232097			15753.359626
7000			-17978.763300			14254.157974
8000			-20988.345197			12897.631004
9000			-18624.252818			11670.200782
10000			-21017.097967			10559.581542
11000			-19823.466838			9554.656721
12000			-19704.051508			8645.367688
13000			-18687.748864			7822.613061
14000			-16790.286873			7078.157611
15000			-18663.995367			6404.549832
16000			-19233.858512			5795.047357
17000			-18327.438658			5243.549468
18000			-16956.135937			4744.536038
19000			-19725.054571			4293.012272
20000			-21201.660103			3884.458716
21000			-16451.542773			3514.786020
22000			-20599.481582			3180.294005
23000			-19908.385240			2877.634626
24000			-18210.119798			2603.778466
25000			-20459.643750			2355.984403
26000			-19691.798007			2131.772185
27000			-17985.932447			1928.897594
28000			-16686.203850			1745.329992
29000			-19571.989798			1579.231987
30000			-18520.923301			1428.941048
31000			-18002.645810			1292.952863
32000			-19555.766074			1169.906280
33000			-15107.652915			1058.569685
34000			-15087.022157			957.828671
35000			-18153.426433			866.674888
36000			-15123.383942			784.195947
37000			-13221.846347			709.566288
38000			-14442.640933			642.038917
39000			-15090.444073			580.937931
40000			-13651.211857			525.651749
41000			-12687.679344			475.626993
42000			-14032.874073			430.362949
43000			-12995.533055			389.406552
44000			-12501.821233			352.347857
45000			-13280.108450			318.815931
46000			-12398.937425			288.475142
47000			-12054.721930			261.021797
48000			-12562.393900			236.181108
49000			-11016.187537			213.704435
50000			-9829.681623			193.366803
51000			-11397.339538			174.964643
52000			-10487.629840			158.313765
53000			-11003.934036			143.247502
54000			-7280.343947			129.615051
55000			-8621.234241			117.279962
56000			-7802.172367			106.118767
57000			-7263.586651			96.019751
58000			-6545.077446			86.881830
59000			-6491.410059			78.613537
60000			-6048.298496			71.132114
61000			-5105.692860			64.362677
62000			-5391.575907			58.237467
63000			-4101.030903			52.695176
64000			-3821.581013			47.680328
65000			-3910.970956			43.142730
66000			-3635.347540			39.036961
67000			-3406.506806			35.321926
68000			-3023.838897			31.960441
69000			-2722.359676			28.918858
70000			-2178.888965			26.166734
71000			-1995.417604			23.676522
72000			-1815.192155			21.423296
73000			-1913.841874			19.384503
74000			-1889.179445			17.539736
75000			-1877.796785			15.870530
76000			-1712.748216			14.360177
77000			-1608.407167			12.993561
78000			-1600.818727			11.757001
79000			-1608.407167			10.638121
80000			-1598.921617			9.625722
81000			-1598.921617			8.709670
82000			-1587.538957			7.880796
83000			-1583.744737			7.130803
84000			-1597.024507			6.452185
85000			-1602.715837			5.838150
86000			-1602.715837			5.282550
87000			-1587.538957			4.779825
88000			-1595.127397			4.324943
89000			-1608.407167			3.913350
90000			-1595.127397			3.540928
91000			-1610.304277			3.203948
92000			-1589.436067			2.899038
93000			-1566.670747			2.623145
94000			-1560.979417			2.373508
95000			-1560.979417			2.147628
96000			-1559.082307			1.943244
97000			-1566.670747			1.758311
98000			-1568.567857			1.590978
99000			-1566.670747			1.439569
100000			-1553.390977			1.302570
101000			-1553.390977			1.178608
102000			-1553.390977			1.066443
103000			-1549.596757			0.964953
104000			-1545.802537			0.873121
105000			-1545.802537			0.790029
106000			-1547.699647			0.714844
107000			-1547.699647			0.646814
108000			-1549.596757			0.585259
109000			-1547.699647			0.529561
110000			-1547.699647			0.479165
111000			-1547.699647			0.433564
112000			-1545.802537			0.392303
113000			-1543.905427			0.354969
114000			-1543.905427			0.321187
115000			-1543.905427			0.290621
116000			-1543.905427			0.262963
117000			-1543.905427			0.237938
118000			-1543.905427			0.215294
119000			-1543.905427			0.194805
120000			-1543.905427			0.176266
121000			-1543.905427			0.159491
122000			-1543.905427			0.144313
123000			-1543.905427			0.130579
124000			-1543.905427			0.118152
125000			-1543.905427			0.106908
126000			-1543.905427			0.096734
127000			-1543.905427			0.087528
128000			-1543.905427			0.079198
129000			-1543.905427			0.071661
130000			-1543.905427			0.064841
131000			-1543.905427			0.058671
132000			-1543.905427			0.053087
133000			-1543.905427			0.048035
134000			-1543.905427			0.043464
135000			-1543.905427			0.039327
136000			-1543.905427			0.035585
137000			-1543.905427			0.032198
138000			-1543.905427			0.029134
139000			-1543.905427			0.026361
140000			-1543.905427			0.023853
141000			-1543.905427			0.021583
