Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-39887.016381			99900.000000
1000			-30051.755656			36769.542477
2000			-34687.929052			23501.721022
3000			-36343.364241			21265.130236
4000			-35738.406091			19241.389323
5000			-35682.906101			17410.241977
6000			-35862.234294			15753.359626
7000			-32811.948085			14254.157974
8000			-36083.442656			12897.631004
9000			-34850.074817			11670.200782
10000			-34066.656256			10559.581542
11000			-35294.869395			9554.656721
12000			-31124.165266			8645.367688
13000			-32414.607672			7822.613061
14000			-32908.043949			7078.157611
15000			-36959.655281			6404.549832
16000			-34189.484605			5795.047357
17000			-30763.597034			5243.549468
18000			-35654.959666			4744.536038
19000			-27993.619877			4293.012272
20000			-34107.058610			3884.458716
21000			-36908.052110			3514.786020
22000			-28446.721366			3180.294005
23000			-26179.522287			2877.634626
24000			-31758.272124			2603.778466
25000			-27551.948038			2355.984403
26000			-32490.034685			2131.772185
27000			-31552.976629			1928.897594
28000			-24024.933077			1745.329992
29000			-19395.445026			1579.231987
30000			-20558.045074			1428.941048
31000			-24830.386808			1292.952863
32000			-21762.440210			1169.906280
33000			-24905.514643			1058.569685
34000			-22505.063538			957.828671
35000			-15229.567226			866.674888
36000			-15773.618497			784.195947
37000			-19536.702006			709.566288
38000			-16361.555487			642.038917
39000			-20302.732664			580.937931
40000			-13043.662493			525.651749
41000			-12391.918602			475.626993
42000			-15597.852912			430.362949
43000			-13178.078700			389.406552
44000			-12813.974274			352.347857
45000			-10755.659711			318.815931
46000			-10676.884186			288.475142
47000			-11215.097598			261.021797
48000			-10009.127886			236.181108
49000			-7406.175651			213.704435
50000			-11126.997790			193.366803
51000			-7982.181674			174.964643
52000			-8582.770883			158.313765
53000			-8162.709081			143.247502
54000			-7490.299397			129.615051
55000			-8332.868418			117.279962
56000			-7707.886485			106.118767
57000			-7716.630207			96.019751
58000			-7109.716279			86.881830
59000			-7262.866134			78.613537
60000			-7055.468331			71.132114
61000			-6902.673264			64.362677
62000			-6637.916453			58.237467
63000			-5797.754757			52.695176
64000			-5233.383583			47.680328
65000			-4928.013382			43.142730
66000			-4698.721101			39.036961
67000			-4681.389084			35.321926
68000			-4458.336440			31.960441
69000			-4562.419462			28.918858
70000			-4405.701161			26.166734
71000			-4027.053245			23.676522
72000			-3916.956359			21.423296
73000			-3990.943649			19.384503
74000			-3979.593242			17.539736
75000			-3556.537715			15.870530
76000			-3548.949276			14.360177
77000			-3520.492626			12.993561
78000			-3404.768917			11.757001
79000			-3471.135513			10.638121
80000			-3169.011225			9.625722
81000			-2875.281711			8.709670
82000			-2816.535808			7.880796
83000			-2607.982723			7.130803
84000			-2573.899250			6.452185
85000			-2511.520394			5.838150
86000			-2519.108834			5.282550
87000			-2513.417504			4.779825
88000			-2517.211724			4.324943
89000			-2494.446404			3.913350
90000			-2492.549294			3.540928
91000			-2344.381195			3.203948
92000			-2344.381195			2.899038
93000			-2334.895645			2.623145
94000			-2342.484085			2.373508
95000			-2325.410095			2.147628
96000			-2325.410095			1.943244
97000			-2329.204315			1.758311
98000			-2314.027436			1.590978
99000			-2315.924546			1.439569
100000			-2315.924546			1.302570
101000			-2317.821656			1.178608
102000			-2310.233216			1.066443
103000			-2306.438996			0.964953
104000			-2306.438996			0.873121
105000			-2306.438996			0.790029
106000			-2304.541886			0.714844
107000			-2296.953446			0.646814
108000			-2298.850556			0.585259
109000			-2298.850556			0.529561
110000			-2298.850556			0.479165
111000			-2298.850556			0.433564
112000			-2296.953446			0.392303
113000			-2296.953446			0.354969
114000			-2296.953446			0.321187
115000			-2296.953446			0.290621
116000			-2296.953446			0.262963
117000			-2296.953446			0.237938
118000			-2296.953446			0.215294
119000			-2296.953446			0.194805
120000			-2296.953446			0.176266
121000			-2296.953446			0.159491
122000			-2296.953446			0.144313
123000			-2296.953446			0.130579
124000			-2296.953446			0.118152
125000			-2296.953446			0.106908
126000			-2296.953446			0.096734
127000			-2296.953446			0.087528
128000			-2296.953446			0.079198
129000			-2296.953446			0.071661
130000			-2296.953446			0.064841
131000			-2296.953446			0.058671
132000			-2296.953446			0.053087
133000			-2296.953446			0.048035
134000			-2296.953446			0.043464
135000			-2296.953446			0.039327
