Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-19963.968577			99900.000000
1000			-16373.560170			36769.542477
2000			-20902.328446			23501.721022
3000			-16670.045956			21265.130236
4000			-17764.435127			19241.389323
5000			-17470.717291			17410.241977
6000			-19479.654166			15753.359626
7000			-17825.471019			14254.157974
8000			-18958.775830			12897.631004
9000			-18300.425836			11670.200782
10000			-18832.223607			10559.581542
11000			-20146.135068			9554.656721
12000			-18076.077218			8645.367688
13000			-19402.538299			7822.613061
14000			-17516.027996			7078.157611
15000			-18500.836335			6404.549832
16000			-16983.160025			5795.047357
17000			-15206.488581			5243.549468
18000			-19383.250505			4744.536038
19000			-19507.615337			4293.012272
20000			-18460.938357			3884.458716
21000			-16517.142451			3514.786020
22000			-17885.668324			3180.294005
23000			-19721.704324			2877.634626
24000			-15573.281714			2603.778466
25000			-17704.765554			2355.984403
26000			-19032.085798			2131.772185
27000			-17534.096002			1928.897594
28000			-16765.100815			1745.329992
29000			-16701.496331			1579.231987
30000			-19203.599778			1428.941048
31000			-15931.501290			1292.952863
32000			-15932.398545			1169.906280
33000			-17086.287124			1058.569685
34000			-17118.253553			957.828671
35000			-13884.194024			866.674888
36000			-13939.946202			784.195947
37000			-18152.967311			709.566288
38000			-12213.033648			642.038917
39000			-13358.178505			580.937931
40000			-12561.113709			525.651749
41000			-12165.514977			475.626993
42000			-11148.778303			430.362949
43000			-12844.126205			389.406552
44000			-12164.843495			352.347857
45000			-11319.313003			318.815931
46000			-10515.208074			288.475142
47000			-10989.221705			261.021797
48000			-10129.300091			236.181108
49000			-9392.233241			213.704435
50000			-10437.581993			193.366803
51000			-9835.429886			174.964643
52000			-9614.403365			158.313765
53000			-8974.986379			143.247502
54000			-8356.373097			129.615051
55000			-9099.260291			117.279962
56000			-6197.963252			106.118767
57000			-6383.680671			96.019751
58000			-6426.320185			86.881830
59000			-5952.725849			78.613537
60000			-6788.436579			71.132114
61000			-5391.723761			64.362677
62000			-4285.784825			58.237467
63000			-4228.683844			52.695176
64000			-3753.767120			47.680328
65000			-3588.234750			43.142730
66000			-3256.466277			39.036961
67000			-3051.546145			35.321926
68000			-2888.459193			31.960441
69000			-2684.635676			28.918858
70000			-2590.070457			26.166734
