Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21697.785833			99900.000000
1000			-19959.144452			36769.542477
2000			-22111.437834			23501.721022
3000			-24760.568833			21265.130236
4000			-23850.521865			19241.389323
5000			-18210.967750			17410.241977
6000			-24727.162681			15753.359626
7000			-20407.006158			14254.157974
8000			-19911.054117			12897.631004
9000			-23504.195165			11670.200782
10000			-21565.011490			10559.581542
11000			-22599.387979			9554.656721
12000			-21072.712978			8645.367688
13000			-21510.338410			7822.613061
14000			-22778.156187			7078.157611
15000			-19743.196447			6404.549832
16000			-19730.497238			5795.047357
17000			-21274.173102			5243.549468
18000			-22740.730041			4744.536038
19000			-18181.074434			4293.012272
20000			-22082.298024			3884.458716
21000			-19321.671565			3514.786020
22000			-23881.740627			3180.294005
23000			-18935.420473			2877.634626
24000			-22995.414902			2603.778466
25000			-22177.728245			2355.984403
26000			-18759.408538			2131.772185
27000			-24769.162967			1928.897594
28000			-22878.632670			1745.329992
29000			-17815.545021			1579.231987
30000			-19121.577761			1428.941048
31000			-19962.868326			1292.952863
32000			-21756.607921			1169.906280
33000			-20615.456643			1058.569685
34000			-12496.494055			957.828671
35000			-12964.247472			866.674888
36000			-14609.399674			784.195947
37000			-15191.920878			709.566288
38000			-11929.310998			642.038917
39000			-11222.506986			580.937931
40000			-13232.619718			525.651749
41000			-12783.904688			475.626993
42000			-10126.725081			430.362949
43000			-13738.632030			389.406552
44000			-11429.781614			352.347857
45000			-10424.442336			318.815931
46000			-11208.153958			288.475142
47000			-9729.375771			261.021797
48000			-10406.438837			236.181108
49000			-10584.649840			213.704435
50000			-10766.502694			193.366803
51000			-10368.361785			174.964643
52000			-8926.995007			158.313765
53000			-8490.407523			143.247502
54000			-8549.502374			129.615051
55000			-9368.945449			117.279962
56000			-8903.611034			106.118767
57000			-6914.296166			96.019751
58000			-6537.196412			86.881830
59000			-5745.720347			78.613537
60000			-5587.330709			71.132114
61000			-5887.810075			64.362677
62000			-5848.486820			58.237467
63000			-5058.585331			52.695176
64000			-5000.516749			47.680328
65000			-4695.952882			43.142730
66000			-5004.439982			39.036961
67000			-4357.563570			35.321926
68000			-4306.696387			31.960441
69000			-3758.147160			28.918858
70000			-3538.727470			26.166734
71000			-3341.557045			23.676522
72000			-3333.517058			21.423296
73000			-3253.838438			19.384503
74000			-3126.893336			17.539736
75000			-3001.748584			15.870530
76000			-3024.417144			14.360177
77000			-2752.136400			12.993561
78000			-2721.718134			11.757001
79000			-2494.774510			10.638121
80000			-2458.729420			9.625722
81000			-2435.964100			8.709670
82000			-2430.272770			7.880796
83000			-2409.404560			7.130803
84000			-2472.009190			6.452185
85000			-2238.664662			5.838150
86000			-2236.767552			5.282550
87000			-2259.532872			4.779825
88000			-2251.944432			4.324943
89000			-2219.693562			3.913350
90000			-2117.249623			3.540928
91000			-2092.587193			3.203948
92000			-2081.204533			2.899038
93000			-2086.895863			2.623145
94000			-2086.895863			2.373508
95000			-2069.821873			2.147628
96000			-2069.821873			1.943244
97000			-2069.821873			1.758311
98000			-2062.233433			1.590978
99000			-2031.879673			1.439569
100000			-2031.879673			1.302570
101000			-2037.571003			1.178608
102000			-2039.468113			1.066443
103000			-1982.554814			0.964953
104000			-1973.069264			0.873121
105000			-1974.966374			0.790029
106000			-1919.950184			0.714844
107000			-1919.950184			0.646814
108000			-1919.950184			0.585259
109000			-1916.155964			0.529561
110000			-1916.155964			0.479165
111000			-1916.155964			0.433564
112000			-1916.155964			0.392303
113000			-1916.155964			0.354969
114000			-1916.155964			0.321187
115000			-1916.155964			0.290621
116000			-1916.155964			0.262963
117000			-1916.155964			0.237938
118000			-1916.155964			0.215294
119000			-1916.155964			0.194805
120000			-1916.155964			0.176266
121000			-1916.155964			0.159491
122000			-1916.155964			0.144313
123000			-1916.155964			0.130579
124000			-1916.155964			0.118152
125000			-1910.464634			0.106908
126000			-1910.464634			0.096734
127000			-1910.464634			0.087528
128000			-1910.464634			0.079198
129000			-1908.567524			0.071661
130000			-1908.567524			0.064841
131000			-1908.567524			0.058671
132000			-1908.567524			0.053087
133000			-1908.567524			0.048035
134000			-1908.567524			0.043464
135000			-1908.567524			0.039327
136000			-1908.567524			0.035585
137000			-1908.567524			0.032198
138000			-1908.567524			0.029134
139000			-1908.567524			0.026361
140000			-1908.567524			0.023853
141000			-1908.567524			0.021583
142000			-1908.567524			0.019529
143000			-1908.567524			0.017670
144000			-1908.567524			0.015989
145000			-1908.567524			0.014467
146000			-1908.567524			0.013090
147000			-1908.567524			0.011844
148000			-1908.567524			0.010717
149000			-1908.567524			0.009697
150000			-1908.567524			0.008774
151000			-1908.567524			0.007939
152000			-1908.567524			0.007184
153000			-1908.567524			0.006500
154000			-1908.567524			0.005882
155000			-1908.567524			0.005322
156000			-1908.567524			0.004815
157000			-1908.567524			0.004357
158000			-1908.567524			0.003942
159000			-1908.567524			0.003567
160000			-1908.567524			0.003228
161000			-1908.567524			0.002921
162000			-1908.567524			0.002643
163000			-1908.567524			0.002391
164000			-1908.567524			0.002164
165000			-1908.567524			0.001958
166000			-1908.567524			0.001771
167000			-1908.567524			0.001603
168000			-1908.567524			0.001450
169000			-1908.567524			0.001312
170000			-1908.567524			0.001187
171000			-1908.567524			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-21416.342073			99900.000000
1000			-23000.337990			36769.542477
2000			-20834.313291			23501.721022
3000			-22365.586065			21265.130236
4000			-19914.563896			19241.389323
5000			-21541.903061			17410.241977
6000			-23614.764173			15753.359626
7000			-22530.015980			14254.157974
8000			-21355.517219			12897.631004
9000			-21275.038104			11670.200782
10000			-22924.286484			10559.581542
11000			-19755.288681			9554.656721
12000			-21607.897353			8645.367688
13000			-22920.556771			7822.613061
14000			-19578.878028			7078.157611
15000			-22572.391628			6404.549832
16000			-20323.081771			5795.047357
17000			-19728.104649			5243.549468
18000			-18971.647405			4744.536038
19000			-22047.156029			4293.012272
20000			-20954.367849			3884.458716
21000			-22603.320110			3514.786020
22000			-20734.394012			3180.294005
23000			-17705.137280			2877.634626
24000			-20790.163707			2603.778466
25000			-17539.939122			2355.984403
26000			-22889.434770			2131.772185
27000			-17275.751195			1928.897594
28000			-20787.932385			1745.329992
29000			-18005.777913			1579.231987
30000			-21656.506800			1428.941048
31000			-21984.085116			1292.952863
32000			-18149.377711			1169.906280
33000			-19469.748743			1058.569685
34000			-21231.861961			957.828671
35000			-17912.922123			866.674888
36000			-15090.770132			784.195947
37000			-18086.617654			709.566288
38000			-17579.473415			642.038917
39000			-15526.691974			580.937931
40000			-11081.003657			525.651749
41000			-10018.258381			475.626993
42000			-10488.175833			430.362949
43000			-11749.677788			389.406552
44000			-11536.937604			352.347857
45000			-12045.993411			318.815931
46000			-11229.737581			288.475142
47000			-10620.818104			261.021797
48000			-12251.359251			236.181108
49000			-9547.388065			213.704435
50000			-9040.059203			193.366803
51000			-9919.893103			174.964643
52000			-9415.997836			158.313765
53000			-9037.053801			143.247502
54000			-9909.225857			129.615051
55000			-8409.740727			117.279962
56000			-8619.120721			106.118767
57000			-7220.710153			96.019751
58000			-7033.019439			86.881830
59000			-7610.347849			78.613537
60000			-6181.926630			71.132114
61000			-5212.031305			64.362677
62000			-4653.544981			58.237467
63000			-4289.009583			52.695176
64000			-3589.594652			47.680328
65000			-3589.562399			43.142730
66000			-3770.588343			39.036961
67000			-3159.369979			35.321926
68000			-3146.283730			31.960441
69000			-3096.958870			28.918858
70000			-2975.866365			26.166734
71000			-2710.980541			23.676522
72000			-2585.868042			21.423296
73000			-2506.092663			19.384503
74000			-2531.716855			17.539736
75000			-2544.996625			15.870530
76000			-2531.813615			14.360177
77000			-2473.003205			12.993561
78000			-2404.707246			11.757001
79000			-2257.055201			10.638121
80000			-2279.820521			9.625722
81000			-2202.619572			8.709670
82000			-2221.590672			7.880796
83000			-2232.973332			7.130803
84000			-2210.208012			6.452185
85000			-2214.002232			5.838150
86000			-2183.648472			5.282550
87000			-2166.574482			4.779825
88000			-2160.883152			4.324943
89000			-2158.986042			3.913350
90000			-2157.088932			3.540928
91000			-2105.866963			3.203948
92000			-1993.937474			2.899038
93000			-1995.834584			2.623145
94000			-1986.349034			2.373508
95000			-1982.554814			2.147628
96000			-1980.657704			1.943244
97000			-1976.863484			1.758311
98000			-1974.966374			1.590978
99000			-1971.172154			1.439569
100000			-1971.172154			1.302570
101000			-1969.275044			1.178608
102000			-1967.377934			1.066443
103000			-1965.480824			0.964953
104000			-1965.480824			0.873121
105000			-1967.377934			0.790029
106000			-1963.583714			0.714844
107000			-1961.686604			0.646814
108000			-1961.686604			0.585259
109000			-1961.686604			0.529561
110000			-1961.686604			0.479165
111000			-1961.686604			0.433564
112000			-1961.686604			0.392303
113000			-1961.686604			0.354969
114000			-1961.686604			0.321187
115000			-1961.686604			0.290621
116000			-1961.686604			0.262963
117000			-1961.686604			0.237938
118000			-1961.686604			0.215294
119000			-1961.686604			0.194805
120000			-1961.686604			0.176266
121000			-1961.686604			0.159491
122000			-1961.686604			0.144313
123000			-1961.686604			0.130579
124000			-1961.686604			0.118152
125000			-1961.686604			0.106908
126000			-1961.686604			0.096734
127000			-1961.686604			0.087528
128000			-1961.686604			0.079198
129000			-1961.686604			0.071661
130000			-1961.686604			0.064841
131000			-1961.686604			0.058671
132000			-1961.686604			0.053087
133000			-1961.686604			0.048035
134000			-1961.686604			0.043464
135000			-1961.686604			0.039327
136000			-1961.686604			0.035585
137000			-1961.686604			0.032198
138000			-1910.464634			0.029134
139000			-1910.464634			0.026361
140000			-1908.567524			0.023853
141000			-1908.567524			0.021583
142000			-1908.567524			0.019529
143000			-1908.567524			0.017670
144000			-1908.567524			0.015989
145000			-1908.567524			0.014467
146000			-1908.567524			0.013090
147000			-1908.567524			0.011844
148000			-1908.567524			0.010717
149000			-1908.567524			0.009697
150000			-1908.567524			0.008774
151000			-1908.567524			0.007939
152000			-1908.567524			0.007184
153000			-1908.567524			0.006500
154000			-1908.567524			0.005882
155000			-1908.567524			0.005322
156000			-1908.567524			0.004815
157000			-1908.567524			0.004357
158000			-1908.567524			0.003942
159000			-1908.567524			0.003567
160000			-1908.567524			0.003228
161000			-1908.567524			0.002921
162000			-1908.567524			0.002643
163000			-1908.567524			0.002391
164000			-1908.567524			0.002164
165000			-1908.567524			0.001958
166000			-1908.567524			0.001771
167000			-1908.567524			0.001603
168000			-1908.567524			0.001450
169000			-1908.567524			0.001312
170000			-1908.567524			0.001187
171000			-1908.567524			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-23991.213021			99900.000000
1000			-18119.695433			36769.542477
2000			-17449.297137			23501.721022
3000			-20020.362186			21265.130236
4000			-21875.970422			19241.389323
5000			-23293.771384			17410.241977
6000			-23830.099364			15753.359626
7000			-20366.425020			14254.157974
8000			-23464.306085			12897.631004
9000			-20653.539535			11670.200782
10000			-22724.735149			10559.581542
11000			-21210.703470			9554.656721
12000			-20952.719869			8645.367688
13000			-20146.328009			7822.613061
14000			-23449.785950			7078.157611
