Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27303.917689			99900.000000
1000			-26214.064566			36769.542477
2000			-23319.411722			23501.721022
3000			-23963.405906			21265.130236
4000			-23075.188910			19241.389323
5000			-26306.732675			17410.241977
6000			-25092.664309			15753.359626
7000			-24750.152403			14254.157974
8000			-23153.964435			12897.631004
9000			-23730.512925			11670.200782
10000			-23208.640573			10559.581542
11000			-23052.708031			9554.656721
12000			-23215.097087			8645.367688
13000			-25899.686777			7822.613061
14000			-25876.346735			7078.157611
15000			-24180.869819			6404.549832
16000			-23028.787429			5795.047357
17000			-25916.734352			5243.549468
18000			-25964.167941			4744.536038
19000			-22145.121217			4293.012272
20000			-24614.953219			3884.458716
21000			-23294.951710			3514.786020
22000			-25776.424398			3180.294005
23000			-22112.216382			2877.634626
24000			-24826.461936			2603.778466
25000			-23075.338499			2355.984403
26000			-22159.142814			2131.772185
27000			-21238.513681			1928.897594
28000			-21699.543661			1745.329992
29000			-21628.013467			1579.231987
30000			-19913.838214			1428.941048
31000			-24021.990542			1292.952863
32000			-19137.172564			1169.906280
33000			-18755.187814			1058.569685
34000			-19322.708141			957.828671
35000			-19148.968678			866.674888
36000			-17882.561153			784.195947
37000			-17578.680446			709.566288
38000			-14440.851634			642.038917
39000			-16782.216786			580.937931
40000			-15984.850032			525.651749
41000			-17512.108652			475.626993
42000			-17277.426999			430.362949
43000			-14579.868395			389.406552
44000			-12885.089375			352.347857
45000			-12546.946411			318.815931
46000			-13529.810650			288.475142
47000			-10355.763803			261.021797
48000			-10664.734704			236.181108
49000			-13105.755269			213.704435
50000			-11033.665457			193.366803
51000			-8958.024717			174.964643
52000			-7907.289651			158.313765
53000			-7054.531345			143.247502
54000			-7474.264774			129.615051
55000			-7876.226317			117.279962
56000			-6792.885595			106.118767
57000			-6181.280191			96.019751
58000			-5690.547358			86.881830
59000			-5037.947362			78.613537
60000			-5341.414614			71.132114
61000			-5396.043763			64.362677
62000			-4652.511502			58.237467
63000			-4651.414887			52.695176
64000			-3572.352185			47.680328
65000			-3913.219168			43.142730
66000			-3424.377606			39.036961
67000			-3458.622346			35.321926
68000			-3583.509071			31.960441
69000			-3509.941076			28.918858
70000			-3445.374830			26.166734
71000			-3214.636986			23.676522
72000			-3140.681950			21.423296
73000			-2909.524812			19.384503
74000			-2752.580737			17.539736
75000			-2758.272067			15.870530
76000			-2762.066287			14.360177
77000			-2598.914828			12.993561
78000			-2471.808459			11.757001
79000			-2435.763370			10.638121
80000			-2282.516755			9.625722
81000			-2278.722535			8.709670
82000			-2236.986115			7.880796
83000			-2236.986115			7.130803
84000			-2216.117905			6.452185
85000			-2101.613985			5.838150
86000			-2005.538697			5.282550
87000			-2001.744477			4.779825
88000			-1971.390717			4.324943
89000			-1971.390717			3.913350
90000			-1929.654298			3.540928
91000			-1939.139847			3.203948
92000			-1927.757188			2.899038
93000			-1923.962968			2.623145
94000			-1927.757188			2.373508
95000			-1927.757188			2.147628
96000			-1910.683198			1.943244
97000			-1914.477418			1.758311
98000			-1908.786088			1.590978
99000			-1908.786088			1.439569
100000			-1904.991868			1.302570
101000			-1804.445039			1.178608
102000			-1800.650819			1.066443
103000			-1798.753709			0.964953
104000			-1796.856599			0.873121
105000			-1796.856599			0.790029
106000			-1794.959489			0.714844
107000			-1794.959489			0.646814
108000			-1794.959489			0.585259
109000			-1798.753709			0.529561
110000			-1793.062379			0.479165
111000			-1793.062379			0.433564
112000			-1793.062379			0.392303
113000			-1793.062379			0.354969
114000			-1793.062379			0.321187
115000			-1793.062379			0.290621
116000			-1793.062379			0.262963
117000			-1793.062379			0.237938
118000			-1791.165269			0.215294
119000			-1791.165269			0.194805
120000			-1791.165269			0.176266
121000			-1791.165269			0.159491
122000			-1791.165269			0.144313
123000			-1791.165269			0.130579
124000			-1791.165269			0.118152
125000			-1791.165269			0.106908
126000			-1791.165269			0.096734
127000			-1791.165269			0.087528
128000			-1789.268159			0.079198
129000			-1789.268159			0.071661
130000			-1789.268159			0.064841
131000			-1789.268159			0.058671
132000			-1789.268159			0.053087
133000			-1789.268159			0.048035
134000			-1789.268159			0.043464
135000			-1789.268159			0.039327
136000			-1789.268159			0.035585
137000			-1789.268159			0.032198
138000			-1789.268159			0.029134
139000			-1789.268159			0.026361
140000			-1789.268159			0.023853
141000			-1789.268159			0.021583
142000			-1789.268159			0.019529
143000			-1789.268159			0.017670
144000			-1789.268159			0.015989
145000			-1789.268159			0.014467
146000			-1789.268159			0.013090
147000			-1789.268159			0.011844
148000			-1789.268159			0.010717
149000			-1789.268159			0.009697
150000			-1789.268159			0.008774
151000			-1789.268159			0.007939
152000			-1789.268159			0.007184
153000			-1789.268159			0.006500
154000			-1789.268159			0.005882
155000			-1789.268159			0.005322
156000			-1789.268159			0.004815
157000			-1789.268159			0.004357
158000			-1789.268159			0.003942
159000			-1789.268159			0.003567
160000			-1789.268159			0.003228
161000			-1789.268159			0.002921
162000			-1789.268159			0.002643
163000			-1789.268159			0.002391
164000			-1789.268159			0.002164
165000			-1789.268159			0.001958
166000			-1789.268159			0.001771
167000			-1789.268159			0.001603
168000			-1789.268159			0.001450
169000			-1789.268159			0.001312
170000			-1789.268159			0.001187
171000			-1789.268159			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-27449.608117			99900.000000
1000			-27278.337429			36769.542477
2000			-25541.531708			23501.721022
3000			-24190.601718			21265.130236
4000			-25092.104323			19241.389323
5000			-27009.463865			17410.241977
6000			-21703.015347			15753.359626
7000			-27142.126711			14254.157974
8000			-24080.355243			12897.631004
9000			-25958.907583			11670.200782
10000			-26963.094637			10559.581542
11000			-23872.769760			9554.656721
12000			-24852.015782			8645.367688
13000			-25477.126729			7822.613061
14000			-24667.594337			7078.157611
15000			-23344.631356			6404.549832
16000			-25459.014792			5795.047357
17000			-24992.745030			5243.549468
18000			-24088.615165			4744.536038
