Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28500.040298			99900.000000
1000			-25522.961459			36769.542477
2000			-27368.573930			23501.721022
3000			-23621.291793			21265.130236
4000			-26799.053894			19241.389323
5000			-26488.520096			17410.241977
6000			-23712.508501			15753.359626
7000			-27572.253698			14254.157974
8000			-27387.932071			12897.631004
9000			-23668.244640			11670.200782
10000			-27505.236195			10559.581542
11000			-25581.519681			9554.656721
12000			-28788.374602			8645.367688
13000			-25706.632180			7822.613061
14000			-28468.446174			7078.157611
15000			-22477.179045			6404.549832
16000			-26018.972167			5795.047357
17000			-23555.133454			5243.549468
18000			-23053.630775			4744.536038
19000			-24964.111451			4293.012272
20000			-23095.205928			3884.458716
21000			-24471.701443			3514.786020
22000			-23938.549030			3180.294005
23000			-23667.455822			2877.634626
24000			-25788.574374			2603.778466
25000			-25676.858981			2355.984403
26000			-23202.933581			2131.772185
27000			-25039.946080			1928.897594
28000			-23662.204362			1745.329992
29000			-24891.074246			1579.231987
30000			-22696.862602			1428.941048
31000			-21932.051734			1292.952863
32000			-20272.341305			1169.906280
33000			-17124.361300			1058.569685
34000			-17862.700768			957.828671
35000			-19992.542467			866.674888
36000			-20276.329045			784.195947
37000			-16860.604344			709.566288
38000			-17190.282188			642.038917
39000			-17816.199469			580.937931
40000			-17299.748743			525.651749
41000			-15072.286374			475.626993
42000			-15766.573019			430.362949
43000			-15000.287116			389.406552
44000			-11194.106707			352.347857
45000			-13526.396706			318.815931
46000			-13653.092678			288.475142
47000			-9816.596601			261.021797
48000			-12476.790508			236.181108
49000			-10393.183184			213.704435
50000			-10365.914070			193.366803
51000			-9195.526223			174.964643
52000			-8670.237794			158.313765
53000			-8509.622674			143.247502
54000			-7143.257777			129.615051
55000			-7437.975467			117.279962
56000			-6490.684196			106.118767
57000			-7188.723910			96.019751
58000			-6627.921182			86.881830
59000			-6630.463359			78.613537
60000			-4941.079550			71.132114
61000			-3822.209792			64.362677
62000			-3746.002858			58.237467
63000			-3449.795674			52.695176
64000			-3418.286632			47.680328
65000			-2458.354818			43.142730
66000			-3072.948108			39.036961
67000			-3060.152138			35.321926
68000			-2615.137626			31.960441
69000			-2093.663993			28.918858
70000			-2118.197409			26.166734
71000			-2004.983624			23.676522
72000			-1790.674703			21.423296
73000			-1845.690893			19.384503
74000			-1855.176442			17.539736
75000			-1796.366033			15.870530
76000			-1860.867772			14.360177
77000			-1790.674703			12.993561
78000			-1745.144063			11.757001
79000			-1731.864293			10.638121
80000			-1714.790304			9.625722
81000			-1701.510534			8.709670
82000			-1671.156774			7.880796
83000			-1648.391454			7.130803
84000			-1602.860814			6.452185
