Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-34342.862878			99900.000000
1000			-28075.500210			36769.542477
2000			-32525.680643			23501.721022
3000			-30330.269785			21265.130236
4000			-31971.032470			19241.389323
5000			-29823.386632			17410.241977
6000			-27106.889181			15753.359626
7000			-24023.475423			14254.157974
8000			-24998.481517			12897.631004
9000			-31688.588856			11670.200782
10000			-30645.958284			10559.581542
11000			-29296.464960			9554.656721
12000			-27959.201779			8645.367688
13000			-28592.675248			7822.613061
14000			-31639.140822			7078.157611
15000			-28583.365701			6404.549832
16000			-29661.020932			5795.047357
17000			-31456.411288			5243.549468
18000			-33229.889648			4744.536038
19000			-28604.820310			4293.012272
20000			-32118.807690			3884.458716
21000			-29895.720102			3514.786020
22000			-30391.681040			3180.294005
23000			-29644.785530			2877.634626
24000			-24183.486626			2603.778466
25000			-24421.428651			2355.984403
26000			-30223.283959			2131.772185
27000			-18963.812470			1928.897594
28000			-20529.033865			1745.329992
29000			-24454.028468			1579.231987
30000			-26840.041741			1428.941048
31000			-18940.938712			1292.952863
32000			-25674.421554			1169.906280
33000			-20197.206724			1058.569685
34000			-18635.477590			957.828671
35000			-16643.632223			866.674888
36000			-13148.082372			784.195947
37000			-20644.713643			709.566288
38000			-16538.285480			642.038917
39000			-12717.274081			580.937931
40000			-15998.749680			525.651749
41000			-15934.233205			475.626993
42000			-12971.008857			430.362949
43000			-11426.729076			389.406552
44000			-11001.421652			352.347857
45000			-9332.266824			318.815931
46000			-9781.606346			288.475142
47000			-10802.321864			261.021797
48000			-10832.869144			236.181108
49000			-9346.514195			213.704435
50000			-9246.729769			193.366803
51000			-9164.901852			174.964643
52000			-7721.104393			158.313765
53000			-8498.338926			143.247502
54000			-9346.121316			129.615051
55000			-7813.617074			117.279962
56000			-7357.929476			106.118767
57000			-6210.248281			96.019751
58000			-7189.151194			86.881830
59000			-6969.441223			78.613537
60000			-7197.282103			71.132114
61000			-6807.192859			64.362677
62000			-5769.027989			58.237467
63000			-5623.079534			52.695176
64000			-4549.960350			47.680328
65000			-4276.556577			43.142730
66000			-4002.088444			39.036961
67000			-4329.030590			35.321926
68000			-4141.539235			31.960441
69000			-3910.188577			28.918858
70000			-3604.270069			26.166734
71000			-3299.673949			23.676522
72000			-3106.652531			21.423296
73000			-2929.033767			19.384503
74000			-2910.030413			17.539736
75000			-2781.155948			15.870530
76000			-2487.394181			14.360177
77000			-2580.352570			12.993561
78000			-2390.673825			11.757001
79000			-2286.300522			10.638121
80000			-2284.403412			9.625722
81000			-2133.086161			8.709670
82000			-2119.806391			7.880796
83000			-2100.835291			7.130803
84000			-2123.600611			6.452185
85000			-2072.378641			5.838150
86000			-2049.613321			5.282550
87000			-2055.304651			4.779825
88000			-2057.201761			4.324943
89000			-2025.305679			3.913350
90000			-1993.054809			3.540928
91000			-1994.951919			3.203948
92000			-1991.157699			2.899038
93000			-1996.849029			2.623145
94000			-1994.951919			2.373508
95000			-1977.877929			2.147628
96000			-1972.186599			1.943244
97000			-1979.775039			1.758311
98000			-1979.775039			1.590978
99000			-1968.392379			1.439569
100000			-1968.392379			1.302570
101000			-1960.803939			1.178608
102000			-1964.598159			1.066443
103000			-1964.598159			0.964953
104000			-1966.495269			0.873121
105000			-1968.392379			0.790029
106000			-1962.701049			0.714844
107000			-1957.009719			0.646814
108000			-1955.112609			0.585259
109000			-1955.112609			0.529561
110000			-1953.215499			0.479165
111000			-1953.215499			0.433564
112000			-1953.215499			0.392303
113000			-1953.215499			0.354969
114000			-1951.318389			0.321187
115000			-1951.318389			0.290621
116000			-1951.318389			0.262963
117000			-1951.318389			0.237938
118000			-1951.318389			0.215294
119000			-1951.318389			0.194805
120000			-1951.318389			0.176266
121000			-1951.318389			0.159491
122000			-1951.318389			0.144313
123000			-1951.318389			0.130579
124000			-1951.318389			0.118152
125000			-1951.318389			0.106908
126000			-1951.318389			0.096734
127000			-1951.318389			0.087528
128000			-1951.318389			0.079198
129000			-1951.318389			0.071661
130000			-1951.318389			0.064841
131000			-1951.318389			0.058671
132000			-1951.318389			0.053087
133000			-1951.318389			0.048035
134000			-1951.318389			0.043464
135000			-1951.318389			0.039327
136000			-1951.318389			0.035585
137000			-1951.318389			0.032198
138000			-1951.318389			0.029134
139000			-1951.318389			0.026361
140000			-1951.318389			0.023853
141000			-1951.318389			0.021583
142000			-1951.318389			0.019529
143000			-1951.318389			0.017670
144000			-1951.318389			0.015989
145000			-1951.318389			0.014467
146000			-1951.318389			0.013090
147000			-1951.318389			0.011844
148000			-1951.318389			0.010717
149000			-1951.318389			0.009697
150000			-1951.318389			0.008774
151000			-1951.318389			0.007939
152000			-1951.318389			0.007184
153000			-1951.318389			0.006500
154000			-1951.318389			0.005882
155000			-1951.318389			0.005322
156000			-1951.318389			0.004815
157000			-1951.318389			0.004357
158000			-1951.318389			0.003942
159000			-1951.318389			0.003567
160000			-1951.318389			0.003228
161000			-1951.318389			0.002921
162000			-1951.318389			0.002643
163000			-1951.318389			0.002391
164000			-1951.318389			0.002164
165000			-1951.318389			0.001958
166000			-1951.318389			0.001771
167000			-1951.318389			0.001603
168000			-1951.318389			0.001450
169000			-1951.318389			0.001312
170000			-1951.318389			0.001187
171000			-1951.318389			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-35249.385332			99900.000000
1000			-27063.739452			36769.542477
2000			-31708.043756			23501.721022
3000			-30473.611556			21265.130236
4000			-34308.404043			19241.389323
5000			-27375.407958			17410.241977
6000			-27958.427699			15753.359626
7000			-26685.214711			14254.157974
8000			-27817.047544			12897.631004
9000			-31681.601552			11670.200782
10000			-28328.062187			10559.581542
11000			-30477.948244			9554.656721
12000			-31311.934810			8645.367688
13000			-26740.688287			7822.613061
14000			-32940.702021			7078.157611
15000			-32014.246706			6404.549832
16000			-26953.862501			5795.047357
17000			-26710.393195			5243.549468
18000			-31323.886353			4744.536038
19000			-29640.469417			4293.012272
20000			-29761.755443			3884.458716
21000			-30857.859881			3514.786020
22000			-31369.352485			3180.294005
23000			-28677.839999			2877.634626
24000			-27529.971122			2603.778466
25000			-33815.955942			2355.984403
26000			-28698.992650			2131.772185
27000			-21397.866307			1928.897594
28000			-31762.807758			1745.329992
29000			-29102.695875			1579.231987
30000			-26946.209554			1428.941048
31000			-23209.239877			1292.952863
32000			-17585.032805			1169.906280
33000			-16237.993795			1058.569685
34000			-15997.298279			957.828671
35000			-16656.272764			866.674888
36000			-17487.174684			784.195947
37000			-23733.965262			709.566288
38000			-16991.996725			642.038917
39000			-12137.473839			580.937931
40000			-10933.550826			525.651749
41000			-13794.545330			475.626993
42000			-11688.152111			430.362949
43000			-11995.870969			389.406552
44000			-12083.009014			352.347857
45000			-11170.220509			318.815931
46000			-8984.456468			288.475142
47000			-10621.457187			261.021797
48000			-11667.676780			236.181108
49000			-11152.501452			213.704435
50000			-9102.097863			193.366803
51000			-9164.160024			174.964643
52000			-9430.341822			158.313765
53000			-8511.457429			143.247502
54000			-8613.745940			129.615051
55000			-7712.908978			117.279962
56000			-8135.835491			106.118767
57000			-7454.166032			96.019751
58000			-7365.544331			86.881830
59000			-7488.759719			78.613537
60000			-5895.650558			71.132114
61000			-5862.883634			64.362677
62000			-5552.241397			58.237467
63000			-4128.743266			52.695176
64000			-4045.528453			47.680328
65000			-3735.111990			43.142730
66000			-3649.193733			39.036961
67000			-3650.865070			35.321926
68000			-3192.538534			31.960441
69000			-2939.325651			28.918858
70000			-2929.420807			26.166734
71000			-2793.248182			23.676522
72000			-2855.820558			21.423296
73000			-2592.186777			19.384503
74000			-2434.726648			17.539736
75000			-2508.713938			15.870530
76000			-2410.419006			14.360177
77000			-2258.650207			12.993561
78000			-2141.029388			11.757001
79000			-2101.190078			10.638121
80000			-2120.161178			9.625722
81000			-2146.720718			8.709670
82000			-2137.235168			7.880796
83000			-2142.894244			7.130803
84000			-2146.720718			6.452185
85000			-2057.556548			5.838150
86000			-2061.350768			5.282550
87000			-2042.379669			4.779825
88000			-2044.276778			4.324943
89000			-2046.173888			3.913350
90000			-2010.128799			3.540928
91000			-2008.231689			3.203948
92000			-1947.524169			2.899038
93000			-1903.890640			2.623145
94000			-1900.096420			2.373508
95000			-1909.581970			2.147628
96000			-1903.890640			1.943244
97000			-1905.787750			1.758311
