Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26553.900676			99900.000000
1000			-24294.665399			36769.542477
2000			-25045.953207			23501.721022
3000			-27828.500559			21265.130236
4000			-25748.452784			19241.389323
5000			-24682.385411			17410.241977
6000			-24981.005759			15753.359626
7000			-25596.528557			14254.157974
8000			-25555.264260			12897.631004
9000			-25491.128986			11670.200782
10000			-24808.512500			10559.581542
11000			-24474.207688			9554.656721
12000			-26137.650611			8645.367688
13000			-24275.764645			7822.613061
14000			-25604.336932			7078.157611
15000			-26403.518772			6404.549832
16000			-18473.677724			5795.047357
17000			-25815.297342			5243.549468
18000			-24831.999072			4744.536038
19000			-24005.477772			4293.012272
20000			-22634.362732			3884.458716
21000			-22338.085201			3514.786020
22000			-22144.714836			3180.294005
23000			-24114.853406			2877.634626
24000			-24041.930478			2603.778466
25000			-23074.518663			2355.984403
26000			-24447.132094			2131.772185
27000			-23670.328533			1928.897594
28000			-23275.322041			1745.329992
29000			-18851.437282			1579.231987
30000			-24635.312448			1428.941048
31000			-18382.115127			1292.952863
32000			-16946.058478			1169.906280
33000			-20541.803429			1058.569685
34000			-17300.914806			957.828671
35000			-22023.390718			866.674888
36000			-19990.234063			784.195947
37000			-20801.804257			709.566288
38000			-20986.920540			642.038917
39000			-17608.287774			580.937931
40000			-17643.564621			525.651749
41000			-16329.518308			475.626993
42000			-13429.103789			430.362949
43000			-13049.192152			389.406552
44000			-11130.501325			352.347857
45000			-11795.322568			318.815931
46000			-13855.877350			288.475142
47000			-12329.231545			261.021797
48000			-10657.502286			236.181108
49000			-9826.541698			213.704435
50000			-9368.323601			193.366803
51000			-9722.206488			174.964643
52000			-9297.963425			158.313765
53000			-8062.499117			143.247502
54000			-7542.444632			129.615051
55000			-7324.147971			117.279962
56000			-7280.707961			106.118767
57000			-6300.359485			96.019751
58000			-7309.390385			86.881830
59000			-6578.460572			78.613537
60000			-5378.885926			71.132114
61000			-4681.426772			64.362677
62000			-4618.854396			58.237467
63000			-4509.757365			52.695176
64000			-4050.211040			47.680328
65000			-3628.155368			43.142730
66000			-3573.106925			39.036961
67000			-3437.734796			35.321926
68000			-3642.622674			31.960441
69000			-3482.846141			28.918858
70000			-3304.453296			26.166734
71000			-3600.434707			23.676522
72000			-3357.862656			21.423296
73000			-3029.120160			19.384503
74000			-2626.223269			17.539736
75000			-2658.474139			15.870530
76000			-2624.326159			14.360177
77000			-2637.605929			12.993561
78000			-2583.299314			11.757001
79000			-2532.077344			10.638121
80000			-2431.530515			9.625722
81000			-2403.073865			8.709670
82000			-2154.552457			7.880796
83000			-1970.532789			7.130803
84000			-1930.693479			6.452185
85000			-1854.809080			5.838150
86000			-1843.426420			5.282550
87000			-1822.558210			4.779825
88000			-1824.455320			4.324943
89000			-1824.455320			3.913350
90000			-1771.336240			3.540928
91000			-1668.892301			3.203948
