Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26082.601620			99900.000000
1000			-23418.733609			36769.542477
2000			-22847.070114			23501.721022
3000			-24287.630557			21265.130236
4000			-22541.550325			19241.389323
5000			-23895.547444			17410.241977
6000			-24029.635278			15753.359626
7000			-23156.105522			14254.157974
8000			-22641.381741			12897.631004
9000			-22600.677429			11670.200782
10000			-23968.244598			10559.581542
11000			-22710.129247			9554.656721
12000			-24078.578936			8645.367688
13000			-23023.571689			7822.613061
14000			-22505.757423			7078.157611
15000			-22632.734778			6404.549832
16000			-22053.444751			5795.047357
17000			-21953.317216			5243.549468
18000			-22765.268611			4744.536038
19000			-22514.592066			4293.012272
20000			-22311.850428			3884.458716
21000			-21958.530584			3514.786020
22000			-22103.704959			3180.294005
23000			-22896.013772			2877.634626
24000			-22260.074312			2603.778466
25000			-21925.602394			2355.984403
26000			-23023.340076			2131.772185
27000			-20290.220183			1928.897594
28000			-25085.384352			1745.329992
29000			-21774.865703			1579.231987
30000			-21316.152127			1428.941048
31000			-22994.959611			1292.952863
32000			-20660.467486			1169.906280
33000			-22361.330715			1058.569685
34000			-21080.174500			957.828671
35000			-21520.304017			866.674888
36000			-20775.326193			784.195947
37000			-16566.421837			709.566288
38000			-20991.661238			642.038917
39000			-19453.058050			580.937931
40000			-20100.884547			525.651749
41000			-14882.430180			475.626993
42000			-17275.747451			430.362949
43000			-15191.459748			389.406552
44000			-15491.384968			352.347857
45000			-16592.858203			318.815931
46000			-13859.835070			288.475142
47000			-14082.119472			261.021797
48000			-12071.291326			236.181108
49000			-13582.722159			213.704435
50000			-10846.350514			193.366803
51000			-11305.354371			174.964643
52000			-11179.547034			158.313765
53000			-9667.922680			143.247502
54000			-9172.410509			129.615051
55000			-7387.957105			117.279962
56000			-6342.951461			106.118767
57000			-6682.238029			96.019751
58000			-6540.250900			86.881830
59000			-5741.670195			78.613537
60000			-4788.939782			71.132114
61000			-4754.727295			64.362677
62000			-4550.704419			58.237467
63000			-4190.221268			52.695176
64000			-4195.654571			47.680328
65000			-3841.991619			43.142730
66000			-3532.478250			39.036961
67000			-3464.601584			35.321926
68000			-3210.421100			31.960441
69000			-3083.885579			28.918858
70000			-3118.033559			26.166734
71000			-2893.529513			23.676522
72000			-2831.698965			21.423296
73000			-2691.474093			19.384503
74000			-2600.380560			17.539736
75000			-2227.069187			15.870530
76000			-2086.715302			14.360177
77000			-1991.827549			12.993561
78000			-2054.464432			11.757001
79000			-1995.621769			10.638121
80000			-2012.728012			9.625722
81000			-1959.608933			8.709670
82000			-1959.608933			7.880796
83000			-1965.300262			7.130803
84000			-1919.769623			6.452185
85000			-1857.164993			5.838150
86000			-1817.325684			5.282550
87000			-1785.074814			4.779825
88000			-1777.486374			4.324943
89000			-1671.215961			3.913350
90000			-1661.730412			3.540928
91000			-1667.421741			3.203948
92000			-1656.039082			2.899038
93000			-1661.762665			2.623145
94000			-1652.277115			2.373508
95000			-1656.071335			2.147628
96000			-1648.450642			1.943244
97000			-1637.100235			1.758311
98000			-1635.203125			1.590978
99000			-1633.306015			1.439569
100000			-1633.306015			1.302570
101000			-1633.306015			1.178608
102000			-1633.306015			1.066443
103000			-1635.203125			0.964953
104000			-1633.306015			0.873121
105000			-1633.306015			0.790029
106000			-1627.614685			0.714844
107000			-1627.614685			0.646814
108000			-1625.717575			0.585259
109000			-1625.717575			0.529561
110000			-1621.923355			0.479165
111000			-1621.923355			0.433564
112000			-1621.923355			0.392303
113000			-1621.923355			0.354969
114000			-1621.923355			0.321187
115000			-1621.923355			0.290621
116000			-1621.923355			0.262963
117000			-1585.878266			0.237938
118000			-1585.878266			0.215294
119000			-1585.878266			0.194805
120000			-1582.084046			0.176266
121000			-1582.084046			0.159491
122000			-1582.084046			0.144313
123000			-1582.084046			0.130579
124000			-1582.084046			0.118152
125000			-1582.084046			0.106908
126000			-1582.084046			0.096734
127000			-1582.084046			0.087528
128000			-1582.084046			0.079198
129000			-1582.084046			0.071661
130000			-1582.084046			0.064841
131000			-1582.084046			0.058671
132000			-1582.084046			0.053087
133000			-1582.084046			0.048035
134000			-1582.084046			0.043464
135000			-1582.084046			0.039327
136000			-1582.084046			0.035585
137000			-1582.084046			0.032198
138000			-1582.084046			0.029134
139000			-1582.084046			0.026361
140000			-1582.084046			0.023853
141000			-1582.084046			0.021583
142000			-1582.084046			0.019529
143000			-1582.084046			0.017670
144000			-1582.084046			0.015989
145000			-1582.084046			0.014467
146000			-1582.084046			0.013090
147000			-1582.084046			0.011844
148000			-1582.084046			0.010717
149000			-1582.084046			0.009697
150000			-1582.084046			0.008774
151000			-1582.084046			0.007939
152000			-1582.084046			0.007184
153000			-1582.084046			0.006500
154000			-1582.084046			0.005882
155000			-1582.084046			0.005322
156000			-1582.084046			0.004815
157000			-1582.084046			0.004357
158000			-1582.084046			0.003942
159000			-1582.084046			0.003567
160000			-1582.084046			0.003228
161000			-1582.084046			0.002921
162000			-1582.084046			0.002643
163000			-1582.084046			0.002391
164000			-1582.084046			0.002164
165000			-1582.084046			0.001958
166000			-1582.084046			0.001771
167000			-1582.084046			0.001603
168000			-1582.084046			0.001450
169000			-1582.084046			0.001312
170000			-1582.084046			0.001187
171000			-1582.084046			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-24050.233782			99900.000000
1000			-22153.965166			36769.542477
2000			-23770.382116			23501.721022
3000			-20886.809974			21265.130236
4000			-22255.608610			19241.389323
5000			-21833.300750			17410.241977
6000			-23080.156615			15753.359626
7000			-23727.071120			14254.157974
8000			-23256.233057			12897.631004
9000			-20347.746297			11670.200782
10000			-21408.277768			10559.581542
11000			-22404.984820			9554.656721
12000			-24784.271597			8645.367688
13000			-21250.301585			7822.613061
14000			-22087.786251			7078.157611
15000			-19097.706244			6404.549832
16000			-24511.457282			5795.047357
17000			-21463.487477			5243.549468
18000			-21920.013663			4744.536038
19000			-22444.642288			4293.012272
20000			-21881.071609			3884.458716
21000			-20856.514881			3514.786020
22000			-22256.359335			3180.294005
23000			-22257.279946			2877.634626
24000			-20009.711771			2603.778466
25000			-20557.378479			2355.984403
26000			-22778.753580			2131.772185
27000			-20627.190347			1928.897594
28000			-22485.947735			1745.329992
29000			-19943.570949			1579.231987
30000			-19426.815205			1428.941048
31000			-20136.806462			1292.952863
32000			-20945.013408			1169.906280
33000			-20728.860205			1058.569685
34000			-22910.953201			957.828671
35000			-19946.418143			866.674888
36000			-22876.714300			784.195947
37000			-22112.299092			709.566288
38000			-20709.320223			642.038917
39000			-17298.949582			580.937931
40000			-15027.437448			525.651749
41000			-16513.894996			475.626993
42000			-18150.007357			430.362949
43000			-16373.643710			389.406552
44000			-11940.654603			352.347857
45000			-13651.798039			318.815931
46000			-12934.593704			288.475142
47000			-13598.033892			261.021797
48000			-14352.303746			236.181108
49000			-13561.982963			213.704435
50000			-9425.136534			193.366803
51000			-11144.663066			174.964643
52000			-10827.781191			158.313765
53000			-11020.963876			143.247502
54000			-9009.534594			129.615051
55000			-8881.234851			117.279962
56000			-7655.916279			106.118767
57000			-7339.438579			96.019751
58000			-7076.256345			86.881830
59000			-6444.395546			78.613537
60000			-5498.001530			71.132114
61000			-5267.199179			64.362677
62000			-5094.562170			58.237467
63000			-4642.985487			52.695176
64000			-4728.452197			47.680328
65000			-4805.266105			43.142730
66000			-4208.386034			39.036961
67000			-3665.431377			35.321926
68000			-3879.901565			31.960441
69000			-3245.449477			28.918858
70000			-3303.986464			26.166734
71000			-3241.252821			23.676522
72000			-3260.223921			21.423296
73000			-3182.442411			19.384503
74000			-3011.896033			17.539736
75000			-2860.030474			15.870530
76000			-2890.287474			14.360177
77000			-2886.493254			12.993561
78000			-2850.415911			11.757001
79000			-2421.502063			10.638121
80000			-2415.939747			9.625722
81000			-2251.407232			8.709670
82000			-2258.995672			7.880796
83000			-2162.275316			7.130803
84000			-2180.258125			6.452185
85000			-2172.669685			5.838150
86000			-2125.241935			5.282550
87000			-2072.122855			4.779825
88000			-1825.771980			4.324943
89000			-1785.932670			3.913350
90000			-1719.533821			3.540928
91000			-1710.048271			3.203948
92000			-1711.945381			2.899038
93000			-1674.003181			2.623145
94000			-1672.106071			2.373508
95000			-1427.949732			2.147628
96000			-1433.641062			1.943244
97000			-1426.052622			1.758311
98000			-1431.743952			1.590978
99000			-1426.052622			1.439569
100000			-1427.949732			1.302570
101000			-1426.052622			1.178608
102000			-1416.567072			1.066443
103000			-1416.567072			0.964953
104000			-1420.361292			0.873121
105000			-1414.669962			0.790029
106000			-1416.567072			0.714844
107000			-1414.669962			0.646814
108000			-1416.567072			0.585259
109000			-1416.567072			0.529561
110000			-1416.567072			0.479165
111000			-1410.875742			0.433564
112000			-1410.875742			0.392303
113000			-1410.875742			0.354969
114000			-1408.978632			0.321187
115000			-1408.978632			0.290621
116000			-1408.978632			0.262963
117000			-1407.081522			0.237938
118000			-1407.081522			0.215294
119000			-1407.081522			0.194805
120000			-1405.184412			0.176266
121000			-1405.184412			0.159491
122000			-1405.184412			0.144313
123000			-1405.184412			0.130579
124000			-1405.184412			0.118152
125000			-1405.184412			0.106908
126000			-1405.184412			0.096734
127000			-1405.184412			0.087528
128000			-1405.184412			0.079198
129000			-1405.184412			0.071661
130000			-1405.184412			0.064841
131000			-1405.184412			0.058671
132000			-1405.184412			0.053087
133000			-1405.184412			0.048035
134000			-1405.184412			0.043464
135000			-1405.184412			0.039327
136000			-1405.184412			0.035585
137000			-1405.184412			0.032198
138000			-1405.184412			0.029134
139000			-1405.184412			0.026361
140000			-1405.184412			0.023853
141000			-1405.184412			0.021583
142000			-1405.184412			0.019529
143000			-1405.184412			0.017670
144000			-1405.184412			0.015989
145000			-1405.184412			0.014467
146000			-1405.184412			0.013090
147000			-1405.184412			0.011844
148000			-1405.184412			0.010717
149000			-1405.184412			0.009697
150000			-1405.184412			0.008774
151000			-1405.184412			0.007939
152000			-1405.184412			0.007184
153000			-1405.184412			0.006500
154000			-1405.184412			0.005882
155000			-1405.184412			0.005322
156000			-1405.184412			0.004815
157000			-1405.184412			0.004357
158000			-1405.184412			0.003942
159000			-1405.184412			0.003567
160000			-1405.184412			0.003228
161000			-1405.184412			0.002921
162000			-1405.184412			0.002643
163000			-1405.184412			0.002391
164000			-1405.184412			0.002164
165000			-1405.184412			0.001958
166000			-1405.184412			0.001771
167000			-1405.184412			0.001603
168000			-1405.184412			0.001450
169000			-1405.184412			0.001312
170000			-1405.184412			0.001187
171000			-1405.184412			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-23721.233260			99900.000000
1000			-24148.631314			36769.542477
2000			-22441.933004			23501.721022
3000			-22549.036165			21265.130236
4000			-22906.950724			19241.389323
5000			-22213.581910			17410.241977
6000			-23965.772766			15753.359626
7000			-21809.459391			14254.157974
8000			-22732.615965			12897.631004
9000			-22086.845064			11670.200782
10000			-21541.225055			10559.581542
11000			-23838.903849			9554.656721
12000			-22933.783027			8645.367688
13000			-21736.413288			7822.613061
14000			-19867.874230			7078.157611
15000			-22607.782068			6404.549832
16000			-21575.249861			5795.047357
