Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23141.010191			99900.000000
1000			-20495.969531			36769.542477
2000			-23491.380241			23501.721022
3000			-18843.017851			21265.130236
4000			-18150.273529			19241.389323
5000			-19920.151190			17410.241977
6000			-24149.891501			15753.359626
7000			-20786.796241			14254.157974
8000			-21001.395443			12897.631004
9000			-20345.045159			11670.200782
10000			-20211.010153			10559.581542
11000			-22092.518125			9554.656721
12000			-21088.372222			8645.367688
13000			-19957.744441			7822.613061
14000			-22614.830346			7078.157611
15000			-23420.213732			6404.549832
16000			-23379.890621			5795.047357
17000			-24761.297546			5243.549468
18000			-21689.917354			4744.536038
19000			-21814.895000			4293.012272
20000			-23239.220041			3884.458716
21000			-20794.701376			3514.786020
22000			-21241.651090			3180.294005
23000			-22600.829324			2877.634626
24000			-23353.832399			2603.778466
25000			-19076.297873			2355.984403
26000			-18227.844001			2131.772185
27000			-23718.238783			1928.897594
28000			-20502.563955			1745.329992
29000			-20362.488672			1579.231987
30000			-18706.217676			1428.941048
31000			-20872.236536			1292.952863
32000			-18264.481330			1169.906280
33000			-19801.084808			1058.569685
34000			-16522.177800			957.828671
35000			-18641.968124			866.674888
36000			-19767.054163			784.195947
37000			-17351.601904			709.566288
38000			-12378.581518			642.038917
39000			-17144.928412			580.937931
40000			-15770.637805			525.651749
41000			-13812.990187			475.626993
42000			-15197.748682			430.362949
43000			-14896.190218			389.406552
44000			-14125.171966			352.347857
45000			-12771.878582			318.815931
46000			-14243.358609			288.475142
47000			-12240.177571			261.021797
48000			-11828.032582			236.181108
49000			-11074.111676			213.704435
50000			-10241.855115			193.366803
51000			-9886.236384			174.964643
52000			-9099.689246			158.313765
53000			-9821.992672			143.247502
54000			-8106.855657			129.615051
55000			-8302.516012			117.279962
56000			-7139.980471			106.118767
57000			-6416.354657			96.019751
58000			-6700.179328			86.881830
59000			-6338.148015			78.613537
60000			-6244.550397			71.132114
61000			-4896.227091			64.362677
62000			-4348.903492			58.237467
63000			-4024.943393			52.695176
64000			-4036.842107			47.680328
65000			-3596.460403			43.142730
66000			-3344.144775			39.036961
67000			-2993.824495			35.321926
68000			-2963.148202			31.960441
69000			-2420.800519			28.918858
70000			-2713.019964			26.166734
71000			-2600.929208			23.676522
72000			-2225.301431			21.423296
73000			-1883.311419			19.384503
74000			-1904.663429			17.539736
75000			-1750.997520			15.870530
76000			-1660.194268			14.360177
77000			-1426.849740			12.993561
78000			-1387.010430			11.757001
79000			-1466.689050			10.638121
80000			-1379.421990			9.625722
81000			-1404.084420			8.709670
82000			-1354.759561			7.880796
83000			-1371.833550			7.130803
84000			-1358.553781			6.452185
85000			-1354.759561			5.838150
86000			-1352.862451			5.282550
87000			-1354.759561			4.779825
88000			-1347.171121			4.324943
89000			-1337.685571			3.913350
90000			-1335.788461			3.540928
91000			-1335.788461			3.203948
92000			-1339.582681			2.899038
