Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-35111.233165			99900.000000
1000			-25531.662994			36769.542477
2000			-30199.641551			23501.721022
3000			-34336.713754			21265.130236
4000			-34569.568643			19241.389323
5000			-29461.659928			17410.241977
6000			-29838.777199			15753.359626
7000			-29294.802112			14254.157974
8000			-29108.008654			12897.631004
9000			-27452.731673			11670.200782
10000			-30370.316943			10559.581542
11000			-30512.658860			9554.656721
12000			-30625.034057			8645.367688
13000			-30935.450520			7822.613061
14000			-31887.509452			7078.157611
15000			-32741.681068			6404.549832
16000			-23099.280494			5795.047357
17000			-27804.905131			5243.549468
18000			-31583.165520			4744.536038
19000			-25281.546434			4293.012272
20000			-32223.925470			3884.458716
21000			-26799.398747			3514.786020
22000			-30638.340241			3180.294005
23000			-24612.285903			2877.634626
24000			-28774.826871			2603.778466
25000			-29691.383181			2355.984403
26000			-25562.500554			2131.772185
27000			-25967.488075			1928.897594
28000			-25461.138493			1745.329992
29000			-27748.475633			1579.231987
30000			-21763.814606			1428.941048
31000			-20341.099452			1292.952863
32000			-27651.491411			1169.906280
33000			-23049.272474			1058.569685
34000			-22714.451608			957.828671
35000			-21110.376022			866.674888
36000			-17676.903069			784.195947
37000			-11707.304645			709.566288
38000			-15686.218823			642.038917
39000			-9996.445650			580.937931
40000			-15194.421628			525.651749
41000			-16235.049433			475.626993
42000			-13360.745964			430.362949
43000			-13751.577035			389.406552
44000			-10377.984692			352.347857
45000			-10872.104129			318.815931
46000			-10700.402468			288.475142
47000			-10496.464674			261.021797
48000			-10893.391632			236.181108
49000			-9863.627376			213.704435
50000			-8204.902343			193.366803
51000			-8444.996723			174.964643
52000			-8241.882780			158.313765
53000			-8922.693077			143.247502
54000			-7803.275011			129.615051
55000			-8470.761607			117.279962
56000			-7113.979019			106.118767
57000			-6023.120203			96.019751
58000			-6757.005648			86.881830
59000			-5397.745390			78.613537
60000			-5723.403240			71.132114
61000			-4695.885041			64.362677
62000			-4208.527134			58.237467
63000			-4410.711568			52.695176
64000			-3592.514696			47.680328
65000			-3306.792916			43.142730
66000			-2900.494685			39.036961
67000			-2813.163119			35.321926
68000			-2811.266009			31.960441
69000			-2697.729690			28.918858
70000			-2381.428377			26.166734
71000			-2296.058427			23.676522
72000			-2417.473466			21.423296
73000			-2280.881547			19.384503
74000			-2144.289629			17.539736
75000			-2168.952058			15.870530
76000			-2174.643388			14.360177
77000			-2142.392519			12.993561
78000			-1996.315050			11.757001
79000			-1998.212160			10.638121
80000			-1973.549730			9.625722
81000			-1810.398271			8.709670
82000			-1814.192491			7.880796
83000			-1814.192491			7.130803
84000			-1800.912721			6.452185
85000			-1814.160238			5.838150
86000			-1812.295381			5.282550
87000			-1785.735841			4.779825
88000			-1755.382082			4.324943
89000			-1759.176302			3.913350
90000			-1761.073412			3.540928
91000			-1764.867632			3.203948
92000			-1768.661852			2.899038
93000			-1751.587862			2.623145
94000			-1747.793642			2.373508
95000			-1740.205202			2.147628
96000			-1740.205202			1.943244
97000			-1740.205202			1.758311
98000			-1743.999422			1.590978
99000			-1745.896532			1.439569
100000			-1742.102312			1.302570
101000			-1734.513872			1.178608
102000			-1734.513872			1.066443
103000			-1734.513872			0.964953
104000			-1734.513872			0.873121
105000			-1732.616762			0.790029
106000			-1730.719652			0.714844
107000			-1730.719652			0.646814
108000			-1732.616762			0.585259
109000			-1728.822542			0.529561
110000			-1728.822542			0.479165
111000			-1728.822542			0.433564
112000			-1728.822542			0.392303
113000			-1728.822542			0.354969
114000			-1728.822542			0.321187
115000			-1728.822542			0.290621
116000			-1728.822542			0.262963
117000			-1728.822542			0.237938
118000			-1728.822542			0.215294
119000			-1728.822542			0.194805
120000			-1728.822542			0.176266
121000			-1728.822542			0.159491
122000			-1728.822542			0.144313
123000			-1728.822542			0.130579
124000			-1728.822542			0.118152
125000			-1728.822542			0.106908
126000			-1728.822542			0.096734
127000			-1726.925432			0.087528
128000			-1725.028322			0.079198
129000			-1725.028322			0.071661
130000			-1725.028322			0.064841
131000			-1725.028322			0.058671
132000			-1725.028322			0.053087
133000			-1725.028322			0.048035
134000			-1725.028322			0.043464
135000			-1725.028322			0.039327
136000			-1725.028322			0.035585
137000			-1725.028322			0.032198
138000			-1725.028322			0.029134
139000			-1725.028322			0.026361
140000			-1725.028322			0.023853
141000			-1725.028322			0.021583
142000			-1725.028322			0.019529
143000			-1725.028322			0.017670
144000			-1725.028322			0.015989
145000			-1725.028322			0.014467
146000			-1725.028322			0.013090
147000			-1725.028322			0.011844
148000			-1725.028322			0.010717
149000			-1725.028322			0.009697
150000			-1725.028322			0.008774
151000			-1725.028322			0.007939
152000			-1725.028322			0.007184
153000			-1725.028322			0.006500
154000			-1725.028322			0.005882
155000			-1725.028322			0.005322
156000			-1725.028322			0.004815
157000			-1725.028322			0.004357
158000			-1725.028322			0.003942
159000			-1725.028322			0.003567
160000			-1725.028322			0.003228
161000			-1725.028322			0.002921
162000			-1725.028322			0.002643
163000			-1725.028322			0.002391
164000			-1725.028322			0.002164
165000			-1725.028322			0.001958
166000			-1725.028322			0.001771
167000			-1725.028322			0.001603
168000			-1725.028322			0.001450
169000			-1725.028322			0.001312
170000			-1725.028322			0.001187
171000			-1725.028322			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-35305.764652			99900.000000
1000			-31596.697478			36769.542477
2000			-27787.411848			23501.721022
3000			-32208.431895			21265.130236
4000			-31111.037322			19241.389323
5000			-33466.784698			17410.241977
6000			-27554.706548			15753.359626
7000			-32824.244974			14254.157974
8000			-28945.141636			12897.631004
9000			-30679.900658			11670.200782
10000			-30025.811168			10559.581542
11000			-26763.016387			9554.656721
12000			-30277.637156			8645.367688
13000			-32441.222277			7822.613061
14000			-26419.536881			7078.157611
15000			-30324.786303			6404.549832
16000			-25936.805943			5795.047357
17000			-23167.538361			5243.549468
18000			-31305.774008			4744.536038
19000			-32265.163353			4293.012272
20000			-32274.282437			3884.458716
21000			-31792.035300			3514.786020
22000			-32889.934249			3180.294005
23000			-30457.487242			2877.634626
24000			-31255.991762			2603.778466
25000			-22186.538978			2355.984403
26000			-27337.829035			2131.772185
27000			-29898.156491			1928.897594
28000			-30182.620390			1745.329992
29000			-33216.908648			1579.231987
30000			-26565.760880			1428.941048
31000			-20109.781048			1292.952863
32000			-22818.663644			1169.906280
33000			-21645.542880			1058.569685
34000			-18319.410540			957.828671
35000			-20960.208214			866.674888
36000			-18646.610713			784.195947
37000			-16390.222630			709.566288
38000			-15829.217485			642.038917
39000			-17340.519305			580.937931
40000			-15358.077463			525.651749
41000			-16307.471043			475.626993
42000			-16132.151165			430.362949
43000			-14455.613096			389.406552
44000			-10690.916918			352.347857
45000			-8663.041197			318.815931
46000			-11107.043808			288.475142
47000			-9673.033858			261.021797
48000			-10363.071678			236.181108
49000			-8886.700816			213.704435
50000			-9799.055291			193.366803
51000			-8270.093081			174.964643
52000			-7873.371321			158.313765
53000			-8279.701805			143.247502
54000			-6672.474286			129.615051
55000			-7195.845029			117.279962
56000			-6996.648481			106.118767
57000			-5190.385680			96.019751
58000			-5205.632905			86.881830
59000			-4796.921510			78.613537
60000			-4390.107224			71.132114
61000			-4715.668314			64.362677
62000			-4135.829980			58.237467
63000			-4034.476816			52.695176
64000			-3891.451740			47.680328
65000			-4273.313315			43.142730
66000			-3420.845289			39.036961
67000			-3583.835481			35.321926
68000			-3434.318579			31.960441
69000			-3022.935993			28.918858
70000			-2928.080494			26.166734
71000			-2844.768921			23.676522
72000			-2637.887173			21.423296
73000			-2536.249568			19.384503
74000			-2462.294532			17.539736
75000			-2212.585588			15.870530
76000			-1977.343950			14.360177
77000			-2108.244539			12.993561
78000			-2043.742799			11.757001
79000			-2102.553209			10.638121
80000			-2096.861879			9.625722
81000			-1979.241060			8.709670
82000			-1924.224870			7.880796
83000			-1859.723131			7.130803
84000			-1844.546251			6.452185
85000			-1835.060701			5.838150
86000			-1800.912721			5.282550
87000			-1764.867632			4.779825
88000			-1762.970522			4.324943
89000			-1709.851442			3.913350
90000			-1706.057222			3.540928
91000			-1706.057222			3.203948
92000			-1715.542772			2.899038
93000			-1713.645662			2.623145
94000			-1709.851442			2.373508
95000			-1706.057222			2.147628
96000			-1692.777452			1.943244
97000			-1690.880342			1.758311
98000			-1690.880342			1.590978
99000			-1687.086122			1.439569
100000			-1683.291902			1.302570
101000			-1681.394792			1.178608
102000			-1685.189012			1.066443
103000			-1683.291902			0.964953
104000			-1681.394792			0.873121
105000			-1681.394792			0.790029
106000			-1675.703462			0.714844
107000			-1675.703462			0.646814
108000			-1675.703462			0.585259
109000			-1675.703462			0.529561
110000			-1675.703462			0.479165
111000			-1673.806352			0.433564
112000			-1670.012132			0.392303
113000			-1670.012132			0.354969
114000			-1670.012132			0.321187
115000			-1670.012132			0.290621
116000			-1670.012132			0.262963
117000			-1670.012132			0.237938
118000			-1670.012132			0.215294
119000			-1670.012132			0.194805
120000			-1670.012132			0.176266
121000			-1670.012132			0.159491
122000			-1670.012132			0.144313
123000			-1670.012132			0.130579
124000			-1670.012132			0.118152
125000			-1670.012132			0.106908
126000			-1670.012132			0.096734
127000			-1670.012132			0.087528
128000			-1668.115022			0.079198
129000			-1666.217912			0.071661
130000			-1666.217912			0.064841
131000			-1666.217912			0.058671
132000			-1666.217912			0.053087
133000			-1666.217912			0.048035
134000			-1666.217912			0.043464
135000			-1666.217912			0.039327
136000			-1666.217912			0.035585
137000			-1666.217912			0.032198
138000			-1666.217912			0.029134
139000			-1666.217912			0.026361
140000			-1666.217912			0.023853
141000			-1666.217912			0.021583
142000			-1666.217912			0.019529
143000			-1666.217912			0.017670
144000			-1666.217912			0.015989
145000			-1666.217912			0.014467
146000			-1666.217912			0.013090
147000			-1666.217912			0.011844
148000			-1666.217912			0.010717
149000			-1666.217912			0.009697
150000			-1666.217912			0.008774
151000			-1666.217912			0.007939
152000			-1666.217912			0.007184
153000			-1666.217912			0.006500
154000			-1666.217912			0.005882
155000			-1666.217912			0.005322
156000			-1666.217912			0.004815
157000			-1666.217912			0.004357
158000			-1666.217912			0.003942
159000			-1666.217912			0.003567
160000			-1666.217912			0.003228
161000			-1666.217912			0.002921
162000			-1666.217912			0.002643
163000			-1666.217912			0.002391
164000			-1666.217912			0.002164
165000			-1666.217912			0.001958
166000			-1666.217912			0.001771
167000			-1666.217912			0.001603
168000			-1666.217912			0.001450
169000			-1666.217912			0.001312
170000			-1666.217912			0.001187
171000			-1666.217912			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-35897.753888			99900.000000
1000			-30603.101486			36769.542477
2000			-32030.012636			23501.721022
3000			-24613.188998			21265.130236
4000			-33116.045124			19241.389323
5000			-28222.805957			17410.241977
6000			-28238.220289			15753.359626
7000			-27493.198533			14254.157974
8000			-30331.316221			12897.631004
9000			-31825.350531			11670.200782
10000			-25139.204518			10559.581542
11000			-33540.035999			9554.656721
12000			-25638.062420			8645.367688
13000			-31851.226911			7822.613061
14000			-32625.253624			7078.157611
15000			-29057.431752			6404.549832
16000			-28564.652220			5795.047357
17000			-28501.739793			5243.549468
18000			-29121.572865			4744.536038
19000			-30499.088809			4293.012272
20000			-28053.071752			3884.458716
21000			-28376.750468			3514.786020
22000			-31790.525230			3180.294005
23000			-29011.288298			2877.634626
24000			-29120.086460			2603.778466
25000			-31221.887714			2355.984403
26000			-28537.532695			2131.772185
27000			-32263.873218			1928.897594
28000			-25824.225547			1745.329992
29000			-21834.383037			1579.231987
30000			-19044.945142			1428.941048
31000			-24209.573636			1292.952863
32000			-18168.008206			1169.906280
33000			-19828.187699			1058.569685
34000			-18443.652198			957.828671
35000			-24246.568809			866.674888
36000			-20735.636603			784.195947
37000			-15773.899337			709.566288
38000			-18559.801040			642.038917
39000			-11814.988367			580.937931
40000			-14811.926664			525.651749
41000			-13663.703001			475.626993
42000			-13682.002619			430.362949
43000			-15549.143103			389.406552
44000			-13311.394690			352.347857
45000			-11485.354454			318.815931
46000			-11377.283692			288.475142
47000			-12409.191408			261.021797
48000			-9684.390104			236.181108
49000			-9338.664539			213.704435
50000			-10060.973804			193.366803
51000			-8315.081252			174.964643
52000			-8152.252327			158.313765
53000			-8026.145813			143.247502
54000			-7554.624590			129.615051
55000			-6437.012713			117.279962
56000			-7106.686699			106.118767
57000			-6396.463829			96.019751
58000			-6867.043866			86.881830
59000			-6859.358666			78.613537
60000			-5359.298814			71.132114
61000			-5303.895584			64.362677
62000			-5209.620645			58.237467
63000			-4973.191472			52.695176
64000			-4649.940947			47.680328
65000			-4641.836453			43.142730
66000			-4053.770450			39.036961
67000			-3811.682199			35.321926
68000			-3766.183813			31.960441
69000			-3410.397977			28.918858
70000			-2925.221621			26.166734
71000			-2784.835483			23.676522
72000			-2752.616866			21.423296
73000			-2885.446819			19.384503
74000			-2581.941474			17.539736
75000			-2532.616615			15.870530
76000			-2439.658225			14.360177
77000			-2268.918327			12.993561
78000			-2361.876716			11.757001
79000			-2240.461677			10.638121
80000			-2232.873237			9.625722
81000			-2189.239707			8.709670
82000			-2196.828147			7.880796
83000			-2196.828147			7.130803
84000			-2202.519477			6.452185
85000			-2143.709068			5.838150
86000			-2086.924782			5.282550
87000			-2043.291252			4.779825
88000			-1965.509743			4.324943
89000			-1971.201073			3.913350
90000			-1906.699333			3.540928
91000			-1908.596443			3.203948
92000			-1908.596443			2.899038
93000			-1872.551354			2.623145
94000			-1868.757134			2.373508
95000			-1857.374474			2.147628
96000			-1851.683144			1.943244
97000			-1698.468782			1.758311
98000			-1696.571672			1.590978
99000			-1696.571672			1.439569
100000			-1694.674562			1.302570
