Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21335.211626			99900.000000
1000			-19970.289233			36769.542477
2000			-21645.182381			23501.721022
3000			-20919.955577			21265.130236
4000			-23259.886844			19241.389323
5000			-18227.792183			17410.241977
6000			-21462.889659			15753.359626
7000			-17613.219469			14254.157974
8000			-16284.084139			12897.631004
9000			-21365.486143			11670.200782
10000			-19968.875924			10559.581542
11000			-23164.160504			9554.656721
12000			-23134.891681			8645.367688
13000			-22125.195139			7822.613061
14000			-19312.373270			7078.157611
15000			-21333.100421			6404.549832
16000			-19070.528310			5795.047357
17000			-20542.908651			5243.549468
18000			-18842.734421			4744.536038
19000			-18720.040925			4293.012272
20000			-21375.282548			3884.458716
21000			-18411.500996			3514.786020
22000			-19615.567759			3180.294005
23000			-20633.310127			2877.634626
24000			-21040.306254			2603.778466
25000			-23110.777558			2355.984403
26000			-19835.521317			2131.772185
27000			-18791.556383			1928.897594
28000			-17793.095970			1745.329992
29000			-21627.662683			1579.231987
30000			-19511.124110			1428.941048
31000			-17806.548685			1292.952863
32000			-19327.620496			1169.906280
33000			-16196.308547			1058.569685
34000			-15399.011463			957.828671
35000			-15366.237694			866.674888
36000			-15021.189450			784.195947
37000			-15637.524422			709.566288
38000			-11791.881713			642.038917
39000			-12838.231453			580.937931
40000			-13180.225702			525.651749
41000			-12610.880213			475.626993
42000			-14751.612151			430.362949
43000			-12439.794424			389.406552
44000			-12156.930921			352.347857
45000			-12036.936734			318.815931
46000			-12048.948617			288.475142
47000			-12395.976559			261.021797
48000			-10731.037738			236.181108
49000			-11566.549098			213.704435
50000			-9965.675505			193.366803
51000			-7789.212391			174.964643
52000			-7708.636516			158.313765
53000			-9026.922757			143.247502
54000			-7537.799857			129.615051
55000			-6540.790846			117.279962
56000			-7421.404666			106.118767
57000			-6680.828037			96.019751
58000			-6569.995163			86.881830
59000			-5939.187046			78.613537
60000			-4612.248004			71.132114
61000			-4990.895920			64.362677
62000			-4693.378025			58.237467
63000			-3642.417186			52.695176
64000			-4342.315918			47.680328
65000			-3812.437798			43.142730
66000			-3464.121101			39.036961
67000			-2723.447711			35.321926
68000			-3052.544994			31.960441
69000			-2448.438851			28.918858
