Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25826.912576			99900.000000
1000			-23566.076309			36769.542477
2000			-25183.261501			23501.721022
3000			-21983.511219			21265.130236
4000			-21756.781691			19241.389323
5000			-25354.420694			17410.241977
6000			-23581.053830			15753.359626
7000			-23922.205254			14254.157974
8000			-23586.331705			12897.631004
9000			-21965.592803			11670.200782
10000			-22378.373962			10559.581542
11000			-24226.989055			9554.656721
12000			-25211.137590			8645.367688
13000			-21970.011515			7822.613061
14000			-23968.504136			7078.157611
15000			-20162.807527			6404.549832
16000			-21332.749666			5795.047357
17000			-23742.985499			5243.549468
18000			-21896.082893			4744.536038
19000			-21718.974344			4293.012272
20000			-20229.132973			3884.458716
21000			-21466.600048			3514.786020
22000			-20582.370792			3180.294005
23000			-23596.740924			2877.634626
24000			-22943.120499			2603.778466
25000			-19716.687503			2355.984403
26000			-21287.412547			2131.772185
27000			-19198.093317			1928.897594
28000			-20133.814248			1745.329992
29000			-23337.842550			1579.231987
30000			-24091.370577			1428.941048
31000			-21307.873141			1292.952863
32000			-18789.296840			1169.906280
33000			-20150.899916			1058.569685
34000			-19396.125686			957.828671
35000			-17116.605819			866.674888
36000			-17078.003815			784.195947
37000			-18527.522076			709.566288
38000			-18949.228800			642.038917
39000			-19354.500763			580.937931
40000			-14007.471108			525.651749
41000			-14657.921806			475.626993
42000			-15635.077198			430.362949
43000			-12533.944382			389.406552
44000			-14358.506801			352.347857
45000			-15265.920671			318.815931
46000			-13608.482714			288.475142
47000			-11687.669004			261.021797
48000			-11344.227590			236.181108
49000			-12415.684334			213.704435
50000			-11725.980727			193.366803
51000			-9752.235618			174.964643
52000			-9836.309593			158.313765
53000			-8579.918407			143.247502
54000			-10205.386877			129.615051
55000			-9026.357907			117.279962
56000			-8992.564714			106.118767
57000			-8931.083114			96.019751
58000			-7358.959497			86.881830
59000			-6531.599609			78.613537
60000			-5568.002589			71.132114
61000			-4417.559282			64.362677
62000			-4833.369478			58.237467
63000			-4261.184090			52.695176
64000			-3966.105774			47.680328
65000			-3782.827933			43.142730
66000			-3546.431012			39.036961
67000			-3708.518110			35.321926
68000			-3405.399806			31.960441
69000			-2965.754090			28.918858
70000			-2647.910454			26.166734
71000			-2329.324990			23.676522
72000			-2283.762097			21.423296
73000			-2215.466137			19.384503
74000			-2128.166824			17.539736
75000			-1940.772230			15.870530
76000			-1965.434660			14.360177
77000			-2010.965299			12.993561
78000			-2003.376859			11.757001
79000			-1974.920210			10.638121
80000			-1965.434660			9.625722
81000			-1969.228880			8.709670
82000			-1978.714430			7.880796
83000			-1954.052000			7.130803
84000			-1925.595350			6.452185
