Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-38089.841286			99900.000000
1000			-32296.615422			36769.542477
2000			-34146.409154			23501.721022
3000			-33474.166577			21265.130236
4000			-32659.854846			19241.389323
5000			-32464.522863			17410.241977
6000			-37311.038016			15753.359626
7000			-36945.191908			14254.157974
8000			-30147.304087			12897.631004
9000			-35744.784513			11670.200782
10000			-34100.116112			10559.581542
11000			-28658.316040			9554.656721
12000			-34688.847757			8645.367688
13000			-35718.553346			7822.613061
14000			-37466.542367			7078.157611
15000			-32905.033581			6404.549832
16000			-33612.682020			5795.047357
17000			-34787.180782			5243.549468
18000			-30294.407825			4744.536038
19000			-33722.966587			4293.012272
20000			-33829.624040			3884.458716
21000			-32147.007600			3514.786020
22000			-25431.076709			3180.294005
23000			-34133.639599			2877.634626
24000			-26484.418459			2603.778466
25000			-26298.352092			2355.984403
26000			-28975.494033			2131.772185
27000			-28095.531120			1928.897594
28000			-27792.406977			1745.329992
29000			-31454.632801			1579.231987
30000			-29220.344396			1428.941048
31000			-24060.445470			1292.952863
32000			-22043.409940			1169.906280
33000			-20861.437016			1058.569685
34000			-21362.886866			957.828671
35000			-22657.105974			866.674888
36000			-22732.802692			784.195947
37000			-20482.299460			709.566288
38000			-21405.520541			642.038917
39000			-18634.511277			580.937931
40000			-15097.784992			525.651749
41000			-17374.692336			475.626993
42000			-14101.072100			430.362949
43000			-13833.418326			389.406552
44000			-11342.348591			352.347857
45000			-10676.882280			318.815931
46000			-11814.470950			288.475142
47000			-11105.564630			261.021797
48000			-11641.188874			236.181108
49000			-10726.620594			213.704435
50000			-10450.803658			193.366803
51000			-8437.949389			174.964643
52000			-8577.496940			158.313765
53000			-8305.087183			143.247502
54000			-8292.297053			129.615051
55000			-7929.465245			117.279962
56000			-7083.843831			106.118767
57000			-6569.210972			96.019751
58000			-5105.680010			86.881830
59000			-4612.237894			78.613537
60000			-4900.534105			71.132114
61000			-4270.441402			64.362677
62000			-4611.147118			58.237467
63000			-3943.273483			52.695176
64000			-3786.426168			47.680328
65000			-3778.837728			43.142730
66000			-3509.448110			39.036961
67000			-3370.991335			35.321926
68000			-3173.691896			31.960441
69000			-3074.461616			28.918858
70000			-3020.025987			26.166734
71000			-2862.565859			23.676522
72000			-2705.105730			21.423296
73000			-2644.398210			19.384503
74000			-2583.690691			17.539736
75000			-2625.427111			15.870530
76000			-2608.353121			14.360177
77000			-2600.764681			12.993561
78000			-2551.439821			11.757001
79000			-2475.555422			10.638121
80000			-2471.761202			9.625722
81000			-2467.966982			8.709670
82000			-2481.246752			7.880796
83000			-2447.098772			7.130803
84000			-2437.613222			6.452185
85000			-2397.773912			5.838150
86000			-2386.391252			5.282550
87000			-2390.185472			4.779825
88000			-2380.699923			4.324943
89000			-2380.699923			3.913350
90000			-2393.979692			3.540928
91000			-2388.288362			3.203948
92000			-2384.494142			2.899038
93000			-2390.185472			2.623145
94000			-2378.802813			2.373508
95000			-2369.317263			2.147628
96000			-2363.625933			1.943244
97000			-2361.728823			1.758311
98000			-2356.037493			1.590978
99000			-2357.934603			1.439569
100000			-2361.728823			1.302570
101000			-2359.831713			1.178608
102000			-2365.523043			1.066443
103000			-2361.728823			0.964953
104000			-2359.831713			0.873121
105000			-2359.831713			0.790029
106000			-2354.140383			0.714844
107000			-2352.243273			0.646814
108000			-2352.243273			0.585259
109000			-2352.243273			0.529561
110000			-2352.243273			0.479165
111000			-2352.243273			0.433564
112000			-2352.243273			0.392303
113000			-2350.346163			0.354969
114000			-2350.346163			0.321187
115000			-2350.346163			0.290621
116000			-2350.346163			0.262963
117000			-2350.346163			0.237938
118000			-2350.346163			0.215294
119000			-2350.346163			0.194805
120000			-2348.449053			0.176266
121000			-2348.449053			0.159491
122000			-2348.449053			0.144313
123000			-2348.449053			0.130579
124000			-2348.449053			0.118152
125000			-2348.449053			0.106908
126000			-2348.449053			0.096734
127000			-2348.449053			0.087528
128000			-2348.449053			0.079198
129000			-2348.449053			0.071661
130000			-2348.449053			0.064841
131000			-2348.449053			0.058671
132000			-2348.449053			0.053087
133000			-2348.449053			0.048035
134000			-2348.449053			0.043464
135000			-2348.449053			0.039327
136000			-2348.449053			0.035585
137000			-2348.449053			0.032198
138000			-2348.449053			0.029134
139000			-2348.449053			0.026361
140000			-2348.449053			0.023853
141000			-2348.449053			0.021583
142000			-2348.449053			0.019529
143000			-2348.449053			0.017670
144000			-2348.449053			0.015989
145000			-2348.449053			0.014467
146000			-2348.449053			0.013090
147000			-2348.449053			0.011844
148000			-2348.449053			0.010717
149000			-2348.449053			0.009697
150000			-2348.449053			0.008774
151000			-2348.449053			0.007939
152000			-2348.449053			0.007184
153000			-2348.449053			0.006500
154000			-2348.449053			0.005882
155000			-2348.449053			0.005322
156000			-2348.449053			0.004815
157000			-2348.449053			0.004357
158000			-2348.449053			0.003942
159000			-2348.449053			0.003567
160000			-2348.449053			0.003228
161000			-2348.449053			0.002921
162000			-2348.449053			0.002643
163000			-2348.449053			0.002391
164000			-2348.449053			0.002164
165000			-2348.449053			0.001958
166000			-2348.449053			0.001771
167000			-2348.449053			0.001603
168000			-2348.449053			0.001450
169000			-2348.449053			0.001312
170000			-2348.449053			0.001187
171000			-2348.449053			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-36666.633435			99900.000000
1000			-31779.501834			36769.542477
2000			-36630.567770			23501.721022
3000			-33382.718257			21265.130236
4000			-25796.896403			19241.389323
5000			-33730.211918			17410.241977
6000			-34078.500235			15753.359626
7000			-32509.220754			14254.157974
8000			-32394.529153			12897.631004
9000			-33547.444292			11670.200782
10000			-34299.790622			10559.581542
11000			-30304.066320			9554.656721
12000			-35834.561496			8645.367688
13000			-31462.452854			7822.613061
14000			-32654.357036			7078.157611
15000			-32850.946900			6404.549832
16000			-32593.332822			5795.047357
17000			-32941.814659			5243.549468
18000			-27062.477019			4744.536038
19000			-37528.888969			4293.012272
20000			-30915.724552			3884.458716
21000			-31352.936529			3514.786020
22000			-26490.754857			3180.294005
23000			-31388.524232			2877.634626
24000			-36934.234381			2603.778466
25000			-35090.577688			2355.984403
26000			-22364.226726			2131.772185
27000			-32726.259534			1928.897594
28000			-23874.464184			1745.329992
29000			-29129.895931			1579.231987
30000			-35885.428679			1428.941048
31000			-26765.237726			1292.952863
32000			-20408.291595			1169.906280
33000			-23524.627705			1058.569685
34000			-21537.338960			957.828671
35000			-18414.053639			866.674888
36000			-17960.172230			784.195947
37000			-17884.733539			709.566288
38000			-23640.008305			642.038917
39000			-21843.843868			580.937931
40000			-17647.456880			525.651749
41000			-17819.598410			475.626993
42000			-15371.678404			430.362949
43000			-13710.557724			389.406552
44000			-11243.370499			352.347857
45000			-15158.873713			318.815931
46000			-12317.451445			288.475142
47000			-11769.778898			261.021797
48000			-11066.364548			236.181108
49000			-9820.420675			213.704435
50000			-10045.596202			193.366803
51000			-10413.274913			174.964643
52000			-8250.496126			158.313765
53000			-9421.781229			143.247502
54000			-8858.436323			129.615051
55000			-8449.982955			117.279962
56000			-8141.560362			106.118767
57000			-7248.596281			96.019751
58000			-7596.638249			86.881830
59000			-7358.370633			78.613537
60000			-6998.623471			71.132114
61000			-5454.038673			64.362677
62000			-4595.421931			58.237467
63000			-4411.337756			52.695176
64000			-3870.151195			47.680328
65000			-4036.967860			43.142730
66000			-3386.323642			39.036961
67000			-3286.292867			35.321926
68000			-3379.283510			31.960441
69000			-3074.429363			28.918858
70000			-3015.586700			26.166734
71000			-2981.470974			23.676522
72000			-3279.317241			21.423296
73000			-2763.303325			19.384503
74000			-2734.846676			17.539736
75000			-2742.435116			15.870530
76000			-2736.743786			14.360177
77000			-2767.097545			12.993561
78000			-2748.126445			11.757001
79000			-2695.007366			10.638121
80000			-2619.122967			9.625722
81000			-2586.872097			8.709670
82000			-2613.431637			7.880796
83000			-2600.151867			7.130803
84000			-2588.769207			6.452185
85000			-2594.460537			5.838150
86000			-2526.164577			5.282550
87000			-2503.399257			4.779825
88000			-2328.865139			4.324943
89000			-2336.453579			3.913350
90000			-2326.968029			3.540928
91000			-2319.379589			3.203948
92000			-2315.585369			2.899038
93000			-2326.968029			2.623145
94000			-2323.173809			2.373508
95000			-2317.482479			2.147628
96000			-2311.791149			1.943244
97000			-2306.099819			1.758311
98000			-2302.305599			1.590978
99000			-2302.305599			1.439569
100000			-2304.202709			1.302570
101000			-2304.202709			1.178608
102000			-2302.305599			1.066443
103000			-2300.408489			0.964953
104000			-2296.614269			0.873121
105000			-2298.511379			0.790029
106000			-2300.408489			0.714844
107000			-2300.408489			0.646814
108000			-2298.511379			0.585259
109000			-2296.614269			0.529561
110000			-2296.614269			0.479165
111000			-2292.820049			0.433564
112000			-2292.820049			0.392303
113000			-2292.820049			0.354969
114000			-2292.820049			0.321187
115000			-2292.820049			0.290621
116000			-2294.717159			0.262963
117000			-2294.717159			0.237938
118000			-2292.820049			0.215294
119000			-2292.820049			0.194805
120000			-2292.820049			0.176266
121000			-2292.820049			0.159491
122000			-2290.922939			0.144313
123000			-2290.922939			0.130579
124000			-2290.922939			0.118152
125000			-2290.922939			0.106908
126000			-2290.922939			0.096734
127000			-2290.922939			0.087528
128000			-2287.128719			0.079198
129000			-2287.128719			0.071661
130000			-2287.128719			0.064841
131000			-2287.128719			0.058671
132000			-2287.128719			0.053087
133000			-2287.128719			0.048035
134000			-2287.128719			0.043464
135000			-2287.128719			0.039327
136000			-2287.128719			0.035585
137000			-2287.128719			0.032198
138000			-2287.128719			0.029134
139000			-2287.128719			0.026361
140000			-2287.128719			0.023853
141000			-2287.128719			0.021583
142000			-2287.128719			0.019529
143000			-2287.128719			0.017670
144000			-2287.128719			0.015989
145000			-2287.128719			0.014467
146000			-2287.128719			0.013090
147000			-2287.128719			0.011844
148000			-2287.128719			0.010717
149000			-2287.128719			0.009697
150000			-2287.128719			0.008774
151000			-2287.128719			0.007939
152000			-2287.128719			0.007184
153000			-2287.128719			0.006500
154000			-2287.128719			0.005882
155000			-2287.128719			0.005322
156000			-2287.128719			0.004815
157000			-2287.128719			0.004357
158000			-2287.128719			0.003942
159000			-2287.128719			0.003567
160000			-2287.128719			0.003228
161000			-2287.128719			0.002921
162000			-2287.128719			0.002643
163000			-2287.128719			0.002391
164000			-2287.128719			0.002164
165000			-2287.128719			0.001958
166000			-2287.128719			0.001771
167000			-2287.128719			0.001603
168000			-2287.128719			0.001450
169000			-2287.128719			0.001312
170000			-2287.128719			0.001187
171000			-2287.128719			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-37435.344180			99900.000000
1000			-37299.312247			36769.542477
2000			-33361.172726			23501.721022
3000			-34347.567319			21265.130236
4000			-31791.409445			19241.389323
5000			-27003.974407			17410.241977
6000			-30519.691790			15753.359626
7000			-33609.049067			14254.157974
8000			-36141.189579			12897.631004
9000			-34807.274911			11670.200782
10000			-32991.139519			10559.581542
11000			-36170.827925			9554.656721
12000			-31015.025178			8645.367688
13000			-34147.338663			7822.613061
14000			-29089.519992			7078.157611
15000			-34416.218066			6404.549832
16000			-32851.817742			5795.047357
17000			-32818.347083			5243.549468
18000			-32276.940587			4744.536038
19000			-33053.298440			4293.012272
20000			-36389.285854			3884.458716
21000			-25617.269032			3514.786020
22000			-32550.092172			3180.294005
23000			-36581.404177			2877.634626
24000			-25241.726337			2603.778466
25000			-29710.754695			2355.984403
26000			-24724.272697			2131.772185
27000			-28297.999995			1928.897594
28000			-30448.551695			1745.329992
29000			-26028.208968			1579.231987
30000			-30098.075987			1428.941048
31000			-28333.361925			1292.952863
32000			-20685.856053			1169.906280
33000			-29380.088675			1058.569685
34000			-26671.942067			957.828671
35000			-22378.441844			866.674888
36000			-23124.510443			784.195947
37000			-17134.161145			709.566288
38000			-18583.778947			642.038917
39000			-18348.370203			580.937931
40000			-13958.601170			525.651749
41000			-14259.165618			475.626993
42000			-12711.469761			430.362949
43000			-16282.569799			389.406552
44000			-14940.975770			352.347857
45000			-12633.881772			318.815931
46000			-11456.697083			288.475142
47000			-12263.707873			261.021797
48000			-10302.415624			236.181108
49000			-9671.812706			213.704435
50000			-10658.324635			193.366803
51000			-9400.443955			174.964643
52000			-10518.428135			158.313765
53000			-8711.945400			143.247502
54000			-7938.725021			129.615051
55000			-8289.910303			117.279962
56000			-8565.991105			106.118767
57000			-6692.039320			96.019751
58000			-5200.374243			86.881830
59000			-6405.452538			78.613537
60000			-4976.966812			71.132114
61000			-5683.014260			64.362677
62000			-4566.751186			58.237467
63000			-3922.889073			52.695176
64000			-3660.797615			47.680328
65000			-3607.936562			43.142730
66000			-3816.677329			39.036961
67000			-3557.321568			35.321926
68000			-3190.153072			31.960441
69000			-3127.548442			28.918858
70000			-2677.933376			26.166734
71000			-2723.431762			23.676522
72000			-2727.258236			21.423296
73000			-2603.946087			19.384503
74000			-2567.900997			17.539736
75000			-2592.563427			15.870530
76000			-2493.913708			14.360177
77000			-2473.045498			12.993561
78000			-2452.177288			11.757001
79000			-2435.103298			10.638121
80000			-2399.058208			9.625722
81000			-2397.161098			8.709670
82000			-2427.514858			7.880796
83000			-2387.675548			7.130803
84000			-2381.984218			6.452185
85000			-2381.984218			5.838150
86000			-2387.675548			5.282550
87000			-2381.984218			4.779825
88000			-2385.778438			4.324943
89000			-2366.807339			3.913350
90000			-2345.939129			3.540928
91000			-2306.099819			3.203948
92000			-2306.099819			2.899038
93000			-2313.688259			2.623145
94000			-2309.894039			2.373508
95000			-2313.688259			2.147628
96000			-2307.996929			1.943244
97000			-2300.408489			1.758311
98000			-2306.099819			1.590978
99000			-2300.408489			1.439569
100000			-2290.922939			1.302570
101000			-2289.025829			1.178608
102000			-2290.922939			1.066443
103000			-2287.128719			0.964953
104000			-2287.128719			0.873121
105000			-2287.128719			0.790029
106000			-2287.128719			0.714844
107000			-2287.128719			0.646814
108000			-2287.128719			0.585259
109000			-2287.128719			0.529561
110000			-2287.128719			0.479165
111000			-2287.128719			0.433564
112000			-2287.128719			0.392303
113000			-2287.128719			0.354969
114000			-2287.128719			0.321187
115000			-2287.128719			0.290621
116000			-2287.128719			0.262963
117000			-2287.128719			0.237938
118000			-2287.128719			0.215294
119000			-2287.128719			0.194805
120000			-2287.128719			0.176266
121000			-2287.128719			0.159491
122000			-2287.128719			0.144313
123000			-2287.128719			0.130579
124000			-2287.128719			0.118152
125000			-2287.128719			0.106908
126000			-2287.128719			0.096734
127000			-2287.128719			0.087528
128000			-2287.128719			0.079198
129000			-2287.128719			0.071661
130000			-2287.128719			0.064841
131000			-2287.128719			0.058671
132000			-2287.128719			0.053087
133000			-2287.128719			0.048035
134000			-2287.128719			0.043464
135000			-2287.128719			0.039327
136000			-2287.128719			0.035585
137000			-2287.128719			0.032198
138000			-2287.128719			0.029134
139000			-2287.128719			0.026361
140000			-2287.128719			0.023853
141000			-2287.128719			0.021583
142000			-2287.128719			0.019529
143000			-2287.128719			0.017670
144000			-2287.128719			0.015989
145000			-2287.128719			0.014467
146000			-2287.128719			0.013090
