Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-16607.472516			99900.000000
1000			-14438.363172			36769.542477
2000			-14413.087928			23501.721022
3000			-14690.969080			21265.130236
4000			-15639.711753			19241.389323
5000			-16454.263994			17410.241977
6000			-15198.368287			15753.359626
7000			-15486.239365			14254.157974
8000			-16143.460490			12897.631004
9000			-14438.486346			11670.200782
10000			-15710.925253			10559.581542
11000			-15357.784193			9554.656721
12000			-14869.807633			8645.367688
13000			-14898.753923			7822.613061
14000			-15373.271929			7078.157611
15000			-16530.594102			6404.549832
16000			-16261.661870			5795.047357
17000			-15285.817188			5243.549468
18000			-15862.887572			4744.536038
19000			-15507.069482			4293.012272
20000			-14620.034183			3884.458716
21000			-15287.080909			3514.786020
22000			-15409.833073			3180.294005
23000			-15696.780481			2877.634626
24000			-15923.536424			2603.778466
25000			-14377.429878			2355.984403
26000			-14663.957993			2131.772185
27000			-15107.462435			1928.897594
28000			-14757.878144			1745.329992
29000			-15318.804047			1579.231987
30000			-14235.850365			1428.941048
31000			-15613.732774			1292.952863
32000			-12900.507651			1169.906280
33000			-15120.800873			1058.569685
34000			-14472.033190			957.828671
35000			-13746.047041			866.674888
36000			-13326.146505			784.195947
37000			-14078.170301			709.566288
38000			-13494.059785			642.038917
39000			-13307.562446			580.937931
40000			-14315.933542			525.651749
41000			-15009.560383			475.626993
42000			-12634.358107			430.362949
43000			-11700.889073			389.406552
44000			-12027.526202			352.347857
45000			-12544.721815			318.815931
46000			-11220.679737			288.475142
47000			-11806.526096			261.021797
48000			-11595.419156			236.181108
49000			-10700.833509			213.704435
50000			-11157.166174			193.366803
51000			-11819.451079			174.964643
52000			-10436.979793			158.313765
53000			-9211.839622			143.247502
54000			-7917.969462			129.615051
55000			-7298.054366			117.279962
56000			-6825.292779			106.118767
57000			-6605.362873			96.019751
58000			-5938.934800			86.881830
59000			-6955.586392			78.613537
60000			-6854.722869			71.132114
61000			-5109.232094			64.362677
62000			-4105.757672			58.237467
63000			-3289.463749			52.695176
64000			-4160.140472			47.680328
65000			-2757.214431			43.142730
66000			-2601.463731			39.036961
67000			-2385.354460			35.321926
