Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30391.971446			99900.000000
1000			-28636.018623			36769.542477
2000			-27863.460829			23501.721022
3000			-29051.802404			21265.130236
4000			-31425.799628			19241.389323
5000			-29552.026626			17410.241977
6000			-29499.288748			15753.359626
7000			-24401.748102			14254.157974
8000			-28693.216364			12897.631004
9000			-27307.780548			11670.200782
10000			-29437.162080			10559.581542
11000			-31083.170387			9554.656721
12000			-25443.868459			8645.367688
13000			-28474.383073			7822.613061
14000			-26773.648857			7078.157611
15000			-28659.279421			6404.549832
16000			-28150.622333			5795.047357
17000			-31815.707029			5243.549468
18000			-27463.111954			4744.536038
19000			-26926.124171			4293.012272
20000			-29984.400597			3884.458716
21000			-23797.209246			3514.786020
22000			-31418.114427			3180.294005
23000			-27936.055384			2877.634626
24000			-28795.375862			2603.778466
25000			-23507.537818			2355.984403
26000			-24662.285560			2131.772185
27000			-30219.029421			1928.897594
28000			-28095.664811			1745.329992
29000			-19760.587112			1579.231987
30000			-29170.288225			1428.941048
31000			-26597.248964			1292.952863
32000			-26920.506245			1169.906280
33000			-26592.880940			1058.569685
34000			-16400.986894			957.828671
35000			-17979.675740			866.674888
36000			-20508.189137			784.195947
37000			-16185.812970			709.566288
38000			-15051.848356			642.038917
39000			-15283.138035			580.937931
40000			-12759.966549			525.651749
41000			-16454.352322			475.626993
42000			-15362.473076			430.362949
43000			-13436.984505			389.406552
44000			-12577.958268			352.347857
45000			-13915.500050			318.815931
46000			-12312.298363			288.475142
47000			-15079.352141			261.021797
48000			-11559.603086			236.181108
49000			-11416.993956			213.704435
50000			-11487.958353			193.366803
51000			-11171.120672			174.964643
52000			-10454.051190			158.313765
53000			-9570.288217			143.247502
54000			-8087.102996			129.615051
55000			-7099.778895			117.279962
56000			-5979.812522			106.118767
57000			-6158.269874			96.019751
58000			-5779.138157			86.881830
59000			-5855.345090			78.613537
60000			-5263.737055			71.132114
61000			-5715.178886			64.362677
62000			-5387.817446			58.237467
63000			-5391.615904			52.695176
64000			-4913.656368			47.680328
65000			-4362.051418			43.142730
66000			-4349.031430			39.036961
67000			-3608.977701			35.321926
68000			-3396.655803			31.960441
69000			-3164.017648			28.918858
70000			-2859.024775			26.166734
71000			-2874.607130			23.676522
72000			-2763.259238			21.423296
73000			-2568.802403			19.384503
74000			-2553.731995			17.539736
75000			-2456.979386			15.870530
76000			-2293.721455			14.360177
77000			-2282.338795			12.993561
78000			-2253.882145			11.757001
79000			-2293.721455			10.638121
80000			-2244.396595			9.625722
81000			-2191.082717			8.709670
82000			-2221.631275			7.880796
83000			-2227.322605			7.130803
84000			-2238.705265			6.452185
85000			-2187.483296			5.838150
86000			-2176.100636			5.282550
87000			-2198.865956			4.779825
88000			-2195.071736			4.324943
89000			-2208.462437			3.913350
90000			-2181.902897			3.540928
91000			-2168.623127			3.203948
92000			-2152.065192			2.899038
93000			-2110.133973			2.623145
94000			-2100.648423			2.373508
95000			-1972.156691			2.147628
96000			-1977.848021			1.943244
97000			-1974.053801			1.758311
98000			-1970.259581			1.590978
99000			-1966.465361			1.439569
100000			-1966.465361			1.302570
101000			-1964.568251			1.178608
102000			-1962.671141			1.066443
103000			-1961.826714			0.964953
104000			-1961.826714			0.873121
105000			-1961.826714			0.790029
106000			-1956.135385			0.714844
107000			-1954.238275			0.646814
108000			-1956.135385			0.585259
109000			-1956.135385			0.529561
110000			-1956.135385			0.479165
111000			-1958.032495			0.433564
112000			-1958.032495			0.392303
113000			-1958.032495			0.354969
114000			-1956.135385			0.321187
115000			-1954.238275			0.290621
116000			-1954.238275			0.262963
117000			-1954.238275			0.237938
118000			-1954.238275			0.215294
119000			-1954.238275			0.194805
120000			-1954.238275			0.176266
121000			-1952.341165			0.159491
122000			-1952.341165			0.144313
123000			-1952.341165			0.130579
124000			-1952.341165			0.118152
125000			-1952.341165			0.106908
126000			-1952.341165			0.096734
127000			-1952.341165			0.087528
128000			-1952.341165			0.079198
129000			-1952.341165			0.071661
130000			-1952.341165			0.064841
131000			-1952.341165			0.058671
132000			-1952.341165			0.053087
133000			-1952.341165			0.048035
134000			-1952.341165			0.043464
135000			-1952.341165			0.039327
136000			-1952.341165			0.035585
137000			-1952.341165			0.032198
138000			-1952.341165			0.029134
139000			-1952.341165			0.026361
140000			-1952.341165			0.023853
141000			-1952.341165			0.021583
142000			-1952.341165			0.019529
143000			-1952.341165			0.017670
144000			-1952.341165			0.015989
145000			-1952.341165			0.014467
146000			-1952.341165			0.013090
147000			-1952.341165			0.011844
148000			-1952.341165			0.010717
149000			-1952.341165			0.009697
150000			-1952.341165			0.008774
151000			-1952.341165			0.007939
152000			-1952.341165			0.007184
153000			-1952.341165			0.006500
154000			-1952.341165			0.005882
155000			-1952.341165			0.005322
156000			-1952.341165			0.004815
157000			-1952.341165			0.004357
158000			-1952.341165			0.003942
159000			-1952.341165			0.003567
160000			-1952.341165			0.003228
161000			-1952.341165			0.002921
162000			-1952.341165			0.002643
163000			-1952.341165			0.002391
164000			-1952.341165			0.002164
165000			-1952.341165			0.001958
166000			-1952.341165			0.001771
167000			-1952.341165			0.001603
168000			-1952.341165			0.001450
169000			-1952.341165			0.001312
170000			-1952.341165			0.001187
171000			-1952.341165			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-33198.709105			99900.000000
1000			-29023.202005			36769.542477
2000			-29280.361775			23501.721022
3000			-31412.681124			21265.130236
4000			-30283.627920			19241.389323
5000			-25332.976917			17410.241977
6000			-28757.756196			15753.359626
7000			-30570.930116			14254.157974
8000			-23333.440510			12897.631004
9000			-25316.594984			11670.200782
10000			-24108.540482			10559.581542
11000			-27890.944038			9554.656721
12000			-27035.080511			8645.367688
13000			-26039.281238			7822.613061
14000			-29076.497087			7078.157611
15000			-24536.545511			6404.549832
16000			-25770.853964			5795.047357
17000			-26146.329944			5243.549468
18000			-31224.027222			4744.536038
19000			-28124.294406			4293.012272
20000			-30564.992734			3884.458716
21000			-30067.524488			3514.786020
22000			-29572.003420			3180.294005
23000			-24358.812469			2877.634626
24000			-27932.771379			2603.778466
25000			-27097.345090			2355.984403
26000			-29954.304864			2131.772185
