Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21903.081585			99900.000000
1000			-16398.732493			36769.542477
2000			-18894.112502			23501.721022
3000			-21271.425984			21265.130236
4000			-20530.972529			19241.389323
5000			-21396.280456			17410.241977
6000			-20003.367697			15753.359626
7000			-20555.130583			14254.157974
8000			-18548.920509			12897.631004
9000			-15839.730115			11670.200782
10000			-21389.809206			10559.581542
11000			-21081.204771			9554.656721
12000			-19788.762656			8645.367688
13000			-19155.338959			7822.613061
14000			-18834.985398			7078.157611
15000			-19028.226751			6404.549832
16000			-18037.082015			5795.047357
17000			-19085.650265			5243.549468
18000			-21343.064616			4744.536038
19000			-18108.644462			4293.012272
20000			-22443.667010			3884.458716
21000			-18321.695502			3514.786020
22000			-17683.858931			3180.294005
23000			-20568.287179			2877.634626
24000			-19491.922082			2603.778466
25000			-17520.326271			2355.984403
26000			-21386.407866			2131.772185
27000			-14461.419515			1928.897594
28000			-18150.204878			1745.329992
29000			-16654.126928			1579.231987
30000			-12336.421661			1428.941048
31000			-17191.316851			1292.952863
32000			-18885.266181			1169.906280
33000			-17463.656262			1058.569685
34000			-19232.792095			957.828671
35000			-13702.683959			866.674888
36000			-15435.754127			784.195947
37000			-13086.463265			709.566288
38000			-11317.846544			642.038917
39000			-16590.334763			580.937931
40000			-13303.123902			525.651749
41000			-11538.157651			475.626993
42000			-14643.896860			430.362949
43000			-9865.575068			389.406552
44000			-9677.787594			352.347857
45000			-9296.823274			318.815931
46000			-13711.712123			288.475142
47000			-12316.295279			261.021797
48000			-8533.035617			236.181108
49000			-8361.973184			213.704435
50000			-8516.794376			193.366803
51000			-8529.531677			174.964643
52000			-8847.557156			158.313765
53000			-8777.821473			143.247502
54000			-9125.889855			129.615051
55000			-7354.988984			117.279962
56000			-6670.530998			106.118767
57000			-6430.624299			96.019751
58000			-6942.940755			86.881830
59000			-5186.551121			78.613537
60000			-5359.962210			71.132114
61000			-6125.421204			64.362677
62000			-5143.981952			58.237467
63000			-4656.618207			52.695176
64000			-3837.040279			47.680328
65000			-3902.826314			43.142730
66000			-3452.184979			39.036961
67000			-2615.823342			35.321926
68000			-2373.896358			31.960441
69000			-2356.757861			28.918858
70000			-2033.351909			26.166734
71000			-1957.467509			23.676522
72000			-2004.895259			21.423296
73000			-1923.287276			19.384503
74000			-1849.332240			17.539736
75000			-1843.640910			15.870530
76000			-1917.628199			14.360177
77000			-1921.390166			12.993561
78000			-1911.904616			11.757001
79000			-1856.920680			10.638121
80000			-1741.196971			9.625722
81000			-1733.608531			8.709670
82000			-1688.077891			7.880796
83000			-1676.695231			7.130803
84000			-1686.180781			6.452185
85000			-1689.975001			5.838150
86000			-1686.180781			5.282550
87000			-1655.827022			4.779825
88000			-1646.341472			4.324943
89000			-1644.444362			3.913350
90000			-1507.852443			3.540928
91000			-1504.058223			3.203948
92000			-1505.955333			2.899038
93000			-1509.749553			2.623145
94000			-1498.366893			2.373508
95000			-1505.955333			2.147628
96000			-1494.572673			1.943244
97000			-1488.881343			1.758311
98000			-1485.087123			1.590978
99000			-1481.292903			1.439569
100000			-1486.984233			1.302570
101000			-1486.984233			1.178608
102000			-1481.292903			1.066443
103000			-1481.292903			0.964953
104000			-1483.190013			0.873121
105000			-1481.292903			0.790029
106000			-1481.292903			0.714844
107000			-1481.292903			0.646814
108000			-1481.292903			0.585259
109000			-1479.395793			0.529561
110000			-1475.601573			0.479165
111000			-1475.601573			0.433564
112000			-1473.704463			0.392303
113000			-1473.704463			0.354969
114000			-1473.704463			0.321187
115000			-1473.704463			0.290621
116000			-1473.704463			0.262963
117000			-1473.704463			0.237938
118000			-1473.704463			0.215294
119000			-1473.704463			0.194805
120000			-1471.807353			0.176266
121000			-1471.807353			0.159491
122000			-1471.807353			0.144313
123000			-1471.807353			0.130579
124000			-1471.807353			0.118152
125000			-1471.807353			0.106908
126000			-1471.807353			0.096734
127000			-1471.807353			0.087528
128000			-1471.807353			0.079198
129000			-1471.807353			0.071661
130000			-1471.807353			0.064841
131000			-1471.807353			0.058671
132000			-1471.807353			0.053087
133000			-1471.807353			0.048035
134000			-1471.807353			0.043464
135000			-1471.807353			0.039327
136000			-1471.807353			0.035585
137000			-1471.807353			0.032198
138000			-1471.807353			0.029134
139000			-1471.807353			0.026361
140000			-1471.807353			0.023853
141000			-1471.807353			0.021583
142000			-1471.807353			0.019529
143000			-1471.807353			0.017670
144000			-1471.807353			0.015989
145000			-1471.807353			0.014467
146000			-1471.807353			0.013090
147000			-1471.807353			0.011844
148000			-1471.807353			0.010717
149000			-1471.807353			0.009697
150000			-1471.807353			0.008774
151000			-1471.807353			0.007939
152000			-1471.807353			0.007184
153000			-1471.807353			0.006500
154000			-1471.807353			0.005882
155000			-1471.807353			0.005322
156000			-1471.807353			0.004815
157000			-1471.807353			0.004357
158000			-1471.807353			0.003942
159000			-1471.807353			0.003567
160000			-1471.807353			0.003228
161000			-1471.807353			0.002921
162000			-1471.807353			0.002643
163000			-1471.807353			0.002391
164000			-1471.807353			0.002164
165000			-1471.807353			0.001958
166000			-1471.807353			0.001771
167000			-1471.807353			0.001603
168000			-1471.807353			0.001450
169000			-1471.807353			0.001312
170000			-1471.807353			0.001187
171000			-1471.807353			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-23239.699698			99900.000000
1000			-21447.437919			36769.542477
2000			-21791.583068			23501.721022
3000			-18957.329946			21265.130236
4000			-23088.775326			19241.389323
5000			-18229.839566			17410.241977
6000			-20568.178740			15753.359626
7000			-21863.705501			14254.157974
8000			-19349.020180			12897.631004
9000			-22195.635241			11670.200782
10000			-22627.783438			10559.581542
11000			-21512.165432			9554.656721
12000			-18148.946997			8645.367688
13000			-21713.323597			7822.613061
14000			-21228.200070			7078.157611
15000			-16406.637628			6404.549832
16000			-20929.113438			5795.047357
17000			-18539.030401			5243.549468
18000			-19543.885879			4744.536038
19000			-19588.577931			4293.012272
20000			-16592.437071			3884.458716
21000			-19189.228911			3514.786020
22000			-20267.168584			3180.294005
23000			-19119.513803			2877.634626
24000			-16755.330503			2603.778466
25000			-21111.848811			2355.984403
26000			-16004.693602			2131.772185
27000			-21409.953105			1928.897594
28000			-16839.339971			1745.329992
29000			-17592.513211			1579.231987
30000			-21205.021296			1428.941048
31000			-19344.108770			1292.952863
32000			-20132.661456			1169.906280
33000			-13514.708803			1058.569685
34000			-13256.036203			957.828671
35000			-14833.751608			866.674888
36000			-15217.038171			784.195947
37000			-15588.226661			709.566288
38000			-15028.843081			642.038917
39000			-16973.298792			580.937931
40000			-13362.300776			525.651749
41000			-10210.391699			475.626993
42000			-10492.157992			430.362949
43000			-12455.004242			389.406552
44000			-11569.349998			352.347857
45000			-12942.130536			318.815931
46000			-9877.113156			288.475142
47000			-8689.695250			261.021797
48000			-10449.711998			236.181108
49000			-8209.881852			213.704435
50000			-9789.077855			193.366803
51000			-10109.753949			174.964643
52000			-10841.581017			158.313765
53000			-9517.371833			143.247502
54000			-8092.557152			129.615051
55000			-7924.837393			117.279962
56000			-7756.601579			106.118767
57000			-7086.540553			96.019751
58000			-7012.972557			86.881830
59000			-5805.809471			78.613537
60000			-5991.430130			71.132114
61000			-4546.515482			64.362677
62000			-5418.863541			58.237467
63000			-4433.850004			52.695176
64000			-4306.195328			47.680328
65000			-3885.359445			43.142730
66000			-3934.657890			39.036961
67000			-3402.962718			35.321926
68000			-3153.253775			31.960441
69000			-3052.352158			28.918858
70000			-2761.358342			26.166734
71000			-2702.031879			23.676522
72000			-2550.811387			21.423296
73000			-2366.694959			19.384503
74000			-2242.737742			17.539736
75000			-2128.943396			15.870530
76000			-1891.068660			14.360177
77000			-1765.859401			12.993561
78000			-1712.740321			11.757001
79000			-1661.518352			10.638121
80000			-1661.518352			9.625722
81000			-1612.193492			8.709670
82000			-1612.193492			7.880796
83000			-1615.987712			7.130803
84000			-1610.296382			6.452185
85000			-1568.559962			5.838150
86000			-1564.765742			5.282550
87000			-1560.971522			4.779825
88000			-1538.206202			4.324943
89000			-1513.543773			3.913350
90000			-1517.337993			3.540928
91000			-1502.161113			3.203948
92000			-1507.852443			2.899038
93000			-1513.543773			2.623145
94000			-1496.469783			2.373508
95000			-1496.469783			2.147628
96000			-1488.881343			1.943244
97000			-1486.984233			1.758311
98000			-1488.881343			1.590978
99000			-1486.984233			1.439569
100000			-1486.984233			1.302570
101000			-1486.984233			1.178608
102000			-1481.292903			1.066443
103000			-1485.087123			0.964953
104000			-1483.190013			0.873121
105000			-1481.292903			0.790029
106000			-1481.292903			0.714844
107000			-1477.498683			0.646814
108000			-1477.498683			0.585259
109000			-1473.704463			0.529561
110000			-1473.704463			0.479165
111000			-1473.704463			0.433564
112000			-1473.704463			0.392303
113000			-1473.704463			0.354969
114000			-1473.704463			0.321187
115000			-1473.704463			0.290621
116000			-1471.807353			0.262963
117000			-1471.807353			0.237938
118000			-1471.807353			0.215294
119000			-1471.807353			0.194805
120000			-1471.807353			0.176266
121000			-1471.807353			0.159491
122000			-1471.807353			0.144313
123000			-1471.807353			0.130579
124000			-1471.807353			0.118152
125000			-1471.807353			0.106908
126000			-1471.807353			0.096734
127000			-1471.807353			0.087528
128000			-1471.807353			0.079198
129000			-1471.807353			0.071661
130000			-1471.807353			0.064841
131000			-1471.807353			0.058671
132000			-1471.807353			0.053087
133000			-1471.807353			0.048035
134000			-1471.807353			0.043464
135000			-1471.807353			0.039327
136000			-1471.807353			0.035585
137000			-1471.807353			0.032198
138000			-1471.807353			0.029134
139000			-1471.807353			0.026361
140000			-1471.807353			0.023853
141000			-1471.807353			0.021583
142000			-1471.807353			0.019529
143000			-1471.807353			0.017670
144000			-1471.807353			0.015989
145000			-1471.807353			0.014467
146000			-1471.807353			0.013090
147000			-1471.807353			0.011844
148000			-1471.807353			0.010717
149000			-1471.807353			0.009697
150000			-1471.807353			0.008774
151000			-1471.807353			0.007939
152000			-1471.807353			0.007184
153000			-1471.807353			0.006500
154000			-1471.807353			0.005882
155000			-1471.807353			0.005322
156000			-1471.807353			0.004815
157000			-1471.807353			0.004357
158000			-1471.807353			0.003942
159000			-1471.807353			0.003567
160000			-1471.807353			0.003228
161000			-1471.807353			0.002921
162000			-1471.807353			0.002643
163000			-1471.807353			0.002391
164000			-1471.807353			0.002164
165000			-1471.807353			0.001958
166000			-1471.807353			0.001771
167000			-1471.807353			0.001603
168000			-1471.807353			0.001450
169000			-1471.807353			0.001312
170000			-1471.807353			0.001187
171000			-1471.807353			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-21653.727428			99900.000000
1000			-19538.414484			36769.542477
2000			-19518.434632			23501.721022
3000			-20745.706584			21265.130236
4000			-17779.010550			19241.389323
5000			-18435.322742			17410.241977
6000			-17637.862008			15753.359626
7000			-19109.872826			14254.157974
8000			-19721.182110			12897.631004
9000			-20496.100239			11670.200782
10000			-19069.479370			10559.581542
11000			-21352.388899			9554.656721
12000			-20825.326535			8645.367688
13000			-18465.010859			7822.613061
14000			-22063.954732			7078.157611
15000			-21797.113131			6404.549832
16000			-19358.414809			5795.047357
17000			-18707.014027			5243.549468
18000			-22510.194873			4744.536038
19000			-20839.219119			4293.012272
20000			-20349.055169			3884.458716
21000			-16945.405186			3514.786020
22000			-18586.534336			3180.294005
23000			-21391.873422			2877.634626
24000			-18409.323187			2603.778466
25000			-17079.929830			2355.984403
26000			-19653.569310			2131.772185
27000			-18376.658863			1928.897594
28000			-18754.081151			1745.329992
29000			-19919.739430			1579.231987
30000			-18777.265764			1428.941048
31000			-17988.660249			1292.952863
32000			-16210.000774			1169.906280
33000			-14084.530798			1058.569685
34000			-16285.040747			957.828671
35000			-16471.327049			866.674888
36000			-14772.589484			784.195947
37000			-15809.956916			709.566288
