Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24679.626490			99900.000000
1000			-25169.022199			36769.542477
2000			-24842.880548			23501.721022
3000			-24567.456491			21265.130236
4000			-26020.598808			19241.389323
5000			-23065.467276			17410.241977
6000			-25738.251954			15753.359626
7000			-23352.350178			14254.157974
8000			-25723.494368			12897.631004
9000			-23122.799870			11670.200782
10000			-26314.806284			10559.581542
11000			-21160.522503			9554.656721
12000			-23253.970164			8645.367688
13000			-22877.058091			7822.613061
14000			-24028.838522			7078.157611
15000			-23988.172303			6404.549832
16000			-16217.196073			5795.047357
17000			-22970.198322			5243.549468
18000			-22777.525852			4744.536038
19000			-25805.096512			4293.012272
20000			-21075.293245			3884.458716
21000			-22597.628777			3514.786020
22000			-25178.325906			3180.294005
23000			-25607.609392			2877.634626
24000			-23279.239569			2603.778466
25000			-23964.084595			2355.984403
26000			-20864.268328			2131.772185
27000			-22024.493305			1928.897594
28000			-23351.001375			1745.329992
29000			-21888.605121			1579.231987
30000			-20568.673958			1428.941048
31000			-23242.930613			1292.952863
32000			-17989.982376			1169.906280
33000			-23206.639174			1058.569685
34000			-16865.858099			957.828671
35000			-24551.570037			866.674888
36000			-17057.958906			784.195947
37000			-14655.930165			709.566288
38000			-15702.985288			642.038917
39000			-13442.630041			580.937931
40000			-12723.566689			525.651749
41000			-14910.368677			475.626993
42000			-14709.597552			430.362949
43000			-14325.794936			389.406552
44000			-13224.553314			352.347857
45000			-13412.270442			318.815931
46000			-11875.945566			288.475142
47000			-12305.536850			261.021797
48000			-10454.743263			236.181108
49000			-8969.118464			213.704435
50000			-7846.583500			193.366803
51000			-8728.126828			174.964643
52000			-10027.527052			158.313765
53000			-8558.600880			143.247502
54000			-7181.433883			129.615051
55000			-7217.188693			117.279962
56000			-7016.095034			106.118767
57000			-6772.851501			96.019751
58000			-5857.875606			86.881830
59000			-5587.362959			78.613537
60000			-4191.579650			71.132114
61000			-4333.669379			64.362677
62000			-4794.634852			58.237467
63000			-5128.197836			52.695176
64000			-4472.480941			47.680328
65000			-3835.568040			43.142730
66000			-3594.280285			39.036961
67000			-3179.264746			35.321926
68000			-2954.089218			31.960441
69000			-2910.681462			28.918858
70000			-2374.186377			26.166734
71000			-2365.313641			23.676522
72000			-2314.091672			21.423296
73000			-2149.365637			19.384503
74000			-2155.056967			17.539736
75000			-2170.266100			15.870530
76000			-2100.040777			14.360177
77000			-2056.439501			12.993561
78000			-1946.729655			11.757001
79000			-1865.089419			10.638121
80000			-1783.803970			9.625722
81000			-1704.318871			8.709670
82000			-1677.759331			7.880796
83000			-1639.817132			7.130803
84000			-1618.948922			6.452185
85000			-1603.772042			5.838150
86000			-1613.257592			5.282550
87000			-1620.846032			4.779825
88000			-1599.977822			4.324943
89000			-1599.977822			3.913350
90000			-1582.903832			3.540928
91000			-1596.183602			3.203948
92000			-1522.196313			2.899038
93000			-1522.196313			2.623145
94000			-1525.990533			2.373508
95000			-1525.990533			2.147628
96000			-1520.299203			1.943244
97000			-1524.093423			1.758311
98000			-1516.504983			1.590978
99000			-1510.813653			1.439569
100000			-1501.328103			1.302570
101000			-1499.430993			1.178608
102000			-1501.328103			1.066443
103000			-1499.430993			0.964953
104000			-1452.003243			0.873121
105000			-1452.003243			0.790029
106000			-1453.900353			0.714844
107000			-1450.106133			0.646814
108000			-1452.003243			0.585259
109000			-1450.106133			0.529561
110000			-1436.826363			0.479165
111000			-1436.826363			0.433564
112000			-1436.826363			0.392303
113000			-1436.826363			0.354969
114000			-1436.826363			0.321187
115000			-1436.826363			0.290621
116000			-1436.826363			0.262963
117000			-1436.826363			0.237938
118000			-1436.826363			0.215294
119000			-1436.826363			0.194805
120000			-1436.826363			0.176266
121000			-1436.826363			0.159491
122000			-1436.826363			0.144313
123000			-1436.826363			0.130579
124000			-1436.826363			0.118152
125000			-1436.826363			0.106908
126000			-1436.826363			0.096734
127000			-1436.826363			0.087528
128000			-1436.826363			0.079198
129000			-1436.826363			0.071661
130000			-1436.826363			0.064841
131000			-1436.826363			0.058671
132000			-1436.826363			0.053087
133000			-1436.826363			0.048035
134000			-1436.826363			0.043464
135000			-1436.826363			0.039327
136000			-1436.826363			0.035585
137000			-1436.826363			0.032198
138000			-1436.826363			0.029134
139000			-1436.826363			0.026361
140000			-1436.826363			0.023853
141000			-1436.826363			0.021583
142000			-1436.826363			0.019529
143000			-1436.826363			0.017670
144000			-1436.826363			0.015989
145000			-1436.826363			0.014467
146000			-1436.826363			0.013090
147000			-1436.826363			0.011844
148000			-1436.826363			0.010717
149000			-1436.826363			0.009697
150000			-1434.929253			0.008774
151000			-1434.929253			0.007939
152000			-1434.929253			0.007184
153000			-1434.929253			0.006500
154000			-1434.929253			0.005882
155000			-1434.929253			0.005322
156000			-1434.929253			0.004815
157000			-1434.929253			0.004357
158000			-1434.929253			0.003942
159000			-1434.929253			0.003567
160000			-1434.929253			0.003228
161000			-1434.929253			0.002921
162000			-1434.929253			0.002643
163000			-1434.929253			0.002391
164000			-1434.929253			0.002164
165000			-1434.929253			0.001958
166000			-1434.929253			0.001771
167000			-1434.929253			0.001603
168000			-1434.929253			0.001450
169000			-1434.929253			0.001312
170000			-1434.929253			0.001187
171000			-1434.929253			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26084.986270			99900.000000
1000			-23209.879248			36769.542477
2000			-23012.424382			23501.721022
3000			-25497.248640			21265.130236
4000			-25398.669267			19241.389323
5000			-23831.931964			17410.241977
6000			-24886.352811			15753.359626
7000			-21281.826045			14254.157974
8000			-26265.830372			12897.631004
9000			-21280.336551			11670.200782
10000			-19831.457519			10559.581542
11000			-23755.079963			9554.656721
12000			-23119.715224			8645.367688
13000			-24953.725101			7822.613061
14000			-19854.642132			7078.157611
15000			-23492.962090			6404.549832
16000			-22586.515822			5795.047357
17000			-21720.181626			5243.549468
18000			-25657.922428			4744.536038
19000			-27167.931055			4293.012272
20000			-25306.065665			3884.458716
21000			-24179.592730			3514.786020
22000			-20547.747080			3180.294005
23000			-22565.732694			2877.634626
24000			-25359.346011			2603.778466
25000			-22527.687895			2355.984403
26000			-25024.398098			2131.772185
27000			-23307.147911			1928.897594
28000			-22083.227529			1745.329992
29000			-24077.738249			1579.231987
30000			-21122.591981			1428.941048
31000			-20372.148600			1292.952863
32000			-18923.929372			1169.906280
33000			-20221.579016			1058.569685
34000			-18749.767557			957.828671
35000			-17594.201803			866.674888
36000			-17046.291804			784.195947
37000			-19505.224947			709.566288
38000			-14154.239805			642.038917
39000			-11503.537288			580.937931
40000			-14296.156589			525.651749
41000			-14911.969668			475.626993
42000			-13546.299608			430.362949
43000			-13553.715103			389.406552
44000			-12108.671441			352.347857
45000			-10681.003727			318.815931
46000			-12581.591238			288.475142
47000			-12449.215891			261.021797
48000			-10255.244757			236.181108
49000			-12217.903325			213.704435
50000			-9602.973134			193.366803
51000			-10594.381736			174.964643
52000			-9772.707339			158.313765
53000			-7241.754362			143.247502
54000			-6239.672675			129.615051
55000			-6196.077237			117.279962
56000			-6193.664073			106.118767
57000			-6466.035738			96.019751
58000			-6032.565153			86.881830
59000			-5456.843572			78.613537
60000			-5637.004514			71.132114
61000			-4884.013116			64.362677
62000			-3760.129349			58.237467
63000			-4156.044775			52.695176
64000			-3588.459942			47.680328
65000			-3613.186878			43.142730
66000			-3827.237773			39.036961
67000			-3342.867752			35.321926
68000			-2990.682615			31.960441
69000			-2919.011730			28.918858
70000			-2869.654617			26.166734
71000			-2642.001419			23.676522
72000			-2541.712616			21.423296
73000			-2534.253190			19.384503
74000			-2424.253064			17.539736
75000			-2274.510389			15.870530
76000			-2238.368539			14.360177
77000			-1846.279586			12.993561
78000			-1613.257592			11.757001
79000			-1543.064523			10.638121
80000			-1537.373193			9.625722
81000			-1505.122323			8.709670
82000			-1493.739663			7.880796
83000			-1495.636773			7.130803
84000			-1501.328103			6.452185
85000			-1448.209023			5.838150
86000			-1448.209023			5.282550
87000			-1436.826363			4.779825
88000			-1453.900353			4.324943
89000			-1448.209023			3.913350
90000			-1436.826363			3.540928
91000			-1444.414803			3.203948
92000			-1448.209023			2.899038
93000			-1427.340813			2.623145
94000			-1423.546593			2.373508
95000			-1376.118844			2.147628
96000			-1336.279534			1.943244
97000			-1332.485314			1.758311
98000			-1330.588204			1.590978
99000			-1330.588204			1.439569
100000			-1332.485314			1.302570
101000			-1321.102654			1.178608
102000			-1322.999764			1.066443
103000			-1321.102654			0.964953
104000			-1319.205544			0.873121
105000			-1321.102654			0.790029
106000			-1317.308434			0.714844
107000			-1317.308434			0.646814
108000			-1317.308434			0.585259
109000			-1309.719994			0.529561
110000			-1309.719994			0.479165
111000			-1309.719994			0.433564
112000			-1309.719994			0.392303
113000			-1309.719994			0.354969
114000			-1309.719994			0.321187
115000			-1309.719994			0.290621
116000			-1309.719994			0.262963
117000			-1309.719994			0.237938
118000			-1309.719994			0.215294
119000			-1309.719994			0.194805
120000			-1309.719994			0.176266
121000			-1309.719994			0.159491
122000			-1309.719994			0.144313
123000			-1309.719994			0.130579
124000			-1309.719994			0.118152
125000			-1309.719994			0.106908
126000			-1309.719994			0.096734
127000			-1309.719994			0.087528
128000			-1309.719994			0.079198
129000			-1309.719994			0.071661
130000			-1309.719994			0.064841
131000			-1309.719994			0.058671
132000			-1309.719994			0.053087
133000			-1309.719994			0.048035
134000			-1309.719994			0.043464
135000			-1309.719994			0.039327
136000			-1309.719994			0.035585
137000			-1309.719994			0.032198
138000			-1307.822884			0.029134
139000			-1307.822884			0.026361
140000			-1307.822884			0.023853
141000			-1307.822884			0.021583
142000			-1307.822884			0.019529
143000			-1307.822884			0.017670
144000			-1307.822884			0.015989
145000			-1307.822884			0.014467
146000			-1307.822884			0.013090
147000			-1307.822884			0.011844
148000			-1307.822884			0.010717
149000			-1307.822884			0.009697
150000			-1307.822884			0.008774
151000			-1307.822884			0.007939
152000			-1307.822884			0.007184
153000			-1307.822884			0.006500
154000			-1307.822884			0.005882
155000			-1307.822884			0.005322
156000			-1307.822884			0.004815
157000			-1307.822884			0.004357
158000			-1307.822884			0.003942
159000			-1307.822884			0.003567
160000			-1307.822884			0.003228
161000			-1307.822884			0.002921
162000			-1307.822884			0.002643
163000			-1307.822884			0.002391
164000			-1307.822884			0.002164
165000			-1307.822884			0.001958
166000			-1307.822884			0.001771
167000			-1307.822884			0.001603
168000			-1307.822884			0.001450
169000			-1307.822884			0.001312
170000			-1307.822884			0.001187
171000			-1307.822884			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-27022.281777			99900.000000
1000			-19829.463648			36769.542477
2000			-24785.946673			23501.721022
3000			-25015.233115			21265.130236
4000			-23435.984284			19241.389323
5000			-22697.524699			17410.241977
6000			-24912.660163			15753.359626
7000			-22781.384579			14254.157974
8000			-25137.410557			12897.631004
9000			-21568.310228			11670.200782
10000			-22300.846870			10559.581542
11000			-25647.551301			9554.656721
12000			-23479.688160			8645.367688
13000			-24156.390600			7822.613061
14000			-24778.158874			7078.157611
15000			-21713.103401			6404.549832
16000			-24614.174667			5795.047357
17000			-22882.028168			5243.549468
18000			-22449.331664			4744.536038
19000			-23908.578766			4293.012272
20000			-19581.129922			3884.458716
21000			-22792.397716			3514.786020
22000			-19186.149843			3180.294005
23000			-21850.319812			2877.634626
24000			-21477.480562			2603.778466
25000			-22699.061183			2355.984403
26000			-24167.069524			2131.772185
27000			-23432.802878			1928.897594
28000			-20976.482259			1745.329992
29000			-21509.479244			1579.231987
30000			-20229.199709			1428.941048
31000			-19419.863895			1292.952863
32000			-15462.932058			1169.906280
33000			-19489.895697			1058.569685
34000			-15015.633396			957.828671
