Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24420.714158			99900.000000
1000			-21879.999811			36769.542477
2000			-24110.605492			23501.721022
3000			-24516.317324			21265.130236
4000			-21009.085636			19241.389323
5000			-21106.703247			17410.241977
6000			-22064.474085			15753.359626
7000			-24490.795731			14254.157974
8000			-23343.222975			12897.631004
9000			-21693.555300			11670.200782
10000			-23652.510570			10559.581542
11000			-24438.632575			9554.656721
12000			-23066.007465			8645.367688
13000			-24670.176753			7822.613061
14000			-23137.071376			7078.157611
15000			-24068.643299			6404.549832
16000			-23655.788736			5795.047357
17000			-24706.189589			5243.549468
18000			-24595.163195			4744.536038
19000			-21929.054965			4293.012272
20000			-22525.767930			3884.458716
21000			-22179.004419			3514.786020
22000			-23139.833488			3180.294005
23000			-23604.619595			2877.634626
24000			-25468.945139			2603.778466
25000			-20611.138247			2355.984403
26000			-20160.901470			2131.772185
27000			-21870.265131			1928.897594
28000			-20880.850399			1745.329992
29000			-21748.205025			1579.231987
30000			-21967.108661			1428.941048
31000			-20794.181418			1292.952863
32000			-17423.588638			1169.906280
33000			-19328.902935			1058.569685
34000			-21381.247566			957.828671
35000			-16234.666502			866.674888
36000			-18237.437144			784.195947
37000			-16262.058791			709.566288
38000			-16356.811691			642.038917
39000			-19909.263163			580.937931
40000			-14886.633476			525.651749
41000			-15773.003133			475.626993
42000			-15232.062921			430.362949
43000			-18736.585326			389.406552
44000			-16452.854726			352.347857
45000			-12037.036368			318.815931
46000			-12869.621303			288.475142
47000			-13263.671872			261.021797
48000			-13099.573388			236.181108
49000			-13060.733933			213.704435
50000			-11207.758795			193.366803
51000			-11624.240473			174.964643
52000			-12219.267365			158.313765
53000			-11649.237114			143.247502
54000			-9436.444469			129.615051
55000			-8915.680410			117.279962
56000			-7033.301597			106.118767
57000			-7252.753541			96.019751
58000			-5448.012488			86.881830
59000			-5380.039062			78.613537
60000			-4933.798922			71.132114
61000			-5161.226346			64.362677
62000			-4600.133338			58.237467
63000			-4127.559432			52.695176
64000			-3722.964790			47.680328
65000			-3292.288570			43.142730
66000			-3002.740317			39.036961
67000			-2852.836374			35.321926
68000			-2661.260519			31.960441
69000			-2687.787806			28.918858
70000			-2621.421210			26.166734
71000			-2649.877859			23.676522
72000			-2644.186529			21.423296
73000			-2672.643179			19.384503
74000			-2634.700979			17.539736
75000			-2663.157629			15.870530
76000			-2524.668600			14.360177
77000			-2530.359930			12.993561
78000			-2224.892969			11.757001
79000			-2167.947416			10.638121
80000			-2107.304404			9.625722
81000			-2092.127524			8.709670
82000			-2065.567984			7.880796
83000			-1917.593405			7.130803
84000			-1847.400336			6.452185
85000			-1805.663916			5.838150
86000			-1809.458136			5.282550
87000			-1655.792227			4.779825
88000			-1651.998007			4.324943
89000			-1653.895117			3.913350
90000			-1661.483557			3.540928
91000			-1672.866217			3.203948
92000			-1665.277777			2.899038
93000			-1655.792227			2.623145
94000			-1653.895117			2.373508
95000			-1651.998007			2.147628
96000			-1646.306677			1.943244
