Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-38612.153507			99900.000000
1000			-30522.125530			36769.542477
2000			-33482.593604			23501.721022
3000			-35110.322868			21265.130236
4000			-34828.981708			19241.389323
5000			-33471.301865			17410.241977
6000			-31866.956574			15753.359626
7000			-34811.939972			14254.157974
8000			-31807.070125			12897.631004
9000			-30536.056206			11670.200782
10000			-32313.715827			10559.581542
11000			-36460.085898			9554.656721
12000			-33530.854103			8645.367688
13000			-35121.963555			7822.613061
14000			-23280.525009			7078.157611
15000			-34335.152551			6404.549832
16000			-36461.402448			5795.047357
17000			-29913.751302			5243.549468
18000			-36603.084560			4744.536038
19000			-35870.193131			4293.012272
20000			-33023.363974			3884.458716
21000			-31682.189239			3514.786020
22000			-33516.515810			3180.294005
23000			-34424.768268			2877.634626
24000			-24660.140481			2603.778466
25000			-29284.969310			2355.984403
26000			-31541.248954			2131.772185
27000			-32741.550692			1928.897594
28000			-29654.750329			1745.329992
29000			-26451.076814			1579.231987
30000			-29596.675908			1428.941048
31000			-19273.740581			1292.952863
32000			-20670.978350			1169.906280
33000			-19940.409164			1058.569685
34000			-21842.893784			957.828671
35000			-25301.014708			866.674888
36000			-24248.150920			784.195947
37000			-23120.974250			709.566288
38000			-22428.367839			642.038917
39000			-21779.761423			580.937931
40000			-16887.903312			525.651749
41000			-12412.732077			475.626993
42000			-12396.974636			430.362949
43000			-14174.684027			389.406552
44000			-17248.612236			352.347857
45000			-11503.989980			318.815931
46000			-14617.370457			288.475142
47000			-14206.451096			261.021797
48000			-11233.606346			236.181108
49000			-11006.237589			213.704435
50000			-9433.899877			193.366803
51000			-9510.159639			174.964643
52000			-9565.515879			158.313765
53000			-10782.965011			143.247502
54000			-7270.974560			129.615051
55000			-6312.558655			117.279962
56000			-6236.442643			106.118767
57000			-6622.743506			96.019751
58000			-4746.190875			86.881830
59000			-4901.624881			78.613537
60000			-4647.960450			71.132114
61000			-3945.906581			64.362677
62000			-3842.210599			58.237467
63000			-3377.966960			52.695176
64000			-4104.011777			47.680328
65000			-4170.055840			43.142730
66000			-4067.869927			39.036961
67000			-3845.553272			35.321926
68000			-3576.163654			31.960441
69000			-3480.217379			28.918858
70000			-3250.860591			26.166734
71000			-3275.523021			23.676522
72000			-3095.265319			21.423296
73000			-3068.705780			19.384503
74000			-2932.146114			17.539736
75000			-2850.570385			15.870530
76000			-2706.390026			14.360177
77000			-2473.045498			12.993561
78000			-2455.971508			11.757001
79000			-2492.016598			10.638121
80000			-2478.736828			9.625722
81000			-2421.823528			8.709670
82000			-2448.383068			7.880796
83000			-2438.897518			7.130803
84000			-2435.103298			6.452185
85000			-2340.247799			5.838150
86000			-2332.659359			5.282550
87000			-2349.733349			4.779825
88000			-2344.042019			4.324943
89000			-2342.144909			3.913350
90000			-2332.659359			3.540928
91000			-2328.865139			3.203948
92000			-2336.453579			2.899038
93000			-2315.585369			2.623145
94000			-2311.791149			2.373508
95000			-2330.762249			2.147628
96000			-2323.173809			1.943244
97000			-2315.585369			1.758311
98000			-2307.996929			1.590978
99000			-2304.202709			1.439569
100000			-2304.202709			1.302570
101000			-2304.202709			1.178608
102000			-2304.202709			1.066443
103000			-2304.202709			0.964953
104000			-2304.202709			0.873121
105000			-2300.408489			0.790029
106000			-2296.614269			0.714844
107000			-2292.820049			0.646814
108000			-2292.820049			0.585259
109000			-2290.922939			0.529561
110000			-2290.922939			0.479165
111000			-2290.922939			0.433564
112000			-2292.820049			0.392303
113000			-2292.820049			0.354969
114000			-2289.025829			0.321187
115000			-2289.025829			0.290621
116000			-2289.025829			0.262963
117000			-2289.025829			0.237938
118000			-2289.025829			0.215294
119000			-2289.025829			0.194805
120000			-2289.025829			0.176266
121000			-2289.025829			0.159491
122000			-2289.025829			0.144313
123000			-2289.025829			0.130579
124000			-2289.025829			0.118152
125000			-2287.128719			0.106908
126000			-2287.128719			0.096734
127000			-2287.128719			0.087528
128000			-2287.128719			0.079198
129000			-2287.128719			0.071661
130000			-2287.128719			0.064841
131000			-2287.128719			0.058671
132000			-2287.128719			0.053087
133000			-2287.128719			0.048035
134000			-2287.128719			0.043464
135000			-2287.128719			0.039327
136000			-2287.128719			0.035585
137000			-2287.128719			0.032198
138000			-2287.128719			0.029134
139000			-2287.128719			0.026361
140000			-2287.128719			0.023853
141000			-2287.128719			0.021583
142000			-2287.128719			0.019529
143000			-2287.128719			0.017670
144000			-2287.128719			0.015989
145000			-2287.128719			0.014467
146000			-2287.128719			0.013090
147000			-2287.128719			0.011844
148000			-2287.128719			0.010717
149000			-2287.128719			0.009697
150000			-2287.128719			0.008774
151000			-2287.128719			0.007939
152000			-2287.128719			0.007184
153000			-2287.128719			0.006500
154000			-2287.128719			0.005882
155000			-2287.128719			0.005322
156000			-2287.128719			0.004815
157000			-2287.128719			0.004357
158000			-2287.128719			0.003942
159000			-2287.128719			0.003567
160000			-2287.128719			0.003228
161000			-2287.128719			0.002921
162000			-2287.128719			0.002643
163000			-2287.128719			0.002391
164000			-2287.128719			0.002164
165000			-2287.128719			0.001958
166000			-2287.128719			0.001771
167000			-2287.128719			0.001603
168000			-2287.128719			0.001450
169000			-2287.128719			0.001312
170000			-2287.128719			0.001187
171000			-2287.128719			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-39007.778653			99900.000000
1000			-35252.858305			36769.542477
2000			-34442.815698			23501.721022
3000			-30391.166273			21265.130236
4000			-34924.889891			19241.389323
5000			-32648.516118			17410.241977
6000			-37348.050707			15753.359626
7000			-32935.742128			14254.157974
8000			-35301.382670			12897.631004
9000			-24932.863875			11670.200782
10000			-36292.597751			10559.581542
11000			-33643.422820			9554.656721
12000			-30689.103462			8645.367688
13000			-33052.626959			7822.613061
14000			-31534.267489			7078.157611
15000			-34278.723052			6404.549832
16000			-33503.294708			5795.047357
17000			-37277.309330			5243.549468
18000			-33343.776203			4744.536038
19000			-32126.203897			4293.012272
20000			-29248.059218			3884.458716
21000			-32520.377641			3514.786020
22000			-34425.477842			3180.294005
23000			-30306.338792			2877.634626
24000			-33500.403583			2603.778466
25000			-34820.994550			2355.984403
26000			-22391.114638			2131.772185
27000			-32633.617840			1928.897594
28000			-25038.310436			1745.329992
29000			-28545.882175			1579.231987
30000			-22084.545224			1428.941048
31000			-33190.212893			1292.952863
32000			-18421.712425			1169.906280
33000			-27104.359969			1058.569685
34000			-25252.716117			957.828671
35000			-19564.798904			866.674888
36000			-23962.349897			784.195947
37000			-21114.318468			709.566288
38000			-17439.279158			642.038917
39000			-22190.680784			580.937931
40000			-23839.715069			525.651749
41000			-17852.825778			475.626993
42000			-13993.285779			430.362949
43000			-17817.927074			389.406552
44000			-15123.951652			352.347857
45000			-13923.318483			318.815931
46000			-14944.107405			288.475142
47000			-11261.878373			261.021797
48000			-11843.291284			236.181108
49000			-9775.497010			213.704435
50000			-10586.213880			193.366803
51000			-10098.231481			174.964643
52000			-9400.209284			158.313765
53000			-9154.954364			143.247502
54000			-6838.788271			129.615051
55000			-6236.281376			117.279962
56000			-5435.029481			106.118767
57000			-4709.667824			96.019751
58000			-5461.917394			86.881830
59000			-4976.612025			78.613537
60000			-4508.412899			71.132114
61000			-5090.852078			64.362677
62000			-3983.687514			58.237467
63000			-3597.418905			52.695176
64000			-3692.306657			47.680328
65000			-3525.844779			43.142730
66000			-3228.095272			39.036961
67000			-3159.799312			35.321926
68000			-3006.133403			31.960441
69000			-2880.859638			28.918858
70000			-2935.940334			26.166734
71000			-2793.657085			23.676522
72000			-2746.229336			21.423296
73000			-2748.126445			19.384503
74000			-2603.946087			17.539736
75000			-2590.666317			15.870530
76000			-2520.473247			14.360177
77000			-2480.633938			12.993561
78000			-2499.605037			11.757001
79000			-2516.679027			10.638121
80000			-2457.868618			9.625722
81000			-2469.251278			8.709670
82000			-2452.177288			7.880796
83000			-2351.630459			7.130803
84000			-2355.424679			6.452185
85000			-2364.910229			5.838150
86000			-2361.116009			5.282550
87000			-2359.218899			4.779825
88000			-2353.527569			4.324943
