Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31737.282284			99900.000000
1000			-26186.692979			36769.542477
2000			-29399.992735			23501.721022
3000			-30433.668547			21265.130236
4000			-27609.836323			19241.389323
5000			-25924.994400			17410.241977
6000			-32074.920872			15753.359626
7000			-25856.543013			14254.157974
8000			-28517.707579			12897.631004
9000			-26222.022655			11670.200782
10000			-24718.476381			10559.581542
11000			-26999.644229			9554.656721
12000			-27455.015132			8645.367688
13000			-31683.245374			7822.613061
14000			-30001.751963			7078.157611
15000			-30352.937245			6404.549832
16000			-25415.451734			5795.047357
17000			-26505.820911			5243.549468
18000			-28171.562720			4744.536038
19000			-29368.536522			4293.012272
20000			-27613.152581			3884.458716
21000			-27298.317406			3514.786020
22000			-27644.673301			3180.294005
23000			-23537.802489			2877.634626
24000			-25240.633174			2603.778466
25000			-24714.585401			2355.984403
26000			-22077.353115			2131.772185
27000			-30400.960291			1928.897594
28000			-27037.779948			1745.329992
29000			-19302.614138			1579.231987
30000			-22422.545108			1428.941048
31000			-17941.999238			1292.952863
32000			-20392.188658			1169.906280
33000			-24593.246547			1058.569685
34000			-23001.647454			957.828671
35000			-20923.271016			866.674888
36000			-16414.541259			784.195947
37000			-16338.287336			709.566288
38000			-16035.271632			642.038917
39000			-14022.042000			580.937931
40000			-16643.818804			525.651749
41000			-14169.397926			475.626993
42000			-12674.357922			430.362949
43000			-13169.723563			389.406552
44000			-13028.929808			352.347857
45000			-11708.198150			318.815931
46000			-11277.967638			288.475142
47000			-10941.642541			261.021797
48000			-11991.840978			236.181108
49000			-10803.760488			213.704435
50000			-11387.533734			193.366803
51000			-11062.128072			174.964643
52000			-10340.645717			158.313765
53000			-10157.561396			143.247502
54000			-10113.584757			129.615051
55000			-7919.698705			117.279962
56000			-8631.147203			106.118767
57000			-8047.127608			96.019751
58000			-8748.697676			86.881830
59000			-7854.551898			78.613537
60000			-6907.674081			71.132114
61000			-6652.698941			64.362677
62000			-6677.167850			58.237467
63000			-6412.023999			52.695176
64000			-5725.012158			47.680328
65000			-4927.748003			43.142730
66000			-4525.777975			39.036961
67000			-4458.475536			35.321926
68000			-4395.686366			31.960441
69000			-3648.553405			28.918858
