Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26592.014264			99900.000000
1000			-24295.062561			36769.542477
2000			-23723.528080			23501.721022
3000			-26607.525355			21265.130236
4000			-19828.576381			19241.389323
5000			-23785.836590			17410.241977
6000			-23907.471563			15753.359626
7000			-26104.210649			14254.157974
8000			-23601.887267			12897.631004
9000			-22595.650733			11670.200782
10000			-24024.291887			10559.581542
11000			-24162.297115			9554.656721
12000			-24930.292447			8645.367688
13000			-24485.638562			7822.613061
14000			-25602.186077			7078.157611
15000			-25533.186382			6404.549832
16000			-25247.857482			5795.047357
17000			-21374.375128			5243.549468
18000			-25356.115925			4744.536038
19000			-24967.369645			4293.012272
20000			-23532.526946			3884.458716
21000			-24645.828549			3514.786020
22000			-23175.585828			3180.294005
23000			-24424.646601			2877.634626
24000			-21607.165510			2603.778466
25000			-21959.942885			2355.984403
26000			-21598.207692			2131.772185
27000			-23349.378119			1928.897594
28000			-20373.190696			1745.329992
29000			-24120.883229			1579.231987
30000			-22306.882400			1428.941048
31000			-22603.851987			1292.952863
32000			-16329.490337			1169.906280
33000			-19203.749875			1058.569685
34000			-15603.172757			957.828671
35000			-21846.814182			866.674888
36000			-14777.657150			784.195947
37000			-13705.441061			709.566288
38000			-14107.355615			642.038917
39000			-16339.219178			580.937931
40000			-13820.358436			525.651749
41000			-13894.518670			475.626993
42000			-13440.077276			430.362949
43000			-12036.828701			389.406552
44000			-11669.774482			352.347857
45000			-12261.623027			318.815931
46000			-12981.513289			288.475142
47000			-11267.672248			261.021797
48000			-10540.586426			236.181108
49000			-10151.743385			213.704435
50000			-8628.079626			193.366803
51000			-7392.125678			174.964643
52000			-11700.981566			158.313765
53000			-8059.773540			143.247502
54000			-8937.425889			129.615051
55000			-6873.833451			117.279962
56000			-7736.690121			106.118767
57000			-7109.145435			96.019751
58000			-6640.081307			86.881830
59000			-5645.459046			78.613537
60000			-5524.580636			71.132114
61000			-5289.597025			64.362677
62000			-5471.106769			58.237467
63000			-4248.863563			52.695176
64000			-3881.888588			47.680328
65000			-3699.314482			43.142730
66000			-3042.758999			39.036961
67000			-3149.416452			35.321926
68000			-2876.168108			31.960441
69000			-2699.769132			28.918858
70000			-2283.501551			26.166734
71000			-2101.378992			23.676522
72000			-2139.321192			21.423296
73000			-2022.216427			19.384503
74000			-1800.286812			17.539736
75000			-1737.682182			15.870530
76000			-1709.225532			14.360177
77000			-1604.884483			12.993561
78000			-1574.530724			11.757001
79000			-1555.559624			10.638121
80000			-1559.353844			9.625722
81000			-1566.942284			8.709670
82000			-1555.559624			7.880796
83000			-1584.016273			7.130803
84000			-1566.942284			6.452185
85000			-1568.839394			5.838150
86000			-1551.765404			5.282550
87000			-1542.279854			4.779825
88000			-1551.765404			4.324943
89000			-1561.250954			3.913350
90000			-1551.765404			3.540928
91000			-1547.971184			3.203948
92000			-1563.148064			2.899038
93000			-1547.971184			2.623145
94000			-1547.971184			2.373508
95000			-1536.588524			2.147628
96000			-1536.588524			1.943244
97000			-1544.176964			1.758311
98000			-1536.588524			1.590978
99000			-1525.205864			1.439569
100000			-1530.897194			1.302570
101000			-1530.897194			1.178608
102000			-1523.308754			1.066443
103000			-1519.514534			0.964953
104000			-1517.617424			0.873121
105000			-1517.617424			0.790029
106000			-1519.514534			0.714844
107000			-1515.720314			0.646814
108000			-1515.720314			0.585259
109000			-1515.720314			0.529561
110000			-1513.823204			0.479165
111000			-1511.926094			0.433564
112000			-1511.926094			0.392303
113000			-1511.926094			0.354969
114000			-1511.926094			0.321187
115000			-1511.926094			0.290621
116000			-1511.926094			0.262963
117000			-1511.926094			0.237938
118000			-1511.926094			0.215294
119000			-1511.926094			0.194805
120000			-1511.926094			0.176266
121000			-1511.926094			0.159491
122000			-1511.926094			0.144313
123000			-1511.926094			0.130579
124000			-1511.926094			0.118152
125000			-1511.926094			0.106908
126000			-1511.926094			0.096734
127000			-1511.926094			0.087528
128000			-1511.926094			0.079198
129000			-1511.926094			0.071661
130000			-1511.926094			0.064841
131000			-1511.926094			0.058671
132000			-1511.926094			0.053087
133000			-1511.926094			0.048035
134000			-1511.926094			0.043464
135000			-1511.926094			0.039327
136000			-1511.926094			0.035585
137000			-1511.926094			0.032198
138000			-1511.926094			0.029134
139000			-1511.926094			0.026361
140000			-1511.926094			0.023853
141000			-1511.926094			0.021583
142000			-1511.926094			0.019529
143000			-1511.926094			0.017670
144000			-1511.926094			0.015989
