Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-32830.915207			99900.000000
1000			-30151.236928			36769.542477
2000			-30859.298821			23501.721022
3000			-31899.516229			21265.130236
4000			-31722.387104			19241.389323
5000			-34479.137319			17410.241977
6000			-29842.400880			15753.359626
7000			-29178.998785			14254.157974
8000			-32833.914771			12897.631004
9000			-31703.937897			11670.200782
10000			-27350.342968			10559.581542
11000			-31019.972609			9554.656721
12000			-28875.810135			8645.367688
13000			-28953.688405			7822.613061
14000			-26927.217096			7078.157611
15000			-28777.004988			6404.549832
16000			-28083.395664			5795.047357
17000			-24554.375155			5243.549468
18000			-26186.356025			4744.536038
19000			-30249.364754			4293.012272
20000			-24950.575022			3884.458716
21000			-26628.042601			3514.786020
22000			-31266.544078			3180.294005
23000			-23546.279603			2877.634626
24000			-31292.528897			2603.778466
25000			-24553.149526			2355.984403
26000			-25087.941022			2131.772185
27000			-28385.212155			1928.897594
28000			-26650.277130			1745.329992
29000			-26333.802872			1579.231987
30000			-26147.988692			1428.941048
31000			-25377.542104			1292.952863
32000			-23402.304443			1169.906280
33000			-26693.180510			1058.569685
34000			-19535.448767			957.828671
35000			-16313.862675			866.674888
36000			-16940.334102			784.195947
37000			-19978.000345			709.566288
38000			-19926.350184			642.038917
39000			-19673.685608			580.937931
40000			-16067.818937			525.651749
41000			-20125.508640			475.626993
42000			-17805.055629			430.362949
43000			-15727.743552			389.406552
44000			-12998.690642			352.347857
45000			-14411.465917			318.815931
46000			-13173.309843			288.475142
47000			-11438.008353			261.021797
48000			-12073.417024			236.181108
49000			-10460.847122			213.704435
50000			-10445.928269			193.366803
51000			-8171.143809			174.964643
52000			-8084.425057			158.313765
53000			-7610.508187			143.247502
54000			-8573.847180			129.615051
55000			-7730.413156			117.279962
56000			-6997.005673			106.118767
57000			-7204.242209			96.019751
58000			-6805.494325			86.881830
59000			-6861.756718			78.613537
60000			-5912.594750			71.132114
61000			-5635.138731			64.362677
62000			-4915.178124			58.237467
63000			-5056.203491			52.695176
64000			-4705.689691			47.680328
65000			-3941.031193			43.142730
66000			-3191.737255			39.036961
67000			-3234.628957			35.321926
68000			-3073.213342			31.960441
69000			-2888.683458			28.918858
70000			-2675.471152			26.166734
71000			-2542.673453			23.676522
72000			-2381.419104			21.423296
73000			-2191.837119			19.384503
74000			-2278.975165			17.539736
75000			-2051.773514			15.870530
76000			-2137.143463			14.360177
77000			-2192.159653			12.993561
78000			-2002.448654			11.757001
79000			-2019.522644			10.638121
80000			-1962.609344			9.625722
81000			-1955.020905			8.709670
82000			-1913.284485			7.880796
83000			-1844.988525			7.130803
84000			-1831.708756			6.452185
85000			-1831.708756			5.838150
86000			-1799.457886			5.282550
87000			-1748.235916			4.779825
88000			-1746.338806			4.324943
89000			-1734.956146			3.913350
90000			-1700.808167			3.540928
91000			-1704.602387			3.203948
92000			-1700.808167			2.899038
93000			-1691.322617			2.623145
94000			-1681.837067			2.373508
95000			-1687.528397			2.147628
96000			-1685.631287			1.943244
97000			-1679.939957			1.758311
98000			-1674.248627			1.590978
99000			-1683.734177			1.439569
100000			-1678.042847			1.302570
101000			-1674.248627			1.178608
102000			-1672.351517			1.066443
103000			-1668.557297			0.964953
104000			-1666.660187			0.873121
105000			-1668.557297			0.790029
106000			-1674.248627			0.714844
107000			-1670.454407			0.646814
108000			-1672.351517			0.585259
109000			-1664.763077			0.529561
110000			-1666.660187			0.479165
111000			-1664.763077			0.433564
112000			-1662.865967			0.392303
113000			-1660.968857			0.354969
114000			-1660.968857			0.321187
115000			-1659.071747			0.290621
116000			-1659.071747			0.262963
117000			-1659.071747			0.237938
118000			-1659.071747			0.215294
119000			-1659.071747			0.194805
120000			-1659.071747			0.176266
121000			-1659.071747			0.159491
122000			-1659.071747			0.144313
123000			-1659.071747			0.130579
124000			-1659.071747			0.118152
125000			-1659.071747			0.106908
126000			-1659.071747			0.096734
127000			-1659.071747			0.087528
128000			-1659.071747			0.079198
129000			-1659.071747			0.071661
130000			-1659.071747			0.064841
131000			-1659.071747			0.058671
132000			-1659.071747			0.053087
133000			-1657.174637			0.048035
134000			-1657.174637			0.043464
135000			-1657.174637			0.039327
136000			-1657.174637			0.035585
137000			-1657.174637			0.032198
138000			-1657.174637			0.029134
139000			-1657.174637			0.026361
140000			-1657.174637			0.023853
141000			-1657.174637			0.021583
142000			-1657.174637			0.019529
143000			-1657.174637			0.017670
144000			-1657.174637			0.015989
145000			-1657.174637			0.014467
146000			-1657.174637			0.013090
147000			-1657.174637			0.011844
148000			-1657.174637			0.010717
149000			-1657.174637			0.009697
150000			-1657.174637			0.008774
151000			-1657.174637			0.007939
152000			-1657.174637			0.007184
153000			-1657.174637			0.006500
154000			-1657.174637			0.005882
155000			-1657.174637			0.005322
156000			-1657.174637			0.004815
157000			-1657.174637			0.004357
158000			-1657.174637			0.003942
159000			-1657.174637			0.003567
160000			-1657.174637			0.003228
161000			-1657.174637			0.002921
162000			-1657.174637			0.002643
163000			-1657.174637			0.002391
164000			-1657.174637			0.002164
165000			-1657.174637			0.001958
166000			-1657.174637			0.001771
167000			-1657.174637			0.001603
168000			-1657.174637			0.001450
169000			-1657.174637			0.001312
170000			-1657.174637			0.001187
171000			-1657.174637			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-33015.192903			99900.000000
1000			-32066.344572			36769.542477
2000			-28546.654185			23501.721022
3000			-27530.169698			21265.130236
4000			-27000.101931			19241.389323
5000			-34044.027651			17410.241977
6000			-25630.077667			15753.359626
7000			-30067.382887			14254.157974
8000			-24144.042193			12897.631004
9000			-28508.163678			11670.200782
10000			-29438.741586			10559.581542
11000			-29187.129693			9554.656721
12000			-25275.974845			8645.367688
13000			-31624.822321			7822.613061
14000			-33732.719771			7078.157611
15000			-26354.629931			6404.549832
16000			-30859.175647			5795.047357
17000			-29946.703836			5243.549468
18000			-27453.393882			4744.536038
19000			-25643.020167			4293.012272
20000			-33876.867876			3884.458716
21000			-24499.842766			3514.786020
22000			-30550.553694			3180.294005
23000			-26960.752261			2877.634626
24000			-25130.430947			2603.778466
25000			-29532.048923			2355.984403
26000			-24146.367494			2131.772185
27000			-27649.288908			1928.897594
28000			-24681.267428			1745.329992
29000			-25192.114965			1579.231987
30000			-24482.768776			1428.941048
31000			-28309.993398			1292.952863
32000			-25079.956644			1169.906280
33000			-23304.217767			1058.569685
34000			-21863.830269			957.828671
35000			-21703.144803			866.674888
36000			-15669.774788			784.195947
37000			-16934.352492			709.566288
38000			-21098.171916			642.038917
39000			-16662.930912			580.937931
40000			-16150.341693			525.651749
41000			-16717.290356			475.626993
42000			-12541.921166			430.362949
43000			-15027.446102			389.406552
44000			-13208.747958			352.347857
45000			-12275.988498			318.815931
46000			-13837.271923			288.475142
47000			-12152.825938			261.021797
48000			-11225.666887			236.181108
49000			-13212.940896			213.704435
50000			-10993.662265			193.366803
51000			-11043.215956			174.964643
52000			-8667.535718			158.313765
53000			-7679.018242			143.247502
54000			-8970.621769			129.615051
55000			-8736.025198			117.279962
56000			-7412.241147			106.118767
57000			-6424.330646			96.019751
58000			-5675.139308			86.881830
59000			-5759.922857			78.613537
60000			-5219.316857			71.132114
61000			-4557.779619			64.362677
62000			-4943.177387			58.237467
63000			-4956.618424			52.695176
64000			-4706.651453			47.680328
65000			-4173.408120			43.142730
66000			-3667.944115			39.036961
67000			-4013.379399			35.321926
68000			-3314.055389			31.960441
69000			-3170.004044			28.918858
70000			-2770.229891			26.166734
71000			-2624.216929			23.676522
72000			-2610.711385			21.423296
73000			-2416.018631			19.384503
74000			-2273.735382			17.539736
75000			-2017.625534			15.870530
76000			-1998.654434			14.360177
77000			-1994.860214			12.993561
78000			-1991.065994			11.757001
79000			-1913.284485			10.638121
80000			-1867.753845			9.625722
81000			-1812.737656			8.709670
82000			-1814.634766			7.880796
83000			-1824.120316			7.130803
84000			-1788.075226			6.452185
85000			-1717.882156			5.838150
86000			-1715.985046			5.282550
87000			-1706.499497			4.779825
88000			-1700.808167			4.324943
89000			-1710.293717			3.913350
90000			-1697.013947			3.540928
91000			-1706.499497			3.203948
92000			-1704.602387			2.899038
93000			-1697.013947			2.623145
94000			-1685.631287			2.373508
95000			-1683.734177			2.147628
96000			-1678.042847			1.943244
97000			-1681.837067			1.758311
98000			-1676.145737			1.590978
99000			-1678.042847			1.439569
100000			-1683.734177			1.302570
101000			-1683.734177			1.178608
102000			-1674.248627			1.066443
103000			-1674.248627			0.964953
104000			-1672.351517			0.873121
105000			-1670.454407			0.790029
106000			-1668.557297			0.714844
107000			-1666.660187			0.646814
108000			-1668.557297			0.585259
109000			-1666.660187			0.529561
110000			-1662.865967			0.479165
111000			-1664.763077			0.433564
112000			-1664.763077			0.392303
113000			-1664.763077			0.354969
114000			-1660.968857			0.321187
115000			-1660.968857			0.290621
116000			-1659.071747			0.262963
117000			-1659.071747			0.237938
118000			-1659.071747			0.215294
119000			-1659.071747			0.194805
120000			-1659.071747			0.176266
121000			-1659.071747			0.159491
122000			-1659.071747			0.144313
123000			-1659.071747			0.130579
124000			-1659.071747			0.118152
125000			-1659.071747			0.106908
126000			-1659.071747			0.096734
127000			-1659.071747			0.087528
128000			-1659.071747			0.079198
129000			-1659.071747			0.071661
130000			-1659.071747			0.064841
131000			-1659.071747			0.058671
132000			-1659.071747			0.053087
133000			-1659.071747			0.048035
