Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23130.883696			99900.000000
1000			-21847.182245			36769.542477
2000			-17893.323376			23501.721022
3000			-22377.490522			21265.130236
4000			-20413.333562			19241.389323
5000			-18877.093768			17410.241977
6000			-21183.961992			15753.359626
7000			-20505.989993			14254.157974
8000			-21656.664912			12897.631004
9000			-21187.638877			11670.200782
10000			-21102.612037			10559.581542
11000			-21017.016314			9554.656721
12000			-22190.966768			8645.367688
13000			-21972.488264			7822.613061
14000			-21168.125309			7078.157611
15000			-19582.141362			6404.549832
16000			-20650.434218			5795.047357
17000			-21241.505623			5243.549468
18000			-20678.154879			4744.536038
19000			-22640.866276			4293.012272
20000			-21869.199898			3884.458716
21000			-20535.587189			3514.786020
22000			-19611.791386			3180.294005
23000			-22947.708454			2877.634626
24000			-21975.438058			2603.778466
25000			-21235.990296			2355.984403
26000			-21328.910593			2131.772185
27000			-19641.913533			1928.897594
28000			-20791.298318			1745.329992
29000			-21847.976901			1579.231987
30000			-17364.583837			1428.941048
31000			-21221.006937			1292.952863
32000			-20325.110579			1169.906280
33000			-21940.838531			1058.569685
34000			-19099.117085			957.828671
35000			-15938.470124			866.674888
36000			-14349.982092			784.195947
37000			-15020.263053			709.566288
38000			-14480.419456			642.038917
39000			-18192.028807			580.937931
40000			-14332.559154			525.651749
41000			-13951.190277			475.626993
42000			-12870.816865			430.362949
43000			-12011.851174			389.406552
44000			-15368.536634			352.347857
45000			-12994.618653			318.815931
46000			-14011.091462			288.475142
47000			-12062.724196			261.021797
48000			-12807.669767			236.181108
49000			-13533.359796			213.704435
50000			-9386.054377			193.366803
51000			-9939.746627			174.964643
52000			-10097.291837			158.313765
53000			-9959.635557			143.247502
54000			-10380.380519			129.615051
55000			-8038.859939			117.279962
56000			-8368.693210			106.118767
57000			-7712.615689			96.019751
58000			-6893.811842			86.881830
59000			-7239.628328			78.613537
60000			-6406.609363			71.132114
61000			-5511.243796			64.362677
62000			-4908.091835			58.237467
63000			-5210.312883			52.695176
64000			-4743.623827			47.680328
65000			-4872.369279			43.142730
66000			-4656.195501			39.036961
67000			-4614.426827			35.321926
68000			-4255.685359			31.960441
69000			-3624.437374			28.918858
70000			-3190.773268			26.166734
71000			-2912.639928			23.676522
72000			-2648.941640			21.423296
73000			-2734.214829			19.384503
74000			-2749.520723			17.539736
75000			-2622.607874			15.870530
76000			-2656.755854			14.360177
77000			-2648.973894			12.993561
78000			-2301.976229			11.757001
79000			-2216.638533			10.638121
80000			-2038.310194			9.625722
81000			-2074.826889			8.709670
82000			-1955.308960			7.880796
83000			-1818.717041			7.130803
84000			-1826.305481			6.452185
85000			-1788.363281			5.838150
86000			-1691.610672			5.282550
87000			-1682.125122			4.779825
88000			-1684.022232			4.324943
89000			-1684.022232			3.913350
90000			-1699.199112			3.540928
91000			-1691.610672			3.203948
92000			-1653.668472			2.899038
93000			-1649.874252			2.623145
94000			-1653.668472			2.373508
95000			-1644.182922			2.147628
96000			-1642.285812			1.943244
97000			-1534.150543			1.758311
98000			-1532.253433			1.590978
99000			-1526.562103			1.439569
100000			-1526.562103			1.302570
101000			-1522.767883			1.178608
102000			-1517.076553			1.066443
103000			-1517.076553			0.964953
104000			-1515.179444			0.873121
105000			-1515.179444			0.790029
106000			-1515.179444			0.714844
107000			-1513.282334			0.646814
108000			-1513.282334			0.585259
109000			-1511.385224			0.529561
110000			-1509.488114			0.479165
111000			-1509.488114			0.433564
112000			-1509.488114			0.392303
113000			-1509.488114			0.354969
114000			-1509.488114			0.321187
115000			-1509.488114			0.290621
116000			-1509.488114			0.262963
117000			-1509.488114			0.237938
118000			-1509.488114			0.215294
119000			-1509.488114			0.194805
120000			-1509.488114			0.176266
121000			-1507.591004			0.159491
122000			-1507.591004			0.144313
123000			-1507.591004			0.130579
124000			-1507.591004			0.118152
125000			-1507.591004			0.106908
126000			-1507.591004			0.096734
127000			-1507.591004			0.087528
128000			-1507.591004			0.079198
129000			-1507.591004			0.071661
130000			-1507.591004			0.064841
131000			-1507.591004			0.058671
132000			-1507.591004			0.053087
133000			-1507.591004			0.048035
134000			-1507.591004			0.043464
135000			-1507.591004			0.039327
136000			-1507.591004			0.035585
137000			-1507.591004			0.032198
138000			-1507.591004			0.029134
139000			-1507.591004			0.026361
140000			-1507.591004			0.023853
141000			-1507.591004			0.021583
142000			-1507.591004			0.019529
143000			-1507.591004			0.017670
144000			-1507.591004			0.015989
145000			-1507.591004			0.014467
146000			-1507.591004			0.013090
147000			-1507.591004			0.011844
148000			-1507.591004			0.010717
149000			-1507.591004			0.009697
150000			-1507.591004			0.008774
151000			-1507.591004			0.007939
152000			-1507.591004			0.007184
153000			-1507.591004			0.006500
154000			-1507.591004			0.005882
155000			-1507.591004			0.005322
156000			-1507.591004			0.004815
157000			-1507.591004			0.004357
158000			-1507.591004			0.003942
159000			-1507.591004			0.003567
160000			-1507.591004			0.003228
161000			-1507.591004			0.002921
162000			-1507.591004			0.002643
163000			-1507.591004			0.002391
164000			-1507.591004			0.002164
165000			-1507.591004			0.001958
166000			-1507.591004			0.001771
167000			-1507.591004			0.001603
168000			-1507.591004			0.001450
169000			-1507.591004			0.001312
170000			-1507.591004			0.001187
171000			-1507.591004			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-22656.063731			99900.000000
1000			-20965.193208			36769.542477
2000			-21852.905829			23501.721022
3000			-20617.113147			21265.130236
4000			-22217.933924			19241.389323
5000			-20919.469048			17410.241977
6000			-21828.812281			15753.359626
7000			-22857.975402			14254.157974
8000			-22211.990406			12897.631004
9000			-21805.950201			11670.200782
10000			-23486.499368			10559.581542
11000			-20203.748369			9554.656721
12000			-22171.614467			8645.367688
13000			-20418.379824			7822.613061
14000			-18840.098594			7078.157611
15000			-21667.622439			6404.549832
16000			-21320.237217			5795.047357
17000			-22225.340522			5243.549468
18000			-20802.719070			4744.536038
19000			-22410.961181			4293.012272
20000			-22821.349751			3884.458716
21000			-21116.047234			3514.786020
22000			-20047.719067			3180.294005
23000			-22274.375101			2877.634626
24000			-21204.396172			2603.778466
25000			-21258.541521			2355.984403
26000			-20312.297093			2131.772185
27000			-20352.262358			1928.897594
28000			-19675.788750			1745.329992
29000			-20948.538512			1579.231987
30000			-15656.486955			1428.941048
31000			-18947.239848			1292.952863
32000			-15846.083676			1169.906280
33000			-17970.137285			1058.569685
34000			-22268.888969			957.828671
35000			-15789.973653			866.674888
36000			-15976.884447			784.195947
37000			-19624.238407			709.566288
38000			-14659.301941			642.038917
39000			-16990.859009			580.937931
40000			-15205.361819			525.651749
41000			-13722.006434			475.626993
42000			-13097.845571			430.362949
43000			-15290.057228			389.406552
44000			-15169.618687			352.347857
45000			-16956.467739			318.815931
46000			-13148.999975			288.475142
47000			-12812.276160			261.021797
48000			-13534.632414			236.181108
49000			-11039.184840			213.704435
50000			-11502.050481			193.366803
51000			-11811.402583			174.964643
52000			-9780.207546			158.313765
53000			-11204.157224			143.247502
54000			-9643.040905			129.615051
55000			-8557.287019			117.279962
56000			-10351.645267			106.118767
57000			-8966.702149			96.019751
58000			-7586.799455			86.881830
59000			-6910.440124			78.613537
60000			-6522.113138			71.132114
61000			-5878.547145			64.362677
62000			-5307.775066			58.237467
63000			-5207.072809			52.695176
64000			-4918.970119			47.680328
65000			-4170.514769			43.142730
66000			-4007.234297			39.036961
67000			-3473.668430			35.321926
68000			-3117.689073			31.960441
69000			-3199.361563			28.918858
70000			-2785.565813			26.166734
71000			-2372.640903			23.676522
72000			-2480.776172			21.423296
73000			-2514.891899			19.384503
74000			-2554.150648			17.539736
75000			-2438.394685			15.870530
76000			-2070.355348			14.360177
77000			-2102.670725			12.993561
78000			-1905.435793			11.757001
79000			-1765.597962			10.638121
80000			-1592.960953			9.625722
81000			-1583.475403			8.709670
82000			-1630.903153			7.880796
83000			-1520.870773			7.130803
84000			-1511.385224			6.452185
85000			-1505.693894			5.838150
86000			-1494.311234			5.282550
87000			-1484.825684			4.779825
88000			-1475.340134			4.324943
89000			-1444.986374			3.913350
90000			-1443.089264			3.540928
91000			-1462.060364			3.203948
92000			-1458.233891			2.899038
93000			-1458.266144			2.623145
94000			-1463.957474			2.373508
95000			-1444.986374			2.147628
96000			-1439.295044			1.943244
97000			-1441.192154			1.758311
98000			-1443.089264			1.590978
99000			-1444.986374			1.439569
100000			-1441.192154			1.302570
101000			-1441.192154			1.178608
102000			-1433.603714			1.066443
103000			-1424.118164			0.964953
104000			-1420.323944			0.873121
105000			-1418.426834			0.790029
106000			-1416.529724			0.714844
