Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26116.899058			99900.000000
1000			-23899.884002			36769.542477
2000			-21312.829899			23501.721022
3000			-24109.275674			21265.130236
4000			-22909.771374			19241.389323
5000			-22441.619237			17410.241977
6000			-24087.369517			15753.359626
7000			-22578.281502			14254.157974
8000			-20485.862891			12897.631004
9000			-23232.203886			11670.200782
10000			-23907.214415			10559.581542
11000			-21195.429015			9554.656721
12000			-23853.848986			8645.367688
13000			-22325.300231			7822.613061
14000			-22723.426404			7078.157611
15000			-20469.008836			6404.549832
16000			-24279.176985			5795.047357
17000			-19658.546934			5243.549468
18000			-17969.957781			4744.536038
19000			-19633.007824			4293.012272
20000			-22351.267532			3884.458716
21000			-23190.203600			3514.786020
22000			-22980.486336			3180.294005
23000			-19416.807632			2877.634626
24000			-19551.851389			2603.778466
25000			-24284.390354			2355.984403
26000			-23613.458486			2131.772185
27000			-23358.283986			1928.897594
28000			-22637.678311			1745.329992
29000			-23879.306072			1579.231987
30000			-23327.247067			1428.941048
31000			-20514.970447			1292.952863
32000			-20846.759496			1169.906280
33000			-20064.446447			1058.569685
34000			-22371.153405			957.828671
35000			-19999.935811			866.674888
36000			-15369.867200			784.195947
37000			-15291.079997			709.566288
38000			-17006.624627			642.038917
39000			-13484.248313			580.937931
40000			-13366.803497			525.651749
41000			-19085.786825			475.626993
42000			-13057.732778			430.362949
43000			-13177.942764			389.406552
44000			-12044.766967			352.347857
45000			-12138.930409			318.815931
46000			-10916.191725			288.475142
47000			-10619.925872			261.021797
48000			-10979.860715			236.181108
49000			-11179.916427			213.704435
50000			-10965.032784			193.366803
51000			-8491.084028			174.964643
52000			-11632.164592			158.313765
53000			-9601.512022			143.247502
54000			-9586.206129			129.615051
55000			-10137.801909			117.279962
56000			-8946.616198			106.118767
57000			-8049.327107			96.019751
58000			-7555.515467			86.881830
59000			-6566.024550			78.613537
60000			-6203.160489			71.132114
61000			-5662.516397			64.362677
62000			-4776.190672			58.237467
63000			-4184.905170			52.695176
64000			-4444.293184			47.680328
65000			-4071.336598			43.142730
66000			-3914.521537			39.036961
67000			-3826.190116			35.321926
68000			-3415.097810			31.960441
69000			-2809.151483			28.918858
70000			-3020.982734			26.166734
71000			-2898.218893			23.676522
72000			-2708.701414			21.423296
73000			-2542.207283			19.384503
74000			-2380.952934			17.539736
75000			-2363.878944			15.870530
76000			-2242.463905			14.360177
77000			-2202.624596			12.993561
78000			-2130.534416			11.757001
79000			-1948.845876			10.638121
80000			-1946.948766			9.625722
81000			-1943.154546			8.709670
82000			-1956.434316			7.880796
83000			-1933.668996			7.130803
84000			-1943.154546			6.452185
85000			-1893.829686			5.838150
86000			-1825.533727			5.282550
87000			-1817.945287			4.779825
88000			-1742.175177			4.324943
89000			-1740.278067			3.913350
90000			-1736.483847			3.540928
91000			-1700.438757			3.203948
92000			-1700.438757			2.899038
93000			-1689.056097			2.623145
94000			-1687.158987			2.373508
95000			-1679.570547			2.147628
96000			-1671.982107			1.943244
97000			-1677.673437			1.758311
98000			-1662.496557			1.590978
99000			-1656.805227			1.439569
100000			-1651.113897			1.302570
101000			-1647.319677			1.178608
102000			-1647.319677			1.066443
103000			-1649.216787			0.964953
104000			-1649.216787			0.873121
105000			-1647.319677			0.790029
106000			-1649.216787			0.714844
107000			-1643.525457			0.646814
108000			-1641.628347			0.585259
109000			-1641.628347			0.529561
110000			-1639.731237			0.479165
111000			-1639.731237			0.433564
112000			-1641.628347			0.392303
113000			-1641.628347			0.354969
114000			-1641.628347			0.321187
115000			-1641.628347			0.290621
116000			-1641.628347			0.262963
117000			-1641.628347			0.237938
118000			-1641.628347			0.215294
119000			-1563.846838			0.194805
120000			-1563.846838			0.176266
121000			-1563.846838			0.159491
122000			-1563.846838			0.144313
123000			-1563.846838			0.130579
124000			-1561.949728			0.118152
125000			-1561.949728			0.106908
126000			-1561.949728			0.096734
127000			-1561.949728			0.087528
128000			-1561.949728			0.079198
129000			-1561.949728			0.071661
130000			-1561.949728			0.064841
131000			-1561.949728			0.058671
132000			-1560.052618			0.053087
133000			-1558.155508			0.048035
134000			-1558.155508			0.043464
135000			-1558.155508			0.039327
136000			-1558.155508			0.035585
137000			-1558.155508			0.032198
138000			-1558.155508			0.029134
139000			-1558.155508			0.026361
140000			-1558.155508			0.023853
141000			-1558.155508			0.021583
142000			-1558.155508			0.019529
143000			-1558.155508			0.017670
144000			-1558.155508			0.015989
145000			-1554.361288			0.014467
146000			-1554.361288			0.013090
147000			-1554.361288			0.011844
148000			-1554.361288			0.010717
149000			-1554.361288			0.009697
150000			-1554.361288			0.008774
151000			-1554.361288			0.007939
152000			-1554.361288			0.007184
153000			-1554.361288			0.006500
154000			-1554.361288			0.005882
155000			-1554.361288			0.005322
156000			-1554.361288			0.004815
157000			-1554.361288			0.004357
158000			-1554.361288			0.003942
159000			-1554.361288			0.003567
160000			-1554.361288			0.003228
161000			-1554.361288			0.002921
162000			-1554.361288			0.002643
163000			-1554.361288			0.002391
164000			-1552.464178			0.002164
165000			-1552.464178			0.001958
166000			-1552.464178			0.001771
167000			-1552.464178			0.001603
168000			-1552.464178			0.001450
169000			-1552.464178			0.001312
170000			-1552.464178			0.001187
171000			-1552.464178			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-23817.490260			99900.000000
1000			-22812.200752			36769.542477
2000			-24866.043774			23501.721022
3000			-20945.764003			21265.130236
4000			-22355.137937			19241.389323
5000			-21465.528207			17410.241977
6000			-23944.291612			15753.359626
7000			-22670.858690			14254.157974
8000			-21816.068421			12897.631004
9000			-22790.666899			11670.200782
10000			-22314.943840			10559.581542
11000			-23736.700290			9554.656721
12000			-21983.562407			8645.367688
13000			-23501.716678			7822.613061
14000			-23955.002790			7078.157611
15000			-22280.355992			6404.549832
16000			-23939.878739			5795.047357
17000			-23444.847310			5243.549468
18000			-22073.591578			4744.536038
19000			-21444.768435			4293.012272
20000			-22246.474936			3884.458716
21000			-21425.005737			3514.786020
22000			-24538.236626			3180.294005
23000			-21484.525721			2877.634626
24000			-22932.407680			2603.778466
25000			-21115.213766			2355.984403
26000			-19991.420920			2131.772185
27000			-17950.508720			1928.897594
28000			-19804.167017			1745.329992
29000			-20885.830564			1579.231987
30000			-18706.139054			1428.941048
31000			-16719.577401			1292.952863
32000			-21952.783515			1169.906280
33000			-14742.304996			1058.569685
34000			-15689.118306			957.828671
35000			-16179.320349			866.674888
36000			-16473.894290			784.195947
37000			-15378.921778			709.566288
38000			-18034.767318			642.038917
39000			-14090.549427			580.937931
40000			-12742.440216			525.651749
41000			-12399.004641			475.626993
42000			-13227.701654			430.362949
43000			-16818.713979			389.406552
44000			-12116.566866			352.347857
45000			-12793.711956			318.815931
46000			-12398.693786			288.475142
47000			-11401.265481			261.021797
48000			-12140.713242			236.181108
49000			-10686.969789			213.704435
50000			-8441.668247			193.366803
51000			-9296.754636			174.964643
52000			-10397.131255			158.313765
53000			-10149.196247			143.247502
54000			-8844.893511			129.615051
55000			-9152.025969			117.279962
56000			-9696.212094			106.118767
57000			-7185.986636			96.019751
