Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26356.586331			99900.000000
1000			-25829.556221			36769.542477
2000			-20147.028379			23501.721022
3000			-24097.893523			21265.130236
4000			-25820.935673			19241.389323
5000			-21409.890815			17410.241977
6000			-25158.002642			15753.359626
7000			-23448.454358			14254.157974
8000			-24043.006347			12897.631004
9000			-25295.931686			11670.200782
10000			-24957.128918			10559.581542
11000			-23602.953015			9554.656721
12000			-17357.789843			8645.367688
13000			-23545.992726			7822.613061
14000			-21856.474064			7078.157611
15000			-23837.860442			6404.549832
16000			-21583.606921			5795.047357
17000			-22736.812340			5243.549468
18000			-21542.650421			4744.536038
19000			-25355.064629			4293.012272
20000			-21152.599270			3884.458716
21000			-19345.568227			3514.786020
22000			-19246.789494			3180.294005
23000			-22185.480426			2877.634626
24000			-22870.674400			2603.778466
25000			-22098.014007			2355.984403
26000			-22269.044186			2131.772185
27000			-21636.608665			1928.897594
28000			-20785.483603			1745.329992
29000			-22208.600533			1579.231987
30000			-16711.112790			1428.941048
31000			-19965.401299			1292.952863
32000			-19099.738585			1169.906280
33000			-14666.775893			1058.569685
34000			-15879.196279			957.828671
35000			-17060.342294			866.674888
36000			-15183.235517			784.195947
37000			-16114.599184			709.566288
38000			-18203.455188			642.038917
39000			-14508.043146			580.937931
40000			-13237.469096			525.651749
41000			-14516.027524			475.626993
42000			-14809.560459			430.362949
43000			-11924.369809			389.406552
44000			-12031.253035			352.347857
45000			-12957.438646			318.815931
46000			-11592.583818			288.475142
47000			-12114.945809			261.021797
48000			-11282.023605			236.181108
49000			-9105.953370			213.704435
50000			-10790.000637			193.366803
51000			-9261.833084			174.964643
52000			-11380.383044			158.313765
53000			-10624.145734			143.247502
54000			-9380.271915			129.615051
55000			-7219.786176			117.279962
56000			-7383.260169			106.118767
57000			-6686.484175			96.019751
58000			-6573.780605			86.881830
59000			-6490.533539			78.613537
60000			-6595.804097			71.132114
61000			-4993.435159			64.362677
62000			-4970.631747			58.237467
63000			-4356.903459			52.695176
64000			-3684.590536			47.680328
65000			-3127.807802			43.142730
66000			-2870.703938			39.036961
67000			-2456.623747			35.321926
68000			-2412.990217			31.960441
69000			-2382.636457			28.918858
70000			-2376.945127			26.166734
71000			-2363.278317			23.676522
72000			-2175.851469			21.423296
73000			-1950.933969			19.384503
74000			-1969.905068			17.539736
75000			-1930.065759			15.870530
76000			-1914.888879			14.360177
77000			-1818.136270			12.993561
78000			-1820.033380			11.757001
79000			-1721.383660			10.638121
80000			-1700.515451			9.625722
81000			-1710.001000			8.709670
82000			-1689.132791			7.880796
83000			-1713.795220			7.130803
84000			-1706.206781			6.452185
85000			-1717.589440			5.838150
86000			-1710.001000			5.282550
87000			-1704.309671			4.779825
88000			-1702.412561			4.324943
89000			-1694.824121			3.913350
90000			-1706.206781			3.540928
91000			-1721.383660			3.203948
92000			-1706.206781			2.899038
93000			-1694.824121			2.623145
94000			-1692.927011			2.373508
95000			-1702.412561			2.147628
96000			-1687.235681			1.943244
97000			-1685.338571			1.758311
98000			-1687.235681			1.590978
99000			-1683.441461			1.439569
100000			-1675.853021			1.302570
101000			-1677.750131			1.178608
102000			-1677.750131			1.066443
103000			-1677.750131			0.964953
104000			-1677.750131			0.873121
105000			-1675.853021			0.790029
106000			-1673.955911			0.714844
107000			-1673.955911			0.646814
108000			-1668.264581			0.585259
109000			-1668.264581			0.529561
110000			-1668.264581			0.479165
111000			-1668.264581			0.433564
112000			-1666.367471			0.392303
113000			-1666.367471			0.354969
114000			-1666.367471			0.321187
115000			-1668.264581			0.290621
116000			-1668.264581			0.262963
117000			-1668.264581			0.237938
118000			-1668.264581			0.215294
119000			-1668.264581			0.194805
120000			-1666.367471			0.176266
121000			-1666.367471			0.159491
122000			-1666.367471			0.144313
123000			-1666.367471			0.130579
124000			-1666.367471			0.118152
125000			-1666.367471			0.106908
126000			-1666.367471			0.096734
127000			-1666.367471			0.087528
128000			-1666.367471			0.079198
129000			-1664.470361			0.071661
130000			-1664.470361			0.064841
131000			-1664.470361			0.058671
132000			-1664.470361			0.053087
133000			-1664.470361			0.048035
134000			-1664.470361			0.043464
135000			-1664.470361			0.039327
136000			-1664.470361			0.035585
137000			-1664.470361			0.032198
138000			-1664.470361			0.029134
139000			-1664.470361			0.026361
140000			-1664.470361			0.023853
141000			-1664.470361			0.021583
142000			-1664.470361			0.019529
143000			-1664.470361			0.017670
144000			-1664.470361			0.015989
145000			-1664.470361			0.014467
146000			-1664.470361			0.013090
147000			-1664.470361			0.011844
148000			-1664.470361			0.010717
149000			-1664.470361			0.009697
150000			-1664.470361			0.008774
151000			-1664.470361			0.007939
152000			-1664.470361			0.007184
153000			-1664.470361			0.006500
154000			-1664.470361			0.005882
155000			-1664.470361			0.005322
156000			-1664.470361			0.004815
157000			-1664.470361			0.004357
158000			-1664.470361			0.003942
159000			-1664.470361			0.003567
160000			-1664.470361			0.003228
161000			-1664.470361			0.002921
162000			-1664.470361			0.002643
163000			-1664.470361			0.002391
164000			-1664.470361			0.002164
165000			-1664.470361			0.001958
166000			-1664.470361			0.001771
167000			-1664.470361			0.001603
168000			-1664.470361			0.001450
169000			-1664.470361			0.001312
170000			-1664.470361			0.001187
171000			-1664.470361			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-24327.502499			99900.000000
1000			-25282.742837			36769.542477
2000			-22594.561345			23501.721022
3000			-24646.228655			21265.130236
4000			-24190.954512			19241.389323
5000			-21632.512487			17410.241977
6000			-24681.757690			15753.359626
7000			-25090.624513			14254.157974
8000			-24328.411432			12897.631004
9000			-24820.751095			11670.200782
10000			-19497.970415			10559.581542
11000			-25797.783312			9554.656721
12000			-19051.296245			8645.367688
13000			-24020.924187			7822.613061
14000			-21201.912452			7078.157611
15000			-19531.370728			6404.549832
16000			-21393.875347			5795.047357
17000			-25231.526706			5243.549468
18000			-21854.330605			4744.536038
19000			-22709.994773			4293.012272
20000			-23512.569057			3884.458716
21000			-24207.556379			3514.786020
22000			-19109.015879			3180.294005
23000			-20253.782592			2877.634626
24000			-22487.528529			2603.778466
25000			-21269.756864			2355.984403
26000			-18734.628466			2131.772185
27000			-22351.505493			1928.897594
28000			-21203.132241			1745.329992
29000			-20198.649067			1579.231987
30000			-18599.945335			1428.941048
31000			-19819.344406			1292.952863
32000			-21036.341990			1169.906280
33000			-21027.082214			1058.569685
34000			-20269.959327			957.828671
35000			-14163.956665			866.674888
36000			-16163.789191			784.195947
37000			-16276.202480			709.566288
38000			-15023.250728			642.038917
39000			-18247.361481			580.937931
40000			-13562.203276			525.651749
41000			-17883.972468			475.626993
42000			-17944.378029			430.362949
43000			-14230.974167			389.406552
44000			-12709.310117			352.347857
45000			-13111.233568			318.815931
46000			-14686.817193			288.475142
47000			-11763.616778			261.021797
48000			-9538.758313			236.181108
49000			-12670.755103			213.704435
50000			-11435.194035			193.366803
51000			-10222.597646			174.964643
52000			-8660.261537			158.313765
53000			-9298.690347			143.247502
54000			-8014.566822			129.615051
55000			-7475.089690			117.279962
56000			-6951.331906			106.118767
57000			-7121.233217			96.019751
