Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21390.168459			99900.000000
1000			-20764.010668			36769.542477
2000			-22445.864705			23501.721022
3000			-20671.342559			21265.130236
4000			-21968.830936			19241.389323
5000			-21666.571795			17410.241977
6000			-20522.045592			15753.359626
7000			-21713.128704			14254.157974
8000			-19546.077736			12897.631004
9000			-19787.473929			11670.200782
10000			-21166.423758			10559.581542
11000			-20069.152360			9554.656721
12000			-21225.867557			8645.367688
13000			-19066.668895			7822.613061
14000			-20113.457371			7078.157611
15000			-21325.291357			6404.549832
16000			-20075.086980			5795.047357
17000			-20562.315874			5243.549468
18000			-21509.369694			4744.536038
19000			-19253.541597			4293.012272
20000			-19204.694699			3884.458716
21000			-20550.469988			3514.786020
22000			-17222.856774			3180.294005
23000			-21232.074941			2877.634626
24000			-18988.300986			2603.778466
25000			-18913.120322			2355.984403
26000			-19917.357146			2131.772185
27000			-20758.894060			1928.897594
28000			-19240.288241			1745.329992
29000			-19089.047174			1579.231987
30000			-16956.428627			1428.941048
31000			-20427.131425			1292.952863
32000			-18671.935166			1169.906280
33000			-21221.369602			1058.569685
34000			-15856.787996			957.828671
35000			-20831.022332			866.674888
36000			-18875.925789			784.195947
37000			-15120.345638			709.566288
38000			-14921.125733			642.038917
39000			-14781.035714			580.937931
40000			-14906.761027			525.651749
41000			-16005.997100			475.626993
42000			-16946.802386			430.362949
43000			-13368.453959			389.406552
44000			-15281.098669			352.347857
45000			-12292.684159			318.815931
46000			-12806.387510			288.475142
47000			-12936.015481			261.021797
48000			-13840.661400			236.181108
49000			-9576.805362			213.704435
50000			-11154.183497			193.366803
51000			-8320.423073			174.964643
52000			-6960.180478			158.313765
53000			-6770.173360			143.247502
54000			-7341.945293			129.615051
55000			-7042.266422			117.279962
56000			-7409.757452			106.118767
57000			-6065.808926			96.019751
58000			-5758.779067			86.881830
59000			-4498.491062			78.613537
60000			-4388.910230			71.132114
61000			-4672.127925			64.362677
62000			-3130.847708			58.237467
63000			-3174.352224			52.695176
64000			-2642.780227			47.680328
65000			-2559.339641			43.142730
66000			-2788.889949			39.036961
67000			-2397.569238			35.321926
68000			-2088.824112			31.960441
69000			-2058.502605			28.918858
70000			-1772.038997			26.166734
71000			-1680.977718			23.676522
72000			-1671.492168			21.423296
73000			-1574.739559			19.384503
74000			-1415.382320			17.539736
75000			-1271.201961			15.870530
76000			-1240.848202			14.360177
77000			-1168.758022			12.993561
78000			-1077.696743			11.757001
79000			-1083.388073			10.638121
80000			-1136.507153			9.625722
81000			-1077.696743			8.709670
82000			-1083.388073			7.880796
83000			-1073.902523			7.130803
84000			-1087.182293			6.452185
85000			-1070.108303			5.838150
86000			-1070.108303			5.282550
87000			-1060.622753			4.779825
88000			-1058.725643			4.324943
89000			-1070.108303			3.913350
90000			-1060.622753			3.540928
91000			-1066.314083			3.203948
92000			-1062.519863			2.899038
93000			-1066.314083			2.623145
94000			-1077.696743			2.373508
95000			-1073.902523			2.147628
96000			-1066.314083			1.943244
97000			-1060.622753			1.758311
98000			-1054.931423			1.590978
99000			-1054.931423			1.439569
100000			-1043.548763			1.302570
101000			-1041.651653			1.178608
102000			-1039.754543			1.066443
103000			-1037.857433			0.964953
104000			-1037.857433			0.873121
105000			-1037.857433			0.790029
106000			-1037.857433			0.714844
107000			-1039.754543			0.646814
108000			-1039.754543			0.585259
109000			-1037.857433			0.529561
110000			-1037.857433			0.479165
111000			-1035.960323			0.433564
112000			-1037.857433			0.392303
113000			-1035.960323			0.354969
114000			-1034.063213			0.321187
115000			-1034.063213			0.290621
116000			-1034.063213			0.262963
117000			-1032.166103			0.237938
118000			-1032.166103			0.215294
119000			-1032.166103			0.194805
120000			-1032.166103			0.176266
121000			-1030.268993			0.159491
122000			-1030.268993			0.144313
123000			-1030.268993			0.130579
